            k_x            k_y          value          error
   -1.795195818    0.000000000    0.031799397    0.000212395
   -1.795195818    0.448798954    0.027081679    0.000124561
   -1.795195818    0.897597909    0.018833317    0.000125792
   -1.795195818    1.346396923    0.007351554    0.000154869
   -1.795195818    1.795195818   -0.000242447    0.000194348
   -1.795195818    2.243994713    0.003190861    0.000208446
   -1.795195818    2.692793846    0.012218210    0.000135461
   -1.795195818    3.141592741    0.015769089    0.000160296
   -1.795195818   -3.141592741    0.015769089    0.000160296
   -1.795195818   -2.692793846    0.012232679    0.000151374
   -1.795195818   -2.243994713    0.003259852    0.000197167
   -1.795195818   -1.795195818   -0.000143551    0.000158145
   -1.795195818   -1.346396923    0.007286235    0.000126011
   -1.795195818   -0.897597909    0.018740999    0.000105506
   -1.795195818   -0.448798954    0.027111098    0.000105817
   -1.346396923    0.000000000   -0.006377254    0.000112236
   -1.346396923    0.448798954    0.002175347    0.000110320
   -1.346396923    0.897597909    0.005382103    0.000180713
   -1.346396923    1.346396923    0.003014035    0.000130031
   -1.346396923    1.795195818    0.007189102    0.000107396
   -1.346396923    2.243994713    0.020129183    0.000107106
   -1.346396923    2.692793846    0.033084629    0.000105615
   -1.346396923    3.141592741    0.037695725    0.000166485
   -1.346396923   -3.141592741    0.037695725    0.000166485
   -1.346396923   -2.692793846    0.033132442    0.000124156
   -1.346396923   -2.243994713    0.019994982    0.000154385
   -1.346396923   -1.795195818    0.007282919    0.000160063
   -1.346396923   -1.346396923    0.003082047    0.000131392
   -1.346396923   -0.897597909    0.005237577    0.000217671
   -1.346396923   -0.448798954    0.002112605    0.000096853
   -0.897597909    0.000000000   -0.001454829    0.000335628
   -0.897597909    0.448798954    0.006126370    0.000213073
   -0.897597909    0.897597909    0.007069966    0.000121360
   -0.897597909    1.346396923    0.005584656    0.000177372
   -0.897597909    1.795195818    0.018983292    0.000113675
   -0.897597909    2.243994713    0.039334185    0.000099869
   -0.897597909    2.692793846    0.056273500    0.000116339
   -0.897597909    3.141592741    0.063136592    0.000060401
   -0.897597909   -3.141592741    0.063136592    0.000060401
   -0.897597909   -2.692793846    0.056161672    0.000077928
   -0.897597909   -2.243994713    0.039149748    0.000097064
   -0.897597909   -1.795195818    0.018887373    0.000104099
   -0.897597909   -1.346396923    0.005744708    0.000173849
   -0.897597909   -0.897597909    0.006918765    0.000088401
   -0.897597909   -0.448798954    0.005819869    0.000160419
   -0.448798954    0.000000000    0.015116133    0.000215544
   -0.448798954    0.448798954    0.014910497    0.000151420
   -0.448798954    0.897597909    0.005824213    0.000198134
   -0.448798954    1.346396923    0.002345641    0.000098045
   -0.448798954    1.795195818    0.027257934    0.000091696
   -0.448798954    2.243994713    0.055023100    0.000104863
   -0.448798954    2.692793846    0.074631535    0.000071552
   -0.448798954    3.141592741    0.081335841    0.000085378
   -0.448798954   -3.141592741    0.081335841    0.000085378
   -0.448798954   -2.692793846    0.074556448    0.000064253
   -0.448798954   -2.243994713    0.054939565    0.000095019
   -0.448798954   -1.795195818    0.027170332    0.000074149
   -0.448798954   -1.346396923    0.002480709    0.000083017
   -0.448798954   -0.897597909    0.005197078    0.000132424
   -0.448798954   -0.448798954    0.014578948    0.000088468
