L,nup,delta,U,seed,n,eq_son_full,eq_son_vertex,chi_son_full,chi_son_vertex,eq_sext_full,eq_sext_vertex,chi_sext_full,chi_sext_vertex,eq_d_full,eq_d_vertex,chi_d_full,chi_d_vertex,eq_dxy_full,eq_dxy_vertex,chi_dxy_full,chi_dxy_vertex,taus,Ctau_son_vertex,Ctau_sext_vertex,Ctau_d_vertex,Ctau_dxy_vertex,beta_proj,tau_max,nw
8,32,0.3,4.5,2,1.0,15.810355290553924,-11.191639638138925,1.5557971035825795,-1.9095917853438054,148.01922217401426,33.991138876943225,12.184152312001208,2.125676023907625,79.38949727649987,8.117229627280224,13.05205949243464,1.0943463674540093,134.89604712083664,20.70998769197737,16.997365497027808,1.8745483166307664,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-11.1916;-8.13781;-5.96591;-4.4308;-3.31602;-2.51097;-1.91483;-1.47371;-1.14779;-0.900943;-0.713872;-0.570766;-0.460652;-0.374586;-0.30903;-0.258487;-0.219683,33.9911;15.6005;6.86147;2.8277;1.01152;0.258988;-0.0520588;-0.127691;-0.14699;-0.140095;-0.12538;-0.101376;-0.0862979;-0.0789527;-0.0748376;-0.0724693;-0.0721262,8.11723;5.24907;3.55102;2.62881;1.74054;1.18189;0.905019;0.712042;0.581622;0.387716;0.271239;0.185722;0.134238;0.0991341;0.0972699;0.072718;0.0605416,20.71;12.9124;7.90652;4.70429;2.62363;1.36735;0.616791;0.135845;-0.171592;-0.331654;-0.395187;-0.419378;-0.425289;-0.424859;-0.401251;-0.377387;-0.368583,32.0,0.8,500
8,32,0.3,4.5,3,1.0,15.834350624246929,-11.184619085144746,1.5602014474522559,-1.9154180150549927,147.95196657625968,33.94787781615304,12.207728957677446,2.147012971361435,80.69734687358444,9.268030303974937,13.350302947415846,1.3163093570533162,135.06171761425458,20.91754955715995,16.996969282811946,1.8775867894770357,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-11.1846;-8.13138;-5.98874;-4.45078;-3.33544;-2.5294;-1.93145;-1.48548;-1.15446;-0.905796;-0.717607;-0.571331;-0.459744;-0.376012;-0.309699;-0.258815;-0.219803,33.9479;15.6884;6.99655;2.94307;1.08436;0.275067;-0.0306425;-0.136795;-0.148685;-0.133846;-0.116211;-0.100688;-0.0902512;-0.0771934;-0.075813;-0.074045;-0.0739951,9.26803;6.21843;4.30288;3.01105;2.04036;1.51843;1.12845;0.817246;0.643226;0.510054;0.387237;0.313704;0.239046;0.19961;0.162578;0.139105;0.121529,20.9175;13.0861;7.8882;4.6396;2.67216;1.35989;0.609171;0.102218;-0.173826;-0.342109;-0.419399;-0.461418;-0.443508;-0.436551;-0.419417;-0.38735;-0.361616,32.0,0.8,500
8,32,0.3,4.5,4,1.0,15.85370803414763,-11.185202435055958,1.5628850027663375,-1.9091473551583065,148.05204002328574,33.942083314816465,12.206900842471777,2.1441145090219966,79.90148261163621,8.285516759925724,13.084353305281553,1.018877906186595,135.16468778646407,20.852435221422162,17.04745433793018,1.9170304725062288,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-11.1852;-8.1159;-5.95184;-4.43615;-3.32104;-2.51356;-1.92177;-1.48041;-1.14819;-0.90133;-0.713518;-0.56941;-0.461043;-0.376255;-0.31048;-0.259534;-0.219819,33.9421;15.6362;6.99797;2.9609;1.09691;0.291089;-0.0222458;-0.137037;-0.16005;-0.146678;-0.130359;-0.105153;-0.0924216;-0.0823113;-0.0798693;-0.0764977;-0.0784043,8.28552;5.26151;3.39366;2.27868;1.45447;0.913384;0.627451;0.515911;0.40862;0.329547;0.272804;0.210972;0.14388;0.140789;0.121352;0.11637;0.090816,20.8524;13;7.92504;4.76809;2.71186;1.4318;0.683351;0.220086;-0.0944398;-0.261524;-0.349945;-0.396548;-0.408579;-0.395676;-0.382531;-0.364546;-0.344135,32.0,0.8,500
8,32,0.3,4.5,5,1.0,15.845432568088407,-11.203579926026261,1.5606585919171247,-1.913553070361257,148.02234241544028,33.975695297985865,12.182601746423474,2.125885075161964,80.23805399132934,8.616082551667628,13.241844098356918,1.1776162443443092,135.46557742351925,21.112253908392912,17.068183089401124,1.9327027047627632,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-11.2036;-8.11904;-5.97807;-4.43873;-3.32958;-2.52325;-1.92635;-1.48699;-1.15479;-0.90794;-0.717033;-0.571481;-0.459961;-0.376134;-0.310442;-0.259519;-0.219947,33.9757;15.5194;6.87974;2.85387;1.06151;0.273457;-0.0377818;-0.134276;-0.160401;-0.148658;-0.124104;-0.102372;-0.0877178;-0.077743;-0.0723159;-0.0743306;-0.0767533,8.61608;5.76482;3.99522;2.63621;1.86163;1.31857;0.87865;0.671049;0.480894;0.392336;0.289155;0.232573;0.195867;0.164469;0.151571;0.148428;0.125679,21.1123;13.1932;8.06634;4.77108;2.66866;1.4327;0.59759;0.101197;-0.128343;-0.272828;-0.343721;-0.3691;-0.369271;-0.381194;-0.361416;-0.34564;-0.322612,32.0,0.8,500
8,32,0.3,4.5,6,1.0,15.833112905993792,-11.178268780892404,1.560667164403054,-1.9091168219668746,147.677839452044,33.80454388935807,12.171312808428135,2.1172350111831584,80.4031413669664,8.819936061061064,13.235106846992917,1.2246444407395665,135.47745837678227,21.161670381698904,17.048634213665444,1.9200619832817423,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-11.1783;-8.13185;-5.96452;-4.44312;-3.32264;-2.50904;-1.91765;-1.4764;-1.14584;-0.89862;-0.709107;-0.566579;-0.457559;-0.373628;-0.309064;-0.258103;-0.218985,33.8045;15.5448;6.83176;2.85805;1.06115;0.242119;-0.0537786;-0.161765;-0.165771;-0.146394;-0.121336;-0.0966201;-0.0833492;-0.0795774;-0.0743242;-0.0745794;-0.0759905,8.81994;6.21145;4.02038;2.80723;1.91214;1.26779;0.991485;0.628487;0.560637;0.448578;0.327571;0.239873;0.196536;0.164998;0.134302;0.114683;0.113575,21.1617;13.0807;7.93193;4.64315;2.70491;1.44918;0.700301;0.183039;-0.134436;-0.295874;-0.367387;-0.391037;-0.406087;-0.390854;-0.372247;-0.350341;-0.329128,32.0,0.8,500
8,32,0.3,5.0,1,1.0,14.592513960064803,-11.386973662426193,1.3182270618988285,-1.6931323827763283,149.31104472120285,36.90540752004615,11.634041162518164,2.252478082908179,80.21643110193091,11.066230525920778,11.569379529499713,1.3801207179118182,132.01110461281615,21.82919017978432,15.228173670869614,1.9663692071479109,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-11.387;-7.89119;-5.5523;-3.93441;-2.8253;-2.05894;-1.51427;-1.12239;-0.83971;-0.634803;-0.4856;-0.376281;-0.294989;-0.233884;-0.188355;-0.153281;-0.126897,36.9054;16.3826;7.03811;2.84735;0.993811;0.235976;-0.0596871;-0.133816;-0.136097;-0.129606;-0.100887;-0.0851977;-0.0673234;-0.0578233;-0.0541478;-0.0511222;-0.0504694,11.0662;6.96799;4.57351;3.13267;2.0671;1.44147;1.13697;0.771681;0.547719;0.397636;0.312159;0.211671;0.176447;0.133555;0.0881987;0.0803769;0.0603164,21.8292;13.2375;7.96599;4.63536;2.58793;1.37482;0.630657;0.137571;-0.108822;-0.224897;-0.289476;-0.307036;-0.314154;-0.281618;-0.26393;-0.25119;-0.231735,32.0,0.8,500
8,32,0.3,5.0,2,1.0,14.61323334023353,-11.368101845315008,1.3188919507807744,-1.6911429078539904,148.92092396520098,36.5184818373406,11.597543071391552,2.2119166262124788,79.68092271202242,10.58613365794952,11.334329267984662,1.182292191797591,133.0790844966554,22.58124972144946,15.368077228813025,2.0604250842799012,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-11.3681;-7.85416;-5.52452;-3.93375;-2.83481;-2.06543;-1.51429;-1.12346;-0.845236;-0.637839;-0.488013;-0.377776;-0.295914;-0.2347;-0.189368;-0.155125;-0.12884,36.5185;16.1484;6.8761;2.715;0.950319;0.207025;-0.0818654;-0.133016;-0.145706;-0.115948;-0.0999029;-0.0786515;-0.0702554;-0.0585757;-0.0547939;-0.0532159;-0.0515781,10.5861;6.56298;4.25863;2.81619;1.68151;0.937703;0.590575;0.433181;0.234804;0.158751;0.165999;0.142398;0.110887;0.087904;0.0719804;0.0672569;0.0640459,22.5812;13.7121;8.30312;4.74966;2.71077;1.47653;0.694152;0.216233;-0.0776893;-0.187359;-0.263415;-0.280311;-0.272727;-0.265403;-0.247122;-0.238734;-0.223904,32.0,0.8,500
8,32,0.3,5.0,3,1.0,14.60547443939942,-11.379049595496443,1.3188642854571027,-1.6816406078436028,149.32878936553857,36.85656952345396,11.605712401412582,2.234023750941186,80.07104952217975,10.992100190592707,11.413782151210231,1.2936386563233635,132.79682563245507,22.103254087351807,15.348844671574762,2.0683137270791407,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-11.379;-7.84368;-5.49546;-3.9045;-2.80004;-2.03983;-1.49628;-1.10988;-0.833481;-0.633099;-0.485676;-0.374716;-0.29329;-0.232061;-0.186057;-0.152291;-0.125887,36.8566;16.2543;6.91947;2.78045;0.972902;0.235289;-0.066386;-0.142895;-0.143897;-0.12927;-0.104882;-0.0824329;-0.0634249;-0.0538689;-0.0483665;-0.0498686;-0.0497885,10.9921;6.88983;4.49178;2.86305;1.88782;1.25931;0.908732;0.602201;0.41838;0.338035;0.197349;0.137093;0.124481;0.104835;0.0770189;0.0538061;0.0460029,22.1033;13.4571;8.25083;4.76435;2.76594;1.53781;0.766621;0.268637;0.013703;-0.112741;-0.176188;-0.215839;-0.241981;-0.23884;-0.224308;-0.205428;-0.19001,32.0,0.8,500
8,32,0.3,5.0,4,1.0,14.600169061548346,-11.378129121574949,1.3191604057443727,-1.6835203327711574,149.45969855248387,36.909380566203595,11.618933065329543,2.236229751118879,80.91506545649807,12.030554806010807,11.489636516834477,1.409196513398206,133.59658202560598,23.017008403375037,15.42392874943007,2.1357663722191176,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-11.3781;-7.85115;-5.50982;-3.90277;-2.80611;-2.04194;-1.50164;-1.11388;-0.832449;-0.632637;-0.484446;-0.374702;-0.292907;-0.233509;-0.187351;-0.152668;-0.126748,36.9094;16.3409;6.97865;2.78191;0.931194;0.183674;-0.0888012;-0.135427;-0.150907;-0.127469;-0.104887;-0.0831868;-0.067725;-0.0565505;-0.0536788;-0.0513347;-0.0529737,12.0306;7.56142;4.88727;3.12927;2.00314;1.27641;0.870322;0.664398;0.450545;0.354252;0.256545;0.2109;0.168773;0.137978;0.0888673;0.0754143;0.0662845,23.017;14.0344;8.46276;4.84606;2.81914;1.55532;0.825074;0.354729;0.00406104;-0.151567;-0.245953;-0.25521;-0.253607;-0.241023;-0.22903;-0.215759;-0.20518,32.0,0.8,500
8,32,0.3,5.0,5,1.0,14.549042356062131,-11.387751098879187,1.3141279414368372,-1.6817924872042291,149.45158089520982,37.066689374398734,11.612502978668683,2.252501708192901,79.67919544522401,10.905638297009741,11.268691612311793,1.1996657202861685,132.53406457502462,22.322935758056214,15.276003962434135,2.0364965678088844,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-11.3878;-7.83926;-5.49791;-3.90294;-2.80544;-2.04054;-1.49463;-1.1145;-0.831696;-0.631503;-0.483937;-0.373695;-0.2925;-0.231842;-0.186105;-0.152146;-0.126656,37.0667;16.4313;7.04292;2.78404;0.985989;0.227106;-0.0801557;-0.137494;-0.16069;-0.13845;-0.104381;-0.083236;-0.0670237;-0.0584908;-0.0506343;-0.048945;-0.0502592,10.9056;6.70053;4.18631;2.53429;1.56353;1.1868;0.705504;0.419612;0.38711;0.240382;0.202528;0.119105;0.0935747;0.0580767;0.0508332;0.0639464;0.0566987,22.3229;13.5429;8.29047;4.77533;2.59528;1.34438;0.650299;0.229405;-0.0326246;-0.160641;-0.230939;-0.271798;-0.288041;-0.273111;-0.257742;-0.235362;-0.218757,32.0,0.8,500
8,32,0.3,5.0,6,1.0,14.53634303890745,-11.359521802599128,1.310616148065415,-1.6794621512828243,149.1820975029446,36.82646304366412,11.604155006711665,2.2402304649170057,79.8251729605378,10.833890565602058,11.351788086585778,1.2357846726805264,132.52518369606705,22.288800877589008,15.236693804736348,1.9859737759755158,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-11.3595;-7.84787;-5.48603;-3.90637;-2.80073;-2.03166;-1.49358;-1.10843;-0.829261;-0.625864;-0.480271;-0.373721;-0.292149;-0.231237;-0.186383;-0.152553;-0.126723,36.8265;16.3364;6.97519;2.77903;0.967505;0.2292;-0.0616447;-0.141389;-0.14897;-0.118982;-0.0955171;-0.0769465;-0.0673473;-0.0576136;-0.0529993;-0.0502201;-0.0485833,10.8339;6.64422;4.12127;2.70139;1.77836;1.26273;0.815291;0.526138;0.37845;0.299334;0.190932;0.154144;0.115232;0.105679;0.0850045;0.0788229;0.0835126,22.2888;13.4293;8.08667;4.6554;2.64849;1.32102;0.543767;0.134925;-0.100205;-0.213021;-0.28529;-0.329693;-0.336583;-0.319289;-0.284812;-0.257984;-0.235236,32.0,0.8,500
8,32,0.4,4.0,1,1.0,17.974568313232812,-10.706390972481817,1.9318433959528918,-2.14471509784871,142.25864288038332,28.630389173651544,12.341870557380153,1.8010106509924,74.58434302333886,4.6706370118488465,13.966477915089248,0.6568229494357825,142.12484254735762,25.035566980868712,18.174242264270504,2.5169225096246155,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-10.7064;-8.20899;-6.33362;-4.91316;-3.8358;-3.01881;-2.39204;-1.90515;-1.53149;-1.23792;-1.00958;-0.829878;-0.686478;-0.572526;-0.481506;-0.408808;-0.3507,28.6304;13.3397;5.96352;2.46689;0.880218;0.198649;-0.0648642;-0.15705;-0.163046;-0.142617;-0.118289;-0.0993618;-0.0893466;-0.0870738;-0.083129;-0.0900963;-0.0981876,4.67064;3.13707;2.12927;1.50845;1.05258;0.751142;0.565852;0.399922;0.278147;0.227526;0.164191;0.164611;0.128861;0.0942808;0.0858466;0.0756609;0.0754463,25.0356;15.763;9.84421;6.08427;3.70278;2.15462;1.19015;0.581632;0.199773;-0.0198085;-0.154605;-0.237929;-0.271747;-0.28679;-0.291362;-0.292473;-0.290086,32.0,0.8,500
8,32,0.4,4.0,2,1.0,17.987789646262687,-10.705845416571647,1.9334802379962912,-2.1423086650486027,142.43899005034604,28.689517051108442,12.35101607777995,1.8022864836013368,74.75182782349839,4.828617504805473,13.988466962406562,0.6607821402042722,142.0493436479885,24.8168213385933,18.158571570973397,2.485306276473438,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-10.7058;-8.21939;-6.3357;-4.9132;-3.83197;-3.00843;-2.3835;-1.89856;-1.52496;-1.23375;-1.00532;-0.827062;-0.68322;-0.5692;-0.479106;-0.405827;-0.348095,28.6895;13.3476;5.95942;2.46669;0.872859;0.199256;-0.0760146;-0.150332;-0.155714;-0.139349;-0.119867;-0.100566;-0.0882278;-0.08623;-0.0878983;-0.091299;-0.0986413,4.82862;3.13119;2.23254;1.52416;1.11599;0.786948;0.565689;0.381101;0.301357;0.221711;0.172078;0.127278;0.0902256;0.0579996;0.0375137;0.0330497;0.0450164,24.8168;15.6235;9.75041;6.01808;3.6293;2.12123;1.17547;0.551466;0.186067;-0.0325889;-0.161093;-0.237541;-0.276648;-0.2983;-0.300692;-0.302066;-0.297795,32.0,0.8,500
8,32,0.4,4.0,3,1.0,17.97773874607219,-10.716630835531527,1.932675645096398,-2.1437449579906067,142.41826242834009,28.799242036344488,12.349479399525054,1.8172661262881817,75.1759502016125,5.0111083910437255,14.054095914678314,0.6945688352462869,142.03442710827176,24.91265041613537,18.154087331925076,2.502429421543789,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-10.7166;-8.20735;-6.32766;-4.91452;-3.83457;-3.01732;-2.38778;-1.90229;-1.53005;-1.23949;-1.01005;-0.82758;-0.684135;-0.569653;-0.480538;-0.408457;-0.350267,28.7992;13.4588;6.03975;2.51546;0.890423;0.19395;-0.0704254;-0.154592;-0.164296;-0.145503;-0.118792;-0.101087;-0.0906323;-0.0851618;-0.0843059;-0.0893656;-0.0971012,5.01111;3.34503;2.35691;1.57891;1.12779;0.824017;0.565562;0.426314;0.315329;0.21227;0.180915;0.136299;0.0789047;0.0697145;0.0673831;0.0716516;0.0576545,24.9127;15.6679;9.8367;6.06572;3.65309;2.09757;1.16043;0.57926;0.202041;-0.0185097;-0.151265;-0.216218;-0.262125;-0.282873;-0.296419;-0.295929;-0.294285,32.0,0.8,500
8,32,0.4,4.0,4,1.0,17.985855816191396,-10.698970317503825,1.9345639013578846,-2.1438473938615976,142.3363167887936,28.667150471822577,12.344720304528819,1.805042685221192,74.63949164031395,4.637991345333728,13.966987687400092,0.6303630436282918,141.98545420647332,24.835768534548386,18.164249466249174,2.499707901019719,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-10.699;-8.19473;-6.32112;-4.90944;-3.83733;-3.0183;-2.39174;-1.90916;-1.53081;-1.24098;-1.01138;-0.830845;-0.688342;-0.573982;-0.48262;-0.410555;-0.352245,28.6672;13.3499;5.95451;2.47627;0.893277;0.211351;-0.0578095;-0.146752;-0.152231;-0.140296;-0.118783;-0.102512;-0.0884438;-0.0831893;-0.0861444;-0.0923445;-0.0990837,4.63799;3.03993;2.01592;1.39489;1.08819;0.77246;0.570618;0.432581;0.301474;0.1936;0.132448;0.0828797;0.0757893;0.0610835;0.0534116;0.0474635;0.0510733,24.8358;15.6971;9.76411;6.01276;3.64309;2.14577;1.19935;0.600733;0.216787;-0.0247763;-0.154596;-0.224123;-0.268267;-0.28827;-0.296056;-0.298824;-0.297025,32.0,0.8,500
8,32,0.4,4.0,5,1.0,17.96549685222366,-10.668594709569886,1.9314695880068171,-2.1323914147889482,142.22418633790235,28.565302408918928,12.319163609235508,1.794160566444385,74.77691629161602,4.749477922028204,13.904208240385927,0.5892089776205497,141.89640564828048,24.89260502213036,18.11765176602581,2.494024906370213,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-10.6686;-8.16329;-6.2995;-4.88509;-3.81315;-2.99839;-2.37691;-1.89458;-1.518;-1.23132;-1.00361;-0.824049;-0.681218;-0.568042;-0.47752;-0.405197;-0.347326,28.5653;13.2841;5.94682;2.46016;0.881111;0.193167;-0.072182;-0.15427;-0.162965;-0.144417;-0.121042;-0.102594;-0.093199;-0.0871966;-0.0876376;-0.0906587;-0.0973444,4.74948;3.07699;2.06312;1.36916;0.870968;0.565132;0.436947;0.323335;0.215901;0.138075;0.0969165;0.0630764;0.0538946;0.0463553;0.0349767;0.0377417;0.0337045,24.8926;15.7291;9.80741;5.9884;3.62974;2.1265;1.15305;0.555205;0.196673;-0.0330758;-0.161465;-0.229662;-0.271895;-0.299361;-0.302931;-0.302532;-0.301937,32.0,0.8,500
8,32,0.4,4.0,6,1.0,17.97624291783699,-10.724997635230336,1.9309531467251844,-2.1461426108581088,142.47575991145686,28.770730475837883,12.360907763150582,1.8120751917402895,74.83620014467053,4.894477359918594,13.98545680002797,0.6757871845111564,142.44617133351227,25.216334693863956,18.219782897603572,2.545907110906302,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-10.725;-8.21532;-6.34299;-4.92601;-3.84561;-3.0203;-2.38862;-1.90372;-1.52896;-1.23758;-1.00787;-0.828272;-0.684129;-0.569345;-0.479213;-0.407377;-0.350113,28.7707;13.3997;5.98517;2.48801;0.896937;0.196021;-0.0668329;-0.147532;-0.153313;-0.134901;-0.118612;-0.0953473;-0.085697;-0.080914;-0.0851341;-0.0911547;-0.100555,4.89448;3.32558;2.22169;1.49042;1.09889;0.760232;0.4633;0.370167;0.298067;0.232546;0.188692;0.156054;0.138478;0.1028;0.0973245;0.0850898;0.0783274,25.2163;15.9253;9.94601;6.13919;3.71298;2.18194;1.21675;0.593184;0.223968;-0.007818;-0.13914;-0.212144;-0.255882;-0.279604;-0.290641;-0.295339;-0.297472,32.0,0.8,500
8,32,0.4,4.5,1,1.0,16.723290475984676,-11.05690493331583,1.6356764944649804,-1.9185168070824492,143.93167202656196,31.608513545588163,11.777475922273956,1.919604515053285,75.42749885819228,6.749244122081366,12.301484509528771,0.8544042263624835,141.73211929586702,27.339155386160535,16.73103100129889,2.6332100075159497,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-11.0569;-8.10257;-5.99304;-4.4659;-3.36568;-2.55794;-1.95891;-1.50761;-1.17196;-0.918064;-0.722627;-0.574559;-0.460619;-0.374148;-0.306896;-0.254275;-0.21415,31.6085;14.2254;6.13101;2.43887;0.7945;0.116165;-0.119701;-0.171919;-0.171372;-0.144305;-0.11255;-0.0925288;-0.0753792;-0.0677633;-0.0639833;-0.0646936;-0.067788,6.74924;4.42866;3.01687;2.0154;1.45138;0.929971;0.629797;0.432763;0.303127;0.176371;0.0947901;0.0760771;0.0591507;0.0408042;0.0200056;0.0196246;0.0373329,27.3392;16.6754;10.1216;6.05603;3.58256;2.00168;1.10653;0.528385;0.198936;-0.00435856;-0.118058;-0.180734;-0.210489;-0.223005;-0.221183;-0.214028;-0.209326,32.0,0.8,500
8,32,0.4,4.5,2,1.0,16.72018434468945,-11.088951738603665,1.636532168135846,-1.9229971740779015,143.94454569377876,31.74634711521876,11.779530888479004,1.9364902977788234,75.76778822082653,7.166016766681594,12.331240751918637,0.8779631374822264,141.95879414470716,27.493532870069696,16.771891190138074,2.661063872934244,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-11.089;-8.1315;-6.01037;-4.48608;-3.3723;-2.5568;-1.95903;-1.50872;-1.17143;-0.915592;-0.724285;-0.574757;-0.461804;-0.374761;-0.306702;-0.254621;-0.213428,31.7463;14.3249;6.17848;2.44718;0.808975;0.154388;-0.09294;-0.15174;-0.154299;-0.130883;-0.116226;-0.0945655;-0.0746474;-0.0708954;-0.0666201;-0.0684736;-0.0720059,7.16602;4.55913;3.01404;1.96043;1.35562;0.86796;0.605504;0.467615;0.341747;0.270733;0.201572;0.119291;0.0650712;0.0664629;0.0213209;0.041314;0.0368906,27.4935;16.8355;10.2111;6.14148;3.62242;2.07353;1.1166;0.539551;0.198465;-0.000652518;-0.116924;-0.184765;-0.213239;-0.215748;-0.218444;-0.210719;-0.207288,32.0,0.8,500
8,32,0.4,4.5,3,1.0,16.731027556563866,-11.09533086798685,1.638540044131362,-1.9227339803762173,143.81957483486008,31.614108958189593,11.76996869250053,1.9313862664088233,74.9920791036503,6.2552754497944685,12.18596344648806,0.7202336287777069,141.6464803826711,27.372823011386494,16.73458016785181,2.6573206276981893,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-11.0953;-8.11578;-5.99672;-4.48115;-3.36852;-2.55676;-1.95826;-1.5105;-1.17362;-0.92177;-0.728307;-0.579606;-0.465148;-0.377159;-0.309377;-0.256549;-0.215558,31.6141;14.2573;6.15536;2.46536;0.832675;0.155155;-0.0900253;-0.157899;-0.158669;-0.135439;-0.104406;-0.0892225;-0.0743415;-0.0693766;-0.0655149;-0.0652685;-0.0700177,6.25528;3.80566;2.45502;1.64578;1.14653;0.809079;0.531721;0.363458;0.199534;0.12216;0.086737;0.0460611;0.0293082;0.0167581;0.00447407;0.0105166;0.0084641,27.3728;16.7418;10.1919;6.17677;3.62477;2.09573;1.13371;0.553818;0.206999;-0.00700716;-0.113717;-0.172723;-0.209127;-0.217174;-0.220744;-0.218005;-0.213901,32.0,0.8,500
8,32,0.4,4.5,4,1.0,16.76192212395522,-11.124265726488161,1.6413107033352847,-1.937326393380269,144.06171335283258,31.800547245459505,11.792700877962337,1.941355367255802,74.59592986819158,6.107683566958822,12.28637958745437,0.8179205119806372,141.8947073172735,27.29638898215925,16.77122550606746,2.639599997608035,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-11.1243;-8.15659;-6.03225;-4.5031;-3.39989;-2.58497;-1.97981;-1.52982;-1.1893;-0.934141;-0.737197;-0.589107;-0.474568;-0.385177;-0.316103;-0.262258;-0.220232,31.8005;14.3276;6.15167;2.47285;0.84194;0.173928;-0.0858577;-0.154644;-0.153288;-0.12699;-0.110363;-0.0942697;-0.0810242;-0.0699636;-0.0651509;-0.065055;-0.0690049,6.10768;3.92353;2.58119;1.81503;1.06795;0.843863;0.76607;0.556112;0.365669;0.413437;0.3004;0.205089;0.146968;0.128963;0.0894099;0.0718007;0.0581632,27.2964;16.8301;10.2418;6.0793;3.58348;1.99798;1.0446;0.443947;0.160132;-0.0307713;-0.116844;-0.17161;-0.194046;-0.191107;-0.210441;-0.217852;-0.209607,32.0,0.8,500
8,32,0.4,4.5,5,1.0,16.751858768136692,-11.030727805108203,1.6415156865158438,-1.9186390309869388,143.96440367837627,31.633423238685133,11.776623908316113,1.9269292164136715,75.02825003522193,6.592366762272654,12.250067069551204,0.8371669984585189,141.75359726096178,27.377779010485444,16.758849630082064,2.6613339751349,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-11.0307;-8.08602;-5.98542;-4.46569;-3.36414;-2.55527;-1.9577;-1.51402;-1.17316;-0.922078;-0.730351;-0.581261;-0.467112;-0.378971;-0.310821;-0.257259;-0.216286,31.6334;14.226;6.10338;2.4003;0.817285;0.161157;-0.0783116;-0.146528;-0.155403;-0.128288;-0.0966972;-0.0818338;-0.0710893;-0.0648917;-0.06413;-0.065057;-0.0680707,6.59237;4.27806;2.79179;1.88502;1.22073;0.885856;0.61357;0.433829;0.335133;0.248365;0.199105;0.180077;0.144441;0.0934177;0.0726401;0.0457253;0.0387726,27.3778;16.967;10.2732;6.11831;3.6173;2.05571;1.07845;0.535606;0.194592;-0.0026249;-0.11392;-0.18228;-0.217216;-0.227839;-0.228062;-0.223288;-0.214323,32.0,0.8,500
