L,nup,delta,U,seed,n,eq_son_full,eq_son_vertex,chi_son_full,chi_son_vertex,eq_sext_full,eq_sext_vertex,chi_sext_full,chi_sext_vertex,eq_d_full,eq_d_vertex,chi_d_full,chi_d_vertex,eq_dxy_full,eq_dxy_vertex,chi_dxy_full,chi_dxy_vertex,taus,Ctau_son_vertex,Ctau_sext_vertex,Ctau_d_vertex,Ctau_dxy_vertex,beta_proj,tau_max,nw
10,50,0.4,5.0,3,1.0,24.24081276770828,-17.555200440442363,2.176678319209267,-2.6607402345898015,226.93463041760464,53.50860304856515,17.528309423145146,3.12660293461839,118.41059259342936,13.543749590632766,16.79844102381617,1.3536070619043272,220.16697310883347,45.57588079373956,24.096466034724898,4.240052578846866,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-17.5552;-12.2315;-8.67845;-6.21322;-4.49968;-3.28083;-2.4252;-1.81232;-1.36239;-1.03264;-0.792231;-0.610408;-0.477247;-0.375908;-0.300968;-0.243648;-0.20117,53.5086;23.1009;9.54652;3.61286;1.09363;0.123079;-0.239055;-0.29511;-0.250775;-0.206688;-0.17156;-0.137786;-0.10541;-0.0940096;-0.0827943;-0.0791901;-0.0737093,13.5437;8.10055;4.87673;3.19763;1.87454;1.08748;0.572612;0.206361;0.105191;0.0703302;0.0390095;0.0645712;0.0293203;0.0210221;0.025785;0.0189166;0.0204275,45.5759;26.8888;16.0108;9.36612;5.42745;3.0194;1.57029;0.734618;0.259692;-0.00473651;-0.124043;-0.182452;-0.208512;-0.216594;-0.223508;-0.20723;-0.193839,32.0,0.8,500
10,50,0.4,5.0,4,1.0,24.3234556887056,-17.643571456542407,2.1852240059508787,-2.6809450189338198,227.28845264724106,53.65702523960782,17.572903065974646,3.156316464621328,119.36417914735338,14.284904374394845,17.183030432188076,1.636607587592844,221.23945676006687,46.39257039293876,24.255947720856188,4.332030967544272,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-17.6436;-12.3351;-8.74529;-6.26752;-4.53828;-3.3238;-2.44128;-1.81855;-1.36606;-1.03731;-0.796784;-0.616378;-0.480742;-0.379708;-0.303498;-0.245879;-0.201953,53.657;23.2389;9.63281;3.65731;1.17133;0.172187;-0.187139;-0.268842;-0.255897;-0.208683;-0.164514;-0.129075;-0.0957908;-0.0844243;-0.072245;-0.0720793;-0.0721518,14.2849;9.03955;5.49309;3.45454;2.25931;1.47465;1.08375;0.701326;0.537987;0.4706;0.329421;0.229568;0.156641;0.125054;0.106291;0.0841564;0.0875298,46.3926;27.74;16.4076;9.52252;5.37085;2.98033;1.57468;0.775887;0.300904;0.0392525;-0.116887;-0.196621;-0.213832;-0.220624;-0.213175;-0.206372;-0.200384,32.0,0.8,500
10,50,0.4,5.0,5,1.0,24.241333926341472,-17.589996995754124,2.179311627326215,-2.673140383618385,227.1527021995983,53.8805236640512,17.58493290633829,3.1998826227149593,118.11635152931372,13.272216589935615,17.0801909446189,1.607354409963731,220.46561875976977,45.94259280352193,24.19347436811175,4.31204498207085,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-17.59;-12.2893;-8.7115;-6.23547;-4.52114;-3.31792;-2.44486;-1.8201;-1.36873;-1.04036;-0.795316;-0.614533;-0.480396;-0.378554;-0.303204;-0.245272;-0.202312,53.8805;23.4297;9.74015;3.74585;1.23074;0.238399;-0.164639;-0.245916;-0.201892;-0.157082;-0.130088;-0.103998;-0.0841091;-0.0688218;-0.0672177;-0.0689636;-0.0695368,13.2722;8.38539;5.30532;3.47774;2.31422;1.66144;1.20505;0.827735;0.593632;0.415456;0.286046;0.246967;0.196175;0.200134;0.165753;0.160137;0.139549,45.9426;27.4019;16.2053;9.74767;5.54648;3.04763;1.56556;0.776688;0.309572;0.031013;-0.138336;-0.193644;-0.236962;-0.236928;-0.236185;-0.217797;-0.20476,32.0,0.8,500
10,50,0.4,5.0,6,1.0,24.30661220680263,-17.54870980218292,2.1846959159473647,-2.672664593354161,226.83281493775718,53.4795427123578,17.54022644951339,3.1368127800849623,119.3674461397746,14.328801799344493,17.080792510476805,1.5550937129886342,220.10619660290044,45.53319069518686,24.167428693659815,4.287851165864903,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-17.5487;-12.2929;-8.73429;-6.24094;-4.50893;-3.30126;-2.44136;-1.82062;-1.36751;-1.03828;-0.793308;-0.614225;-0.482519;-0.382635;-0.307863;-0.249574;-0.205414,53.4795;23.2492;9.61883;3.68691;1.1141;0.0670084;-0.248729;-0.300806;-0.261579;-0.211271;-0.179675;-0.143486;-0.115616;-0.0903178;-0.0778813;-0.0742828;-0.0718482,14.3288;8.84931;5.66797;3.50332;2.05405;1.25042;0.844313;0.511542;0.369227;0.287231;0.205668;0.136261;0.104855;0.0459;0.0435494;0.0430603;0.0415994,45.5332;27.0844;16.2315;9.54461;5.4711;3.11462;1.65065;0.781268;0.320997;0.0301786;-0.110555;-0.184289;-0.206883;-0.219851;-0.214558;-0.204955;-0.195505,32.0,0.8,500
10,50,0.5,5.0,1,1.0,25.508000308615564,-17.417488517982896,2.2740527162065574,-2.6825675987163065,219.8887963347924,49.658798761579476,16.888764881581352,2.827891970418146,114.21969298691886,11.72276879253619,16.842431270967346,1.2953876495572034,224.66161068492784,46.79135553441937,23.39587631261974,3.93257287172982,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-17.4175;-12.2663;-8.74984;-6.28836;-4.562;-3.3503;-2.47728;-1.84886;-1.38867;-1.05065;-0.805797;-0.624025;-0.487288;-0.384451;-0.30759;-0.248839;-0.204649,49.6588;21.0493;8.44952;3.01046;0.795593;-0.0375185;-0.280395;-0.286422;-0.237885;-0.183797;-0.136411;-0.104325;-0.0818405;-0.068133;-0.0652201;-0.0627696;-0.0633749,11.7228;7.06612;4.49302;2.90901;1.85525;1.19479;0.777874;0.499554;0.332891;0.25856;0.186243;0.158637;0.120252;0.0690665;0.0625997;0.0396657;0.0456857,46.7914;26.5295;14.8723;8.05921;4.22172;2.06198;0.880661;0.279911;-0.0185198;-0.176801;-0.236388;-0.253175;-0.249165;-0.228029;-0.209005;-0.19208;-0.172773,32.0,0.8,500
10,50,0.5,5.0,2,1.0,25.501170975071542,-17.466073623351047,2.2738347625868642,-2.6863350764714844,219.859153129371,49.60482776519279,16.867437362038487,2.8185245729597788,112.92534664497816,10.411489140202102,16.80206247721905,1.2824342421215076,224.88001313254722,46.90118159291509,23.354317133210476,3.881489621386369,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-17.4661;-12.2716;-8.74301;-6.28779;-4.57076;-3.35327;-2.48279;-1.84978;-1.39162;-1.05873;-0.811997;-0.628653;-0.491032;-0.387539;-0.310187;-0.251599;-0.206678,49.6048;21.0456;8.38458;2.97653;0.757155;-0.0257243;-0.273756;-0.275141;-0.250288;-0.196825;-0.153379;-0.108471;-0.0851079;-0.0683513;-0.0625828;-0.0636887;-0.0650337,10.4115;6.61144;4.28143;2.61848;2.01039;1.47999;1.00749;0.629112;0.474081;0.403097;0.305881;0.197675;0.11488;0.102748;0.088652;0.0772061;0.0807864,46.9012;26.3091;14.6078;7.81017;4.10172;2.06584;0.860591;0.240557;-0.0670934;-0.216284;-0.264608;-0.265371;-0.250967;-0.239577;-0.217939;-0.202444;-0.184689,32.0,0.8,500
10,50,0.5,5.0,3,1.0,25.536047315936568,-17.46486086132706,2.2761741863193077,-2.685554736756912,220.7802222518688,50.09860399411734,16.946965118097076,2.853465953898573,114.13341097922137,11.509950884519736,16.885532702963577,1.310660522134667,225.2151119785489,46.99556691989159,23.375940143559312,3.8827284952478847,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-17.4649;-12.2734;-8.75214;-6.28736;-4.55618;-3.35009;-2.48068;-1.84918;-1.39081;-1.05754;-0.810368;-0.628328;-0.490753;-0.387878;-0.309789;-0.251021;-0.206289,50.0986;21.2698;8.52928;3.0336;0.795639;-0.0296705;-0.304546;-0.293469;-0.24564;-0.189909;-0.139698;-0.102382;-0.0788993;-0.0636892;-0.0627842;-0.0641699;-0.0669233,11.51;7.08433;4.2032;2.73909;1.87708;1.26794;0.959343;0.655669;0.469844;0.298382;0.211274;0.160859;0.164717;0.127386;0.119744;0.0839037;0.0709603,46.9956;26.2668;14.6513;7.87569;4.10514;1.98741;0.865503;0.22906;-0.0724408;-0.200045;-0.263336;-0.274663;-0.267923;-0.242516;-0.218618;-0.196382;-0.176453,32.0,0.8,500
10,50,0.5,5.0,4,1.0,25.57751106108912,-17.473505018574212,2.281035704580761,-2.698060317607035,220.19242963964302,49.69581744052088,16.90739056694216,2.823686750473957,113.11258910934684,10.801992139037406,16.651489910676894,1.0864166265582103,225.1152193191662,46.91630587126466,23.413781618923043,3.8903619231061297,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-17.4735;-12.3114;-8.78018;-6.33902;-4.60645;-3.37853;-2.49624;-1.85859;-1.39474;-1.06166;-0.816651;-0.631224;-0.49333;-0.390063;-0.311117;-0.251683;-0.207173,49.6958;21.0668;8.36314;2.96644;0.824848;-0.0199261;-0.278354;-0.287413;-0.250858;-0.184029;-0.136024;-0.103724;-0.0873298;-0.0776021;-0.0690749;-0.0674263;-0.0673609,10.802;6.27379;3.93058;2.23581;1.41275;0.914291;0.628624;0.406048;0.255488;0.145434;0.0391398;0.0396873;0.0121525;0.0100218;0.0135385;0.00510064;0.00976368,46.9163;26.4136;14.6758;7.93898;4.1259;1.98764;0.83875;0.225733;-0.0914715;-0.212787;-0.280664;-0.277462;-0.263751;-0.238156;-0.211858;-0.190964;-0.180451,32.0,0.8,500
10,50,0.5,5.0,5,1.0,25.541639811045307,-17.47516250140263,2.278859218887685,-2.686741465699774,220.77562840868774,50.089159854030434,16.97158718278185,2.8773318897512405,113.78892024366701,11.303611424122689,16.80847732756992,1.269791661972663,225.5766908174688,47.11842186582372,23.46059204716527,3.936380999437534,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-17.4752;-12.3041;-8.75996;-6.29585;-4.56819;-3.35628;-2.47763;-1.84416;-1.38503;-1.05096;-0.80578;-0.62245;-0.485648;-0.383213;-0.306678;-0.248851;-0.204882,50.0892;21.359;8.61265;3.14971;0.856447;0.0233;-0.252362;-0.268969;-0.242248;-0.179585;-0.136939;-0.100315;-0.0827481;-0.0698674;-0.0669878;-0.0651777;-0.0676842,11.3036;6.91084;4.29377;2.65125;1.77697;1.21308;0.78366;0.572025;0.388789;0.289352;0.211773;0.150884;0.149091;0.132691;0.097502;0.0827966;0.0791129,47.1184;26.5654;14.7477;8.00506;4.23312;2.06598;0.919699;0.305175;-0.0294837;-0.173739;-0.227755;-0.253791;-0.251366;-0.238208;-0.213509;-0.195203;-0.181195,32.0,0.8,500
10,50,0.5,5.0,6,1.0,25.577283356581894,-17.489012063368573,2.281851890843453,-2.6970202322044594,220.25855396639673,49.81654226463861,16.912273767898057,2.8409417361593956,114.50786202629095,11.663155113464791,16.99243389090649,1.3785423183278567,225.24551971473753,47.12234555658982,23.429578797017847,3.933441329953651,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-17.489;-12.3274;-8.77754;-6.31587;-4.59838;-3.37367;-2.49345;-1.859;-1.39761;-1.06146;-0.813559;-0.630529;-0.492301;-0.389131;-0.310924;-0.251623;-0.206796,49.8165;21.1849;8.5561;2.98504;0.774448;-0.0147262;-0.26412;-0.280448;-0.248123;-0.192464;-0.142338;-0.115007;-0.0918171;-0.071894;-0.0682495;-0.0671479;-0.0672138,11.6632;7.10981;4.7565;3.0494;2.18041;1.37212;0.898046;0.612588;0.451422;0.37735;0.271235;0.191075;0.165125;0.112608;0.0927129;0.0708783;0.0559775,47.1223;26.5396;14.7411;8.04537;4.19887;2.10056;0.910865;0.307359;-0.0212157;-0.197108;-0.254344;-0.269909;-0.25902;-0.233629;-0.216406;-0.195967;-0.176954,32.0,0.8,500
10,50,0.6,5.0,1,1.0,26.777869732101674,-17.310910681218807,2.363086591325593,-2.6916573674557567,214.24103411147448,46.74296197171861,16.35657631247384,2.597140841904852,110.33825953420526,9.497858345147282,16.836243615023687,1.1025592635623696,227.95125874189597,46.421919199434186,22.535227438587185,3.476971321646343,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-17.3109;-12.2536;-8.77829;-6.32804;-4.60251;-3.37332;-2.49647;-1.86542;-1.40312;-1.06399;-0.817104;-0.633492;-0.49631;-0.392571;-0.314471;-0.254488;-0.209008,46.743;19.4482;7.56618;2.55975;0.571534;-0.115542;-0.303469;-0.294542;-0.227223;-0.170424;-0.116649;-0.0808631;-0.067268;-0.0578352;-0.0556629;-0.055382;-0.0589993,9.49786;5.73894;3.44987;2.36387;1.66968;1.1264;0.819324;0.56383;0.435914;0.309714;0.2322;0.15898;0.114988;0.107392;0.0940385;0.0810974;0.0720426,46.4219;24.7409;12.783;6.41169;3.0092;1.19976;0.32688;-0.093141;-0.262144;-0.308338;-0.307105;-0.27427;-0.245562;-0.216762;-0.191222;-0.168915;-0.151125,32.0,0.8,500
10,50,0.6,5.0,2,1.0,26.732377650977764,-17.255995308241342,2.3581254698534444,-2.6809166431088025,214.08310988522422,46.55596796534636,16.341140056567866,2.5911277576267473,110.11428886975307,9.362092418023545,16.717196877556244,1.0960913427358718,227.32641347817943,46.16599868064101,22.491353516434216,3.462521527495471,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-17.256;-12.2343;-8.73855;-6.29924;-4.57446;-3.34997;-2.48246;-1.85514;-1.39801;-1.06277;-0.815167;-0.62978;-0.492791;-0.389334;-0.311606;-0.252854;-0.207796,46.556;19.4307;7.54126;2.57147;0.563925;-0.116031;-0.299227;-0.286464;-0.218827;-0.162882;-0.122575;-0.0897391;-0.0684657;-0.0577758;-0.0563231;-0.0555801;-0.0578715,9.36209;5.83679;3.56092;2.33406;1.61344;1.10911;0.764088;0.561705;0.393629;0.252403;0.174153;0.131989;0.126047;0.130159;0.118009;0.0939782;0.0805781,46.166;24.7235;12.7955;6.40134;2.99268;1.21693;0.288244;-0.111778;-0.273875;-0.332419;-0.332497;-0.288421;-0.251808;-0.219043;-0.19419;-0.17105;-0.15145,32.0,0.8,500
10,50,0.6,5.0,3,1.0,26.698326599544078,-17.254614586351558,2.3544348290266113,-2.680745084139489,213.88650362441248,46.51964073090368,16.32647318654462,2.586355199925716,108.82937580214548,8.278947578969223,16.576507663138923,0.9705094934897291,227.0409996888931,46.08452299559947,22.458075849294175,3.4578409724445853,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-17.2546;-12.2076;-8.74593;-6.30351;-4.57997;-3.35797;-2.48176;-1.85288;-1.39736;-1.06285;-0.814963;-0.630631;-0.493257;-0.39026;-0.312088;-0.252637;-0.207779,46.5196;19.335;7.51713;2.53275;0.578899;-0.0963542;-0.289376;-0.276539;-0.222276;-0.152664;-0.111232;-0.08367;-0.066876;-0.0563293;-0.0554337;-0.0556206;-0.0601742,8.27895;4.9739;3.23719;2.22825;1.51681;0.980898;0.692215;0.472227;0.335831;0.23322;0.182483;0.144665;0.104429;0.0674968;0.0561949;0.0296232;0.0305695,46.0845;24.672;12.8165;6.35037;2.96371;1.20303;0.296033;-0.0932299;-0.273814;-0.306592;-0.306492;-0.286936;-0.25747;-0.22232;-0.191376;-0.172833;-0.152054,32.0,0.8,500
10,50,0.6,5.0,4,1.0,26.70090743557634,-17.21924637023209,2.3536479531805434,-2.6760641583220206,213.6724853301314,46.37434301864837,16.325857112519202,2.5983280057530935,109.04789007006623,8.70556317774128,16.63549365378919,1.063559517810584,227.21951901165198,46.177580834674984,22.487220623627906,3.476266377362228,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-17.2192;-12.2091;-8.71857;-6.28155;-4.57207;-3.35707;-2.48;-1.84691;-1.3924;-1.05966;-0.814452;-0.630027;-0.492538;-0.38937;-0.311441;-0.252497;-0.208051,46.3743;19.4849;7.59704;2.59592;0.615625;-0.094984;-0.281266;-0.270334;-0.231791;-0.171103;-0.120989;-0.0841413;-0.0666721;-0.0564413;-0.052426;-0.0547338;-0.0583441,8.70556;5.36574;3.60077;2.28628;1.59272;1.10025;0.681314;0.539677;0.437357;0.309071;0.229524;0.203333;0.162896;0.146789;0.114675;0.100727;0.0945712,46.1776;24.6849;12.8727;6.46598;3.03847;1.24481;0.320483;-0.101188;-0.276418;-0.309911;-0.313659;-0.284611;-0.254321;-0.216428;-0.190673;-0.167213;-0.152759,32.0,0.8,500
10,50,0.6,5.0,5,1.0,26.727224198542906,-17.214250435240288,2.3594172335703165,-2.6771119272376844,213.6613022479026,46.32309231562785,16.320863462396204,2.5778704910719292,109.52945505902835,9.013558632487008,16.69759451967051,1.0870896918905302,227.03814203117017,45.97055560916904,22.480900648756062,3.456244040244235,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-17.2143;-12.1979;-8.7428;-6.30175;-4.57782;-3.3576;-2.4781;-1.84967;-1.39059;-1.05574;-0.809684;-0.627855;-0.491262;-0.388738;-0.310666;-0.251558;-0.206722,46.3231;19.3304;7.5379;2.55723;0.580474;-0.120557;-0.30443;-0.294411;-0.235621;-0.171147;-0.118872;-0.0915742;-0.0716681;-0.0610509;-0.0557662;-0.0555731;-0.0589449,9.01356;5.6678;3.6938;2.42611;1.59146;1.10123;0.671207;0.486948;0.355001;0.329118;0.247673;0.200626;0.144568;0.111565;0.0887397;0.0816177;0.0750885,45.9706;24.6486;12.8494;6.40883;2.96688;1.20063;0.295237;-0.119091;-0.273167;-0.318393;-0.315666;-0.28844;-0.252557;-0.22229;-0.195083;-0.169123;-0.152292,32.0,0.8,500
10,50,0.6,5.0,6,1.0,26.65465599201171,-17.185550846231216,2.3509995869987357,-2.6682765643523547,213.59265836484587,46.34123226280788,16.32802611798518,2.5923418725534093,109.39168400847302,8.77709837545475,16.590536583767545,1.0041294525627276,226.82649906611837,46.13720696932802,22.450017157342792,3.4717503302565382,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-17.1856;-12.1822;-8.69717;-6.27079;-4.55864;-3.34499;-2.47212;-1.84118;-1.38615;-1.05296;-0.805708;-0.623976;-0.488727;-0.38685;-0.308637;-0.249877;-0.205543,46.3412;19.2989;7.57487;2.63797;0.623415;-0.069578;-0.26111;-0.269815;-0.222208;-0.1694;-0.115874;-0.0826888;-0.0656075;-0.0588533;-0.0552721;-0.0576104;-0.0619093,8.7771;5.66053;3.37574;2.16499;1.41146;0.970084;0.62517;0.400635;0.392773;0.199184;0.153988;0.101815;0.0757779;0.0347327;0.0520105;0.0507272;0.048837,46.1372;24.6129;12.9063;6.43901;3.01259;1.23586;0.340092;-0.101861;-0.259604;-0.317837;-0.317192;-0.280771;-0.250464;-0.218352;-0.192289;-0.167163;-0.149643,32.0,0.8,500
10,50,0.7,5.0,1,1.0,27.74128279187798,-16.920299398681816,2.414325661797644,-2.634089870232932,207.64771371925093,43.40259864703136,15.776269780982165,2.3709132350087345,106.97074560538681,8.498934877612902,16.614115021220126,1.0428890633159336,228.20452172661913,44.76073509886055,21.492816457038447,3.042317820704008,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-16.9203;-12.0282;-8.60178;-6.20486;-4.50062;-3.29797;-2.43385;-1.81266;-1.36355;-1.03658;-0.795854;-0.618658;-0.484966;-0.38383;-0.307467;-0.248854;-0.203885,43.4026;17.7768;6.73434;2.20711;0.437982;-0.163554;-0.291162;-0.26454;-0.200047;-0.140332;-0.0947364;-0.064624;-0.0511474;-0.0455045;-0.0473497;-0.0490082;-0.0545074,8.49893;5.29554;3.2269;2.29672;1.65663;1.11897;0.799244;0.597798;0.460497;0.324727;0.225684;0.170366;0.128052;0.101714;0.0903491;0.0815179;0.0672036,44.7607;22.581;10.9491;5.01293;2.00884;0.54206;-0.11154;-0.33612;-0.395088;-0.385286;-0.335484;-0.275752;-0.231061;-0.193912;-0.160253;-0.140842;-0.125183,32.0,0.8,500
10,50,0.7,5.0,2,1.0,27.736545639744776,-16.931927136674013,2.416725116041012,-2.6386145330001627,207.7653172365568,43.44891284855619,15.79135930376358,2.382125634838796,106.2305441091598,7.570517597121412,16.478459568089118,0.8585689645412596,227.7550062573826,44.43930782680205,21.477476856536818,3.019353455523514,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-16.9319;-12.0283;-8.6172;-6.2118;-4.5149;-3.30434;-2.44834;-1.82252;-1.37204;-1.03924;-0.799875;-0.620092;-0.485855;-0.384097;-0.306828;-0.248696;-0.204475,43.4489;17.799;6.76076;2.23234;0.468229;-0.126077;-0.26888;-0.263712;-0.188651;-0.128718;-0.0914811;-0.0591029;-0.0518817;-0.044313;-0.0436906;-0.04854;-0.0544494,7.57052;4.73292;2.86704;1.81711;1.16332;0.746233;0.519539;0.375226;0.294896;0.23199;0.182997;0.110056;0.0865939;0.0811389;0.0722688;0.070284;0.0690108,44.4393;22.481;10.8981;4.94609;1.95681;0.54713;-0.12257;-0.338381;-0.397012;-0.379691;-0.340155;-0.280223;-0.237186;-0.193859;-0.163124;-0.145155;-0.128669,32.0,0.8,500
10,50,0.7,5.0,3,1.0,27.736039281753,-16.945275112630178,2.415384042005848,-2.6423688576130067,207.9495684516334,43.53845031737387,15.797987941854752,2.380989404136589,106.08294939052828,7.566411923581846,16.47712071667374,0.8577846091230447,228.15241524676958,44.69308896885779,21.511315439104216,3.0449150756501155,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-16.9453;-12.0341;-8.62701;-6.2229;-4.52009;-3.31185;-2.44593;-1.82448;-1.37563;-1.0469;-0.803776;-0.622903;-0.488574;-0.386567;-0.309612;-0.251243;-0.206264,43.5385;17.8259;6.76229;2.21413;0.451221;-0.146111;-0.281151;-0.25737;-0.188354;-0.130808;-0.0949516;-0.0708321;-0.0612087;-0.0493792;-0.0463289;-0.0493096;-0.0544151,7.56641;4.50396;2.74786;1.86981;1.22905;0.847997;0.628315;0.422501;0.273231;0.207133;0.141927;0.146116;0.103612;0.0912072;0.0719695;0.0588907;0.0578195,44.6931;22.6045;11.0049;4.996;1.97908;0.567792;-0.0864188;-0.3438;-0.399392;-0.384885;-0.325428;-0.275031;-0.230584;-0.187999;-0.162401;-0.142221;-0.124605,32.0,0.8,500
10,50,0.7,5.0,4,1.0,27.72670135062525,-16.86057969195736,2.4140662784427827,-2.629992039233089,207.5824363968693,43.3207375066038,15.776119325912884,2.372393230086936,105.77220523013534,7.238049135002646,16.449141628580612,0.8416204454679409,227.73321671370473,44.43241354354899,21.474004081577757,3.0219773431645582,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-16.8606;-11.9932;-8.58869;-6.19149;-4.5003;-3.29581;-2.43572;-1.81481;-1.36464;-1.03787;-0.800174;-0.620749;-0.485395;-0.383468;-0.306616;-0.248568;-0.204087,43.3207;17.7979;6.7316;2.20361;0.468122;-0.148618;-0.284568;-0.254118;-0.200493;-0.139483;-0.0962525;-0.0670397;-0.0538129;-0.0461538;-0.0454046;-0.0500131;-0.0555585,7.23805;4.46197;2.78356;1.85721;1.2433;0.86083;0.607768;0.3637;0.297051;0.210222;0.145462;0.120974;0.0910003;0.0734654;0.0407747;0.0372293;0.0377463,44.4324;22.4891;10.9114;4.92602;1.97646;0.514318;-0.104218;-0.335458;-0.401151;-0.372687;-0.326232;-0.27274;-0.228646;-0.189153;-0.161347;-0.140002;-0.124703,32.0,0.8,500
10,50,0.7,5.0,5,1.0,27.74939685427528,-16.868814925201548,2.4163352793005517,-2.631569784084461,207.67683302042155,43.30851158170403,15.79377316820072,2.3704544385965445,106.76580477188061,8.107677643496,16.635627574954277,0.9972760168161443,227.93754259227413,44.46024014293231,21.488410534547747,3.014973615264343,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-16.8688;-11.9896;-8.59272;-6.19978;-4.50355;-3.29843;-2.43464;-1.81722;-1.36851;-1.04307;-0.800224;-0.619998;-0.48556;-0.384337;-0.307818;-0.249126;-0.204916,43.3085;17.7547;6.73957;2.21154;0.443679;-0.164277;-0.271084;-0.245108;-0.19112;-0.139319;-0.0976894;-0.068618;-0.0502536;-0.0445203;-0.0456919;-0.0493828;-0.0552149,8.10768;5.06623;3.35281;2.06077;1.47736;1.03721;0.707522;0.572164;0.416471;0.271513;0.233909;0.190415;0.149599;0.115138;0.102727;0.100551;0.0745735,44.4602;22.4119;10.8673;4.97783;1.98033;0.520379;-0.111648;-0.35387;-0.412042;-0.39535;-0.33611;-0.285005;-0.233788;-0.195107;-0.163791;-0.139446;-0.124437,32.0,0.8,500
10,50,0.7,5.0,6,1.0,27.759085369986202,-16.90174711407397,2.418561780981834,-2.636439772530283,207.63948317405857,43.249738981374875,15.786563502705462,2.3654258029938022,105.54945136251774,7.14683860897739,16.345789784433993,0.7715757077661217,227.99493524308258,44.582693858519995,21.499597685714672,3.036930357766979,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-16.9017;-12.0292;-8.59975;-6.20586;-4.51549;-3.31009;-2.44217;-1.81779;-1.36902;-1.03898;-0.796879;-0.618966;-0.486242;-0.385917;-0.308923;-0.249925;-0.205419,43.2497;17.7621;6.7724;2.15273;0.405932;-0.174902;-0.281124;-0.245746;-0.190904;-0.133551;-0.0934467;-0.0663354;-0.0522313;-0.0484437;-0.046022;-0.0493033;-0.0549957,7.14684;4.09812;2.61367;1.66139;1.0278;0.697834;0.494255;0.358767;0.251888;0.160995;0.135367;0.103611;0.0752923;0.06472;0.0563659;0.0406182;0.0348107,44.5827;22.5283;10.9517;5.00737;1.98409;0.550047;-0.0898929;-0.345615;-0.397739;-0.368997;-0.322846;-0.268211;-0.226275;-0.191881;-0.160753;-0.139459;-0.125051,32.0,0.8,500
