L,nup,delta,U,seed,n,eq_son_full,eq_son_vertex,chi_son_full,chi_son_vertex,eq_sext_full,eq_sext_vertex,chi_sext_full,chi_sext_vertex,eq_d_full,eq_d_vertex,chi_d_full,chi_d_vertex,eq_dxy_full,eq_dxy_vertex,chi_dxy_full,chi_dxy_vertex,taus,Ctau_son_vertex,Ctau_sext_vertex,Ctau_d_vertex,Ctau_dxy_vertex,beta_proj,tau_max,nw
10,50,0.2,0.0,5,1.0,50.0,2.788880237858393e-14,23.633616634372352,-3.04911651483053e-14,195.26498886203245,1.0096812275151023e-12,32.72123550466001,3.661126957155147e-14,132.08136911564304,1.4054535313334782e-12,101.09249922130819,-1.793765136426373e-13,212.51641531052434,2.658140374478535e-12,99.57374937161924,3.961275751862559e-14,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,2.78888e-14;-7.76268e-14;2.43361e-14;3.0127e-13;-2.42384e-13;-2.63434e-13;2.37321e-13;1.88471e-13;-2.01705e-13;-2.50022e-13;1.07381e-13;-1.7657e-13;-3.03135e-13;3.9968e-15;-3.04112e-13;2.6068e-13;1.4353e-13,1.00968e-12;1.4829e-12;-7.08056e-13;-2.05702e-13;2.77467e-13;1.36779e-13;-4.80505e-13;-1.09157e-13;-9.53904e-14;1.30562e-13;-1.5361e-13;1.79412e-14;-7.9714e-14;6.18172e-14;-9.01057e-14;6.79234e-14;-5.15366e-14,1.40545e-12;-1.031e-12;-7.5282e-13;-1.2335e-12;6.65779e-13;-1.04627e-12;1.04059e-12;1.23634e-13;4.86011e-13;5.56355e-13;-6.22435e-13;-1.67475e-12;2.76401e-13;-1.41682e-12;6.01119e-13;3.75877e-13;-1.27685e-12,2.65814e-12;-1.25411e-12;-1.20792e-13;-1.49214e-13;1.1255e-12;-1.01323e-12;7.75557e-13;-1.08855e-12;6.43396e-13;-6.85674e-14;-7.36833e-13;6.32738e-13;-6.79989e-13;5.91527e-13;1.81188e-14;4.12115e-13;7.51044e-13,32.0,0.8,500
10,50,0.2,0.0,6,1.0,50.0,2.788880237858393e-14,23.633616634372352,-3.04911651483053e-14,195.26498886203245,1.0096812275151023e-12,32.72123550466001,3.661126957155147e-14,132.08136911564304,1.4054535313334782e-12,101.09249922130819,-1.793765136426373e-13,212.51641531052434,2.658140374478535e-12,99.57374937161924,3.961275751862559e-14,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,2.78888e-14;-7.76268e-14;2.43361e-14;3.0127e-13;-2.42384e-13;-2.63434e-13;2.37321e-13;1.88471e-13;-2.01705e-13;-2.50022e-13;1.07381e-13;-1.7657e-13;-3.03135e-13;3.9968e-15;-3.04112e-13;2.6068e-13;1.4353e-13,1.00968e-12;1.4829e-12;-7.08056e-13;-2.05702e-13;2.77467e-13;1.36779e-13;-4.80505e-13;-1.09157e-13;-9.53904e-14;1.30562e-13;-1.5361e-13;1.79412e-14;-7.9714e-14;6.18172e-14;-9.01057e-14;6.79234e-14;-5.15366e-14,1.40545e-12;-1.031e-12;-7.5282e-13;-1.2335e-12;6.65779e-13;-1.04627e-12;1.04059e-12;1.23634e-13;4.86011e-13;5.56355e-13;-6.22435e-13;-1.67475e-12;2.76401e-13;-1.41682e-12;6.01119e-13;3.75877e-13;-1.27685e-12,2.65814e-12;-1.25411e-12;-1.20792e-13;-1.49214e-13;1.1255e-12;-1.01323e-12;7.75557e-13;-1.08855e-12;6.43396e-13;-6.85674e-14;-7.36833e-13;6.32738e-13;-6.79989e-13;5.91527e-13;1.81188e-14;4.12115e-13;7.51044e-13,32.0,0.8,500
10,50,0.3,0.0,1,1.0,50.0,-3.481659405224491e-14,22.99963127398374,3.6439740114246885e-14,190.87727877412885,1.1105782959930367e-12,31.074667497633975,-4.0380476740153885e-14,135.00013137147573,-1.3280043731356273e-12,113.6721561203295,-2.8030910925735954e-14,200.00870042970567,2.1742607714259067e-13,69.07124341592221,-7.436717908149148e-14,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-3.48166e-14;3.67884e-13;2.18314e-13;-1.78701e-13;1.68932e-13;2.23643e-13;-3.04468e-13;1.23812e-13;-1.6529e-13;1.41487e-13;-1.06937e-13;-1.0969e-13;1.27987e-13;2.19025e-13;1.65468e-13;-2.53042e-13;2.15561e-13,1.11058e-12;-1.23634e-12;8.98837e-14;3.4639e-13;-6.30607e-14;1.20615e-13;-4.52438e-13;1.48859e-13;6.27054e-14;-1.72662e-13;-7.99361e-14;-3.52607e-14;-5.14255e-14;-6.28386e-14;6.0485e-14;-3.87912e-14;1.84297e-15,-1.328e-12;6.30251e-13;1.85096e-13;3.55271e-14;-3.39639e-13;2.37321e-13;-6.22791e-13;5.18696e-13;-1.45661e-13;3.38929e-13;1.99663e-13;1.46372e-13;-5.24381e-13;-1.99663e-13;-5.52802e-13;4.31299e-13;-4.69669e-13,2.17426e-13;-1.72378e-12;1.22924e-12;-4.19931e-13;7.57439e-13;-6.62226e-13;1.00364e-12;-4.23839e-13;-4.18154e-13;5.88329e-13;-2.57039e-13;-2.19558e-13;-5.64526e-13;-2.6894e-13;-8.45546e-14;-1.96287e-13;1.28253e-13,32.0,0.8,500
10,50,0.3,0.0,2,1.0,50.0,-3.481659405224491e-14,22.99963127398374,3.6439740114246885e-14,190.87727877412885,1.1105782959930367e-12,31.074667497633975,-4.0380476740153885e-14,135.00013137147573,-1.3280043731356273e-12,113.6721561203295,-2.8030910925735954e-14,200.00870042970567,2.1742607714259067e-13,69.07124341592221,-7.436717908149148e-14,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-3.48166e-14;3.67884e-13;2.18314e-13;-1.78701e-13;1.68932e-13;2.23643e-13;-3.04468e-13;1.23812e-13;-1.6529e-13;1.41487e-13;-1.06937e-13;-1.0969e-13;1.27987e-13;2.19025e-13;1.65468e-13;-2.53042e-13;2.15561e-13,1.11058e-12;-1.23634e-12;8.98837e-14;3.4639e-13;-6.30607e-14;1.20615e-13;-4.52438e-13;1.48859e-13;6.27054e-14;-1.72662e-13;-7.99361e-14;-3.52607e-14;-5.14255e-14;-6.28386e-14;6.0485e-14;-3.87912e-14;1.84297e-15,-1.328e-12;6.30251e-13;1.85096e-13;3.55271e-14;-3.39639e-13;2.37321e-13;-6.22791e-13;5.18696e-13;-1.45661e-13;3.38929e-13;1.99663e-13;1.46372e-13;-5.24381e-13;-1.99663e-13;-5.52802e-13;4.31299e-13;-4.69669e-13,2.17426e-13;-1.72378e-12;1.22924e-12;-4.19931e-13;7.57439e-13;-6.62226e-13;1.00364e-12;-4.23839e-13;-4.18154e-13;5.88329e-13;-2.57039e-13;-2.19558e-13;-5.64526e-13;-2.6894e-13;-8.45546e-14;-1.96287e-13;1.28253e-13,32.0,0.8,500
10,50,0.3,0.0,3,1.0,50.0,-3.481659405224491e-14,22.99963127398374,3.6439740114246885e-14,190.87727877412885,1.1105782959930367e-12,31.074667497633975,-4.0380476740153885e-14,135.00013137147573,-1.3280043731356273e-12,113.6721561203295,-2.8030910925735954e-14,200.00870042970567,2.1742607714259067e-13,69.07124341592221,-7.436717908149148e-14,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-3.48166e-14;3.67884e-13;2.18314e-13;-1.78701e-13;1.68932e-13;2.23643e-13;-3.04468e-13;1.23812e-13;-1.6529e-13;1.41487e-13;-1.06937e-13;-1.0969e-13;1.27987e-13;2.19025e-13;1.65468e-13;-2.53042e-13;2.15561e-13,1.11058e-12;-1.23634e-12;8.98837e-14;3.4639e-13;-6.30607e-14;1.20615e-13;-4.52438e-13;1.48859e-13;6.27054e-14;-1.72662e-13;-7.99361e-14;-3.52607e-14;-5.14255e-14;-6.28386e-14;6.0485e-14;-3.87912e-14;1.84297e-15,-1.328e-12;6.30251e-13;1.85096e-13;3.55271e-14;-3.39639e-13;2.37321e-13;-6.22791e-13;5.18696e-13;-1.45661e-13;3.38929e-13;1.99663e-13;1.46372e-13;-5.24381e-13;-1.99663e-13;-5.52802e-13;4.31299e-13;-4.69669e-13,2.17426e-13;-1.72378e-12;1.22924e-12;-4.19931e-13;7.57439e-13;-6.62226e-13;1.00364e-12;-4.23839e-13;-4.18154e-13;5.88329e-13;-2.57039e-13;-2.19558e-13;-5.64526e-13;-2.6894e-13;-8.45546e-14;-1.96287e-13;1.28253e-13,32.0,0.8,500
10,50,0.3,0.0,4,1.0,50.0,-3.481659405224491e-14,22.99963127398374,3.6439740114246885e-14,190.87727877412885,1.1105782959930367e-12,31.074667497633975,-4.0380476740153885e-14,135.00013137147573,-1.3280043731356273e-12,113.6721561203295,-2.8030910925735954e-14,200.00870042970567,2.1742607714259067e-13,69.07124341592221,-7.436717908149148e-14,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-3.48166e-14;3.67884e-13;2.18314e-13;-1.78701e-13;1.68932e-13;2.23643e-13;-3.04468e-13;1.23812e-13;-1.6529e-13;1.41487e-13;-1.06937e-13;-1.0969e-13;1.27987e-13;2.19025e-13;1.65468e-13;-2.53042e-13;2.15561e-13,1.11058e-12;-1.23634e-12;8.98837e-14;3.4639e-13;-6.30607e-14;1.20615e-13;-4.52438e-13;1.48859e-13;6.27054e-14;-1.72662e-13;-7.99361e-14;-3.52607e-14;-5.14255e-14;-6.28386e-14;6.0485e-14;-3.87912e-14;1.84297e-15,-1.328e-12;6.30251e-13;1.85096e-13;3.55271e-14;-3.39639e-13;2.37321e-13;-6.22791e-13;5.18696e-13;-1.45661e-13;3.38929e-13;1.99663e-13;1.46372e-13;-5.24381e-13;-1.99663e-13;-5.52802e-13;4.31299e-13;-4.69669e-13,2.17426e-13;-1.72378e-12;1.22924e-12;-4.19931e-13;7.57439e-13;-6.62226e-13;1.00364e-12;-4.23839e-13;-4.18154e-13;5.88329e-13;-2.57039e-13;-2.19558e-13;-5.64526e-13;-2.6894e-13;-8.45546e-14;-1.96287e-13;1.28253e-13,32.0,0.8,500
10,50,0.3,0.0,5,1.0,50.0,-3.481659405224491e-14,22.99963127398374,3.6439740114246885e-14,190.87727877412885,1.1105782959930367e-12,31.074667497633975,-4.0380476740153885e-14,135.00013137147573,-1.3280043731356273e-12,113.6721561203295,-2.8030910925735954e-14,200.00870042970567,2.1742607714259067e-13,69.07124341592221,-7.436717908149148e-14,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-3.48166e-14;3.67884e-13;2.18314e-13;-1.78701e-13;1.68932e-13;2.23643e-13;-3.04468e-13;1.23812e-13;-1.6529e-13;1.41487e-13;-1.06937e-13;-1.0969e-13;1.27987e-13;2.19025e-13;1.65468e-13;-2.53042e-13;2.15561e-13,1.11058e-12;-1.23634e-12;8.98837e-14;3.4639e-13;-6.30607e-14;1.20615e-13;-4.52438e-13;1.48859e-13;6.27054e-14;-1.72662e-13;-7.99361e-14;-3.52607e-14;-5.14255e-14;-6.28386e-14;6.0485e-14;-3.87912e-14;1.84297e-15,-1.328e-12;6.30251e-13;1.85096e-13;3.55271e-14;-3.39639e-13;2.37321e-13;-6.22791e-13;5.18696e-13;-1.45661e-13;3.38929e-13;1.99663e-13;1.46372e-13;-5.24381e-13;-1.99663e-13;-5.52802e-13;4.31299e-13;-4.69669e-13,2.17426e-13;-1.72378e-12;1.22924e-12;-4.19931e-13;7.57439e-13;-6.62226e-13;1.00364e-12;-4.23839e-13;-4.18154e-13;5.88329e-13;-2.57039e-13;-2.19558e-13;-5.64526e-13;-2.6894e-13;-8.45546e-14;-1.96287e-13;1.28253e-13,32.0,0.8,500
10,50,0.3,0.0,6,1.0,50.0,-3.481659405224491e-14,22.99963127398374,3.6439740114246885e-14,190.87727877412885,1.1105782959930367e-12,31.074667497633975,-4.0380476740153885e-14,135.00013137147573,-1.3280043731356273e-12,113.6721561203295,-2.8030910925735954e-14,200.00870042970567,2.1742607714259067e-13,69.07124341592221,-7.436717908149148e-14,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-3.48166e-14;3.67884e-13;2.18314e-13;-1.78701e-13;1.68932e-13;2.23643e-13;-3.04468e-13;1.23812e-13;-1.6529e-13;1.41487e-13;-1.06937e-13;-1.0969e-13;1.27987e-13;2.19025e-13;1.65468e-13;-2.53042e-13;2.15561e-13,1.11058e-12;-1.23634e-12;8.98837e-14;3.4639e-13;-6.30607e-14;1.20615e-13;-4.52438e-13;1.48859e-13;6.27054e-14;-1.72662e-13;-7.99361e-14;-3.52607e-14;-5.14255e-14;-6.28386e-14;6.0485e-14;-3.87912e-14;1.84297e-15,-1.328e-12;6.30251e-13;1.85096e-13;3.55271e-14;-3.39639e-13;2.37321e-13;-6.22791e-13;5.18696e-13;-1.45661e-13;3.38929e-13;1.99663e-13;1.46372e-13;-5.24381e-13;-1.99663e-13;-5.52802e-13;4.31299e-13;-4.69669e-13,2.17426e-13;-1.72378e-12;1.22924e-12;-4.19931e-13;7.57439e-13;-6.62226e-13;1.00364e-12;-4.23839e-13;-4.18154e-13;5.88329e-13;-2.57039e-13;-2.19558e-13;-5.64526e-13;-2.6894e-13;-8.45546e-14;-1.96287e-13;1.28253e-13,32.0,0.8,500
10,50,0.4,0.0,1,1.0,50.0,3.0553337637684307e-14,21.78259527089845,4.088507310484602e-14,186.2058915897225,-1.4566126083082054e-12,29.49435233819735,3.0938029915716933e-14,117.11877394635857,-1.7028156662490801e-12,91.7665307266885,-1.339284239065819e-13,200.0,4.5474735088646414e-14,61.119518196274555,1.5667245278905282e-13,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,3.05533e-14;3.89022e-14;8.31335e-14;1.37756e-13;2.03393e-13;4.33431e-14;-4.53859e-14;-1.29319e-13;1.533e-13;1.73905e-13;-6.32383e-14;5.7554e-14;8.98837e-14;2.55174e-13;-3.7037e-14;-3.23208e-13;3.28537e-13,-1.45661e-12;1.29674e-12;4.54747e-13;-3.70903e-13;-1.19016e-13;8.84626e-14;-1.80744e-13;2.52243e-14;1.9833e-13;-1.25278e-13;3.0953e-14;9.47242e-14;-8.30003e-14;7.26308e-14;1.17906e-14;-5.11369e-14;7.08322e-15,-1.70282e-12;-2.09965e-13;-1.68825e-12;-1.18057e-12;-1.31699e-12;6.59739e-13;-1.40048e-12;5.94369e-13;9.54969e-13;5.12301e-13;5.11235e-13;-2.17781e-13;-9.46088e-13;1.66125e-12;7.02727e-13;-8.37019e-13;7.4678e-13,4.54747e-14;1.56319e-13;4.0572e-13;4.01101e-13;7.08766e-13;9.73799e-13;-7.10543e-16;5.61329e-14;-1.46194e-13;4.9738e-13;-9.05942e-14;3.26317e-13;-4.46576e-13;3.92397e-13;3.21521e-13;-3.24363e-13;-2.40608e-13,32.0,0.8,500
10,50,0.4,0.0,2,1.0,50.0,3.0553337637684307e-14,21.78259527089845,4.088507310484602e-14,186.2058915897225,-1.4566126083082054e-12,29.49435233819735,3.0938029915716933e-14,117.11877394635857,-1.7028156662490801e-12,91.7665307266885,-1.339284239065819e-13,200.0,4.5474735088646414e-14,61.119518196274555,1.5667245278905282e-13,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,3.05533e-14;3.89022e-14;8.31335e-14;1.37756e-13;2.03393e-13;4.33431e-14;-4.53859e-14;-1.29319e-13;1.533e-13;1.73905e-13;-6.32383e-14;5.7554e-14;8.98837e-14;2.55174e-13;-3.7037e-14;-3.23208e-13;3.28537e-13,-1.45661e-12;1.29674e-12;4.54747e-13;-3.70903e-13;-1.19016e-13;8.84626e-14;-1.80744e-13;2.52243e-14;1.9833e-13;-1.25278e-13;3.0953e-14;9.47242e-14;-8.30003e-14;7.26308e-14;1.17906e-14;-5.11369e-14;7.08322e-15,-1.70282e-12;-2.09965e-13;-1.68825e-12;-1.18057e-12;-1.31699e-12;6.59739e-13;-1.40048e-12;5.94369e-13;9.54969e-13;5.12301e-13;5.11235e-13;-2.17781e-13;-9.46088e-13;1.66125e-12;7.02727e-13;-8.37019e-13;7.4678e-13,4.54747e-14;1.56319e-13;4.0572e-13;4.01101e-13;7.08766e-13;9.73799e-13;-7.10543e-16;5.61329e-14;-1.46194e-13;4.9738e-13;-9.05942e-14;3.26317e-13;-4.46576e-13;3.92397e-13;3.21521e-13;-3.24363e-13;-2.40608e-13,32.0,0.8,500
10,50,0.4,0.0,3,1.0,50.0,3.0553337637684307e-14,21.78259527089845,4.088507310484602e-14,186.2058915897225,-1.4566126083082054e-12,29.49435233819735,3.0938029915716933e-14,117.11877394635857,-1.7028156662490801e-12,91.7665307266885,-1.339284239065819e-13,200.0,4.5474735088646414e-14,61.119518196274555,1.5667245278905282e-13,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,3.05533e-14;3.89022e-14;8.31335e-14;1.37756e-13;2.03393e-13;4.33431e-14;-4.53859e-14;-1.29319e-13;1.533e-13;1.73905e-13;-6.32383e-14;5.7554e-14;8.98837e-14;2.55174e-13;-3.7037e-14;-3.23208e-13;3.28537e-13,-1.45661e-12;1.29674e-12;4.54747e-13;-3.70903e-13;-1.19016e-13;8.84626e-14;-1.80744e-13;2.52243e-14;1.9833e-13;-1.25278e-13;3.0953e-14;9.47242e-14;-8.30003e-14;7.26308e-14;1.17906e-14;-5.11369e-14;7.08322e-15,-1.70282e-12;-2.09965e-13;-1.68825e-12;-1.18057e-12;-1.31699e-12;6.59739e-13;-1.40048e-12;5.94369e-13;9.54969e-13;5.12301e-13;5.11235e-13;-2.17781e-13;-9.46088e-13;1.66125e-12;7.02727e-13;-8.37019e-13;7.4678e-13,4.54747e-14;1.56319e-13;4.0572e-13;4.01101e-13;7.08766e-13;9.73799e-13;-7.10543e-16;5.61329e-14;-1.46194e-13;4.9738e-13;-9.05942e-14;3.26317e-13;-4.46576e-13;3.92397e-13;3.21521e-13;-3.24363e-13;-2.40608e-13,32.0,0.8,500
10,50,0.4,0.0,4,1.0,50.0,3.0553337637684307e-14,21.78259527089845,4.088507310484602e-14,186.2058915897225,-1.4566126083082054e-12,29.49435233819735,3.0938029915716933e-14,117.11877394635857,-1.7028156662490801e-12,91.7665307266885,-1.339284239065819e-13,200.0,4.5474735088646414e-14,61.119518196274555,1.5667245278905282e-13,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,3.05533e-14;3.89022e-14;8.31335e-14;1.37756e-13;2.03393e-13;4.33431e-14;-4.53859e-14;-1.29319e-13;1.533e-13;1.73905e-13;-6.32383e-14;5.7554e-14;8.98837e-14;2.55174e-13;-3.7037e-14;-3.23208e-13;3.28537e-13,-1.45661e-12;1.29674e-12;4.54747e-13;-3.70903e-13;-1.19016e-13;8.84626e-14;-1.80744e-13;2.52243e-14;1.9833e-13;-1.25278e-13;3.0953e-14;9.47242e-14;-8.30003e-14;7.26308e-14;1.17906e-14;-5.11369e-14;7.08322e-15,-1.70282e-12;-2.09965e-13;-1.68825e-12;-1.18057e-12;-1.31699e-12;6.59739e-13;-1.40048e-12;5.94369e-13;9.54969e-13;5.12301e-13;5.11235e-13;-2.17781e-13;-9.46088e-13;1.66125e-12;7.02727e-13;-8.37019e-13;7.4678e-13,4.54747e-14;1.56319e-13;4.0572e-13;4.01101e-13;7.08766e-13;9.73799e-13;-7.10543e-16;5.61329e-14;-1.46194e-13;4.9738e-13;-9.05942e-14;3.26317e-13;-4.46576e-13;3.92397e-13;3.21521e-13;-3.24363e-13;-2.40608e-13,32.0,0.8,500
10,50,0.4,0.0,5,1.0,50.0,3.0553337637684307e-14,21.78259527089845,4.088507310484602e-14,186.2058915897225,-1.4566126083082054e-12,29.49435233819735,3.0938029915716933e-14,117.11877394635857,-1.7028156662490801e-12,91.7665307266885,-1.339284239065819e-13,200.0,4.5474735088646414e-14,61.119518196274555,1.5667245278905282e-13,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,3.05533e-14;3.89022e-14;8.31335e-14;1.37756e-13;2.03393e-13;4.33431e-14;-4.53859e-14;-1.29319e-13;1.533e-13;1.73905e-13;-6.32383e-14;5.7554e-14;8.98837e-14;2.55174e-13;-3.7037e-14;-3.23208e-13;3.28537e-13,-1.45661e-12;1.29674e-12;4.54747e-13;-3.70903e-13;-1.19016e-13;8.84626e-14;-1.80744e-13;2.52243e-14;1.9833e-13;-1.25278e-13;3.0953e-14;9.47242e-14;-8.30003e-14;7.26308e-14;1.17906e-14;-5.11369e-14;7.08322e-15,-1.70282e-12;-2.09965e-13;-1.68825e-12;-1.18057e-12;-1.31699e-12;6.59739e-13;-1.40048e-12;5.94369e-13;9.54969e-13;5.12301e-13;5.11235e-13;-2.17781e-13;-9.46088e-13;1.66125e-12;7.02727e-13;-8.37019e-13;7.4678e-13,4.54747e-14;1.56319e-13;4.0572e-13;4.01101e-13;7.08766e-13;9.73799e-13;-7.10543e-16;5.61329e-14;-1.46194e-13;4.9738e-13;-9.05942e-14;3.26317e-13;-4.46576e-13;3.92397e-13;3.21521e-13;-3.24363e-13;-2.40608e-13,32.0,0.8,500
10,50,0.4,0.0,6,1.0,50.0,3.0553337637684307e-14,21.78259527089845,4.088507310484602e-14,186.2058915897225,-1.4566126083082054e-12,29.49435233819735,3.0938029915716933e-14,117.11877394635857,-1.7028156662490801e-12,91.7665307266885,-1.339284239065819e-13,200.0,4.5474735088646414e-14,61.119518196274555,1.5667245278905282e-13,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,3.05533e-14;3.89022e-14;8.31335e-14;1.37756e-13;2.03393e-13;4.33431e-14;-4.53859e-14;-1.29319e-13;1.533e-13;1.73905e-13;-6.32383e-14;5.7554e-14;8.98837e-14;2.55174e-13;-3.7037e-14;-3.23208e-13;3.28537e-13,-1.45661e-12;1.29674e-12;4.54747e-13;-3.70903e-13;-1.19016e-13;8.84626e-14;-1.80744e-13;2.52243e-14;1.9833e-13;-1.25278e-13;3.0953e-14;9.47242e-14;-8.30003e-14;7.26308e-14;1.17906e-14;-5.11369e-14;7.08322e-15,-1.70282e-12;-2.09965e-13;-1.68825e-12;-1.18057e-12;-1.31699e-12;6.59739e-13;-1.40048e-12;5.94369e-13;9.54969e-13;5.12301e-13;5.11235e-13;-2.17781e-13;-9.46088e-13;1.66125e-12;7.02727e-13;-8.37019e-13;7.4678e-13,4.54747e-14;1.56319e-13;4.0572e-13;4.01101e-13;7.08766e-13;9.73799e-13;-7.10543e-16;5.61329e-14;-1.46194e-13;4.9738e-13;-9.05942e-14;3.26317e-13;-4.46576e-13;3.92397e-13;3.21521e-13;-3.24363e-13;-2.40608e-13,32.0,0.8,500
10,50,0.5,0.0,1,1.0,50.0,-8.899547765395255e-14,20.716699433207665,-1.8407497748285097e-14,181.5626899194074,-1.1375789199519204e-12,28.081184396933963,-1.2505052549016682e-13,112.17777777777698,-9.734435479913373e-13,89.30869724268643,3.671729587040318e-14,200.0,-4.4195758164278234e-13,54.468910304802215,9.852119120523639e-14,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-8.89955e-14;-4.29168e-13;4.93472e-13;-8.06466e-14;2.7649e-13;1.23457e-13;-2.78533e-13;-1.64224e-13;-1.05249e-13;1.6307e-13;2.38742e-13;-7.93143e-14;-1.44951e-13;-1.22391e-13;1.77636e-16;-2.3368e-13;3.81917e-14,-1.13758e-12;-2.5139e-12;6.8745e-13;-3.35376e-13;1.38733e-13;7.90479e-14;7.08766e-14;-4.23661e-14;-5.14699e-14;-5.60441e-14;-4.02789e-14;1.28786e-15;1.20792e-13;7.41185e-14;-2.4647e-14;-1.81855e-14;-4.45199e-14,-9.73444e-13;3.09086e-13;8.99902e-13;9.92628e-13;-1.47082e-13;-9.48575e-13;2.70006e-14;6.36291e-13;-1.02673e-13;1.76996e-12;-4.74287e-13;4.30234e-13;-3.19744e-13;3.1477e-13;-1.10134e-12;-1.32303e-12;5.15854e-13,-4.41958e-13;-1.04592e-12;1.55467e-12;-6.01474e-13;1.08429e-12;-3.58824e-14;-6.91713e-13;4.73221e-13;5.1088e-13;1.2701e-13;2.645e-13;1.13687e-13;2.48512e-13;1.66978e-13;2.03038e-13;-1.69464e-13;-2.18492e-14,32.0,0.8,500
10,50,0.5,0.0,2,1.0,50.0,-8.899547765395255e-14,20.716699433207665,-1.8407497748285097e-14,181.5626899194074,-1.1375789199519204e-12,28.081184396933963,-1.2505052549016682e-13,112.17777777777698,-9.734435479913373e-13,89.30869724268643,3.671729587040318e-14,200.0,-4.4195758164278234e-13,54.468910304802215,9.852119120523639e-14,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-8.89955e-14;-4.29168e-13;4.93472e-13;-8.06466e-14;2.7649e-13;1.23457e-13;-2.78533e-13;-1.64224e-13;-1.05249e-13;1.6307e-13;2.38742e-13;-7.93143e-14;-1.44951e-13;-1.22391e-13;1.77636e-16;-2.3368e-13;3.81917e-14,-1.13758e-12;-2.5139e-12;6.8745e-13;-3.35376e-13;1.38733e-13;7.90479e-14;7.08766e-14;-4.23661e-14;-5.14699e-14;-5.60441e-14;-4.02789e-14;1.28786e-15;1.20792e-13;7.41185e-14;-2.4647e-14;-1.81855e-14;-4.45199e-14,-9.73444e-13;3.09086e-13;8.99902e-13;9.92628e-13;-1.47082e-13;-9.48575e-13;2.70006e-14;6.36291e-13;-1.02673e-13;1.76996e-12;-4.74287e-13;4.30234e-13;-3.19744e-13;3.1477e-13;-1.10134e-12;-1.32303e-12;5.15854e-13,-4.41958e-13;-1.04592e-12;1.55467e-12;-6.01474e-13;1.08429e-12;-3.58824e-14;-6.91713e-13;4.73221e-13;5.1088e-13;1.2701e-13;2.645e-13;1.13687e-13;2.48512e-13;1.66978e-13;2.03038e-13;-1.69464e-13;-2.18492e-14,32.0,0.8,500
