L,nup,delta,U,seed,n,eq_son_full,eq_son_vertex,chi_son_full,chi_son_vertex,eq_sext_full,eq_sext_vertex,chi_sext_full,chi_sext_vertex,eq_d_full,eq_d_vertex,chi_d_full,chi_d_vertex,eq_dxy_full,eq_dxy_vertex,chi_dxy_full,chi_dxy_vertex,taus,Ctau_son_vertex,Ctau_sext_vertex,Ctau_d_vertex,Ctau_dxy_vertex,beta_proj,tau_max,nw
8,32,0.2,3.0,1,1.0,19.355357943865503,-10.122371816098235,2.698560462785367,-2.776721014824015,145.9518265732278,25.372129856183456,14.656967215263421,1.7833918524939079,77.07019917342824,3.513545991606077,18.73256048700166,0.6602056358474759,140.96573522537727,10.135974550391792,27.46112974608517,0.42408147661529744,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-10.1224;-8.41383;-7.0183;-5.86579;-4.92655;-4.15776;-3.52973;-3.00644;-2.57407;-2.21151;-1.90887;-1.65431;-1.4414;-1.25968;-1.10395;-0.971481;-0.859118,25.3721;13.0621;6.54578;3.15248;1.40231;0.523221;0.0938058;-0.104241;-0.183501;-0.208972;-0.210513;-0.205264;-0.196672;-0.193405;-0.191229;-0.198541;-0.211278,3.51355;2.47385;1.87713;1.43389;1.082;0.873827;0.722161;0.585982;0.473077;0.417774;0.339168;0.275537;0.241381;0.212573;0.18591;0.168162;0.169827,10.136;6.76607;4.29768;2.54443;1.2605;0.337816;-0.284176;-0.69736;-0.99065;-1.16836;-1.29136;-1.35167;-1.37536;-1.3632;-1.33199;-1.30387;-1.26974,32.0,0.8,500
8,32,0.2,3.0,2,1.0,19.367545698947783,-10.130428962906853,2.7019246854582235,-2.7789057555997188,145.9408797533288,25.35964574918302,14.663956360600102,1.7864771825758126,76.76225395121688,3.2357495987563993,18.734768281786714,0.653115449415685,140.8243848954548,9.875394524631968,27.312609351714492,0.25230448642597375,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-10.1304;-8.42995;-7.02427;-5.87423;-4.93182;-4.16517;-3.5308;-3.00628;-2.57353;-2.21455;-1.91269;-1.65624;-1.43821;-1.25434;-1.10106;-0.970386;-0.858745,25.3596;13.0706;6.57667;3.15431;1.40293;0.53081;0.0957219;-0.10303;-0.181618;-0.2085;-0.20807;-0.199008;-0.193728;-0.1904;-0.19219;-0.199851;-0.209926,3.23575;2.37594;1.83079;1.41563;1.11104;0.877758;0.710621;0.585782;0.479602;0.408064;0.373265;0.319471;0.257741;0.231718;0.202321;0.178306;0.172781,9.87539;6.46954;4.0263;2.28233;1.01935;0.114262;-0.487233;-0.953202;-1.21869;-1.3897;-1.47005;-1.52418;-1.54407;-1.52447;-1.50187;-1.47486;-1.43012,32.0,0.8,500
8,32,0.2,3.0,3,1.0,19.32516030624375,-10.116589593889028,2.6921947928151595,-2.7707153283457355,145.8391863447859,25.343157819088283,14.642354507173177,1.7870371466102462,77.15720491733855,3.7178750029417933,18.77848393455124,0.7678062851539863,140.8538562378803,10.070010861370225,27.451045259242665,0.4260993297574188,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-10.1166;-8.40066;-6.99709;-5.85627;-4.91653;-4.15083;-3.51949;-2.99511;-2.56191;-2.20422;-1.90391;-1.65124;-1.4379;-1.25603;-1.10278;-0.971807;-0.860437,25.3432;13.056;6.58814;3.16584;1.41247;0.52546;0.0963587;-0.101338;-0.183488;-0.210042;-0.206239;-0.198045;-0.189204;-0.189006;-0.191474;-0.20039;-0.211735,3.71788;2.74477;2.06899;1.6169;1.30825;1.07186;0.895095;0.744282;0.607205;0.492705;0.427976;0.356734;0.311529;0.270294;0.247272;0.225931;0.214803,10.07;6.67613;4.31261;2.57816;1.28729;0.371049;-0.274542;-0.710975;-0.988417;-1.16756;-1.29201;-1.32416;-1.36583;-1.35134;-1.33345;-1.30102;-1.25792,32.0,0.8,500
8,32,0.2,3.0,4,1.0,19.352871082219448,-10.089240536141563,2.702117519982592,-2.7638146034309825,145.88616908149797,25.28880516397718,14.654861620735002,1.7785125378992135,76.99946040035792,3.429012801571079,18.763118385780103,0.6965590620835314,140.31684558054826,9.784539557324692,27.182752201979874,0.28347547661793737,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-10.0892;-8.37683;-6.97742;-5.84469;-4.9116;-4.14482;-3.51487;-2.98978;-2.55634;-2.19657;-1.89828;-1.64585;-1.4331;-1.25069;-1.09716;-0.966432;-0.854463,25.2888;13.0142;6.53706;3.14898;1.40508;0.515708;0.0876358;-0.0994868;-0.175274;-0.20391;-0.208299;-0.200303;-0.193757;-0.192425;-0.196544;-0.20458;-0.216442,3.42901;2.53032;1.94906;1.52847;1.24625;0.959446;0.755862;0.607931;0.48615;0.440698;0.356796;0.323923;0.269976;0.251608;0.220703;0.19031;0.198351,9.78454;6.4323;4.01216;2.27977;1.04094;0.191302;-0.47396;-0.868063;-1.15584;-1.30527;-1.39787;-1.46791;-1.47473;-1.46899;-1.44618;-1.42805;-1.38473,32.0,0.8,500
8,32,0.2,3.0,5,1.0,19.341512256735303,-10.109922766370758,2.6964735631075785,-2.772551717840192,145.81432665417324,25.287102945618145,14.639967789787377,1.77657556699505,76.38540353739035,3.170994805768828,18.580286599499832,0.5998623800395755,140.90335177546677,9.985512915664916,27.471408404511077,0.3943341375409323,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-10.1099;-8.39407;-7.00764;-5.85515;-4.91989;-4.14916;-3.52372;-3.00253;-2.56852;-2.21203;-1.90896;-1.65399;-1.43905;-1.2583;-1.10325;-0.970765;-0.858098,25.2871;13.0044;6.51643;3.14179;1.40006;0.514204;0.09063;-0.103247;-0.179319;-0.203768;-0.203251;-0.201016;-0.194252;-0.192825;-0.19476;-0.201011;-0.212267,3.17099;2.34922;1.69447;1.33748;1.01145;0.80808;0.646768;0.520397;0.409153;0.341003;0.296903;0.240172;0.194063;0.163099;0.171789;0.150278;0.154849,9.98551;6.52263;4.14251;2.42186;1.1933;0.297802;-0.352027;-0.713197;-0.98597;-1.16762;-1.27965;-1.32602;-1.3486;-1.33343;-1.30966;-1.26536;-1.20528,32.0,0.8,500
8,32,0.2,3.0,6,1.0,19.324818254087656,-10.135550220194107,2.6921288459761246,-2.770774528378529,146.03140467671795,25.458058509892844,14.656886784397773,1.7905960106017915,76.87683278120197,3.4649347846589817,18.709007350860702,0.6886354725939126,140.79598296962374,10.060038290957241,27.289382673555895,0.34793156721122476,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-10.1356;-8.41631;-6.99864;-5.85729;-4.91287;-4.14856;-3.51744;-2.99535;-2.56101;-2.20292;-1.90197;-1.65039;-1.43395;-1.25352;-1.09918;-0.969232;-0.85813,25.4581;13.0981;6.577;3.16421;1.41128;0.517122;0.0940638;-0.104957;-0.176308;-0.207774;-0.209703;-0.201167;-0.192856;-0.190357;-0.190661;-0.198932;-0.212335,3.46493;2.54933;1.93183;1.44059;1.17373;0.921234;0.793623;0.642974;0.513484;0.407205;0.359224;0.306449;0.26636;0.23245;0.206465;0.198759;0.193068,10.06;6.70804;4.24315;2.42725;1.17426;0.279164;-0.352137;-0.804909;-1.12761;-1.31765;-1.42158;-1.47037;-1.46993;-1.45308;-1.42595;-1.38654;-1.34698,32.0,0.8,500
8,32,0.3,0.0,1,1.0,32.0,9.29034627006331e-14,14.688341110953337,1.562083795647595e-14,122.3867154517299,-5.81579229219642e-13,20.06562155569243,-3.524347480521328e-14,84.81138780457809,-9.769962616701378e-14,65.86007015793041,-6.911804462106375e-14,134.58146264255632,1.9895196601282804e-14,60.53734504035401,-9.443112958251732e-14,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,9.29035e-14;2.09432e-13;-1.95932e-13;3.73923e-14;2.62812e-13;1.98686e-13;-9.5568e-14;-4.81393e-14;-1.28786e-14;9.25482e-14;-1.17684e-14;8.72191e-14;1.12887e-13;-1.15907e-13;-7.60281e-14;-9.66338e-14;-1.64313e-13,-5.81579e-13;2.40874e-13;-2.8848e-13;-5.54223e-14;-1.84386e-13;-1.45661e-13;1.11644e-13;8.81961e-14;-8.81517e-14;4.40536e-14;-1.03495e-13;-1.85185e-14;-3.53939e-14;5.57998e-14;3.31513e-14;-4.62519e-14;-4.40759e-14,-9.76996e-14;-3.06954e-13;2.62546e-13;-3.69837e-13;-1.37845e-13;-2.25597e-13;-2.28084e-13;1.22924e-13;1.93268e-13;-1.35714e-13;-4.1922e-14;-1.66622e-13;-1.0516e-13;-1.66267e-13;-6.57252e-14;4.72511e-14;-1.95399e-14,1.98952e-14;-1.10489e-13;-6.46949e-13;-8.19966e-13;6.51568e-13;-5.60973e-13;4.28457e-13;-3.8618e-13;-4.75531e-13;-1.43174e-13;1.54543e-14;-1.31095e-13;-1.33227e-14;2.89901e-13;8.79297e-14;3.55271e-15;-1.75504e-13,32.0,0.8,500
8,32,0.3,0.0,2,1.0,32.0,9.29034627006331e-14,14.688341110953337,1.562083795647595e-14,122.3867154517299,-5.81579229219642e-13,20.06562155569243,-3.524347480521328e-14,84.81138780457809,-9.769962616701378e-14,65.86007015793041,-6.911804462106375e-14,134.58146264255632,1.9895196601282804e-14,60.53734504035401,-9.443112958251732e-14,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,9.29035e-14;2.09432e-13;-1.95932e-13;3.73923e-14;2.62812e-13;1.98686e-13;-9.5568e-14;-4.81393e-14;-1.28786e-14;9.25482e-14;-1.17684e-14;8.72191e-14;1.12887e-13;-1.15907e-13;-7.60281e-14;-9.66338e-14;-1.64313e-13,-5.81579e-13;2.40874e-13;-2.8848e-13;-5.54223e-14;-1.84386e-13;-1.45661e-13;1.11644e-13;8.81961e-14;-8.81517e-14;4.40536e-14;-1.03495e-13;-1.85185e-14;-3.53939e-14;5.57998e-14;3.31513e-14;-4.62519e-14;-4.40759e-14,-9.76996e-14;-3.06954e-13;2.62546e-13;-3.69837e-13;-1.37845e-13;-2.25597e-13;-2.28084e-13;1.22924e-13;1.93268e-13;-1.35714e-13;-4.1922e-14;-1.66622e-13;-1.0516e-13;-1.66267e-13;-6.57252e-14;4.72511e-14;-1.95399e-14,1.98952e-14;-1.10489e-13;-6.46949e-13;-8.19966e-13;6.51568e-13;-5.60973e-13;4.28457e-13;-3.8618e-13;-4.75531e-13;-1.43174e-13;1.54543e-14;-1.31095e-13;-1.33227e-14;2.89901e-13;8.79297e-14;3.55271e-15;-1.75504e-13,32.0,0.8,500
8,32,0.3,0.0,3,1.0,32.0,9.29034627006331e-14,14.688341110953337,1.562083795647595e-14,122.3867154517299,-5.81579229219642e-13,20.06562155569243,-3.524347480521328e-14,84.81138780457809,-9.769962616701378e-14,65.86007015793041,-6.911804462106375e-14,134.58146264255632,1.9895196601282804e-14,60.53734504035401,-9.443112958251732e-14,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,9.29035e-14;2.09432e-13;-1.95932e-13;3.73923e-14;2.62812e-13;1.98686e-13;-9.5568e-14;-4.81393e-14;-1.28786e-14;9.25482e-14;-1.17684e-14;8.72191e-14;1.12887e-13;-1.15907e-13;-7.60281e-14;-9.66338e-14;-1.64313e-13,-5.81579e-13;2.40874e-13;-2.8848e-13;-5.54223e-14;-1.84386e-13;-1.45661e-13;1.11644e-13;8.81961e-14;-8.81517e-14;4.40536e-14;-1.03495e-13;-1.85185e-14;-3.53939e-14;5.57998e-14;3.31513e-14;-4.62519e-14;-4.40759e-14,-9.76996e-14;-3.06954e-13;2.62546e-13;-3.69837e-13;-1.37845e-13;-2.25597e-13;-2.28084e-13;1.22924e-13;1.93268e-13;-1.35714e-13;-4.1922e-14;-1.66622e-13;-1.0516e-13;-1.66267e-13;-6.57252e-14;4.72511e-14;-1.95399e-14,1.98952e-14;-1.10489e-13;-6.46949e-13;-8.19966e-13;6.51568e-13;-5.60973e-13;4.28457e-13;-3.8618e-13;-4.75531e-13;-1.43174e-13;1.54543e-14;-1.31095e-13;-1.33227e-14;2.89901e-13;8.79297e-14;3.55271e-15;-1.75504e-13,32.0,0.8,500
8,32,0.3,0.0,4,1.0,32.0,9.29034627006331e-14,14.688341110953337,1.562083795647595e-14,122.3867154517299,-5.81579229219642e-13,20.06562155569243,-3.524347480521328e-14,84.81138780457809,-9.769962616701378e-14,65.86007015793041,-6.911804462106375e-14,134.58146264255632,1.9895196601282804e-14,60.53734504035401,-9.443112958251732e-14,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,9.29035e-14;2.09432e-13;-1.95932e-13;3.73923e-14;2.62812e-13;1.98686e-13;-9.5568e-14;-4.81393e-14;-1.28786e-14;9.25482e-14;-1.17684e-14;8.72191e-14;1.12887e-13;-1.15907e-13;-7.60281e-14;-9.66338e-14;-1.64313e-13,-5.81579e-13;2.40874e-13;-2.8848e-13;-5.54223e-14;-1.84386e-13;-1.45661e-13;1.11644e-13;8.81961e-14;-8.81517e-14;4.40536e-14;-1.03495e-13;-1.85185e-14;-3.53939e-14;5.57998e-14;3.31513e-14;-4.62519e-14;-4.40759e-14,-9.76996e-14;-3.06954e-13;2.62546e-13;-3.69837e-13;-1.37845e-13;-2.25597e-13;-2.28084e-13;1.22924e-13;1.93268e-13;-1.35714e-13;-4.1922e-14;-1.66622e-13;-1.0516e-13;-1.66267e-13;-6.57252e-14;4.72511e-14;-1.95399e-14,1.98952e-14;-1.10489e-13;-6.46949e-13;-8.19966e-13;6.51568e-13;-5.60973e-13;4.28457e-13;-3.8618e-13;-4.75531e-13;-1.43174e-13;1.54543e-14;-1.31095e-13;-1.33227e-14;2.89901e-13;8.79297e-14;3.55271e-15;-1.75504e-13,32.0,0.8,500
8,32,0.3,0.0,5,1.0,32.0,9.29034627006331e-14,14.688341110953337,1.562083795647595e-14,122.3867154517299,-5.81579229219642e-13,20.06562155569243,-3.524347480521328e-14,84.81138780457809,-9.769962616701378e-14,65.86007015793041,-6.911804462106375e-14,134.58146264255632,1.9895196601282804e-14,60.53734504035401,-9.443112958251732e-14,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,9.29035e-14;2.09432e-13;-1.95932e-13;3.73923e-14;2.62812e-13;1.98686e-13;-9.5568e-14;-4.81393e-14;-1.28786e-14;9.25482e-14;-1.17684e-14;8.72191e-14;1.12887e-13;-1.15907e-13;-7.60281e-14;-9.66338e-14;-1.64313e-13,-5.81579e-13;2.40874e-13;-2.8848e-13;-5.54223e-14;-1.84386e-13;-1.45661e-13;1.11644e-13;8.81961e-14;-8.81517e-14;4.40536e-14;-1.03495e-13;-1.85185e-14;-3.53939e-14;5.57998e-14;3.31513e-14;-4.62519e-14;-4.40759e-14,-9.76996e-14;-3.06954e-13;2.62546e-13;-3.69837e-13;-1.37845e-13;-2.25597e-13;-2.28084e-13;1.22924e-13;1.93268e-13;-1.35714e-13;-4.1922e-14;-1.66622e-13;-1.0516e-13;-1.66267e-13;-6.57252e-14;4.72511e-14;-1.95399e-14,1.98952e-14;-1.10489e-13;-6.46949e-13;-8.19966e-13;6.51568e-13;-5.60973e-13;4.28457e-13;-3.8618e-13;-4.75531e-13;-1.43174e-13;1.54543e-14;-1.31095e-13;-1.33227e-14;2.89901e-13;8.79297e-14;3.55271e-15;-1.75504e-13,32.0,0.8,500
8,32,0.3,0.0,6,1.0,32.0,9.29034627006331e-14,14.688341110953337,1.562083795647595e-14,122.3867154517299,-5.81579229219642e-13,20.06562155569243,-3.524347480521328e-14,84.81138780457809,-9.769962616701378e-14,65.86007015793041,-6.911804462106375e-14,134.58146264255632,1.9895196601282804e-14,60.53734504035401,-9.443112958251732e-14,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,9.29035e-14;2.09432e-13;-1.95932e-13;3.73923e-14;2.62812e-13;1.98686e-13;-9.5568e-14;-4.81393e-14;-1.28786e-14;9.25482e-14;-1.17684e-14;8.72191e-14;1.12887e-13;-1.15907e-13;-7.60281e-14;-9.66338e-14;-1.64313e-13,-5.81579e-13;2.40874e-13;-2.8848e-13;-5.54223e-14;-1.84386e-13;-1.45661e-13;1.11644e-13;8.81961e-14;-8.81517e-14;4.40536e-14;-1.03495e-13;-1.85185e-14;-3.53939e-14;5.57998e-14;3.31513e-14;-4.62519e-14;-4.40759e-14,-9.76996e-14;-3.06954e-13;2.62546e-13;-3.69837e-13;-1.37845e-13;-2.25597e-13;-2.28084e-13;1.22924e-13;1.93268e-13;-1.35714e-13;-4.1922e-14;-1.66622e-13;-1.0516e-13;-1.66267e-13;-6.57252e-14;4.72511e-14;-1.95399e-14,1.98952e-14;-1.10489e-13;-6.46949e-13;-8.19966e-13;6.51568e-13;-5.60973e-13;4.28457e-13;-3.8618e-13;-4.75531e-13;-1.43174e-13;1.54543e-14;-1.31095e-13;-1.33227e-14;2.89901e-13;8.79297e-14;3.55271e-15;-1.75504e-13,32.0,0.8,500
8,32,0.3,2.0,1,1.0,23.020413191374605,-7.930771006875425,4.195266930665332,-3.249002880822849,136.62537685814553,15.986104854932245,15.673195135784606,1.1861374108271185,83.44052175337148,1.2630768892733495,30.406802367345097,0.4161878809308047,137.6417082803411,8.54206568802417,29.970493826817176,-0.3868955506250245,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-7.93077;-7.14854;-6.42565;-5.76928;-5.19516;-4.69892;-4.26569;-3.88991;-3.56705;-3.29021;-3.05242;-2.8421;-2.66357;-2.50725;-2.37026;-2.25273;-2.15183,15.9861;8.63112;4.5701;2.32256;1.11025;0.467634;0.14315;-0.0150528;-0.0920865;-0.124416;-0.13688;-0.152571;-0.16675;-0.188494;-0.22016;-0.261169;-0.31507,1.26308;1.03721;0.87249;0.764106;0.677168;0.597849;0.511824;0.46117;0.42407;0.388211;0.334245;0.323881;0.305747;0.306485;0.279668;0.276148;0.263885,8.54207;5.59439;3.43421;1.82155;0.627626;-0.262987;-0.89545;-1.37769;-1.75471;-2.02733;-2.26353;-2.446;-2.57974;-2.68825;-2.7893;-2.90931;-2.98483,32.0,0.8,500
8,32,0.3,2.0,2,1.0,23.009656552113512,-7.944936357920502,4.193732584819233,-3.2493085409938254,136.65326174655848,16.034280826194557,15.671696976235392,1.1896254035659175,83.17851348951784,1.4128192024217412,30.135679138060006,0.42380052509933364,138.30682049365927,8.628527415451552,30.65535416389963,-0.2581267786301443,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-7.94494;-7.16337;-6.4307;-5.77598;-5.20105;-4.69969;-4.26781;-3.89028;-3.56705;-3.28865;-3.04871;-2.83939;-2.65623;-2.50022;-2.36417;-2.24709;-2.14661,16.0343;8.67107;4.57354;2.32681;1.11459;0.47083;0.137459;-0.0175267;-0.0919839;-0.124421;-0.141423;-0.151737;-0.165284;-0.187557;-0.21806;-0.26305;-0.315783,1.41282;1.1712;0.980042;0.840847;0.707542;0.603224;0.507878;0.458563;0.412774;0.367775;0.34213;0.301709;0.278491;0.227863;0.221399;0.229428;0.23748,8.62853;5.70309;3.55205;1.96212;0.770694;-0.0960725;-0.750869;-1.22957;-1.59369;-1.872;-2.10318;-2.25337;-2.38624;-2.48903;-2.60952;-2.68746;-2.78749,32.0,0.8,500
8,32,0.3,2.0,3,1.0,23.023323983152665,-7.936610515293646,4.198296317278489,-3.2473460806452543,136.64635331516777,16.02112729077736,15.672189184482551,1.1940729687173608,83.41246845152942,1.3442384208254232,30.317726451888454,0.44773019840564077,138.00888994411633,8.586112761073366,30.354717425038285,-0.2841999047436484,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-7.93661;-7.1488;-6.42015;-5.77433;-5.19492;-4.69759;-4.26442;-3.88867;-3.56731;-3.28902;-3.04798;-2.83846;-2.65668;-2.50087;-2.36689;-2.24885;-2.14739,16.0211;8.6584;4.57813;2.33835;1.12736;0.48437;0.154292;-0.00687639;-0.0840607;-0.120897;-0.13265;-0.145014;-0.161701;-0.182997;-0.21603;-0.260621;-0.318295,1.34424;1.1096;0.92946;0.7849;0.679255;0.631888;0.593147;0.517919;0.4829;0.440549;0.396821;0.351915;0.331908;0.300458;0.296402;0.293847;0.283039,8.58611;5.67965;3.53306;1.94305;0.758705;-0.137093;-0.774621;-1.27508;-1.635;-1.93578;-2.13779;-2.29214;-2.41574;-2.53493;-2.62232;-2.71458;-2.83291,32.0,0.8,500
8,32,0.3,2.0,4,1.0,23.020053484325917,-7.925120409820428,4.200520319659331,-3.229706146975495,136.6942706328096,16.025234358526426,15.675534669796917,1.1928466267237494,83.64289826595879,1.3845385297194213,30.45900413868302,0.45647124964060737,138.0166252688469,8.528454223483987,30.32974714782954,-0.3873115664909075,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-7.92512;-7.13304;-6.40344;-5.75327;-5.1745;-4.67334;-4.24162;-3.87114;-3.54636;-3.26784;-3.02572;-2.81566;-2.63416;-2.47336;-2.3375;-2.2213;-2.11855,16.0252;8.65671;4.57224;2.33174;1.12901;0.488713;0.158915;-0.00797362;-0.0856967;-0.118692;-0.135407;-0.14924;-0.162912;-0.187611;-0.220467;-0.265738;-0.318552,1.38454;1.11196;0.933659;0.784352;0.705144;0.641572;0.565961;0.487526;0.470105;0.423781;0.406679;0.370355;0.35327;0.354964;0.334654;0.324355;0.33764,8.52845;5.62181;3.46228;1.84085;0.652169;-0.226583;-0.908877;-1.41533;-1.79341;-2.08827;-2.27695;-2.44035;-2.57857;-2.68552;-2.77423;-2.89869;-3.00158,32.0,0.8,500
8,32,0.3,2.0,5,1.0,23.039941873387598,-7.903160098944983,4.216702576247734,-3.212330452887163,136.65580400697337,16.01112432742317,15.679854243654598,1.1961126430003588,83.5804655913637,1.3422233500410214,30.453890031149626,0.4585341617122392,138.15169302141015,8.610523712012085,30.449927131588954,-0.31302817716495357,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-7.90316;-7.11434;-6.38832;-5.73128;-5.15821;-4.65763;-4.22166;-3.84789;-3.52273;-3.24482;-3.00257;-2.79135;-2.60836;-2.45199;-2.31437;-2.19458;-2.08994,16.0111;8.65722;4.58211;2.34806;1.1415;0.489472;0.162499;-0.00139249;-0.0754978;-0.110847;-0.130842;-0.142579;-0.158567;-0.184715;-0.221414;-0.27205;-0.332532,1.34222;1.12629;0.948315;0.832757;0.723639;0.635552;0.57766;0.514435;0.483579;0.444044;0.397376;0.376866;0.361848;0.332059;0.301154;0.292303;0.30339,8.61052;5.67414;3.52634;1.90963;0.744198;-0.133964;-0.811976;-1.30803;-1.68019;-1.94774;-2.1773;-2.33628;-2.46287;-2.59245;-2.70699;-2.80954;-2.90561,32.0,0.8,500
8,32,0.3,2.0,6,1.0,23.020583429300885,-7.938508937167493,4.2006898491485805,-3.2390033015452673,136.65876959670913,16.009800401554287,15.67658571684326,1.194523840933314,83.53237961247994,1.4323255264053827,30.415430804219874,0.4940739722456655,138.13391500981348,8.481779643134246,30.444297737450437,-0.4378511615111993,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-7.93851;-7.15211;-6.41628;-5.76662;-5.18705;-4.68606;-4.25299;-3.87861;-3.55536;-3.27653;-3.03562;-2.82721;-2.64381;-2.48593;-2.34896;-2.23259;-2.13016,16.0098;8.65333;4.57934;2.33912;1.12863;0.480426;0.15656;-0.0059166;-0.0806481;-0.112653;-0.130937;-0.143115;-0.158171;-0.182441;-0.216509;-0.262735;-0.31742,1.43233;1.17826;1.00025;0.863704;0.769929;0.669038;0.622835;0.585754;0.526205;0.447055;0.436916;0.432079;0.413559;0.363277;0.347795;0.34475;0.327823,8.48178;5.56328;3.38884;1.83006;0.617455;-0.287175;-0.949568;-1.45978;-1.83561;-2.11463;-2.34774;-2.52309;-2.65491;-2.79857;-2.88387;-2.99698;-3.09124,32.0,0.8,500
8,32,0.3,3.0,1,1.0,19.93064835607518,-9.780387607886547,2.721532952657983,-2.7072248713368063,142.3101766628712,23.750618961541306,14.148513243486756,1.6500337021749398,82.27824065937729,3.4472747258928065,21.518776656642153,0.8201955717930481,138.23012273543992,13.941915300658746,23.504571000358254,0.8044187185033295,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-9.78039;-8.1353;-6.78106;-5.67081;-4.7639;-4.02314;-3.41315;-2.91268;-2.49946;-2.15995;-1.87718;-1.64234;-1.44899;-1.28481;-1.14526;-1.02969;-0.933155,23.7506;12.035;5.95635;2.81229;1.21607;0.442936;0.0775456;-0.0760764;-0.136496;-0.148013;-0.149759;-0.148431;-0.147705;-0.155859;-0.16475;-0.182537;-0.210357,3.44727;2.56134;2.07938;1.65054;1.34599;1.15429;0.977225;0.835122;0.732295;0.620738;0.55616;0.491596;0.431632;0.38081;0.358946;0.337346;0.333748,13.9419;9.10111;5.7559;3.42282;1.77279;0.666838;-0.0560279;-0.58332;-0.918229;-1.14229;-1.27552;-1.33933;-1.37305;-1.40976;-1.41103;-1.39764;-1.39169,32.0,0.8,500
8,32,0.3,3.0,2,1.0,19.908055741394612,-9.796223976641306,2.71779134013718,-2.7135990811797783,142.2101786464375,23.769067486183122,14.139343977304838,1.6524517747301382,82.08635380503505,3.3145578647764653,21.414447741101117,0.7383143184928322,138.41981735715353,14.312372893606573,23.589475346269175,0.9612709040138192,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-9.79622;-8.15396;-6.79686;-5.68544;-4.772;-4.02655;-3.4197;-2.91725;-2.50771;-2.16909;-1.88606;-1.65011;-1.45217;-1.28658;-1.14755;-1.0339;-0.937852,23.7691;12.0725;5.96267;2.80758;1.21127;0.440109;0.0766097;-0.0736122;-0.134481;-0.145815;-0.144668;-0.145995;-0.144432;-0.153101;-0.167949;-0.189919;-0.212602,3.31456;2.56065;1.98348;1.5566;1.24686;0.995681;0.820915;0.693808;0.601912;0.511558;0.466326;0.396763;0.349294;0.292097;0.268378;0.244067;0.241236,14.3124;9.45721;6.01594;3.62456;1.93796;0.831898;0.0771374;-0.431491;-0.789917;-0.981955;-1.10703;-1.17154;-1.20194;-1.20344;-1.19703;-1.19523;-1.19181,32.0,0.8,500
