L,nup,delta,U,seed,n,eq_son_full,eq_son_vertex,chi_son_full,chi_son_vertex,eq_sext_full,eq_sext_vertex,chi_sext_full,chi_sext_vertex,eq_d_full,eq_d_vertex,chi_d_full,chi_d_vertex,eq_dxy_full,eq_dxy_vertex,chi_dxy_full,chi_dxy_vertex,taus,Ctau_son_vertex,Ctau_sext_vertex,Ctau_d_vertex,Ctau_dxy_vertex,beta_proj,tau_max,nw
12,72,0.2,0.0,5,1.0,72.0,1.6129320101754274e-13,34.27970184671073,2.007727317732133e-14,280.98047280837335,-1.1368683772161603e-12,47.00788400647949,1.1546319456101636e-16,193.1976134091199,1.2221335055073723e-12,153.5364430577169,2.719957592489664e-13,304.0,2.742694960033987e-13,138.47771568955568,-2.920330643974012e-14,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,1.61293e-13;-2.96474e-13;2.08367e-13;-7.81597e-15;5.65592e-13;1.08358e-14;2.40341e-13;-2.25597e-13;-1.22569e-13;1.75682e-13;-6.11067e-14;1.81544e-13;-1.87583e-13;-1.47615e-13;-9.69891e-14;9.76996e-15;1.49036e-13,-1.13687e-12;2.07763e-12;-1.41469e-12;-1.26512e-12;-7.10543e-15;4.23306e-13;3.97549e-13;4.26148e-13;1.58629e-13;8.34e-14;-1.76037e-13;1.81899e-13;-1.60538e-13;-7.43405e-14;-1.05693e-14;-6.01741e-14;-1.84741e-14,1.22213e-12;1.25908e-12;-1.51985e-12;-1.32303e-12;7.16227e-13;-5.69855e-13;1.5774e-13;1.37561e-12;-1.45377e-12;1.37632e-12;1.28821e-12;1.72093e-12;-3.78719e-13;1.84457e-12;1.65272e-12;-1.70104e-12;7.67386e-13,2.74269e-13;2.99281e-12;1.40048e-12;-3.04041e-12;9.83391e-13;1.59801e-12;-1.45164e-12;-2.44427e-13;-5.51381e-13;-1.87583e-13;-4.40536e-14;-1.30811e-12;-9.34364e-13;1.26974e-12;-1.44951e-13;-8.39151e-13;-4.39115e-13,32.0,0.8,500
12,72,0.2,0.0,6,1.0,72.0,1.6129320101754274e-13,34.27970184671073,2.007727317732133e-14,280.98047280837335,-1.1368683772161603e-12,47.00788400647949,1.1546319456101636e-16,193.1976134091199,1.2221335055073723e-12,153.5364430577169,2.719957592489664e-13,304.0,2.742694960033987e-13,138.47771568955568,-2.920330643974012e-14,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,1.61293e-13;-2.96474e-13;2.08367e-13;-7.81597e-15;5.65592e-13;1.08358e-14;2.40341e-13;-2.25597e-13;-1.22569e-13;1.75682e-13;-6.11067e-14;1.81544e-13;-1.87583e-13;-1.47615e-13;-9.69891e-14;9.76996e-15;1.49036e-13,-1.13687e-12;2.07763e-12;-1.41469e-12;-1.26512e-12;-7.10543e-15;4.23306e-13;3.97549e-13;4.26148e-13;1.58629e-13;8.34e-14;-1.76037e-13;1.81899e-13;-1.60538e-13;-7.43405e-14;-1.05693e-14;-6.01741e-14;-1.84741e-14,1.22213e-12;1.25908e-12;-1.51985e-12;-1.32303e-12;7.16227e-13;-5.69855e-13;1.5774e-13;1.37561e-12;-1.45377e-12;1.37632e-12;1.28821e-12;1.72093e-12;-3.78719e-13;1.84457e-12;1.65272e-12;-1.70104e-12;7.67386e-13,2.74269e-13;2.99281e-12;1.40048e-12;-3.04041e-12;9.83391e-13;1.59801e-12;-1.45164e-12;-2.44427e-13;-5.51381e-13;-1.87583e-13;-4.40536e-14;-1.30811e-12;-9.34364e-13;1.26974e-12;-1.44951e-13;-8.39151e-13;-4.39115e-13,32.0,0.8,500
12,72,0.3,0.0,1,1.0,72.0,-2.2026824808563106e-14,33.14869000818741,7.846612248840756e-14,274.70208921862303,2.1742607714259066e-12,44.60772904671097,9.611700324541063e-14,187.0837477050084,-9.457323812966933e-13,152.9393663897175,-7.638334409421077e-14,290.2312116324063,-3.4376057556073648e-12,104.65624446148851,-3.306777074385537e-13,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-2.20268e-14;-1.64135e-13;4.55636e-13;-1.32871e-13;-9.3614e-14;3.99325e-13;2.96474e-13;-2.2311e-13;3.39817e-13;-2.29505e-13;3.71259e-14;7.08766e-14;9.64562e-14;1.58806e-13;4.72866e-13;-1.74438e-13;5.41256e-13,2.17426e-12;1.19442e-12;1.06581e-13;-7.83018e-13;-2.0961e-14;7.32925e-13;-9.73444e-14;-2.17604e-13;-1.66001e-13;1.24523e-13;1.31362e-13;-8.43325e-14;-6.11067e-14;3.80584e-14;-1.4122e-14;-6.31939e-14;3.00426e-14,-9.45732e-13;3.83693e-14;1.49214e-12;-5.01643e-13;-1.27116e-12;2.69296e-13;7.23333e-13;2.13163e-13;8.59757e-13;2.03926e-13;-1.04876e-12;-6.87095e-13;7.63123e-13;3.76588e-14;-1.27258e-12;-1.15463e-12;5.60618e-13,-3.43761e-12;-1.90283e-12;-1.97176e-12;1.22853e-12;2.7498e-13;-1.23066e-12;-7.65255e-13;2.64677e-13;-2.54019e-13;-4.46221e-13;-2.54019e-13;1.50635e-13;4.68958e-14;-1.45661e-14;-1.20792e-14;1.63425e-14;-5.08038e-14,32.0,0.8,500
12,72,0.3,0.0,2,1.0,72.0,-2.2026824808563106e-14,33.14869000818741,7.846612248840756e-14,274.70208921862303,2.1742607714259066e-12,44.60772904671097,9.611700324541063e-14,187.0837477050084,-9.457323812966933e-13,152.9393663897175,-7.638334409421077e-14,290.2312116324063,-3.4376057556073648e-12,104.65624446148851,-3.306777074385537e-13,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-2.20268e-14;-1.64135e-13;4.55636e-13;-1.32871e-13;-9.3614e-14;3.99325e-13;2.96474e-13;-2.2311e-13;3.39817e-13;-2.29505e-13;3.71259e-14;7.08766e-14;9.64562e-14;1.58806e-13;4.72866e-13;-1.74438e-13;5.41256e-13,2.17426e-12;1.19442e-12;1.06581e-13;-7.83018e-13;-2.0961e-14;7.32925e-13;-9.73444e-14;-2.17604e-13;-1.66001e-13;1.24523e-13;1.31362e-13;-8.43325e-14;-6.11067e-14;3.80584e-14;-1.4122e-14;-6.31939e-14;3.00426e-14,-9.45732e-13;3.83693e-14;1.49214e-12;-5.01643e-13;-1.27116e-12;2.69296e-13;7.23333e-13;2.13163e-13;8.59757e-13;2.03926e-13;-1.04876e-12;-6.87095e-13;7.63123e-13;3.76588e-14;-1.27258e-12;-1.15463e-12;5.60618e-13,-3.43761e-12;-1.90283e-12;-1.97176e-12;1.22853e-12;2.7498e-13;-1.23066e-12;-7.65255e-13;2.64677e-13;-2.54019e-13;-4.46221e-13;-2.54019e-13;1.50635e-13;4.68958e-14;-1.45661e-14;-1.20792e-14;1.63425e-14;-5.08038e-14,32.0,0.8,500
12,72,0.3,0.0,3,1.0,72.0,-2.2026824808563106e-14,33.14869000818741,7.846612248840756e-14,274.70208921862303,2.1742607714259066e-12,44.60772904671097,9.611700324541063e-14,187.0837477050084,-9.457323812966933e-13,152.9393663897175,-7.638334409421077e-14,290.2312116324063,-3.4376057556073648e-12,104.65624446148851,-3.306777074385537e-13,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-2.20268e-14;-1.64135e-13;4.55636e-13;-1.32871e-13;-9.3614e-14;3.99325e-13;2.96474e-13;-2.2311e-13;3.39817e-13;-2.29505e-13;3.71259e-14;7.08766e-14;9.64562e-14;1.58806e-13;4.72866e-13;-1.74438e-13;5.41256e-13,2.17426e-12;1.19442e-12;1.06581e-13;-7.83018e-13;-2.0961e-14;7.32925e-13;-9.73444e-14;-2.17604e-13;-1.66001e-13;1.24523e-13;1.31362e-13;-8.43325e-14;-6.11067e-14;3.80584e-14;-1.4122e-14;-6.31939e-14;3.00426e-14,-9.45732e-13;3.83693e-14;1.49214e-12;-5.01643e-13;-1.27116e-12;2.69296e-13;7.23333e-13;2.13163e-13;8.59757e-13;2.03926e-13;-1.04876e-12;-6.87095e-13;7.63123e-13;3.76588e-14;-1.27258e-12;-1.15463e-12;5.60618e-13,-3.43761e-12;-1.90283e-12;-1.97176e-12;1.22853e-12;2.7498e-13;-1.23066e-12;-7.65255e-13;2.64677e-13;-2.54019e-13;-4.46221e-13;-2.54019e-13;1.50635e-13;4.68958e-14;-1.45661e-14;-1.20792e-14;1.63425e-14;-5.08038e-14,32.0,0.8,500
12,72,0.3,0.0,4,1.0,72.0,-2.2026824808563106e-14,33.14869000818741,7.846612248840756e-14,274.70208921862303,2.1742607714259066e-12,44.60772904671097,9.611700324541063e-14,187.0837477050084,-9.457323812966933e-13,152.9393663897175,-7.638334409421077e-14,290.2312116324063,-3.4376057556073648e-12,104.65624446148851,-3.306777074385537e-13,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-2.20268e-14;-1.64135e-13;4.55636e-13;-1.32871e-13;-9.3614e-14;3.99325e-13;2.96474e-13;-2.2311e-13;3.39817e-13;-2.29505e-13;3.71259e-14;7.08766e-14;9.64562e-14;1.58806e-13;4.72866e-13;-1.74438e-13;5.41256e-13,2.17426e-12;1.19442e-12;1.06581e-13;-7.83018e-13;-2.0961e-14;7.32925e-13;-9.73444e-14;-2.17604e-13;-1.66001e-13;1.24523e-13;1.31362e-13;-8.43325e-14;-6.11067e-14;3.80584e-14;-1.4122e-14;-6.31939e-14;3.00426e-14,-9.45732e-13;3.83693e-14;1.49214e-12;-5.01643e-13;-1.27116e-12;2.69296e-13;7.23333e-13;2.13163e-13;8.59757e-13;2.03926e-13;-1.04876e-12;-6.87095e-13;7.63123e-13;3.76588e-14;-1.27258e-12;-1.15463e-12;5.60618e-13,-3.43761e-12;-1.90283e-12;-1.97176e-12;1.22853e-12;2.7498e-13;-1.23066e-12;-7.65255e-13;2.64677e-13;-2.54019e-13;-4.46221e-13;-2.54019e-13;1.50635e-13;4.68958e-14;-1.45661e-14;-1.20792e-14;1.63425e-14;-5.08038e-14,32.0,0.8,500
12,72,0.3,0.0,5,1.0,72.0,-2.2026824808563106e-14,33.14869000818741,7.846612248840756e-14,274.70208921862303,2.1742607714259066e-12,44.60772904671097,9.611700324541063e-14,187.0837477050084,-9.457323812966933e-13,152.9393663897175,-7.638334409421077e-14,290.2312116324063,-3.4376057556073648e-12,104.65624446148851,-3.306777074385537e-13,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-2.20268e-14;-1.64135e-13;4.55636e-13;-1.32871e-13;-9.3614e-14;3.99325e-13;2.96474e-13;-2.2311e-13;3.39817e-13;-2.29505e-13;3.71259e-14;7.08766e-14;9.64562e-14;1.58806e-13;4.72866e-13;-1.74438e-13;5.41256e-13,2.17426e-12;1.19442e-12;1.06581e-13;-7.83018e-13;-2.0961e-14;7.32925e-13;-9.73444e-14;-2.17604e-13;-1.66001e-13;1.24523e-13;1.31362e-13;-8.43325e-14;-6.11067e-14;3.80584e-14;-1.4122e-14;-6.31939e-14;3.00426e-14,-9.45732e-13;3.83693e-14;1.49214e-12;-5.01643e-13;-1.27116e-12;2.69296e-13;7.23333e-13;2.13163e-13;8.59757e-13;2.03926e-13;-1.04876e-12;-6.87095e-13;7.63123e-13;3.76588e-14;-1.27258e-12;-1.15463e-12;5.60618e-13,-3.43761e-12;-1.90283e-12;-1.97176e-12;1.22853e-12;2.7498e-13;-1.23066e-12;-7.65255e-13;2.64677e-13;-2.54019e-13;-4.46221e-13;-2.54019e-13;1.50635e-13;4.68958e-14;-1.45661e-14;-1.20792e-14;1.63425e-14;-5.08038e-14,32.0,0.8,500
12,72,0.3,0.0,6,1.0,72.0,-2.2026824808563106e-14,33.14869000818741,7.846612248840756e-14,274.70208921862303,2.1742607714259066e-12,44.60772904671097,9.611700324541063e-14,187.0837477050084,-9.457323812966933e-13,152.9393663897175,-7.638334409421077e-14,290.2312116324063,-3.4376057556073648e-12,104.65624446148851,-3.306777074385537e-13,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-2.20268e-14;-1.64135e-13;4.55636e-13;-1.32871e-13;-9.3614e-14;3.99325e-13;2.96474e-13;-2.2311e-13;3.39817e-13;-2.29505e-13;3.71259e-14;7.08766e-14;9.64562e-14;1.58806e-13;4.72866e-13;-1.74438e-13;5.41256e-13,2.17426e-12;1.19442e-12;1.06581e-13;-7.83018e-13;-2.0961e-14;7.32925e-13;-9.73444e-14;-2.17604e-13;-1.66001e-13;1.24523e-13;1.31362e-13;-8.43325e-14;-6.11067e-14;3.80584e-14;-1.4122e-14;-6.31939e-14;3.00426e-14,-9.45732e-13;3.83693e-14;1.49214e-12;-5.01643e-13;-1.27116e-12;2.69296e-13;7.23333e-13;2.13163e-13;8.59757e-13;2.03926e-13;-1.04876e-12;-6.87095e-13;7.63123e-13;3.76588e-14;-1.27258e-12;-1.15463e-12;5.60618e-13,-3.43761e-12;-1.90283e-12;-1.97176e-12;1.22853e-12;2.7498e-13;-1.23066e-12;-7.65255e-13;2.64677e-13;-2.54019e-13;-4.46221e-13;-2.54019e-13;1.50635e-13;4.68958e-14;-1.45661e-14;-1.20792e-14;1.63425e-14;-5.08038e-14,32.0,0.8,500
12,72,0.4,0.0,1,1.0,72.0,7.993605777301127e-14,31.394201946849865,2.5277557824665565e-14,268.01944863474944,-4.163780431554187e-13,42.31969701366688,-2.7789992529392297e-14,170.04730504632883,-6.892264536872971e-14,137.50983217657262,-2.475530891388189e-13,288.0,1.5774048733874224e-13,87.94082189167526,-1.071054356316381e-13,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,7.99361e-14;-1.26121e-13;5.9206e-13;2.35723e-13;-4.25793e-13;-3.05356e-13;4.60787e-13;-3.96305e-13;2.65388e-13;2.67875e-13;-9.98313e-14;-2.23643e-13;-2.88125e-13;2.56861e-13;3.62732e-13;4.26326e-15;-2.29861e-13,-4.16378e-13;1.95612e-12;8.45546e-14;-1.62643e-12;-8.68994e-13;-8.15348e-14;2.16893e-13;-8.72191e-14;2.01883e-13;-4.92939e-14;-1.37668e-13;-1.36824e-13;-8.25118e-14;1.20792e-13;5.36904e-14;1.13021e-13;-4.81837e-14,-6.89226e-14;-1.44311e-12;-8.17124e-14;-3.31823e-13;-1.51203e-12;-3.55271e-15;2.92033e-13;-5.47118e-14;-1.4019e-12;1.27187e-13;-1.20153e-12;-5.26512e-13;1.27329e-12;-1.08358e-12;1.39195e-12;-1.10703e-12;1.49285e-12,1.5774e-13;-1.31024e-12;-5.54223e-14;-2.91323e-14;-2.11742e-13;-1.0651e-12;1.86873e-13;2.99138e-13;-1.09814e-12;-9.91207e-14;3.91864e-13;4.8761e-13;3.88489e-13;1.16884e-13;1.34825e-13;-2.79243e-13;-1.5703e-13,32.0,0.8,500
12,72,0.4,0.0,2,1.0,72.0,7.993605777301127e-14,31.394201946849865,2.5277557824665565e-14,268.01944863474944,-4.163780431554187e-13,42.31969701366688,-2.7789992529392297e-14,170.04730504632883,-6.892264536872971e-14,137.50983217657262,-2.475530891388189e-13,288.0,1.5774048733874224e-13,87.94082189167526,-1.071054356316381e-13,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,7.99361e-14;-1.26121e-13;5.9206e-13;2.35723e-13;-4.25793e-13;-3.05356e-13;4.60787e-13;-3.96305e-13;2.65388e-13;2.67875e-13;-9.98313e-14;-2.23643e-13;-2.88125e-13;2.56861e-13;3.62732e-13;4.26326e-15;-2.29861e-13,-4.16378e-13;1.95612e-12;8.45546e-14;-1.62643e-12;-8.68994e-13;-8.15348e-14;2.16893e-13;-8.72191e-14;2.01883e-13;-4.92939e-14;-1.37668e-13;-1.36824e-13;-8.25118e-14;1.20792e-13;5.36904e-14;1.13021e-13;-4.81837e-14,-6.89226e-14;-1.44311e-12;-8.17124e-14;-3.31823e-13;-1.51203e-12;-3.55271e-15;2.92033e-13;-5.47118e-14;-1.4019e-12;1.27187e-13;-1.20153e-12;-5.26512e-13;1.27329e-12;-1.08358e-12;1.39195e-12;-1.10703e-12;1.49285e-12,1.5774e-13;-1.31024e-12;-5.54223e-14;-2.91323e-14;-2.11742e-13;-1.0651e-12;1.86873e-13;2.99138e-13;-1.09814e-12;-9.91207e-14;3.91864e-13;4.8761e-13;3.88489e-13;1.16884e-13;1.34825e-13;-2.79243e-13;-1.5703e-13,32.0,0.8,500
12,72,0.4,0.0,3,1.0,72.0,7.993605777301127e-14,31.394201946849865,2.5277557824665565e-14,268.01944863474944,-4.163780431554187e-13,42.31969701366688,-2.7789992529392297e-14,170.04730504632883,-6.892264536872971e-14,137.50983217657262,-2.475530891388189e-13,288.0,1.5774048733874224e-13,87.94082189167526,-1.071054356316381e-13,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,7.99361e-14;-1.26121e-13;5.9206e-13;2.35723e-13;-4.25793e-13;-3.05356e-13;4.60787e-13;-3.96305e-13;2.65388e-13;2.67875e-13;-9.98313e-14;-2.23643e-13;-2.88125e-13;2.56861e-13;3.62732e-13;4.26326e-15;-2.29861e-13,-4.16378e-13;1.95612e-12;8.45546e-14;-1.62643e-12;-8.68994e-13;-8.15348e-14;2.16893e-13;-8.72191e-14;2.01883e-13;-4.92939e-14;-1.37668e-13;-1.36824e-13;-8.25118e-14;1.20792e-13;5.36904e-14;1.13021e-13;-4.81837e-14,-6.89226e-14;-1.44311e-12;-8.17124e-14;-3.31823e-13;-1.51203e-12;-3.55271e-15;2.92033e-13;-5.47118e-14;-1.4019e-12;1.27187e-13;-1.20153e-12;-5.26512e-13;1.27329e-12;-1.08358e-12;1.39195e-12;-1.10703e-12;1.49285e-12,1.5774e-13;-1.31024e-12;-5.54223e-14;-2.91323e-14;-2.11742e-13;-1.0651e-12;1.86873e-13;2.99138e-13;-1.09814e-12;-9.91207e-14;3.91864e-13;4.8761e-13;3.88489e-13;1.16884e-13;1.34825e-13;-2.79243e-13;-1.5703e-13,32.0,0.8,500
12,72,0.4,0.0,4,1.0,72.0,7.993605777301127e-14,31.394201946849865,2.5277557824665565e-14,268.01944863474944,-4.163780431554187e-13,42.31969701366688,-2.7789992529392297e-14,170.04730504632883,-6.892264536872971e-14,137.50983217657262,-2.475530891388189e-13,288.0,1.5774048733874224e-13,87.94082189167526,-1.071054356316381e-13,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,7.99361e-14;-1.26121e-13;5.9206e-13;2.35723e-13;-4.25793e-13;-3.05356e-13;4.60787e-13;-3.96305e-13;2.65388e-13;2.67875e-13;-9.98313e-14;-2.23643e-13;-2.88125e-13;2.56861e-13;3.62732e-13;4.26326e-15;-2.29861e-13,-4.16378e-13;1.95612e-12;8.45546e-14;-1.62643e-12;-8.68994e-13;-8.15348e-14;2.16893e-13;-8.72191e-14;2.01883e-13;-4.92939e-14;-1.37668e-13;-1.36824e-13;-8.25118e-14;1.20792e-13;5.36904e-14;1.13021e-13;-4.81837e-14,-6.89226e-14;-1.44311e-12;-8.17124e-14;-3.31823e-13;-1.51203e-12;-3.55271e-15;2.92033e-13;-5.47118e-14;-1.4019e-12;1.27187e-13;-1.20153e-12;-5.26512e-13;1.27329e-12;-1.08358e-12;1.39195e-12;-1.10703e-12;1.49285e-12,1.5774e-13;-1.31024e-12;-5.54223e-14;-2.91323e-14;-2.11742e-13;-1.0651e-12;1.86873e-13;2.99138e-13;-1.09814e-12;-9.91207e-14;3.91864e-13;4.8761e-13;3.88489e-13;1.16884e-13;1.34825e-13;-2.79243e-13;-1.5703e-13,32.0,0.8,500
12,72,0.4,0.0,5,1.0,72.0,7.993605777301127e-14,31.394201946849865,2.5277557824665565e-14,268.01944863474944,-4.163780431554187e-13,42.31969701366688,-2.7789992529392297e-14,170.04730504632883,-6.892264536872971e-14,137.50983217657262,-2.475530891388189e-13,288.0,1.5774048733874224e-13,87.94082189167526,-1.071054356316381e-13,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,7.99361e-14;-1.26121e-13;5.9206e-13;2.35723e-13;-4.25793e-13;-3.05356e-13;4.60787e-13;-3.96305e-13;2.65388e-13;2.67875e-13;-9.98313e-14;-2.23643e-13;-2.88125e-13;2.56861e-13;3.62732e-13;4.26326e-15;-2.29861e-13,-4.16378e-13;1.95612e-12;8.45546e-14;-1.62643e-12;-8.68994e-13;-8.15348e-14;2.16893e-13;-8.72191e-14;2.01883e-13;-4.92939e-14;-1.37668e-13;-1.36824e-13;-8.25118e-14;1.20792e-13;5.36904e-14;1.13021e-13;-4.81837e-14,-6.89226e-14;-1.44311e-12;-8.17124e-14;-3.31823e-13;-1.51203e-12;-3.55271e-15;2.92033e-13;-5.47118e-14;-1.4019e-12;1.27187e-13;-1.20153e-12;-5.26512e-13;1.27329e-12;-1.08358e-12;1.39195e-12;-1.10703e-12;1.49285e-12,1.5774e-13;-1.31024e-12;-5.54223e-14;-2.91323e-14;-2.11742e-13;-1.0651e-12;1.86873e-13;2.99138e-13;-1.09814e-12;-9.91207e-14;3.91864e-13;4.8761e-13;3.88489e-13;1.16884e-13;1.34825e-13;-2.79243e-13;-1.5703e-13,32.0,0.8,500
12,72,0.4,0.0,6,1.0,72.0,7.993605777301127e-14,31.394201946849865,2.5277557824665565e-14,268.01944863474944,-4.163780431554187e-13,42.31969701366688,-2.7789992529392297e-14,170.04730504632883,-6.892264536872971e-14,137.50983217657262,-2.475530891388189e-13,288.0,1.5774048733874224e-13,87.94082189167526,-1.071054356316381e-13,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,7.99361e-14;-1.26121e-13;5.9206e-13;2.35723e-13;-4.25793e-13;-3.05356e-13;4.60787e-13;-3.96305e-13;2.65388e-13;2.67875e-13;-9.98313e-14;-2.23643e-13;-2.88125e-13;2.56861e-13;3.62732e-13;4.26326e-15;-2.29861e-13,-4.16378e-13;1.95612e-12;8.45546e-14;-1.62643e-12;-8.68994e-13;-8.15348e-14;2.16893e-13;-8.72191e-14;2.01883e-13;-4.92939e-14;-1.37668e-13;-1.36824e-13;-8.25118e-14;1.20792e-13;5.36904e-14;1.13021e-13;-4.81837e-14,-6.89226e-14;-1.44311e-12;-8.17124e-14;-3.31823e-13;-1.51203e-12;-3.55271e-15;2.92033e-13;-5.47118e-14;-1.4019e-12;1.27187e-13;-1.20153e-12;-5.26512e-13;1.27329e-12;-1.08358e-12;1.39195e-12;-1.10703e-12;1.49285e-12,1.5774e-13;-1.31024e-12;-5.54223e-14;-2.91323e-14;-2.11742e-13;-1.0651e-12;1.86873e-13;2.99138e-13;-1.09814e-12;-9.91207e-14;3.91864e-13;4.8761e-13;3.88489e-13;1.16884e-13;1.34825e-13;-2.79243e-13;-1.5703e-13,32.0,0.8,500
12,72,0.5,0.0,1,1.0,72.0,-2.1920243398199092e-13,29.83058959077191,-4.289013588731905e-14,261.30774544137233,-1.0388134796812664e-12,40.24383588652262,-1.181954534246188e-13,160.78106508875612,-1.4800605185882888e-12,131.7763980707601,-9.414691248821329e-15,288.0,-5.968558980384842e-13,78.44488189557867,2.7513546996260632e-14,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-2.19202e-13;3.7037e-13;1.16884e-13;-1.75859e-13;-4.07674e-13;-1.95399e-15;1.12088e-13;-2.41318e-13;1.78257e-13;-2.13163e-13;3.00027e-13;-3.59091e-13;-1.00453e-13;-2.44427e-13;2.64322e-13;-3.30935e-13;-3.05533e-14,-1.03881e-12;1.52056e-12;-2.72316e-12;-3.46745e-13;8.68638e-13;-1.31983e-13;-4.1247e-13;2.24443e-13;-3.20455e-13;-1.5703e-13;-1.89182e-13;-2.94875e-14;-4.13891e-14;-4.84945e-14;-4.43423e-14;-2.28706e-14;1.89182e-14,-1.48006e-12;-1.26619e-12;-5.03064e-13;1.63496e-12;-4.02878e-13;1.35429e-12;-2.25242e-13;5.04485e-14;7.22622e-13;-1.43956e-12;-1.31237e-12;-2.99138e-13;4.47642e-13;5.54223e-13;1.49214e-14;7.45359e-13;9.51417e-13,-5.96856e-13;-2.61693e-12;1.09353e-12;1.00471e-12;1.25624e-12;1.22213e-13;-4.92406e-13;7.75913e-13;2.52953e-13;-6.73239e-13;6.92779e-14;4.20997e-14;-1.91136e-13;3.37508e-15;2.13163e-13;5.29354e-14;-1.27987e-13,32.0,0.8,500
12,72,0.5,0.0,2,1.0,72.0,-2.1920243398199092e-13,29.83058959077191,-4.289013588731905e-14,261.30774544137233,-1.0388134796812664e-12,40.24383588652262,-1.181954534246188e-13,160.78106508875612,-1.4800605185882888e-12,131.7763980707601,-9.414691248821329e-15,288.0,-5.968558980384842e-13,78.44488189557867,2.7513546996260632e-14,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-2.19202e-13;3.7037e-13;1.16884e-13;-1.75859e-13;-4.07674e-13;-1.95399e-15;1.12088e-13;-2.41318e-13;1.78257e-13;-2.13163e-13;3.00027e-13;-3.59091e-13;-1.00453e-13;-2.44427e-13;2.64322e-13;-3.30935e-13;-3.05533e-14,-1.03881e-12;1.52056e-12;-2.72316e-12;-3.46745e-13;8.68638e-13;-1.31983e-13;-4.1247e-13;2.24443e-13;-3.20455e-13;-1.5703e-13;-1.89182e-13;-2.94875e-14;-4.13891e-14;-4.84945e-14;-4.43423e-14;-2.28706e-14;1.89182e-14,-1.48006e-12;-1.26619e-12;-5.03064e-13;1.63496e-12;-4.02878e-13;1.35429e-12;-2.25242e-13;5.04485e-14;7.22622e-13;-1.43956e-12;-1.31237e-12;-2.99138e-13;4.47642e-13;5.54223e-13;1.49214e-14;7.45359e-13;9.51417e-13,-5.96856e-13;-2.61693e-12;1.09353e-12;1.00471e-12;1.25624e-12;1.22213e-13;-4.92406e-13;7.75913e-13;2.52953e-13;-6.73239e-13;6.92779e-14;4.20997e-14;-1.91136e-13;3.37508e-15;2.13163e-13;5.29354e-14;-1.27987e-13,32.0,0.8,500
