L,nup,delta,U,seed,n,eq_son_full,eq_son_vertex,chi_son_full,chi_son_vertex,eq_sext_full,eq_sext_vertex,chi_sext_full,chi_sext_vertex,eq_d_full,eq_d_vertex,chi_d_full,chi_d_vertex,eq_dxy_full,eq_dxy_vertex,chi_dxy_full,chi_dxy_vertex,taus,Ctau_son_vertex,Ctau_sext_vertex,Ctau_d_vertex,Ctau_dxy_vertex,beta_proj,tau_max,nw
12,72,0.2,3.0,5,1.0,43.09829811065401,-22.56611453155525,5.908443859828029,-6.191559919516738,329.20346619963647,58.305835946854856,33.01763716678637,4.200030378765397,184.54872404794986,7.680399952773449,46.36531193569367,1.2993148850230856,307.33310326206526,28.16252894839933,56.82812632589726,3.4449359007694893,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-22.5661;-18.718;-15.5543;-12.9968;-10.909;-9.21001;-7.81481;-6.66973;-5.7266;-4.93933;-4.28231;-3.73319;-3.26896;-2.88177;-2.5523;-2.27262;-2.03681,58.3058;30.2304;15.368;7.56155;3.49553;1.43032;0.415162;-0.0901616;-0.309226;-0.379549;-0.407485;-0.411163;-0.414302;-0.430714;-0.459275;-0.486603;-0.529614,7.6804;5.86746;4.00601;3.35721;2.11451;1.8415;0.908191;0.917123;0.330035;0.477726;0.21408;0.416927;0.425484;0.421982;0.273913;0.419073;0.309725,28.1625;20.2414;14.3756;10.2124;6.92029;4.63179;2.86729;1.61342;0.618056;0.0170452;-0.387893;-0.749565;-1.04435;-1.17036;-1.30433;-1.33971;-1.36726,32.0,0.8,500
12,72,0.2,3.0,6,1.0,43.11937272205195,-22.536567553933303,5.911687439436733,-6.187247738805512,329.18760569437285,58.268355423859546,33.028084589516595,4.206140966143647,187.3331210283549,10.159036309622392,47.68735545917586,2.497281432816287,307.4601031349847,28.118801646356054,56.76283968645822,3.305533034148,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-22.5366;-18.6949;-15.5383;-12.9872;-10.9093;-9.21778;-7.81603;-6.66939;-5.72236;-4.93271;-4.27703;-3.7266;-3.26611;-2.88096;-2.55005;-2.27042;-2.03511,58.2684;30.2881;15.4004;7.59671;3.5145;1.44284;0.418589;-0.0704576;-0.306603;-0.387481;-0.418327;-0.41154;-0.418588;-0.437324;-0.462259;-0.494047;-0.531807,10.159;7.89694;6.27215;5.10603;4.12129;3.51347;2.9884;2.54713;2.11872;1.88088;1.62159;1.47714;1.3066;1.25061;1.13695;1.10521;1.046,28.1188;20.1083;14.2062;9.85931;6.66889;4.32253;2.57977;1.34986;0.464698;-0.170205;-0.629016;-0.906102;-1.12869;-1.2273;-1.33809;-1.39622;-1.42532,32.0,0.8,500
12,72,0.3,3.0,1,1.0,44.77892761261627,-22.091178443559958,6.097422909015547,-6.117829940089136,319.9959039092495,53.83437489012143,31.69340302493469,3.7317383082581292,183.24721236806812,8.158678889804781,48.19718174639361,1.9331058125376959,310.73121653777946,38.03283302803123,50.91575802141459,4.270673980200037,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-22.0912;-18.3968;-15.3483;-12.8301;-10.7761;-9.09358;-7.72668;-6.60151;-5.66841;-4.89293;-4.24897;-3.70995;-3.25536;-2.87962;-2.56045;-2.29078;-2.06296,53.8344;27.3561;13.5422;6.38676;2.77283;0.994664;0.156291;-0.22138;-0.347366;-0.378673;-0.37569;-0.365638;-0.35842;-0.372292;-0.397723;-0.43244;-0.483302,8.15868;6.04171;4.85373;3.84689;3.27891;2.80993;2.42567;2.08573;1.68766;1.42463;1.24998;1.10473;1.01271;0.893244;0.786516;0.721215;0.719052,38.0328;26.1157;17.8812;12.0356;7.94983;4.99821;2.94483;1.50839;0.558648;-0.138116;-0.623356;-0.931346;-1.13209;-1.25705;-1.362;-1.41771;-1.46745,32.0,0.8,500
12,72,0.3,3.0,2,1.0,44.77847810431604,-22.06453299720308,6.096499699215429,-6.108238299797747,320.0426552656702,53.79072298573972,31.68978632609074,3.7238081704034256,183.36723025780253,8.044615942848413,48.28922152034902,1.8926702982614252,310.7470533390532,37.82588494891478,51.00758715182057,4.270511603372372,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-22.0645;-18.3614;-15.3058;-12.8125;-10.7641;-9.08851;-7.70959;-6.58314;-5.64934;-4.88322;-4.24243;-3.70999;-3.25887;-2.88057;-2.55993;-2.29098;-2.06425,53.7907;27.3515;13.4956;6.33813;2.73489;0.975105;0.150833;-0.210806;-0.342854;-0.38386;-0.376625;-0.359643;-0.357943;-0.371548;-0.391504;-0.430379;-0.480118,8.04462;6.13953;4.7662;3.81351;3.04922;2.58073;2.18092;1.83406;1.55846;1.39673;1.22544;1.09417;1.01833;0.941904;0.913232;0.884904;0.867507,37.8259;26.0071;17.7286;11.8893;7.81425;4.9364;2.91721;1.57694;0.620227;-0.0433845;-0.511047;-0.838149;-1.04706;-1.20671;-1.29372;-1.35756;-1.39026,32.0,0.8,500
12,72,0.3,3.0,3,1.0,44.77706011487402,-22.1046136939584,6.095880531112572,-6.122947405499278,320.0592529165853,53.90389138460664,31.698343748048206,3.7392507821392575,182.96767090524736,7.450140126321084,48.003823261370144,1.6154529873103798,311.0078940195222,38.295192209323105,51.054942797587685,4.429713142743598,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-22.1046;-18.3967;-15.3342;-12.8251;-10.7797;-9.10625;-7.73392;-6.60707;-5.66797;-4.90141;-4.2576;-3.72043;-3.26954;-2.89149;-2.57325;-2.30403;-2.07594,53.9039;27.4279;13.543;6.39441;2.75299;0.981411;0.155707;-0.198942;-0.342313;-0.376232;-0.368185;-0.35279;-0.351896;-0.365682;-0.391755;-0.433005;-0.48306,7.45014;5.57311;4.23291;3.34962;2.68355;2.20211;1.81715;1.59929;1.29092;1.10605;0.953083;0.837476;0.746074;0.691938;0.646063;0.582162;0.54496,38.2952;26.3399;18.1058;12.3005;8.14437;5.25966;3.16378;1.74667;0.747659;0.0596679;-0.430204;-0.759888;-0.981354;-1.11488;-1.20863;-1.27748;-1.29765,32.0,0.8,500
12,72,0.3,3.0,4,1.0,44.759990749542276,-22.06441712557515,6.097788993430453,-6.103543914899236,319.9221647843359,53.82765182692708,31.660229291367706,3.7197898554222313,182.81298028435137,7.587902825342601,48.089093910596816,1.7907483282205887,310.5739146079873,38.072590411510326,50.9855791118685,4.429653167567977,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-22.0644;-18.3461;-15.2932;-12.8021;-10.7508;-9.07448;-7.70023;-6.57871;-5.65232;-4.88009;-4.24134;-3.70298;-3.25649;-2.87777;-2.56083;-2.29006;-2.06198,53.8277;27.3403;13.4867;6.32125;2.73656;0.986473;0.14727;-0.223476;-0.36522;-0.395339;-0.390653;-0.371813;-0.361326;-0.369995;-0.391609;-0.426639;-0.4811,7.5879;5.72813;4.50014;3.71256;3.03833;2.54326;2.09447;1.72423;1.42979;1.2704;1.12143;1.05287;0.987148;0.896589;0.802438;0.742765;0.752923,38.0726;26.2521;17.9728;12.0548;8.0147;5.19575;3.20759;1.80611;0.83329;0.179524;-0.353093;-0.653533;-0.901747;-1.04389;-1.15331;-1.21964;-1.26928,32.0,0.8,500
12,72,0.3,3.0,5,1.0,44.812513486826944,-22.09127006237138,6.106941158845178,-6.12437499894735,319.99598229868326,53.74816690301808,31.696237460225028,3.7203622187998477,183.275790931957,7.644998390668422,48.26183902832993,1.745910459385367,310.6531781790366,37.93309543310006,50.972389510544396,4.315822139912996,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-22.0913;-18.4021;-15.3416;-12.8407;-10.7909;-9.10712;-7.73055;-6.60118;-5.67444;-4.90581;-4.26313;-3.72203;-3.26787;-2.89007;-2.56956;-2.29942;-2.07072,53.7482;27.2965;13.4844;6.38428;2.75387;0.963853;0.135259;-0.223301;-0.348879;-0.379666;-0.374099;-0.366568;-0.365268;-0.36793;-0.391711;-0.429599;-0.475982,7.645;5.82482;4.50906;3.59025;2.80677;2.36737;2.01222;1.72511;1.47547;1.27272;1.11364;0.956211;0.875771;0.798125;0.702634;0.717627;0.695831,37.9331;26.121;17.851;12.0878;7.96729;5.08601;3.04645;1.64299;0.647413;-0.06072;-0.527435;-0.845856;-1.0593;-1.22383;-1.30877;-1.3665;-1.41537,32.0,0.8,500
12,72,0.3,3.0,6,1.0,44.76858683727958,-22.061979191682884,6.097723999803468,-6.117941255023872,319.7038352671424,53.725628579494995,31.670835173490843,3.731220351426311,183.15495326524368,7.552035310544381,48.314043442703415,1.7885023051211824,310.36938810283175,37.91128484224146,51.027430119167434,4.3948974528558935,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-22.062;-18.3667;-15.3171;-12.8171;-10.7788;-9.10447;-7.73015;-6.60056;-5.66944;-4.89947;-4.25918;-3.71873;-3.26956;-2.89009;-2.57117;-2.29943;-2.07159,53.7256;27.3503;13.5184;6.40091;2.77912;0.997128;0.152939;-0.210593;-0.338918;-0.380001;-0.370992;-0.36136;-0.355598;-0.367333;-0.387923;-0.426821;-0.475403,7.55204;5.84965;4.45217;3.63194;2.93736;2.47586;2.07044;1.79582;1.52875;1.34987;1.12829;1.04517;1.00851;0.900394;0.769549;0.700636;0.699265,37.9113;26.2037;17.9678;12.1892;8.0831;5.20596;3.13836;1.69982;0.729553;0.0461266;-0.430538;-0.753795;-0.978831;-1.10874;-1.19267;-1.22551;-1.2623,32.0,0.8,500
12,72,0.4,3.0,1,1.0,46.381482096909714,-21.41582020915114,6.23077397365576,-5.901150695330044,310.14261017876316,49.45297096420249,30.29415727840358,3.284845250670588,169.4777467132639,5.765216733009971,44.62989576662871,1.2466689064640797,316.94655749427676,42.969882058041776,48.19213585202651,4.757575534277796,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-21.4158;-17.8594;-14.8982;-12.4439;-10.4362;-8.79015;-7.44702;-6.34463;-5.44031;-4.68503;-4.06264;-3.53754;-3.09742;-2.73061;-2.41927;-2.15602;-1.93354,49.453;24.5577;11.7577;5.27217;2.09749;0.584881;-0.0737307;-0.326539;-0.389599;-0.373324;-0.341277;-0.31155;-0.298168;-0.304593;-0.322578;-0.356531;-0.403223,5.76522;4.28893;3.30819;2.57463;2.06049;1.6924;1.38913;1.15208;0.953566;0.855126;0.76436;0.647362;0.578633;0.528372;0.524952;0.49635;0.472414,42.9699;28.5342;18.846;12.2782;7.89819;4.93961;2.95534;1.62707;0.744276;0.157129;-0.228243;-0.471923;-0.642905;-0.756297;-0.83933;-0.901657;-0.946247,32.0,0.8,500
12,72,0.4,3.0,2,1.0,46.3698650668898,-21.348218983124383,6.231557195475773,-5.87668610540444,309.96237918822874,49.30010534625828,30.27626759461858,3.2718603908374417,169.3418402484764,5.7006467892236214,44.486218163765514,1.1334273400685106,316.72121760505485,42.857079102066656,48.14454530021142,4.724369509004722,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-21.3482;-17.7994;-14.8344;-12.4;-10.3976;-8.7617;-7.4213;-6.31705;-5.40636;-4.65706;-4.03394;-3.51847;-3.08389;-2.71692;-2.40657;-2.14427;-1.92125,49.3001;24.4768;11.7161;5.25176;2.06659;0.569854;-0.0746612;-0.328015;-0.385234;-0.370586;-0.33771;-0.312682;-0.297415;-0.303247;-0.323465;-0.358063;-0.405709,5.70065;4.05092;2.9865;2.30202;1.70645;1.46204;1.27931;1.03593;0.891846;0.773151;0.657229;0.575724;0.546332;0.46751;0.451161;0.426636;0.41094,42.8571;28.4905;18.7928;12.205;7.80362;4.87387;2.90549;1.58929;0.695384;0.131767;-0.247172;-0.498804;-0.669002;-0.782508;-0.851901;-0.907239;-0.944619,32.0,0.8,500
12,72,0.4,3.0,3,1.0,46.39337811478781,-21.418149856668247,6.235145037703395,-5.897422311304467,310.2781425755214,49.50941040316235,30.30432156946865,3.28670099308209,169.84124219100812,5.967919809751563,44.69496702978405,1.2992508691441071,317.28736066484396,43.17634804198096,48.226427253427396,4.77054769976944,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-21.4181;-17.858;-14.8838;-12.435;-10.4339;-8.78663;-7.44107;-6.34023;-5.42609;-4.68048;-4.05694;-3.53505;-3.09537;-2.72834;-2.41822;-2.15509;-1.93034,49.5094;24.5906;11.7777;5.29497;2.0766;0.575075;-0.0828511;-0.320832;-0.391649;-0.377179;-0.344196;-0.317618;-0.305902;-0.306216;-0.326318;-0.359167;-0.407539,5.96792;4.38566;3.38558;2.68939;2.10311;1.72388;1.41342;1.23389;1.05591;0.923226;0.821195;0.712414;0.638831;0.595198;0.541283;0.526206;0.503716,43.1763;28.6998;18.9048;12.3596;7.92576;4.92758;2.91798;1.60727;0.715485;0.134664;-0.237738;-0.484293;-0.654411;-0.766569;-0.848189;-0.903552;-0.950808,32.0,0.8,500
12,72,0.4,3.0,4,1.0,46.380467214864794,-21.406795923913158,6.232293291049756,-5.893711441393445,310.27707783042666,49.521231548026904,30.30159750087238,3.2864933503822806,169.59193641732037,5.781292350713885,44.590934433096756,1.2360591701257797,316.8775679192502,42.88673024674616,48.16459572515747,4.720811908768762,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-21.4068;-17.8442;-14.8774;-12.4391;-10.4256;-8.77801;-7.43323;-6.33091;-5.42463;-4.67621;-4.05487;-3.53152;-3.09503;-2.72555;-2.41684;-2.15277;-1.92992,49.5212;24.6071;11.7622;5.25219;2.08665;0.587306;-0.0693382;-0.32234;-0.385026;-0.375562;-0.346586;-0.31779;-0.306672;-0.308546;-0.327564;-0.361838;-0.409995,5.78129;4.19994;3.12043;2.4231;1.98886;1.64308;1.39053;1.20021;1.03957;0.895213;0.774285;0.701867;0.626505;0.590401;0.527178;0.476471;0.465806,42.8867;28.4231;18.7493;12.1975;7.81784;4.88918;2.90782;1.58699;0.715726;0.126546;-0.258017;-0.494579;-0.664209;-0.778495;-0.857299;-0.913009;-0.951009,32.0,0.8,500
