L,nup,delta,U,seed,Spipi,m,M_raw,mdelta,Psi_dxy,Psi_dx2y2,chi_pipi,chi_pipi_err,n
12,64,0.3,4.0,6,0.32300433559707714,0.04736122532059946,0.5683347038471935,0.014208367596179836,0.000411104963647782,-0.0002706112796965692,0.14802780635404306,0.007148467107639054,0.8888888888888888
12,64,0.4,4.0,1,0.21206138120488882,0.03837510235282123,0.4605012282338548,0.015350040941128493,-6.116882341292233e-05,0.002877859102035992,0.07181693317261208,0.002742688353569758,0.8888888888888888
12,64,0.4,4.0,2,0.21153714573277888,0.03832763958917417,0.45993167507009003,0.015331055835669669,3.180256983902251e-05,0.002299502165607478,0.07126006079579104,0.002045821273789316,0.8888888888888888
12,64,0.4,4.0,3,0.21925195157499103,0.03902028955618537,0.4682434746742244,0.015608115822474148,0.00010559538491791703,0.003040653587302532,0.07493711296588852,0.002317284863074663,0.8888888888888888
12,64,0.4,4.0,4,0.21585125781011075,0.03871649607242072,0.46459795286904865,0.015486598428968289,-0.0001844474894953855,0.0024729661436174535,0.07367250649038373,0.0021578913908981683,0.8888888888888888
12,64,0.4,4.0,5,0.21373310513983088,0.038526064872786564,0.46231277847343877,0.015410425949114626,-1.3030173883138844e-05,0.0029367011002036122,0.0729100158858518,0.0032029323594145974,0.8888888888888888
12,64,0.4,4.0,6,0.2090566863014549,0.03810226428652375,0.45722717143828506,0.015240905714609503,-0.0003020025417442364,0.002981261805663783,0.07262546401233928,0.002305074479309928,0.8888888888888888
12,72,0.0,4.0,1,0.35655444804592834,0.049760150279862525,0.5971218033583503,0.0,-0.00022960795945640481,-0.0002304765307059247,0.1659033962029511,0.0065713567331342,1.0
12,72,0.0,4.0,2,0.35575160434479125,0.049704096937721175,0.5964491632526541,0.0,0.000130185947957635,-0.0002524028204918708,0.15749119157420716,0.006041046312640243,1.0
12,72,0.0,4.0,3,0.36254882967095153,0.050176689867390364,0.6021202784086843,0.0,0.000700626874473825,0.0007910371667653675,0.16491110770885636,0.005877811794933957,1.0
12,72,0.0,4.0,4,0.3885717421536897,0.051946269125581,0.623355229506972,0.0,-0.00013584179103119404,0.0002676891600264735,0.18136923907014973,0.012086061576690016,1.0
12,72,0.0,4.0,5,0.34843373706543823,0.04919023002203892,0.590282760264467,0.0,-0.0011561944162807411,-0.0005411981072898272,0.15785174459938112,0.007140839111459671,1.0
12,72,0.0,4.0,6,0.34336984069490323,0.04883147327905943,0.5859776793487131,0.0,0.00040691483213928004,0.0005253968770365473,0.1528176682650419,0.006111776004779568,1.0
12,72,0.1,4.0,1,0.3666848646878248,0.05046209142953974,0.6055450971544768,0.0050462091429539745,-0.0002125378393236682,8.645902982254737e-05,0.16997667171851932,0.010725250094661227,1.0
12,72,0.1,4.0,2,0.3576810846358424,0.04983870404697778,0.5980644485637333,0.004983870404697778,-6.906092437959996e-05,-0.0002739554125041652,0.1619211005780693,0.005809177290717506,1.0
12,72,0.1,4.0,3,0.3281929759641552,0.04774010775689521,0.5728812930827426,0.004774010775689522,0.00025968536189701307,-2.3419787485884973e-05,0.14445116631169366,0.0062221595105222795,1.0
12,72,0.1,4.0,4,0.37922221697762054,0.051317517651384335,0.615810211816612,0.005131751765138434,0.0001966387485484476,-1.6026203968887308e-05,0.176376448861127,0.007975960133160823,1.0
12,72,0.1,4.0,5,0.31658465573402006,0.04688821337722811,0.5626585605267372,0.004688821337722811,-0.0006818716976542492,-9.39962489184296e-05,0.13274897524408594,0.004108187300428532,1.0
12,72,0.1,4.0,6,0.3620570161731649,0.05014264486976996,0.6017117384372395,0.005014264486976996,-2.95968890294423e-05,0.0006715501454800392,0.16598684222032362,0.005915001108457558,1.0
12,72,0.2,4.0,1,0.32644789085056136,0.047613015468648774,0.5713561856237853,0.009522603093729756,-0.0003837986253084868,0.0006921019201115616,0.1448913180009242,0.007887650850802515,1.0
12,72,0.2,4.0,2,0.32157567080185095,0.047256368677337124,0.5670764241280455,0.009451273735467426,0.0004707396895568469,-0.0004814962331509625,0.1400019799743492,0.006359066554400645,1.0
12,72,0.2,4.0,3,0.3259308420781931,0.04757529427699852,0.5709035313239822,0.009515058855399704,-0.000150763312618655,-0.0009763896045003914,0.1407534707436145,0.005760069090679337,1.0
12,72,0.2,4.0,4,0.33062117118632417,0.047916389215597044,0.5749966705871645,0.009583277843119409,-0.00012535610237630798,0.0006012203068197096,0.14767604290611253,0.005706906111050257,1.0
12,72,0.2,4.0,5,0.29296767724654377,0.04510540719976435,0.5412648863971722,0.009021081439952871,-0.0006772790596239124,-3.07415780782003e-05,0.12206601036721174,0.004549582546257431,1.0
12,72,0.2,4.0,6,0.34026910092714846,0.048610491332115154,0.5833258959853818,0.009722098266423031,-0.00014616443401633863,-0.00029043677097407666,0.15171987090180017,0.009385184358360587,1.0
12,72,0.3,4.0,1,0.2839817925524444,0.04440828505599149,0.5328994206718979,0.013322485516797445,-3.350119681824859e-05,-0.0004805491648062981,0.11964394932090963,0.0040322701285749685,1.0
12,72,0.3,4.0,2,0.29370100363668455,0.045161823513145835,0.54194188215775,0.01354854705394375,-0.00016925576033870293,-0.0007770580986904449,0.12390356713374795,0.004434660407844565,1.0
12,72,0.3,4.0,3,0.30781969803646547,0.04623458437057588,0.5548150124469106,0.013870375311172764,0.00015456397647591635,-0.00039750586135249105,0.1324217150471866,0.0046952503450452395,1.0
12,72,0.3,4.0,4,0.31599784293197924,0.04684473785608594,0.5621368542730313,0.014053421356825782,0.00022398430809646635,-0.0006056441986860715,0.13492404454063517,0.009501302347210727,1.0
12,72,0.3,4.0,5,0.3024045506185116,0.04582610174908446,0.5499132209890135,0.013747830524725339,-0.0002431510721196497,-0.0002103605955378248,0.1300971412921848,0.00536826576862677,1.0
12,72,0.3,4.0,6,0.29373481871237805,0.04516442327703377,0.5419730793244052,0.013549326983110132,-0.00015145049022388896,-0.0003074788324703333,0.1248548354439674,0.003732408821547,1.0
12,72,0.4,4.0,1,0.24220799331134235,0.041012192742536806,0.49214631291044164,0.016404877097014724,-0.0018455559018487487,-0.000696233337771687,0.09165798897598762,0.0024708537701049133,1.0
12,72,0.4,4.0,2,0.23763052846383564,0.04062280151861859,0.4874736182234231,0.01624912060744744,-0.0013076902014936393,-0.0008171269977097865,0.0883185071477985,0.002060286947783235,1.0
12,72,0.4,4.0,3,0.2549047754701986,0.04207341264832672,0.5048809517799207,0.01682936505933069,-0.0013867266096020492,0.0005504520106549097,0.09846057874199028,0.0028409798572111965,1.0
12,72,0.4,4.0,4,0.2389753744753924,0.040737589664027365,0.48885107596832844,0.016295035865610947,-0.001540996224022005,0.00048416898575732233,0.08940532224174033,0.0021751597794363647,1.0
12,72,0.4,4.0,5,0.23109304467101777,0.04006011495509469,0.48072137946113624,0.01602404598203788,-0.0015880420946243036,-0.0008900542348972017,0.08457755855840239,0.0022533198264187548,1.0
12,72,0.4,4.0,6,0.25101109239474007,0.04175083934574949,0.5010100721489938,0.016700335738299796,-0.0014412121414437231,-0.000284157082168085,0.09723849519001401,0.0031248830660206483,1.0
