L,nup,delta,U,seed,Spipi,m,M_raw,mdelta,Psi_dxy,Psi_dx2y2,chi_pipi,chi_pipi_err,n
8,21,0.0,6.0,4,0.199563914128641,0.0558407213264658,0.4467257706117266,0.0,0.0014644700162863,-0.0016097033390748,0.0745083471881618,0.0022882894820403,0.65625
8,21,0.0,6.0,5,0.1994960248476006,0.0558312223423754,0.4466497787390033,0.0,0.0009856141187177,-0.0006030333413674,0.0733657703092723,0.0021007173787615,0.65625
8,21,0.0,6.0,6,0.1928049422499035,0.05488694947485,0.4390955957988005,0.0,0.0010368511929189,0.000480999569368,0.0698785550625603,0.002411396301889,0.65625
8,25,0.0,6.0,1,0.2802845961030532,0.0661773889943552,0.5294191119548417,0.0,0.0005239683723885,0.0012910680148606,0.1272941529412607,0.0060096686182646,0.78125
8,25,0.0,6.0,2,0.2947422599827901,0.0678627129742916,0.5429017037943333,0.0,-0.0007736485705721,0.0001743817231564,0.1334187011609757,0.0050188554562475,0.78125
8,25,0.0,6.0,3,0.2778742591349881,0.0658922248750502,0.5271377990004019,0.0,-8.835693309258957e-05,0.0009348352525527,0.1231208381849644,0.006447921349141,0.78125
8,25,0.0,6.0,4,0.2866074353113687,0.0669196621086817,0.535357296869454,0.0,0.0007109240666783,-0.0015262349388051,0.130015838091906,0.0057564816310071,0.78125
8,25,0.0,6.0,5,0.2969197931738346,0.0681129339284483,0.5449034714275865,0.0,0.0004700344897705,0.0003144064113193,0.1320886340116583,0.007717068914031,0.78125
8,25,0.0,6.0,6,0.3045566732613471,0.0689833169665575,0.5518665357324605,0.0,-0.0001704264919295,0.0003969773064237,0.140736791917249,0.0074974297548981,0.78125
8,28,0.0,6.0,1,0.3415231591606222,0.0730499785207683,0.5843998281661471,0.0,-0.0002921518313597,0.0003516448918184,0.1644294971488135,0.0090422637138657,0.875
8,28,0.0,6.0,2,0.3149762681908058,0.0701534332052348,0.5612274656418784,0.0,-0.0002028590398416,0.0021949845372974,0.1458530254353451,0.0060617242709152,0.875
8,28,0.0,6.0,3,0.3310789584093195,0.0719243263795054,0.5753946110360433,0.0,-0.0002280550662779,-0.0032625445401949,0.1556122933329401,0.0108385499084436,0.875
8,28,0.0,6.0,4,0.3976754710286664,0.0788268941086918,0.6306151528695345,0.0,-0.0003923333332435,-0.0028197024975351,0.20226198060323,0.0146366205974859,0.875
8,28,0.0,6.0,5,0.3288308932133341,0.0716797231192918,0.573437784954335,0.0,-0.0011730337116275,-0.001923020695247,0.1539296072946874,0.0106037106205832,0.875
8,28,0.0,6.0,6,0.3419917817327772,0.0731000792720134,0.5848006341761073,0.0,0.0003131765291351,-0.0014300672458062,0.1652944131689713,0.0117900735350749,0.875
8,32,0.0,6.0,1,0.7082431695866418,0.1051964805722666,0.8415718445781333,0.0,0.0020321203878627,0.002559694840984,0.4087917706446131,0.0518053185449353,1.0
8,32,0.0,6.0,2,0.3702046113857048,0.0760555524133618,0.6084444193068951,0.0,-9.670778920055562e-05,-0.0010126428090978,0.1940933190273022,0.0159595291831293,1.0
8,32,0.0,6.0,3,0.5481564977029508,0.0925469895599452,0.7403759164795617,0.0,0.0001441864391743,0.0015005074365063,0.3023194667551704,0.0282889159425895,1.0
8,32,0.0,6.0,4,0.511642321387521,0.0894114717006717,0.7152917736053735,0.0,9.65548066242472e-05,0.0009679783668585,0.2761957119283613,0.0230978080591592,1.0
8,32,0.0,6.0,5,0.5184132821665671,0.0900011529584627,0.7200092236677021,0.0,0.0009042741522455,0.0021484444021818,0.2778826063659395,0.021248822999489,1.0
8,32,0.0,6.0,6,0.5521830028165057,0.0928862714237572,0.743090171390058,0.0,-3.138799895345307e-05,0.0005141916232382,0.3072857573888067,0.031400025524174,1.0
8,16,0.1,6.0,1,0.1302008581221171,0.0451041950172938,0.3608335601383511,0.0045104195017293,-0.0004189219680892,0.0009476264696608,0.0334789030062678,0.0006127325375441,0.5
8,16,0.1,6.0,2,0.1312439544517108,0.0452845093636663,0.3622760749093305,0.0045284509363666,-0.0004267558184405,-0.000451027397252,0.0336172286985239,0.0006043223927387,0.5
8,16,0.1,6.0,3,0.1321866524767943,0.0454468529708043,0.3635748237664351,0.0045446852970804,-0.0002896144487318,0.0003841758834777,0.0341344952104908,0.0006244391063855,0.5
8,16,0.1,6.0,4,0.1325523696720752,0.0455096778292944,0.3640774226343556,0.0045509677829294,-0.0002862904247055,0.0004496238588473,0.0332592799402803,0.0006578769668798,0.5
8,16,0.1,6.0,5,0.1316509476143408,0.0453546696214852,0.3628373569718818,0.0045354669621485,-0.0003695518282707,0.0006045714824521,0.0338307142364494,0.0006148322522395,0.5
8,16,0.1,6.0,6,0.1310900074043955,0.045257942570268,0.3620635405621443,0.0045257942570268,-0.0007850798611654,0.0007323491212034,0.0348054238787224,0.0007792088692977,0.5
8,18,0.1,6.0,1,0.1527830009114273,0.0488593326728993,0.390874661383195,0.0048859332672899,-0.0014991682658119,-0.0020382653763362,0.043772413238521,0.0015585094419122,0.5625
8,18,0.1,6.0,2,0.1515466483172961,0.048661241044159,0.3892899283532726,0.0048661241044159,-0.0012038491439045,-0.0028388267800033,0.0433582235734185,0.0011757813771223,0.5625
8,18,0.1,6.0,3,0.1489603578574512,0.0482442285825224,0.3859538286601796,0.0048244228582522,-0.0003837391656341,-0.002575549421735,0.0429648196985985,0.0011354911316184,0.5625
8,18,0.1,6.0,4,0.1503495602369463,0.0484686690419933,0.387749352335947,0.0048468669041993,-0.0013063290933278,-0.0017352994378747,0.0424178910995351,0.0013286923478226,0.5625
8,18,0.1,6.0,5,0.1494985661154603,0.0483313055436542,0.3866504443492343,0.0048331305543654,-0.0012782440908641,-0.0017556035773736,0.0413944458840669,0.0009211845421326,0.5625
8,18,0.1,6.0,6,0.1465066519355234,0.0478452342087752,0.3827618736702017,0.0047845234208775,-0.0016471000753592,-0.0025171168771501,0.0418189030325968,0.0010557719811785,0.5625
8,21,0.1,6.0,1,0.1852558820559116,0.0538017021768235,0.4304136174145883,0.0053801702176823,-2.4771243953909845e-06,-0.0009343406441656,0.0604989946616944,0.0019029634804423,0.65625
8,21,0.1,6.0,2,0.1862562739925319,0.0539467726665211,0.431574181332169,0.0053946772666521,-0.0001851509196579,-0.0002834732219655,0.0601783422271486,0.0016864782922064,0.65625
8,21,0.1,6.0,3,0.1851585644458722,0.0537875689120335,0.4303005512962681,0.0053787568912033,5.742050671520558e-05,0.0007500058537666,0.0594706976864533,0.0016251188246491,0.65625
8,21,0.1,6.0,4,0.1812468368143104,0.0532163680198451,0.4257309441587614,0.0053216368019845,-0.0002881847319827,-1.7640061992566652e-05,0.0578715266311912,0.0014271692653824,0.65625
8,21,0.1,6.0,5,0.1854067613002227,0.0538236067661391,0.4305888541291132,0.0053823606766139,-0.0001238528998239,-0.0003840856403056,0.0603921466210642,0.0013258863060053,0.65625
8,21,0.1,6.0,6,0.1831430278061652,0.0534940165763548,0.4279521326108391,0.0053494016576354,-5.870526581351046e-05,0.0002071851110459,0.0600827634565791,0.0014061449230564,0.65625
8,25,0.1,6.0,1,0.286333520276029,0.0668876764009107,0.535101411207286,0.006688767640091,6.986210935077514e-06,-0.0008653292253366,0.1249790310765465,0.0045725462549512,0.78125
8,25,0.1,6.0,2,0.261922848396199,0.0639729982585669,0.5117839860685356,0.0063972998258566,-0.0004828275443316,0.002010291369422,0.1131508504625251,0.0040849393153766,0.78125
8,25,0.1,6.0,3,0.2829788748207817,0.0664946984283312,0.5319575874266498,0.0066494698428331,0.0006296437530594,0.0004147502048022,0.1246538421793154,0.0060950042106276,0.78125
8,25,0.1,6.0,4,0.2717421044750592,0.0651611109667629,0.5212888877341039,0.0065161110966762,-0.0005150305992357,1.5491883434318177e-05,0.1170019804686733,0.0047904618319332,0.78125
8,25,0.1,6.0,5,0.2592533905720051,0.0636461642810278,0.5091693142482225,0.0063646164281027,-0.0002544267530897,-0.0013718432396458,0.1099056811926268,0.003672513656499,0.78125
8,25,0.1,6.0,6,0.2765222157396474,0.0657317246155309,0.5258537969242473,0.006573172461553,0.0002666612598261,5.2568352271346874e-05,0.1220540305779216,0.0041121714916473,0.78125
8,28,0.1,6.0,1,0.3694229356665283,0.0759752154968283,0.6078017239746267,0.0075975215496828,0.000632978585515,1.1212991503539022e-05,0.1888597123747903,0.0093231052885411,0.875
8,28,0.1,6.0,2,0.4209595136705834,0.0811017410485303,0.6488139283882425,0.008110174104853,-0.0003067908078658,-0.0015123355050689,0.2234400794405975,0.0163193636401595,0.875
8,28,0.1,6.0,3,0.3803870568390955,0.0770944081182991,0.6167552649463931,0.0077094408118299,0.0005732199009294,0.0020140903494222,0.1869271670435021,0.0101294312244641,0.875
8,28,0.1,6.0,4,0.3947278124174992,0.0785342095460534,0.6282736763684272,0.0078534209546053,-0.0010068971136906,0.0014378827439938,0.1961002451791828,0.0075197958727352,0.875
8,28,0.1,6.0,5,0.3471395410045342,0.0736481861840184,0.5891854894721477,0.0073648186184018,6.517717157795532e-05,0.0046809028357411,0.1756574221585931,0.00891479740107,0.875
8,28,0.1,6.0,6,0.3686020348513248,0.0758907556593815,0.6071260452750523,0.0075890755659381,0.0003113779744971,0.0007195007502643,0.1890282019263948,0.0094176219294292,0.875
8,32,0.1,6.0,1,0.4390109325927085,0.0828223751275044,0.6625790010200358,0.0082822375127504,0.0011077444504781,-0.0011900081477813,0.2294794109000249,0.0150945202246198,1.0
8,32,0.1,6.0,2,0.4853952905758695,0.0870878947687218,0.6967031581497743,0.0087087894768721,0.0004438270076146,0.0001781699147743,0.2633419359093343,0.0198432169191339,1.0
8,32,0.1,6.0,3,0.4113913152197569,0.0801747422840179,0.6413979382721439,0.0080174742284018,-0.0010735429967628,-0.0039371189275601,0.213664163209523,0.0171647599376834,1.0
8,32,0.1,6.0,4,0.5312510079412462,0.0911087097871656,0.7288696782973252,0.0091108709787165,-0.0028380173275347,-0.0013897425602385,0.2966286718244824,0.0304486677385712,1.0
8,32,0.1,6.0,5,0.5149407638751622,0.0896992164712123,0.7175937317696987,0.0089699216471212,2.96964998226562e-05,-0.0005733456704553,0.2721098724913169,0.0240249071085397,1.0
8,32,0.1,6.0,6,0.3783036607659217,0.0768829935646858,0.6150639485174868,0.0076882993564685,0.0014300155492438,0.0036077744780227,0.195226504647855,0.0167243743588771,1.0
8,16,0.2,6.0,1,0.1302493972393634,0.0451126016969211,0.3609008135753693,0.0090225203393842,0.0003264735329273,0.0008343760237016,0.033956550509793,0.0008044316545699,0.5
8,16,0.2,6.0,2,0.1317208820011739,0.0453667144641128,0.3629337157129025,0.0090733428928225,0.0002538208359964,0.0013994662468539,0.0353756968736503,0.000667031847002,0.5
8,16,0.2,6.0,3,0.1280532026584502,0.0447306527063744,0.3578452216509957,0.0089461305412748,0.0003190028521473,0.0006713955809131,0.033406596676741,0.0006100627538166,0.5
8,16,0.2,6.0,4,0.1287135907934014,0.0448458454725395,0.3587667637803165,0.0089691690945079,0.0004141556077931,0.0011549604934342,0.0333928472303708,0.0007181513512433,0.5
8,16,0.2,6.0,5,0.128804690374976,0.0448617129310618,0.3588937034484946,0.0089723425862123,0.0004631907348155,0.0013558404025235,0.0336436473939439,0.0006999302379595,0.5
8,16,0.2,6.0,6,0.1302730434723973,0.0451166965131115,0.3609335721048921,0.0090233393026223,0.000417486837196,0.0006980927174557,0.0353300546534457,0.0006755934906903,0.5
8,18,0.2,6.0,1,0.1482262193444346,0.048125197945118,0.3850015835609441,0.0096250395890236,-0.0002167884140568,0.0014004530767809,0.0415068929139409,0.0012079530187899,0.5625
8,18,0.2,6.0,2,0.1453426056906135,0.0476547816479714,0.3812382531837716,0.0095309563295942,-1.2468108608256357e-06,0.0012553400612831,0.0417213459958258,0.0008742544624742,0.5625
8,18,0.2,6.0,3,0.1435122021531883,0.0473537554861656,0.3788300438893255,0.0094707510972331,-0.0001464638935464,0.0017908656426054,0.0397884260027696,0.0011966834078878,0.5625
8,18,0.2,6.0,4,0.1455557558255056,0.0476897125675289,0.3815177005402314,0.0095379425135057,-7.794726409232535e-05,0.0012629187735606,0.0414548611099482,0.000840161540438,0.5625
8,18,0.2,6.0,5,0.1461159228178616,0.0477813906665459,0.3822511253323679,0.0095562781333091,-3.6761307331975254e-05,0.0020608960922459,0.0420559434589637,0.0009211544949,0.5625
8,18,0.2,6.0,6,0.1507714707060331,0.0485366277133235,0.3882930217065883,0.0097073255426647,8.564781384478367e-05,0.0018523124335014,0.0440641047255049,0.0009174005043613,0.5625
8,21,0.2,6.0,1,0.1801282356562549,0.053051896121901,0.4244151689752086,0.0106103792243802,-9.509962908584055e-05,0.0001033166663429,0.0566564148658008,0.001909262990621,0.65625
8,21,0.2,6.0,2,0.1836530564734285,0.0535684516053742,0.4285476128429938,0.0107136903210748,-0.0004119057998384,-0.0003328079456462,0.0587779683173702,0.001851698871269,0.65625
8,21,0.2,6.0,3,0.1776399585492503,0.0526841945210519,0.4214735561684153,0.0105368389042103,-5.9582322485481976e-05,-0.0003452286585317,0.0558598618454349,0.0014833805368703,0.65625
8,21,0.2,6.0,4,0.1858368291524048,0.0538859949848411,0.4310879598787292,0.0107771989969682,0.0001794262508504,0.0005063065775397,0.0593425513557192,0.0021382049068617,0.65625
8,21,0.2,6.0,5,0.1813278797118967,0.0532282643010119,0.4258261144080958,0.0106456528602023,0.0005540391622997,5.090924736593158e-05,0.0564744398206447,0.0019915687839385,0.65625
8,21,0.2,6.0,6,0.1777242854848616,0.0526966978159064,0.4215735825272518,0.0105393395631812,0.000684993993498,-0.0008385961350614,0.0579274094006269,0.001895729764665,0.65625
8,25,0.2,6.0,1,0.2658115315831286,0.0644461417075249,0.5155691336601995,0.0128892283415049,0.0001094748708149,0.0003695761174055,0.1154406790587294,0.0045193892108804,0.78125
8,25,0.2,6.0,2,0.2631333697110255,0.0641206589309153,0.5129652714473227,0.012824131786183,9.657435111907326e-05,-0.0009927773029851,0.11510677515781,0.0044336175279677,0.78125
8,25,0.2,6.0,3,0.2627972452696661,0.0640796922381696,0.5126375379053568,0.0128159384476339,0.0009429864392207,-0.0001990305422468,0.1129654117921804,0.0039766668467122,0.78125
8,25,0.2,6.0,4,0.2580726175502651,0.0635010602212505,0.5080084817700046,0.0127002120442501,-0.0005557365659788,0.0003644636549358,0.1086651957854968,0.0039266430267246,0.78125
8,25,0.2,6.0,5,0.2672487059556994,0.0646201286795206,0.516961029436165,0.0129240257359041,0.0001456326353773,0.0006874060836078,0.1175079079832191,0.0049299756166264,0.78125
8,25,0.2,6.0,6,0.2620329085466439,0.0639864375945505,0.5118915007564044,0.0127972875189101,-0.0002326098098068,0.000613735046388,0.1123469171594641,0.0046220172845299,0.78125
8,28,0.2,6.0,1,0.3129583861156096,0.0699283546428514,0.5594268371428114,0.0139856709285702,-0.0003937780445014,-0.0029869510355535,0.1495759551290819,0.0074732708152088,0.875
8,28,0.2,6.0,2,0.2977359721474614,0.0682064847709078,0.5456518781672628,0.0136412969541815,-0.0023153588633737,0.0020799534530797,0.1413082716598375,0.0093007667577233,0.875
8,28,0.2,6.0,3,0.3115283710047272,0.0697684083016723,0.5581472664133788,0.0139536816603344,0.000389667400172,0.0018391387566907,0.1483679538328734,0.0088481251320593,0.875
8,28,0.2,6.0,4,0.342546247882607,0.0731593133043615,0.5852745064348925,0.0146318626608723,-0.0004946010574494,-0.0003623033427178,0.1700785134670985,0.0153631704269943,0.875
8,28,0.2,6.0,5,0.2924489136946401,0.067598182493901,0.5407854599512085,0.0135196364987802,0.0003156983818538,-0.0023107583652255,0.1307699763737278,0.007068023954303,0.875
8,28,0.2,6.0,6,0.2954812506229705,0.0679477338914545,0.543581871131636,0.0135895467782909,-0.0005503680701102,-0.0001871488267666,0.1384418328492473,0.0073569671849511,0.875
8,32,0.2,6.0,1,0.3692450327436,0.0759569196098601,0.6076553568788808,0.015191383921972,0.0004587212499588,0.0029389582795262,0.1788412587801358,0.0089671008481263,1.0
8,32,0.2,6.0,2,0.3844460641375585,0.0775046434231482,0.6200371473851857,0.0155009286846296,-0.0002603246550144,-0.0026540223883564,0.1824353811835316,0.0117549720074882,1.0
8,32,0.2,6.0,3,0.4249854529621312,0.0814886354195068,0.6519090833560545,0.0162977270839013,-0.0007563252764922,0.0007002083355145,0.2071994204041923,0.0369506245472767,1.0
8,32,0.2,6.0,4,0.3546805785259249,0.0744438314400029,0.5955506515200238,0.0148887662880005,0.0005237652434529,0.0031617700438132,0.1651785926294611,0.0117470608113811,1.0
8,32,0.2,6.0,5,0.347361085387364,0.0736716835641589,0.5893734685132713,0.0147343367128317,0.0007301115498107,0.0003424861095435,0.1691823970393269,0.0119801320368491,1.0
8,32,0.2,6.0,6,0.4042124525035471,0.0794721307778262,0.6357770462226103,0.0158944261555652,0.0005076175468939,-0.0023306120307896,0.2018995145927734,0.0177370676983982,1.0
8,16,0.3,6.0,1,0.1275556874268597,0.0446436738636582,0.357149390909266,0.0133931021590974,0.0020079184487661,-0.0001182456531872,0.0345576827767033,0.0006153983688362,0.5
8,16,0.3,6.0,2,0.1333856918103307,0.0456525074287975,0.3652200594303805,0.0136957522286392,0.0021172072411778,0.000265522407896,0.0360084287843773,0.0010136111583391,0.5
8,16,0.3,6.0,3,0.1293477620643394,0.0449561873634242,0.3596494989073938,0.0134868562090272,0.0020621411977932,0.0004423184710512,0.0349817034190918,0.0007199598393173,0.5
8,16,0.3,6.0,4,0.1303919591498788,0.045137283499529,0.3610982679962323,0.0135411850498587,0.0023562461563832,0.0001598184681168,0.0355771087190486,0.0007811564464326,0.5
8,16,0.3,6.0,5,0.1297213100130671,0.0450210558400641,0.3601684467205132,0.0135063167520192,0.0022411429251032,-0.0003165979128197,0.0353733506991925,0.0007441860086356,0.5
8,16,0.3,6.0,6,0.1283810947297509,0.0447878845800106,0.3583030766400855,0.0134363653740032,0.0017898698338326,0.0003899484204744,0.0348321684558635,0.0006798007674041,0.5
8,18,0.3,6.0,1,0.1437624965496509,0.0473950314757601,0.3791602518060812,0.014218509442728,5.986308833250305e-05,0.0001246506916048,0.0408402892771187,0.0008125803870309,0.5625
8,18,0.3,6.0,2,0.1433308644310754,0.0473238286356414,0.3785906290851313,0.0141971485906924,4.6798419245978017e-05,0.0003113791394723,0.0405832173007798,0.0009180077339661,0.5625
8,18,0.3,6.0,3,0.1441314149435879,0.0474558042655854,0.3796464341246839,0.0142367412796756,0.0001371685283438,-0.0005077492711276,0.0407716849640395,0.0009117628377063,0.5625
8,18,0.3,6.0,4,0.1467630551528772,0.0478870831933174,0.3830966655465395,0.0143661249579952,8.541421303863298e-05,0.0002194940555144,0.0426705499272799,0.0012644717086924,0.5625
8,18,0.3,6.0,5,0.1447584760188982,0.047558923324601,0.3804713865968087,0.0142676769973803,0.0002959449856212,0.0002314834706604,0.0417953843657391,0.0009149061411449,0.5625
8,18,0.3,6.0,6,0.1398388671394735,0.0467437942304031,0.3739503538432254,0.0140231382691209,0.0001943299547133,0.000197825499149,0.0402873249492792,0.0009911994559045,0.5625
8,21,0.3,6.0,1,0.1800923817163415,0.0530466159553824,0.4243729276430596,0.0159139847866147,-0.0003155144568725,4.894299365465482e-05,0.0586373077787866,0.0034188894102586,0.65625
8,21,0.3,6.0,2,0.1678595211033616,0.0512133285116289,0.4097066280930315,0.0153639985534886,-0.0002693021506566,-0.0006169556739796,0.0525495068077484,0.0013094956133714,0.65625
8,21,0.3,6.0,3,0.1688380851681275,0.0513623897492318,0.4108991179938545,0.0154087169247695,0.0004277531367624,0.0005680810922913,0.0522242857378066,0.001568615442461,0.65625
8,21,0.3,6.0,4,0.1691445422067757,0.0514089824056153,0.4112718592449229,0.0154226947216846,7.001721425453427e-05,-0.0001927208210373,0.0514108523023262,0.0020939483083414,0.65625
