            k_x            k_y          value          error
    2.243994713   -1.346396923    0.167589368    0.000528210
    2.243994713   -0.897597909    0.160034975    0.000588761
    2.243994713   -0.448798954    0.156211038    0.000342011
    2.692793846    0.000000000    0.169985022    0.000507075
    2.692793846    0.448798954    0.172180201    0.000490614
    2.692793846    0.897597909    0.176404451    0.000438474
    2.692793846    1.346396923    0.184283288    0.000569257
    2.692793846    1.795195818    0.195181794    0.000913012
    2.692793846    2.243994713    0.211046090    0.000826199
    2.692793846    2.692793846    0.234947678    0.000437274
    2.692793846    3.141592741    0.239652244    0.000428653
    2.692793846   -3.141592741    0.239652244    0.000428653
    2.692793846   -2.692793846    0.249319001    0.001353157
    2.692793846   -2.243994713    0.210289591    0.000703604
    2.692793846   -1.795195818    0.194664107    0.000688192
    2.692793846   -1.346396923    0.183981541    0.000598857
    2.692793846   -0.897597909    0.176618419    0.000630819
    2.692793846   -0.448798954    0.172017276    0.000358416
    3.141592741    0.000000000    0.176474896    0.000679796
   -3.141592741    0.000000000    0.176474896    0.000679796
    3.141592741    0.448798954    0.177811193    0.000353726
   -3.141592741    0.448798954    0.177811193    0.000353726
    3.141592741    0.897597909    0.181703624    0.000343173
   -3.141592741    0.897597909    0.181703624    0.000343173
    3.141592741    1.346396923    0.189722732    0.000664653
   -3.141592741    1.346396923    0.189722732    0.000664653
    3.141592741    1.795195818    0.200798004    0.000488156
   -3.141592741    1.795195818    0.200798004    0.000488156
    3.141592741    2.243994713    0.214567310    0.000713237
   -3.141592741    2.243994713    0.214567310    0.000713237
    3.141592741    2.692793846    0.238093054    0.000565439
   -3.141592741    2.692793846    0.238093054    0.000565439
    3.141592741    3.141592741    1.464791875    0.006200154
   -3.141592741    3.141592741    1.464791875    0.006200154
    3.141592741   -3.141592741    1.464791875    0.006200154
   -3.141592741   -3.141592741    1.464791875    0.006200154
    3.141592741   -2.692793846    0.238093061    0.000565439
   -3.141592741   -2.692793846    0.238093061    0.000565439
    3.141592741   -2.243994713    0.214567298    0.000713236
   -3.141592741   -2.243994713    0.214567298    0.000713236
    3.141592741   -1.795195818    0.200797992    0.000488155
   -3.141592741   -1.795195818    0.200797992    0.000488155
    3.141592741   -1.346396923    0.189722728    0.000664653
   -3.141592741   -1.346396923    0.189722728    0.000664653
    3.141592741   -0.897597909    0.181703626    0.000343173
   -3.141592741   -0.897597909    0.181703626    0.000343173
    3.141592741   -0.448798954    0.177811170    0.000353726
   -3.141592741   -0.448798954    0.177811170    0.000353726
   -2.692793846    0.000000000    0.169985022    0.000507075
   -2.692793846    0.448798954    0.172017273    0.000358416
   -2.692793846    0.897597909    0.176618413    0.000630819
   -2.692793846    1.346396923    0.183981557    0.000598857
   -2.692793846    1.795195818    0.194664184    0.000688193
   -2.692793846    2.243994713    0.210289603    0.000703604
   -2.692793846    2.692793846    0.249319004    0.001353157
   -2.692793846    3.141592741    0.239652256    0.000428653
   -2.692793846   -3.141592741    0.239652256    0.000428653
   -2.692793846   -2.692793846    0.234947610    0.000437273
   -2.692793846   -2.243994713    0.211046147    0.000826199
   -2.692793846   -1.795195818    0.195181786    0.000913012
   -2.692793846   -1.346396923    0.184283303    0.000569257
   -2.692793846   -0.897597909    0.176404453    0.000438474
   -2.692793846   -0.448798954    0.172180192    0.000490614
   -2.243994713    0.000000000    0.154009857    0.000278573
   -2.243994713    0.448798954    0.156211065    0.000342010
   -2.243994713    0.897597909    0.160034958    0.000588761
   -2.243994713    1.346396923    0.167589397    0.000528211
   -2.243994713    1.795195818    0.179185294    0.000408608
   -2.243994713    2.243994713    0.192726587    0.000480291
   -2.243994713    2.692793846    0.210534894    0.000450793
   -2.243994713    3.141592741    0.215138424    0.000502314
   -2.243994713   -3.141592741    0.215138424    0.000502314
   -2.243994713   -2.692793846    0.210828962    0.000371193
   -2.243994713   -2.243994713    0.198221279    0.000574773
   -2.243994713   -1.795195818    0.180962364    0.000600198
   -2.243994713   -1.346396923    0.166820637    0.000485047
   -2.243994713   -0.897597909    0.160240853    0.000440582
   -2.243994713   -0.448798954    0.156257705    0.000258726
   -1.795195818    0.000000000    0.128194532    0.000275573
   -1.795195818    0.448798954    0.129306779    0.000337065
   -1.795195818    0.897597909    0.135946167    0.000470835
   -1.795195818    1.346396923    0.145934496    0.000294980
   -1.795195818    1.795195818    0.162976086    0.000396123
   -1.795195818    2.243994713    0.179900885    0.000332480
   -1.795195818    2.692793846    0.194570420    0.000562369
   -1.795195818    3.141592741    0.201186206    0.000350239
   -1.795195818   -3.141592741    0.201186206    0.000350239
   -1.795195818   -2.692793846    0.195528252    0.000690612
   -1.795195818   -2.243994713    0.179358070    0.000791784
   -1.795195818   -1.795195818    0.165435215    0.000358191
   -1.795195818   -1.346396923    0.145723823    0.000341003
   -1.795195818   -0.897597909    0.135101828    0.000286237
   -1.795195818   -0.448798954    0.129658305    0.000386817
   -1.346396923    0.000000000    0.094041336    0.000223111
   -1.346396923    0.448798954    0.095782551    0.000270940
   -1.346396923    0.897597909    0.106400812    0.000236548
   -1.346396923    1.346396923    0.124393171    0.000331042
   -1.346396923    1.795195818    0.145567379    0.000508463
   -1.346396923    2.243994713    0.167859346    0.000341335
   -1.346396923    2.692793846    0.183147923    0.000328990
   -1.346396923    3.141592741    0.190412393    0.000531578
   -1.346396923   -3.141592741    0.190412393    0.000531578
   -1.346396923   -2.692793846    0.184273652    0.000552994
   -1.346396923   -2.243994713    0.168870535    0.000374119
   -1.346396923   -1.795195818    0.146587516    0.000536079
   -1.346396923   -1.346396923    0.127768543    0.000248773
   -1.346396923   -0.897597909    0.106335781    0.000247020
   -1.346396923   -0.448798954    0.095843353    0.000234971
   -0.897597909    0.000000000    0.054041721    0.000107778
   -0.897597909    0.448798954    0.060769048    0.000111787
   -0.897597909    0.897597909    0.077408110    0.000171608
   -0.897597909    1.346396923    0.107028440    0.000375158
   -0.897597909    1.795195818    0.135604177    0.000361012
   -0.897597909    2.243994713    0.160201470    0.000551323
   -0.897597909    2.692793846    0.177602863    0.000609145
   -0.897597909    3.141592741    0.181308678    0.000385483
   -0.897597909   -3.141592741    0.181308678    0.000385483
   -0.897597909   -2.692793846    0.176097158    0.000548659
   -0.897597909   -2.243994713    0.161001266    0.000508725
   -0.897597909   -1.795195818    0.135781855    0.000548421
   -0.897597909   -1.346396923    0.107183696    0.000271677
   -0.897597909   -0.897597909    0.081395898    0.000276729
   -0.897597909   -0.448798954    0.060527764    0.000111301
   -0.448798954    0.000000000    0.021014313    0.000116721
   -0.448798954    0.448798954    0.037282979    0.000171557
   -0.448798954    0.897597909    0.060753078    0.000146063
   -0.448798954    1.346396923    0.096105691    0.000195340
   -0.448798954    1.795195818    0.129993354    0.000566875
   -0.448798954    2.243994713    0.156153282    0.000455620
   -0.448798954    2.692793846    0.172151181    0.000490289
   -0.448798954    3.141592741    0.177616417    0.000609630
   -0.448798954   -3.141592741    0.177616417    0.000609630
   -0.448798954   -2.692793846    0.172612166    0.000342343
   -0.448798954   -2.243994713    0.156258421    0.000282643
   -0.448798954   -1.795195818    0.130643089    0.000255971
   -0.448798954   -1.346396923    0.096205514    0.000289880
   -0.448798954   -0.897597909    0.060932272    0.000217832
   -0.448798954   -0.448798954    0.032770024    0.000145552
