            k_x            k_y          value          error
    2.094395161    2.617993832    0.170572607    0.001476970
    2.094395161    3.141592741    0.178363257    0.002933549
    2.094395161   -3.141592741    0.178363257    0.002933549
    2.094395161   -2.617993832    0.176236519    0.002980505
    2.094395161   -2.094395161    0.153737940    0.002211111
    2.094395161   -1.570796371    0.136396989    0.002306322
    2.094395161   -1.047197580    0.119189945    0.002548921
    2.094395161   -0.523598790    0.108055201    0.001654411
    2.617993832    0.000000000    0.124694151    0.001732750
    2.617993832    0.523598790    0.128384848    0.002375348
    2.617993832    1.047197580    0.136161839    0.001721787
    2.617993832    1.570796371    0.152062232    0.002405581
    2.617993832    2.094395161    0.173194698    0.003616300
    2.617993832    2.617993832    0.191218831    0.002035448
    2.617993832    3.141592741    0.215826655    0.003686059
    2.617993832   -3.141592741    0.215826655    0.003686059
    2.617993832   -2.617993832    0.198313739    0.003673411
    2.617993832   -2.094395161    0.172223001    0.003043777
    2.617993832   -1.570796371    0.153774517    0.002102359
    2.617993832   -1.047197580    0.140140916    0.002984462
    2.617993832   -0.523598790    0.127153925    0.002042300
    3.141592741    0.000000000    0.133691807    0.002306759
   -3.141592741    0.000000000    0.133691807    0.002306759
    3.141592741    0.523598790    0.134318356    0.002331966
   -3.141592741    0.523598790    0.134318356    0.002331966
    3.141592741    1.047197580    0.141070175    0.001759952
   -3.141592741    1.047197580    0.141070175    0.001759952
    3.141592741    1.570796371    0.154771759    0.002757958
   -3.141592741    1.570796371    0.154771759    0.002757958
    3.141592741    2.094395161    0.177401848    0.001737494
   -3.141592741    2.094395161    0.177401848    0.001737494
    3.141592741    2.617993832    0.217068371    0.003936376
   -3.141592741    2.617993832    0.217068371    0.003936376
    3.141592741    3.141592741   10.459335278    0.105036669
   -3.141592741    3.141592741   10.459335278    0.105036669
    3.141592741   -3.141592741   10.459335278    0.105036669
   -3.141592741   -3.141592741   10.459335278    0.105036669
    3.141592741   -2.617993832    0.217068313    0.003936343
   -3.141592741   -2.617993832    0.217068313    0.003936343
    3.141592741   -2.094395161    0.177401804    0.001737494
   -3.141592741   -2.094395161    0.177401804    0.001737494
    3.141592741   -1.570796371    0.154771766    0.002757964
   -3.141592741   -1.570796371    0.154771766    0.002757964
    3.141592741   -1.047197580    0.141070306    0.001759955
   -3.141592741   -1.047197580    0.141070306    0.001759955
    3.141592741   -0.523598790    0.134318122    0.002331966
   -3.141592741   -0.523598790    0.134318122    0.002331966
   -2.617993832    0.000000000    0.124694155    0.001732750
   -2.617993832    0.523598790    0.127154003    0.002042297
   -2.617993832    1.047197580    0.140140901    0.002984463
   -2.617993832    1.570796371    0.153774489    0.002102357
   -2.617993832    2.094395161    0.172222754    0.003043776
   -2.617993832    2.617993832    0.198313734    0.003673410
   -2.617993832    3.141592741    0.215826640    0.003686056
   -2.617993832   -3.141592741    0.215826640    0.003686056
   -2.617993832   -2.617993832    0.191219117    0.002035447
   -2.617993832   -2.094395161    0.173194806    0.003616302
   -2.617993832   -1.570796371    0.152062497    0.002405573
   -2.617993832   -1.047197580    0.136161340    0.001721786
   -2.617993832   -0.523598790    0.128385172    0.002375351
   -2.094395161    0.000000000    0.105934175    0.001112970
   -2.094395161    0.523598790    0.108055534    0.001654411
   -2.094395161    1.047197580    0.119189890    0.002548920
   -2.094395161    1.570796371    0.136397287    0.002306324
   -2.094395161    2.094395161    0.153737942    0.002211112
   -2.094395161    2.617993832    0.176236779    0.002980504
   -2.094395161    3.141592741    0.178363217    0.002933545
   -2.094395161   -3.141592741    0.178363217    0.002933545
   -2.094395161   -2.617993832    0.170572716    0.001476967
   -2.094395161   -2.094395161    0.154949848    0.003201367
   -2.094395161   -1.570796371    0.134677861    0.001239884
   -2.094395161   -1.047197580    0.116284877    0.001525665
   -2.094395161   -0.523598790    0.110149903    0.002295913
   -1.570796371    0.000000000    0.076633419    0.000958493
   -1.570796371    0.523598790    0.080793632    0.001568829
   -1.570796371    1.047197580    0.093832422    0.001660066
   -1.570796371    1.570796371    0.112248340    0.000859183
   -1.570796371    2.094395161    0.136547621    0.002293712
   -1.570796371    2.617993832    0.147642639    0.001718386
   -1.570796371    3.141592741    0.158860726    0.002544649
   -1.570796371   -3.141592741    0.158860726    0.002544649
   -1.570796371   -2.617993832    0.150481413    0.002109657
   -1.570796371   -2.094395161    0.130890131    0.001131739
   -1.570796371   -1.570796371    0.109834374    0.000829019
   -1.570796371   -1.047197580    0.093159430    0.001525425
   -1.570796371   -0.523598790    0.081739139    0.001338117
   -1.047197580    0.000000000    0.045433951    0.001104367
   -1.047197580    0.523598790    0.049448423    0.000946551
   -1.047197580    1.047197580    0.066477503    0.000697534
   -1.047197580    1.570796371    0.094907321    0.001578947
   -1.047197580    2.094395161    0.121620936    0.001690854
   -1.047197580    2.617993832    0.137093648    0.002159487
   -1.047197580    3.141592741    0.146524117    0.002017205
   -1.047197580   -3.141592741    0.146524117    0.002017205
   -1.047197580   -2.617993832    0.135025749    0.002073692
   -1.047197580   -2.094395161    0.118806070    0.002829468
   -1.047197580   -1.570796371    0.094560690    0.001402651
   -1.047197580   -1.047197580    0.065100042    0.000597815
   -1.047197580   -0.523598790    0.050075986    0.000869681
   -0.523598790    0.000000000    0.017064705    0.000431785
   -0.523598790    0.523598790    0.024012685    0.000343523
   -0.523598790    1.047197580    0.051557445    0.001025732
   -0.523598790    1.570796371    0.084782083    0.001632498
   -0.523598790    2.094395161    0.111276557    0.001721344
   -0.523598790    2.617993832    0.130937821    0.001451389
   -0.523598790    3.141592741    0.142971907    0.002422615
   -0.523598790   -3.141592741    0.142971907    0.002422615
   -0.523598790   -2.617993832    0.133507689    0.002408825
   -0.523598790   -2.094395161    0.110951386    0.002032029
   -0.523598790   -1.570796371    0.080258167    0.000910239
   -0.523598790   -1.047197580    0.051818299    0.000736071
   -0.523598790   -0.523598790    0.023481839    0.000261021
