            k_x            k_y          value          error
   -3.141592741    3.141592741    0.315919035    0.001856170
    3.141592741   -3.141592741    0.315919035    0.001856170
   -3.141592741   -3.141592741    0.315919035    0.001856170
    3.141592741   -2.617993832    0.194327733    0.000366814
   -3.141592741   -2.617993832    0.194327733    0.000366814
    3.141592741   -2.094395161    0.202172486    0.000304654
   -3.141592741   -2.094395161    0.202172486    0.000304654
    3.141592741   -1.570796371    0.209251427    0.000485004
   -3.141592741   -1.570796371    0.209251427    0.000485004
    3.141592741   -1.047197580    0.212910517    0.000559369
   -3.141592741   -1.047197580    0.212910517    0.000559369
    3.141592741   -0.523598790    0.215835351    0.000450056
   -3.141592741   -0.523598790    0.215835351    0.000450056
   -2.617993832    0.000000000    0.204516207    0.000348945
   -2.617993832    0.523598790    0.201993250    0.000708795
   -2.617993832    1.047197580    0.199483638    0.000534262
   -2.617993832    1.570796371    0.194774391    0.000737249
   -2.617993832    2.094395161    0.191136960    0.000613929
   -2.617993832    2.617993832    0.189881167    0.000671935
   -2.617993832    3.141592741    0.194409413    0.000533338
   -2.617993832   -3.141592741    0.194409413    0.000533338
   -2.617993832   -2.617993832    0.189261480    0.000472057
   -2.617993832   -2.094395161    0.190910073    0.000642148
   -2.617993832   -1.570796371    0.194785408    0.000662779
   -2.617993832   -1.047197580    0.200105974    0.000548154
   -2.617993832   -0.523598790    0.203779792    0.000807187
   -2.094395161    0.000000000    0.167391341    0.000500914
   -2.094395161    0.523598790    0.168230580    0.000347954
   -2.094395161    1.047197580    0.166552572    0.000465710
   -2.094395161    1.570796371    0.169259369    0.000281223
   -2.094395161    2.094395161    0.176534683    0.000355077
   -2.094395161    2.617993832    0.190381190    0.000490633
   -2.094395161    3.141592741    0.202791358    0.000848426
   -2.094395161   -3.141592741    0.202791358    0.000848426
   -2.094395161   -2.617993832    0.190820104    0.000523230
   -2.094395161   -2.094395161    0.176585487    0.000584492
   -2.094395161   -1.570796371    0.169598200    0.000769321
   -2.094395161   -1.047197580    0.166549138    0.000419207
   -2.094395161   -0.523598790    0.167157831    0.000431573
   -1.570796371    0.000000000    0.117837008    0.000209168
   -1.570796371    0.523598790    0.121649956    0.000314130
   -1.570796371    1.047197580    0.131498511    0.000349346
   -1.570796371    1.570796371    0.147047833    0.000349308
   -1.570796371    2.094395161    0.169099443    0.000303450
   -1.570796371    2.617993832    0.194581487    0.000533128
   -1.570796371    3.141592741    0.208317707    0.000602804
   -1.570796371   -3.141592741    0.208317707    0.000602804
   -1.570796371   -2.617993832    0.194650023    0.000495483
   -1.570796371   -2.094395161    0.169578100    0.000462343
   -1.570796371   -1.570796371    0.147695757    0.000388940
   -1.570796371   -1.047197580    0.131570782    0.000341609
   -1.570796371   -0.523598790    0.122062170    0.000315967
   -1.047197580    0.000000000    0.065980747    0.000163471
   -1.047197580    0.523598790    0.076692744    0.000169558
   -1.047197580    1.047197580    0.099474595    0.000230823
   -1.047197580    1.570796371    0.131668091    0.000458250
   -1.047197580    2.094395161    0.167132397    0.000484550
   -1.047197580    2.617993832    0.199056108    0.000895913
   -1.047197580    3.141592741    0.212672222    0.000509223
   -1.047197580   -3.141592741    0.212672222    0.000509223
   -1.047197580   -2.617993832    0.199233921    0.000591735
   -1.047197580   -2.094395161    0.166770301    0.000496495
   -1.047197580   -1.570796371    0.131740579    0.000364623
   -1.047197580   -1.047197580    0.099585750    0.000267736
   -1.047197580   -0.523598790    0.076247228    0.000220399
   -0.523598790    0.000000000    0.021289168    0.000065449
   -0.523598790    0.523598790    0.039306733    0.000096070
   -0.523598790    1.047197580    0.076500316    0.000219501
   -0.523598790    1.570796371    0.122160923    0.000315656
   -0.523598790    2.094395161    0.166577061    0.000412090
   -0.523598790    2.617993832    0.203560490    0.000453804
   -0.523598790    3.141592741    0.216122822    0.000634854
   -0.523598790   -3.141592741    0.216122822    0.000634854
   -0.523598790   -2.617993832    0.203160070    0.000445359
   -0.523598790   -2.094395161    0.167605839    0.000461169
   -0.523598790   -1.570796371    0.122238696    0.000260972
   -0.523598790   -1.047197580    0.076735223    0.000209153
   -0.523598790   -0.523598790    0.039112900    0.000118808
