            k_x            k_y          value          error
    3.141592741    3.141592741   13.412252448    0.050613927
   -3.141592741    3.141592741   13.412252448    0.050613927
    3.141592741   -3.141592741   13.412252448    0.050613927
   -3.141592741   -3.141592741   13.412252448    0.050613927
    3.141592741   -2.692793846    0.212811678    0.001576516
   -3.141592741   -2.692793846    0.212811678    0.001576516
    3.141592741   -2.243994713    0.188217028    0.001090277
   -3.141592741   -2.243994713    0.188217028    0.001090277
    3.141592741   -1.795195818    0.162489846    0.000514911
   -3.141592741   -1.795195818    0.162489846    0.000514911
    3.141592741   -1.346396923    0.141996070    0.000581485
   -3.141592741   -1.346396923    0.141996070    0.000581485
    3.141592741   -0.897597909    0.130924926    0.000432633
   -3.141592741   -0.897597909    0.130924926    0.000432633
    3.141592741   -0.448798954    0.122860735    0.000783516
   -3.141592741   -0.448798954    0.122860735    0.000783516
   -2.692793846    0.000000000    0.116347976    0.000514189
   -2.692793846    0.448798954    0.118769019    0.000410919
   -2.692793846    0.897597909    0.127287156    0.000784788
   -2.692793846    1.346396923    0.138524166    0.000643790
   -2.692793846    1.795195818    0.159110033    0.000962939
   -2.692793846    2.243994713    0.180930251    0.000675142
   -2.692793846    2.692793846    0.205183671    0.001298867
   -2.692793846    3.141592741    0.213763410    0.001005778
   -2.692793846   -3.141592741    0.213763410    0.001005778
   -2.692793846   -2.692793846    0.203296372    0.002095495
   -2.692793846   -2.243994713    0.184775253    0.002773760
   -2.692793846   -1.795195818    0.159005851    0.000929724
   -2.692793846   -1.346396923    0.138005883    0.000791117
   -2.692793846   -0.897597909    0.126176321    0.000895520
   -2.692793846   -0.448798954    0.119130209    0.000755038
   -2.243994713    0.000000000    0.105652927    0.000721940
   -2.243994713    0.448798954    0.107890077    0.000477027
   -2.243994713    0.897597909    0.115289254    0.000919521
   -2.243994713    1.346396923    0.128578726    0.000701986
   -2.243994713    1.795195818    0.144881620    0.000694925
   -2.243994713    2.243994713    0.166760210    0.000790876
   -2.243994713    2.692793846    0.181522679    0.000712589
   -2.243994713    3.141592741    0.185880005    0.001235735
   -2.243994713   -3.141592741    0.185880005    0.001235735
   -2.243994713   -2.692793846    0.181148662    0.001152369
   -2.243994713   -2.243994713    0.164928158    0.000611802
   -2.243994713   -1.795195818    0.145454442    0.000663634
   -2.243994713   -1.346396923    0.127576278    0.000680195
   -2.243994713   -0.897597909    0.116003399    0.001120859
   -2.243994713   -0.448798954    0.107852744    0.000667148
   -1.795195818    0.000000000    0.086619742    0.000462748
   -1.795195818    0.448798954    0.089521953    0.000511626
   -1.795195818    0.897597909    0.096415451    0.000623269
   -1.795195818    1.346396923    0.109632841    0.000505269
   -1.795195818    1.795195818    0.126476159    0.000748208
   -1.795195818    2.243994713    0.144625067    0.000745120
   -1.795195818    2.692793846    0.156422552    0.000610384
   -1.795195818    3.141592741    0.162735944    0.000883912
   -1.795195818   -3.141592741    0.162735944    0.000883912
   -1.795195818   -2.692793846    0.157501883    0.000888828
   -1.795195818   -2.243994713    0.145416282    0.000765089
   -1.795195818   -1.795195818    0.126130996    0.000631713
   -1.795195818   -1.346396923    0.109657584    0.000602037
   -1.795195818   -0.897597909    0.095624159    0.000501117
   -1.795195818   -0.448798954    0.089592484    0.000599096
   -1.346396923    0.000000000    0.063335178    0.000490524
   -1.346396923    0.448798954    0.065419976    0.000423474
   -1.346396923    0.897597909    0.073378832    0.000411413
   -1.346396923    1.346396923    0.088559502    0.000456941
   -1.346396923    1.795195818    0.108820152    0.000536013
   -1.346396923    2.243994713    0.126531608    0.000403763
   -1.346396923    2.692793846    0.137245330    0.000632453
   -1.346396923    3.141592741    0.142823438    0.000739028
   -1.346396923   -3.141592741    0.142823438    0.000739028
   -1.346396923   -2.692793846    0.138853238    0.000726353
   -1.346396923   -2.243994713    0.126296827    0.000753522
   -1.346396923   -1.795195818    0.108957467    0.000687555
   -1.346396923   -1.346396923    0.089255478    0.000400743
   -1.346396923   -0.897597909    0.074340209    0.000405091
   -1.346396923   -0.448798954    0.065353674    0.000566309
   -0.897597909    0.000000000    0.035480024    0.000253080
   -0.897597909    0.448798954    0.039402348    0.000225714
   -0.897597909    0.897597909    0.051751044    0.000339271
   -0.897597909    1.346396923    0.072447445    0.000327771
   -0.897597909    1.795195818    0.095448516    0.000335570
   -0.897597909    2.243994713    0.114030606    0.000426266
   -0.897597909    2.692793846    0.125148528    0.000875787
   -0.897597909    3.141592741    0.130735981    0.001206357
   -0.897597909   -3.141592741    0.130735981    0.001206357
   -0.897597909   -2.692793846    0.125049673    0.000682134
   -0.897597909   -2.243994713    0.113746124    0.000717811
   -0.897597909   -1.795195818    0.095712778    0.000523087
   -0.897597909   -1.346396923    0.073194674    0.000514847
   -0.897597909   -0.897597909    0.051763863    0.000328316
   -0.897597909   -0.448798954    0.039424578    0.000335980
   -0.448798954    0.000000000    0.011432056    0.000117154
   -0.448798954    0.448798954    0.018372815    0.000128152
   -0.448798954    0.897597909    0.039244479    0.000236029
   -0.448798954    1.346396923    0.064775680    0.000560549
   -0.448798954    1.795195818    0.088717548    0.000363529
   -0.448798954    2.243994713    0.106664247    0.000513772
   -0.448798954    2.692793846    0.118247135    0.000849010
   -0.448798954    3.141592741    0.122433608    0.000892829
   -0.448798954   -3.141592741    0.122433608    0.000892829
   -0.448798954   -2.692793846    0.118229923    0.000627451
   -0.448798954   -2.243994713    0.106578739    0.000524486
   -0.448798954   -1.795195818    0.088763647    0.000683359
   -0.448798954   -1.346396923    0.065112279    0.000631529
   -0.448798954   -0.897597909    0.038894571    0.000135486
   -0.448798954   -0.448798954    0.018626947    0.000147022
