            k_x            k_y          value          error
   -2.692793846   -0.448798954    0.150135908    0.000676966
   -2.243994713    0.000000000    0.133703884    0.000438300
   -2.243994713    0.448798954    0.136539911    0.000519687
   -2.243994713    0.897597909    0.143212503    0.000646937
   -2.243994713    1.346396923    0.156241171    0.000401045
   -2.243994713    1.795195818    0.174613442    0.000791781
   -2.243994713    2.243994713    0.198475797    0.000590289
   -2.243994713    2.692793846    0.213500409    0.001789627
   -2.243994713    3.141592741    0.217172637    0.000627087
   -2.243994713   -3.141592741    0.217172637    0.000627087
   -2.243994713   -2.692793846    0.213542048    0.000870156
   -2.243994713   -2.243994713    0.200701246    0.000819797
   -2.243994713   -1.795195818    0.173007314    0.000563596
   -2.243994713   -1.346396923    0.157080771    0.000526484
   -2.243994713   -0.897597909    0.143788619    0.000649174
   -2.243994713   -0.448798954    0.136019917    0.000490151
   -1.795195818    0.000000000    0.111278532    0.000434379
   -1.795195818    0.448798954    0.115255336    0.000480419
   -1.795195818    0.897597909    0.124011261    0.000620096
   -1.795195818    1.346396923    0.137384773    0.000674574
   -1.795195818    1.795195818    0.158926703    0.000484269
   -1.795195818    2.243994713    0.172332244    0.000445577
   -1.795195818    2.692793846    0.184903646    0.000688773
   -1.795195818    3.141592741    0.188301356    0.000487880
   -1.795195818   -3.141592741    0.188301356    0.000487880
   -1.795195818   -2.692793846    0.184748090    0.000770171
   -1.795195818   -2.243994713    0.174529049    0.000680343
   -1.795195818   -1.795195818    0.158127957    0.000638844
   -1.795195818   -1.346396923    0.136136280    0.000581318
   -1.795195818   -0.897597909    0.124339944    0.000501347
   -1.795195818   -0.448798954    0.115046485    0.000708642
   -1.346396923    0.000000000    0.084719410    0.000224814
   -1.346396923    0.448798954    0.087724279    0.000226354
   -1.346396923    0.897597909    0.097982066    0.000676330
   -1.346396923    1.346396923    0.118517554    0.000523134
   -1.346396923    1.795195818    0.136530269    0.000512120
   -1.346396923    2.243994713    0.155444403    0.000634086
   -1.346396923    2.692793846    0.167553465    0.000649073
   -1.346396923    3.141592741    0.169544035    0.000614488
   -1.346396923   -3.141592741    0.169544035    0.000614488
   -1.346396923   -2.692793846    0.167083704    0.000676267
   -1.346396923   -2.243994713    0.156682969    0.000519046
   -1.346396923   -1.795195818    0.137045157    0.000555199
   -1.346396923   -1.346396923    0.117529346    0.000311005
   -1.346396923   -0.897597909    0.097511113    0.000465838
   -1.346396923   -0.448798954    0.086617853    0.000374091
   -0.897597909    0.000000000    0.052727745    0.000338942
   -0.897597909    0.448798954    0.056752456    0.000198558
   -0.897597909    0.897597909    0.075054294    0.000350506
   -0.897597909    1.346396923    0.096999067    0.000511341
   -0.897597909    1.795195818    0.122974094    0.000457198
   -0.897597909    2.243994713    0.143202241    0.000647256
   -0.897597909    2.692793846    0.156166581    0.000634390
   -0.897597909    3.141592741    0.160844386    0.000671860
   -0.897597909   -3.141592741    0.160844386    0.000671860
   -0.897597909   -2.692793846    0.155647632    0.000848216
   -0.897597909   -2.243994713    0.143590177    0.000821852
   -0.897597909   -1.795195818    0.122704381    0.000612084
   -0.897597909   -1.346396923    0.097248349    0.000392812
   -0.897597909   -0.897597909    0.074426549    0.000257133
   -0.897597909   -0.448798954    0.057188461    0.000255369
   -0.448798954    0.000000000    0.024015000    0.000333498
   -0.448798954    0.448798954    0.030196898    0.000180105
   -0.448798954    0.897597909    0.056878169    0.000286918
   -0.448798954    1.346396923    0.087601963    0.000361804
   -0.448798954    1.795195818    0.114455417    0.000401495
   -0.448798954    2.243994713    0.136460263    0.000632776
   -0.448798954    2.692793846    0.149889799    0.000699208
   -0.448798954    3.141592741    0.155393880    0.001035230
   -0.448798954   -3.141592741    0.155393880    0.001035230
   -0.448798954   -2.692793846    0.149159084    0.000745829
   -0.448798954   -2.243994713    0.136183169    0.000565499
   -0.448798954   -1.795195818    0.115826051    0.000460901
   -0.448798954   -1.346396923    0.087633625    0.000424770
   -0.448798954   -0.897597909    0.057760190    0.000551798
   -0.448798954   -0.448798954    0.030250066    0.000156218
