            k_x            k_y          value          error
   -0.628318548    0.628318548    0.043606170    0.000202450
   -0.628318548    1.256637096    0.086172632    0.000935079
   -0.628318548    1.884955645    0.135191181    0.002013996
   -0.628318548    2.513274193    0.173543845    0.002307034
   -0.628318548    3.141592741    0.188041505    0.002745885
   -0.628318548   -3.141592741    0.188041505    0.002745885
   -0.628318548   -2.513274193    0.173434825    0.002642170
   -0.628318548   -1.884955645    0.135021213    0.001587173
   -0.628318548   -1.256637096    0.085474845    0.000918457
   -0.628318548   -0.628318548    0.043807707    0.000245679
