            k_x            k_y          value          error
    3.141592741    0.000000000    0.140394109    0.001272414
   -3.141592741    0.000000000    0.140394109    0.001272414
    3.141592741    0.392699093    0.142220230    0.001180738
   -3.141592741    0.392699093    0.142220230    0.001180738
    3.141592741    0.785398185    0.148400248    0.001423055
   -3.141592741    0.785398185    0.148400248    0.001423055
    3.141592741    1.178097248    0.153039553    0.001574276
   -3.141592741    1.178097248    0.153039553    0.001574276
    3.141592741    1.570796371    0.164977713    0.002628615
   -3.141592741    1.570796371    0.164977713    0.002628615
    3.141592741    1.963495493    0.180930189    0.001925077
   -3.141592741    1.963495493    0.180930189    0.001925077
    3.141592741    2.356194496    0.211865845    0.004463136
   -3.141592741    2.356194496    0.211865845    0.004463136
    3.141592741    2.748893738    0.245066932    0.008279599
   -3.141592741    2.748893738    0.245066932    0.008279599
    3.141592741    3.141592741   13.394616146    0.156682530
   -3.141592741    3.141592741   13.394616146    0.156682530
    3.141592741   -3.141592741   13.394616146    0.156682530
   -3.141592741   -3.141592741   13.394616146    0.156682530
    3.141592741   -2.748893738    0.245066836    0.008279651
   -3.141592741   -2.748893738    0.245066836    0.008279651
    3.141592741   -2.356194496    0.211865852    0.004463131
   -3.141592741   -2.356194496    0.211865852    0.004463131
    3.141592741   -1.963495493    0.180930217    0.001925077
   -3.141592741   -1.963495493    0.180930217    0.001925077
    3.141592741   -1.570796371    0.164977782    0.002628619
   -3.141592741   -1.570796371    0.164977782    0.002628619
    3.141592741   -1.178097248    0.153040155    0.001574285
   -3.141592741   -1.178097248    0.153040155    0.001574285
    3.141592741   -0.785398185    0.148400275    0.001423051
   -3.141592741   -0.785398185    0.148400275    0.001423051
    3.141592741   -0.392699093    0.142220412    0.001180742
   -3.141592741   -0.392699093    0.142220412    0.001180742
   -2.748893738    0.000000000    0.140083048    0.002205260
   -2.748893738    0.392699093    0.140334752    0.001071218
   -2.748893738    0.785398185    0.142090748    0.001304630
   -2.748893738    1.178097248    0.148743634    0.001270547
   -2.748893738    1.570796371    0.163489557    0.002025143
   -2.748893738    1.963495493    0.176701564    0.002994178
   -2.748893738    2.356194496    0.196407717    0.001733429
   -2.748893738    2.748893738    0.222076203    0.002437721
   -2.748893738    3.141592741    0.236624189    0.005788807
   -2.748893738   -3.141592741    0.236624189    0.005788807
   -2.748893738   -2.748893738    0.218505445    0.004614855
   -2.748893738   -2.356194496    0.201348047    0.003784386
   -2.748893738   -1.963495493    0.180337608    0.002649001
   -2.748893738   -1.570796371    0.158122972    0.001375105
   -2.748893738   -1.178097248    0.151329262    0.001445358
   -2.748893738   -0.785398185    0.143651316    0.001448826
   -2.748893738   -0.392699093    0.138568077    0.001650682
   -2.356194496    0.000000000    0.126635392    0.001184924
   -2.356194496    0.392699093    0.128314979    0.002482143
   -2.356194496    0.785398185    0.134421580    0.002404111
   -2.356194496    1.178097248    0.140088909    0.000817888
   -2.356194496    1.570796371    0.154814262    0.001519083
   -2.356194496    1.963495493    0.167734004    0.001996844
   -2.356194496    2.356194496    0.183839285    0.001577345
   -2.356194496    2.748893738    0.199462724    0.003479774
   -2.356194496    3.141592741    0.203732495    0.002137779
   -2.356194496   -3.141592741    0.203732495    0.002137779
   -2.356194496   -2.748893738    0.201179361    0.002396114
   -2.356194496   -2.356194496    0.191841801    0.002396052
   -2.356194496   -1.963495493    0.170203015    0.001551192
   -2.356194496   -1.570796371    0.153221120    0.002042523
   -2.356194496   -1.178097248    0.143701486    0.002337039
   -2.356194496   -0.785398185    0.132251399    0.001659483
   -2.356194496   -0.392699093    0.126003089    0.001269035
   -1.963495493    0.000000000    0.108471917    0.001136417
   -1.963495493    0.392699093    0.108964903    0.001024391
   -1.963495493    0.785398185    0.114270624    0.001242713
   -1.963495493    1.178097248    0.124221580    0.000964144
   -1.963495493    1.570796371    0.137360348    0.001265935
   -1.963495493    1.963495493    0.155862339    0.001913948
   -1.963495493    2.356194496    0.170164721    0.002681907
   -1.963495493    2.748893738    0.183320738    0.003045173
   -1.963495493    3.141592741    0.182840578    0.002997317
   -1.963495493   -3.141592741    0.182840578    0.002997317
   -1.963495493   -2.748893738    0.178972573    0.001920546
   -1.963495493   -2.356194496    0.169916851    0.002518879
   -1.963495493   -1.963495493    0.153339770    0.001901274
   -1.963495493   -1.570796371    0.138376339    0.001775197
   -1.963495493   -1.178097248    0.125839043    0.001434236
   -1.963495493   -0.785398185    0.116739780    0.001198607
   -1.963495493   -0.392699093    0.108382576    0.001185890
   -1.570796371    0.000000000    0.088149905    0.002203369
   -1.570796371    0.392699093    0.090526938    0.002356865
   -1.570796371    0.785398185    0.093586746    0.001315482
   -1.570796371    1.178097248    0.105301628    0.000812348
   -1.570796371    1.570796371    0.122030867    0.002119717
   -1.570796371    1.963495493    0.140205287    0.002234068
   -1.570796371    2.356194496    0.160513249    0.005191813
   -1.570796371    2.748893738    0.163374054    0.001570854
   -1.570796371    3.141592741    0.170849497    0.002258114
   -1.570796371   -3.141592741    0.170849497    0.002258114
   -1.570796371   -2.748893738    0.162288637    0.001248356
   -1.570796371   -2.356194496    0.153896982    0.001832642
   -1.570796371   -1.963495493    0.141594389    0.001642036
   -1.570796371   -1.570796371    0.120331323    0.001098239
   -1.570796371   -1.178097248    0.106187674    0.001593499
   -1.570796371   -0.785398185    0.094234409    0.000754279
   -1.570796371   -0.392699093    0.088568061    0.001011107
   -1.178097248    0.000000000    0.059714166    0.000909000
   -1.178097248    0.392699093    0.062550904    0.001429299
   -1.178097248    0.785398185    0.072077351    0.000838511
   -1.178097248    1.178097248    0.084259560    0.000935180
   -1.178097248    1.570796371    0.106027937    0.001012319
   -1.178097248    1.963495493    0.127403357    0.001966995
   -1.178097248    2.356194496    0.145328770    0.001822494
   -1.178097248    2.748893738    0.151358111    0.001312619
   -1.178097248    3.141592741    0.155507639    0.001568109
   -1.178097248   -3.141592741    0.155507639    0.001568109
   -1.178097248   -2.748893738    0.156976843    0.003894201
   -1.178097248   -2.356194496    0.142869567    0.001947615
   -1.178097248   -1.963495493    0.125426308    0.001422982
   -1.178097248   -1.570796371    0.108591643    0.002045752
   -1.178097248   -1.178097248    0.085473137    0.001121636
   -1.178097248   -0.785398185    0.070548051    0.000700956
   -1.178097248   -0.392699093    0.062264335    0.001187998
   -0.785398185    0.000000000    0.035031658    0.001171583
   -0.785398185    0.392699093    0.037069210    0.000370751
   -0.785398185    0.785398185    0.048102435    0.000309690
   -0.785398185    1.178097248    0.071696953    0.000818130
   -0.785398185    1.570796371    0.100721154    0.005994993
   -0.785398185    1.963495493    0.118334244    0.002112828
   -0.785398185    2.356194496    0.133821540    0.001634560
   -0.785398185    2.748893738    0.145312286    0.002322169
   -0.785398185    3.141592741    0.150348624    0.002297628
   -0.785398185   -3.141592741    0.150348624    0.002297628
   -0.785398185   -2.748893738    0.148743837    0.002310807
   -0.785398185   -2.356194496    0.135440503    0.001152929
   -0.785398185   -1.963495493    0.118788612    0.002123419
   -0.785398185   -1.570796371    0.093961422    0.001201874
   -0.785398185   -1.178097248    0.070036065    0.000620173
   -0.785398185   -0.785398185    0.048199148    0.000572047
   -0.785398185   -0.392699093    0.037380584    0.000341799
   -0.392699093    0.000000000    0.013793708    0.000461871
   -0.392699093    0.392699093    0.017404093    0.000190471
   -0.392699093    0.785398185    0.037520001    0.000572618
   -0.392699093    1.178097248    0.062984785    0.000786605
   -0.392699093    1.570796371    0.090681869    0.001585124
   -0.392699093    1.963495493    0.112632662    0.001382599
   -0.392699093    2.356194496    0.132152063    0.002228785
   -0.392699093    2.748893738    0.148967176    0.003676672
   -0.392699093    3.141592741    0.148619564    0.004815710
   -0.392699093   -3.141592741    0.148619564    0.004815710
   -0.392699093   -2.748893738    0.143441158    0.001644171
   -0.392699093   -2.356194496    0.131406382    0.002339748
   -0.392699093   -1.963495493    0.113792189    0.001757369
   -0.392699093   -1.570796371    0.093114372    0.002945484
   -0.392699093   -1.178097248    0.063554812    0.001555584
   -0.392699093   -0.785398185    0.038566200    0.000543074
   -0.392699093   -0.392699093    0.017071630    0.000169037
