            k_x            k_y          value          error
    3.141592741   -3.141592741   14.318148725    0.073000645
   -3.141592741   -3.141592741   14.318148725    0.073000645
    3.141592741   -2.617993832    0.181836405    0.002325833
   -3.141592741   -2.617993832    0.181836405    0.002325833
    3.141592741   -2.094395161    0.157876483    0.001916418
   -3.141592741   -2.094395161    0.157876483    0.001916418
    3.141592741   -1.570796371    0.132716474    0.001110302
   -3.141592741   -1.570796371    0.132716474    0.001110302
    3.141592741   -1.047197580    0.117307533    0.001150271
   -3.141592741   -1.047197580    0.117307533    0.001150271
    3.141592741   -0.523598790    0.106203149    0.001090002
   -3.141592741   -0.523598790    0.106203149    0.001090002
   -2.617993832    0.000000000    0.098774139    0.000743830
   -2.617993832    0.523598790    0.101951306    0.000721025
   -2.617993832    1.047197580    0.111041304    0.000736327
   -2.617993832    1.570796371    0.128694276    0.001149220
   -2.617993832    2.094395161    0.149883747    0.000759495
   -2.617993832    2.617993832    0.170525292    0.002115610
   -2.617993832    3.141592741    0.179000138    0.001592549
   -2.617993832   -3.141592741    0.179000138    0.001592549
   -2.617993832   -2.617993832    0.171350314    0.001472401
   -2.617993832   -2.094395161    0.148964410    0.000888189
   -2.617993832   -1.570796371    0.127992749    0.000764178
   -2.617993832   -1.047197580    0.109792873    0.001021000
   -2.617993832   -0.523598790    0.102696827    0.002081785
   -2.094395161    0.000000000    0.085544307    0.001305569
   -2.094395161    0.523598790    0.084900369    0.000455257
   -2.094395161    1.047197580    0.095913081    0.000719815
   -2.094395161    1.570796371    0.112464741    0.000965552
   -2.094395161    2.094395161    0.132688325    0.001177002
   -2.094395161    2.617993832    0.148274254    0.001371341
   -2.094395161    3.141592741    0.154237946    0.000700493
   -2.094395161   -3.141592741    0.154237946    0.000700493
   -2.094395161   -2.617993832    0.146732876    0.000757376
   -2.094395161   -2.094395161    0.132167896    0.001120861
   -2.094395161   -1.570796371    0.112000642    0.000910260
   -2.094395161   -1.047197580    0.096395562    0.000662874
   -2.094395161   -0.523598790    0.085997791    0.000568892
   -1.570796371    0.000000000    0.060700288    0.000388129
   -1.570796371    0.523598790    0.064430132    0.000782163
   -1.570796371    1.047197580    0.074602584    0.000426632
   -1.570796371    1.570796371    0.092825205    0.000851321
   -1.570796371    2.094395161    0.112098972    0.000838770
   -1.570796371    2.617993832    0.127995915    0.001177612
   -1.570796371    3.141592741    0.133051488    0.000948193
   -1.570796371   -3.141592741    0.133051488    0.000948193
   -1.570796371   -2.617993832    0.126728242    0.001333349
   -1.570796371   -2.094395161    0.111742604    0.000496815
   -1.570796371   -1.570796371    0.092541390    0.000650157
   -1.570796371   -1.047197580    0.073860998    0.000394744
   -1.570796371   -0.523598790    0.064087413    0.000712035
   -1.047197580    0.000000000    0.034158560    0.000564716
   -1.047197580    0.523598790    0.038817039    0.000396890
   -1.047197580    1.047197580    0.053323146    0.000616967
   -1.047197580    1.570796371    0.074859582    0.000636483
   -1.047197580    2.094395161    0.096051873    0.000971082
   -1.047197580    2.617993832    0.110711494    0.000687816
   -1.047197580    3.141592741    0.115889099    0.000954595
   -1.047197580   -3.141592741    0.115889099    0.000954595
   -1.047197580   -2.617993832    0.109354187    0.000594190
   -1.047197580   -2.094395161    0.095110418    0.000615609
   -1.047197580   -1.570796371    0.073503996    0.000679406
   -1.047197580   -1.047197580    0.052802117    0.000415627
   -1.047197580   -0.523598790    0.038551298    0.000322974
   -0.523598790    0.000000000    0.010070658    0.000133730
   -0.523598790    0.523598790    0.017859103    0.000159624
   -0.523598790    1.047197580    0.038292736    0.000285583
   -0.523598790    1.570796371    0.063295951    0.000481064
   -0.523598790    2.094395161    0.085550681    0.000584294
   -0.523598790    2.617993832    0.099494573    0.000482844
   -0.523598790    3.141592741    0.104739162    0.000748960
   -0.523598790   -3.141592741    0.104739162    0.000748960
   -0.523598790   -2.617993832    0.099964273    0.000803728
   -0.523598790   -2.094395161    0.086112032    0.000343184
   -0.523598790   -1.570796371    0.063358822    0.000565919
   -0.523598790   -1.047197580    0.037888276    0.000307397
   -0.523598790   -0.523598790    0.017812664    0.000126593
