            k_x            k_y          value          error
    2.617993832    3.141592741    0.191163674    0.003606009
    2.617993832   -3.141592741    0.191163674    0.003606009
    2.617993832   -2.617993832    0.174880474    0.002511308
    2.617993832   -2.094395161    0.152894811    0.001150850
    2.617993832   -1.570796371    0.132582749    0.001522279
    2.617993832   -1.047197580    0.119011913    0.001645177
    2.617993832   -0.523598790    0.110058110    0.001274654
    3.141592741    0.000000000    0.113844501    0.002268570
   -3.141592741    0.000000000    0.113844501    0.002268570
    3.141592741    0.523598790    0.116826377    0.001710787
   -3.141592741    0.523598790    0.116826377    0.001710787
    3.141592741    1.047197580    0.125038619    0.001358955
   -3.141592741    1.047197580    0.125038619    0.001358955
    3.141592741    1.570796371    0.139867661    0.002288622
   -3.141592741    1.570796371    0.139867661    0.002288622
    3.141592741    2.094395161    0.158257030    0.001377729
   -3.141592741    2.094395161    0.158257030    0.001377729
    3.141592741    2.617993832    0.190364083    0.002248077
   -3.141592741    2.617993832    0.190364083    0.002248077
    3.141592741    3.141592741   13.468852383    0.089404328
   -3.141592741    3.141592741   13.468852383    0.089404328
    3.141592741   -3.141592741   13.468852383    0.089404328
   -3.141592741   -3.141592741   13.468852383    0.089404328
    3.141592741   -2.617993832    0.190364067    0.002248083
   -3.141592741   -2.617993832    0.190364067    0.002248083
    3.141592741   -2.094395161    0.158256950    0.001377729
   -3.141592741   -2.094395161    0.158256950    0.001377729
    3.141592741   -1.570796371    0.139867679    0.002288626
   -3.141592741   -1.570796371    0.139867679    0.002288626
    3.141592741   -1.047197580    0.125038788    0.001358952
   -3.141592741   -1.047197580    0.125038788    0.001358952
    3.141592741   -0.523598790    0.116826084    0.001710791
   -3.141592741   -0.523598790    0.116826084    0.001710791
   -2.617993832    0.000000000    0.108216336    0.001570415
   -2.617993832    0.523598790    0.110058210    0.001274652
   -2.617993832    1.047197580    0.119011893    0.001645176
   -2.617993832    1.570796371    0.132582711    0.001522279
   -2.617993832    2.094395161    0.152894478    0.001150850
   -2.617993832    2.617993832    0.174880475    0.002511308
   -2.617993832    3.141592741    0.191163629    0.003606008
   -2.617993832   -3.141592741    0.191163629    0.003606008
   -2.617993832   -2.617993832    0.178286103    0.002861544
   -2.617993832   -2.094395161    0.155246592    0.001648047
   -2.617993832   -1.570796371    0.132953231    0.000914254
   -2.617993832   -1.047197580    0.121354660    0.001796585
   -2.617993832   -0.523598790    0.111388360    0.001602262
   -2.094395161    0.000000000    0.091445950    0.001573778
   -2.094395161    0.523598790    0.092157211    0.001046692
   -2.094395161    1.047197580    0.103737544    0.001149771
   -2.094395161    1.570796371    0.119366558    0.001423590
   -2.094395161    2.094395161    0.137604120    0.002004942
   -2.094395161    2.617993832    0.157138703    0.001695089
   -2.094395161    3.141592741    0.163360517    0.002473448
   -2.094395161   -3.141592741    0.163360517    0.002473448
   -2.094395161   -2.617993832    0.155850257    0.001234502
   -2.094395161   -2.094395161    0.140488784    0.001785001
   -2.094395161   -1.570796371    0.118885373    0.001630444
   -2.094395161   -1.047197580    0.102478098    0.001347975
   -2.094395161   -0.523598790    0.092851297    0.001368562
   -1.570796371    0.000000000    0.067309640    0.002114411
   -1.570796371    0.523598790    0.068043674    0.000688487
   -1.570796371    1.047197580    0.078557185    0.000587371
   -1.570796371    1.570796371    0.097075923    0.000752013
   -1.570796371    2.094395161    0.119291418    0.001138995
   -1.570796371    2.617993832    0.133160920    0.001507507
   -1.570796371    3.141592741    0.138926876    0.001726966
   -1.570796371   -3.141592741    0.138926876    0.001726966
   -1.570796371   -2.617993832    0.134814921    0.001523723
   -1.570796371   -2.094395161    0.117582080    0.001050912
   -1.570796371   -1.570796371    0.097377343    0.001185735
   -1.570796371   -1.047197580    0.079965442    0.001143763
   -1.570796371   -0.523598790    0.068720456    0.000943688
   -1.047197580    0.000000000    0.038599284    0.000916780
   -1.047197580    0.523598790    0.042033483    0.000496229
   -1.047197580    1.047197580    0.056153639    0.000704225
   -1.047197580    1.570796371    0.081050805    0.001149869
   -1.047197580    2.094395161    0.101369476    0.001025915
   -1.047197580    2.617993832    0.117528884    0.001542652
   -1.047197580    3.141592741    0.123256210    0.001290246
   -1.047197580   -3.141592741    0.123256210    0.001290246
   -1.047197580   -2.617993832    0.118397592    0.000681735
   -1.047197580   -2.094395161    0.098813354    0.000786084
   -1.047197580   -1.570796371    0.079928784    0.000603439
   -1.047197580   -1.047197580    0.056467218    0.000485760
   -1.047197580   -0.523598790    0.041761339    0.000536204
   -0.523598790    0.000000000    0.013040793    0.000247754
   -0.523598790    0.523598790    0.019570962    0.000244420
   -0.523598790    1.047197580    0.041612719    0.000457781
   -0.523598790    1.570796371    0.069358674    0.000874448
   -0.523598790    2.094395161    0.094083359    0.001614453
   -0.523598790    2.617993832    0.107571310    0.001070254
   -0.523598790    3.141592741    0.114509381    0.000978176
   -0.523598790   -3.141592741    0.114509381    0.000978176
   -0.523598790   -2.617993832    0.111375705    0.001405557
   -0.523598790   -2.094395161    0.093725173    0.001129641
   -0.523598790   -1.570796371    0.070349683    0.001005752
   -0.523598790   -1.047197580    0.041647203    0.000634326
   -0.523598790   -0.523598790    0.019790491    0.000258837
