            k_x            k_y          value          error
   -1.884955645    0.628318548    0.136575301    0.000760806
   -1.884955645    1.256637096    0.155655839    0.001504985
   -1.884955645    1.884955645    0.170968868    0.001136447
   -1.884955645    2.513274193    0.187738269    0.002287553
   -1.884955645    3.141592741    0.192634867    0.002154135
   -1.884955645   -3.141592741    0.192634867    0.002154135
   -1.884955645   -2.513274193    0.188948018    0.001339233
   -1.884955645   -1.884955645    0.167738515    0.001195706
   -1.884955645   -1.256637096    0.152666787    0.001672760
   -1.884955645   -0.628318548    0.138958304    0.001233452
   -1.256637096    0.000000000    0.074575689    0.000720782
   -1.256637096    0.628318548    0.085164775    0.000803193
   -1.256637096    1.256637096    0.115771078    0.000682213
   -1.256637096    1.884955645    0.155443531    0.001779763
   -1.256637096    2.513274193    0.181819133    0.001793119
   -1.256637096    3.141592741    0.192209957    0.002420658
   -1.256637096   -3.141592741    0.192209957    0.002420658
   -1.256637096   -2.513274193    0.182269242    0.001360714
   -1.256637096   -1.884955645    0.153320782    0.001737791
   -1.256637096   -1.256637096    0.114232647    0.000717930
   -1.256637096   -0.628318548    0.085472967    0.000504053
   -0.628318548    0.000000000    0.024170047    0.000232153
   -0.628318548    0.628318548    0.042037705    0.000269734
   -0.628318548    1.256637096    0.085744050    0.001355637
   -0.628318548    1.884955645    0.136822544    0.001588887
   -0.628318548    2.513274193    0.183918511    0.002942116
   -0.628318548    3.141592741    0.195832328    0.002466231
   -0.628318548   -3.141592741    0.195832328    0.002466231
   -0.628318548   -2.513274193    0.181025520    0.001019407
   -0.628318548   -1.884955645    0.138980756    0.000874027
   -0.628318548   -1.256637096    0.084577421    0.000910193
   -0.628318548   -0.628318548    0.041216447    0.000274307
