            k_x            k_y          value          error
   -0.523598790    0.523598790    0.033648168    0.000000000
   -0.523598790    1.047197580    0.064712095    0.000000000
   -0.523598790    1.570796371    0.100105539    0.000000000
   -0.523598790    2.094395161    0.132098907    0.000000000
   -0.523598790    2.617993832    0.154716659    0.000000001
   -0.523598790    3.141592741    0.163283737    0.000000001
   -0.523598790   -3.141592741    0.163283737    0.000000001
   -0.523598790   -2.617993832    0.155901833    0.000000001
   -0.523598790   -2.094395161    0.134567886    0.000000001
   -0.523598790   -1.570796371    0.104060384    0.000000001
   -0.523598790   -1.047197580    0.070389404    0.000000000
   -0.523598790   -0.523598790    0.040592604    0.000000000
