            k_x            k_y          value          error
    2.094395161    0.523598790    0.135091861    0.002795031
    2.094395161    1.047197580    0.141997618    0.001791955
    2.094395161    1.570796371    0.157057336    0.001501176
    2.094395161    2.094395161    0.170394350    0.001785146
    2.094395161    2.617993832    0.191154565    0.001922624
    2.094395161    3.141592741    0.190040150    0.001543733
    2.094395161   -3.141592741    0.190040150    0.001543733
    2.094395161   -2.617993832    0.191468606    0.002715624
    2.094395161   -2.094395161    0.171054113    0.001591369
    2.094395161   -1.570796371    0.158934492    0.001388604
    2.094395161   -1.047197580    0.142182320    0.001846202
    2.094395161   -0.523598790    0.132214032    0.002114551
    2.617993832    0.000000000    0.160127623    0.001745095
    2.617993832    0.523598790    0.156675756    0.001872098
    2.617993832    1.047197580    0.163096198    0.001224859
    2.617993832    1.570796371    0.173890184    0.001728156
    2.617993832    2.094395161    0.187769662    0.001903002
    2.617993832    2.617993832    0.210891735    0.001801964
    2.617993832    3.141592741    0.226414373    0.003753393
    2.617993832   -3.141592741    0.226414373    0.003753393
    2.617993832   -2.617993832    0.211400534    0.004220499
    2.617993832   -2.094395161    0.186338080    0.001245837
    2.617993832   -1.570796371    0.168527894    0.001440107
    2.617993832   -1.047197580    0.163061776    0.002615835
    2.617993832   -0.523598790    0.157787317    0.001152237
    3.141592741    0.000000000    0.168414586    0.002805067
   -3.141592741    0.000000000    0.168414586    0.002805067
    3.141592741    0.523598790    0.169858087    0.002204514
   -3.141592741    0.523598790    0.169858087    0.002204514
    3.141592741    1.047197580    0.170851730    0.001820917
   -3.141592741    1.047197580    0.170851730    0.001820917
    3.141592741    1.570796371    0.179189488    0.001598312
   -3.141592741    1.570796371    0.179189488    0.001598312
    3.141592741    2.094395161    0.193952501    0.001464633
   -3.141592741    2.094395161    0.193952501    0.001464633
    3.141592741    2.617993832    0.230440471    0.004249804
   -3.141592741    2.617993832    0.230440471    0.004249804
    3.141592741    3.141592741    6.128079931    0.067861769
   -3.141592741    3.141592741    6.128079931    0.067861769
    3.141592741   -3.141592741    6.128079931    0.067861769
   -3.141592741   -3.141592741    6.128079931    0.067861769
    3.141592741   -2.617993832    0.230440466    0.004249809
   -3.141592741   -2.617993832    0.230440466    0.004249809
    3.141592741   -2.094395161    0.193952481    0.001464638
   -3.141592741   -2.094395161    0.193952481    0.001464638
    3.141592741   -1.570796371    0.179189482    0.001598310
   -3.141592741   -1.570796371    0.179189482    0.001598310
    3.141592741   -1.047197580    0.170851798    0.001820915
   -3.141592741   -1.047197580    0.170851798    0.001820915
    3.141592741   -0.523598790    0.169857955    0.002204516
   -3.141592741   -0.523598790    0.169857955    0.002204516
   -2.617993832    0.000000000    0.160127631    0.001745093
   -2.617993832    0.523598790    0.157787356    0.001152234
   -2.617993832    1.047197580    0.163061761    0.002615833
   -2.617993832    1.570796371    0.168527867    0.001440107
   -2.617993832    2.094395161    0.186337930    0.001245837
   -2.617993832    2.617993832    0.211400537    0.004220500
   -2.617993832    3.141592741    0.226414306    0.003753387
   -2.617993832   -3.141592741    0.226414306    0.003753387
   -2.617993832   -2.617993832    0.210891895    0.001801965
   -2.617993832   -2.094395161    0.187769731    0.001903003
   -2.617993832   -1.570796371    0.173890337    0.001728154
   -2.617993832   -1.047197580    0.163095911    0.001224858
   -2.617993832   -0.523598790    0.156675943    0.001872098
   -2.094395161    0.000000000    0.131638387    0.001340673
   -2.094395161    0.523598790    0.132214229    0.002114552
   -2.094395161    1.047197580    0.142182279    0.001846203
   -2.094395161    1.570796371    0.158934671    0.001388603
   -2.094395161    2.094395161    0.171054110    0.001591371
   -2.094395161    2.617993832    0.191468755    0.002715624
   -2.094395161    3.141592741    0.190040124    0.001543730
   -2.094395161   -3.141592741    0.190040124    0.001543730
   -2.094395161   -2.617993832    0.191154633    0.001922626
   -2.094395161   -2.094395161    0.170392845    0.001785152
   -2.094395161   -1.570796371    0.157057448    0.001501173
   -2.094395161   -1.047197580    0.141997567    0.001791959
   -2.094395161   -0.523598790    0.135091758    0.002795031
   -1.570796371    0.000000000    0.093390368    0.000955875
   -1.570796371    0.523598790    0.100757300    0.001595099
   -1.570796371    1.047197580    0.110450318    0.001004890
   -1.570796371    1.570796371    0.133766669    0.001479819
   -1.570796371    2.094395161    0.156707628    0.001986634
   -1.570796371    2.617993832    0.172126465    0.002180028
   -1.570796371    3.141592741    0.179918875    0.002773754
   -1.570796371   -3.141592741    0.179918875    0.002773754
   -1.570796371   -2.617993832    0.173813140    0.003461863
   -1.570796371   -2.094395161    0.153339266    0.001741270
   -1.570796371   -1.570796371    0.130924629    0.001280638
   -1.570796371   -1.047197580    0.112475851    0.001503289
   -1.570796371   -0.523598790    0.099005079    0.001381989
   -1.047197580    0.000000000    0.052833234    0.001041190
   -1.047197580    0.523598790    0.060275725    0.000456627
   -1.047197580    1.047197580    0.081565032    0.001314482
   -1.047197580    1.570796371    0.111939997    0.000579978
   -1.047197580    2.094395161    0.146051332    0.001804390
   -1.047197580    2.617993832    0.165788586    0.002191575
   -1.047197580    3.141592741    0.169626957    0.002021053
   -1.047197580   -3.141592741    0.169626957    0.002021053
   -1.047197580   -2.617993832    0.163470050    0.001657018
   -1.047197580   -2.094395161    0.141641900    0.001753314
   -1.047197580   -1.570796371    0.110682171    0.000969142
   -1.047197580   -1.047197580    0.081513880    0.001128785
   -1.047197580   -0.523598790    0.059995667    0.000487339
   -0.523598790    0.000000000    0.020021507    0.000368774
   -0.523598790    0.523598790    0.030696781    0.000386939
   -0.523598790    1.047197580    0.060495562    0.000733977
   -0.523598790    1.570796371    0.099571370    0.001756861
   -0.523598790    2.094395161    0.133983061    0.001315858
   -0.523598790    2.617993832    0.164055127    0.002696328
   -0.523598790    3.141592741    0.165932603    0.001982238
   -0.523598790   -3.141592741    0.165932603    0.001982238
   -0.523598790   -2.617993832    0.156065315    0.001286671
   -0.523598790   -2.094395161    0.133954017    0.001343670
   -0.523598790   -1.570796371    0.095794910    0.000666665
   -0.523598790   -1.047197580    0.059815149    0.000745044
   -0.523598790   -0.523598790    0.030278646    0.000212601
