            k_x            k_y          value          error
    1.570796371    0.523598790    0.075849999    0.000476219
    1.570796371    1.047197580    0.085618906    0.000414740
    1.570796371    1.570796371    0.104506866    0.000302106
    1.570796371    2.094395161    0.127835735    0.000792876
    1.570796371    2.617993832    0.143975980    0.000469256
    1.570796371    3.141592741    0.148719312    0.000433427
    1.570796371   -3.141592741    0.148719312    0.000433427
    1.570796371   -2.617993832    0.143224541    0.000734197
    1.570796371   -2.094395161    0.127365789    0.000726862
    1.570796371   -1.570796371    0.104337511    0.000428475
    1.570796371   -1.047197580    0.086022483    0.000412116
    1.570796371   -0.523598790    0.075661444    0.000342756
    2.094395161    0.000000000    0.096588889    0.000485376
    2.094395161    0.523598790    0.098615056    0.000367636
    2.094395161    1.047197580    0.108712590    0.000359483
    2.094395161    1.570796371    0.125894064    0.000607664
    2.094395161    2.094395161    0.149551523    0.000576034
    2.094395161    2.617993832    0.169804516    0.000651020
    2.094395161    3.141592741    0.175326421    0.000716197
    2.094395161   -3.141592741    0.175326421    0.000716197
    2.094395161   -2.617993832    0.169370942    0.000754673
    2.094395161   -2.094395161    0.150069261    0.000362165
    2.094395161   -1.570796371    0.126103575    0.000483189
    2.094395161   -1.047197580    0.110235766    0.000552726
    2.094395161   -0.523598790    0.098724389    0.000299475
    2.617993832    0.000000000    0.111263375    0.000336536
    2.617993832    0.523598790    0.114685769    0.000526706
    2.617993832    1.047197580    0.124061865    0.000503098
    2.617993832    1.570796371    0.141477443    0.000634963
    2.617993832    2.094395161    0.169046479    0.000848221
    2.617993832    2.617993832    0.192499379    0.000703643
    2.617993832    3.141592741    0.204837713    0.001418882
    2.617993832   -3.141592741    0.204837713    0.001418882
    2.617993832   -2.617993832    0.192853305    0.000923419
    2.617993832   -2.094395161    0.167409590    0.000898765
    2.617993832   -1.570796371    0.142890439    0.000420386
    2.617993832   -1.047197580    0.124881165    0.000468568
    2.617993832   -0.523598790    0.113966578    0.000543986
    3.141592741    0.000000000    0.115451883    0.000864304
   -3.141592741    0.000000000    0.115451883    0.000864304
    3.141592741    0.523598790    0.119222806    0.000435632
   -3.141592741    0.523598790    0.119222806    0.000435632
    3.141592741    1.047197580    0.129229861    0.000512369
   -3.141592741    1.047197580    0.129229861    0.000512369
    3.141592741    1.570796371    0.148918567    0.000624530
   -3.141592741    1.570796371    0.148918567    0.000624530
    3.141592741    2.094395161    0.173912256    0.000571443
   -3.141592741    2.094395161    0.173912256    0.000571443
    3.141592741    2.617993832    0.203553093    0.001242386
   -3.141592741    2.617993832    0.203553093    0.001242386
    3.141592741    3.141592741   10.524227466    0.036406455
   -3.141592741    3.141592741   10.524227466    0.036406455
    3.141592741   -3.141592741   10.524227466    0.036406455
   -3.141592741   -3.141592741   10.524227466    0.036406455
    3.141592741   -2.617993832    0.203553059    0.001242385
   -3.141592741   -2.617993832    0.203553059    0.001242385
    3.141592741   -2.094395161    0.173912205    0.000571443
   -3.141592741   -2.094395161    0.173912205    0.000571443
    3.141592741   -1.570796371    0.148918573    0.000624530
   -3.141592741   -1.570796371    0.148918573    0.000624530
    3.141592741   -1.047197580    0.129229991    0.000512369
   -3.141592741   -1.047197580    0.129229991    0.000512369
    3.141592741   -0.523598790    0.119222577    0.000435632
   -3.141592741   -0.523598790    0.119222577    0.000435632
   -2.617993832    0.000000000    0.111263378    0.000336536
   -2.617993832    0.523598790    0.113966656    0.000543986
   -2.617993832    1.047197580    0.124881148    0.000468568
   -2.617993832    1.570796371    0.142890405    0.000420386
   -2.617993832    2.094395161    0.167409331    0.000898765
   -2.617993832    2.617993832    0.192853306    0.000923420
   -2.617993832    3.141592741    0.204837658    0.001418880
   -2.617993832   -3.141592741    0.204837658    0.001418880
   -2.617993832   -2.617993832    0.192499659    0.000703643
   -2.617993832   -2.094395161    0.169046594    0.000848220
   -2.617993832   -1.570796371    0.141477710    0.000634962
   -2.617993832   -1.047197580    0.124061363    0.000503099
   -2.617993832   -0.523598790    0.114686093    0.000526706
   -2.094395161    0.000000000    0.096588898    0.000485375
   -2.094395161    0.523598790    0.098724726    0.000299475
   -2.094395161    1.047197580    0.110235712    0.000552727
   -2.094395161    1.570796371    0.126103880    0.000483188
   -2.094395161    2.094395161    0.150069260    0.000362165
   -2.094395161    2.617993832    0.169371200    0.000754673
   -2.094395161    3.141592741    0.175326366    0.000716196
   -2.094395161   -3.141592741    0.175326366    0.000716196
   -2.094395161   -2.617993832    0.169804635    0.000651020
   -2.094395161   -2.094395161    0.149548871    0.000576042
   -2.094395161   -1.570796371    0.125894238    0.000607664
   -2.094395161   -1.047197580    0.108712495    0.000359483
   -2.094395161   -0.523598790    0.098614867    0.000367636
   -1.570796371    0.000000000    0.072619931    0.000430885
   -1.570796371    0.523598790    0.075661545    0.000342757
   -1.570796371    1.047197580    0.086022549    0.000412116
   -1.570796371    1.570796371    0.104337510    0.000428475
   -1.570796371    2.094395161    0.127365484    0.000726863
   -1.570796371    2.617993832    0.143224573    0.000734198
   -1.570796371    3.141592741    0.148719317    0.000433427
   -1.570796371   -3.141592741    0.148719317    0.000433427
   -1.570796371   -2.617993832    0.143976246    0.000469255
   -1.570796371   -2.094395161    0.127835905    0.000792876
   -1.570796371   -1.570796371    0.104507792    0.000302105
   -1.570796371   -1.047197580    0.085618698    0.000414741
   -1.570796371   -0.523598790    0.075850936    0.000476217
   -1.047197580    0.000000000    0.042279541    0.000270838
   -1.047197580    0.523598790    0.046710009    0.000215338
   -1.047197580    1.047197580    0.061855004    0.000163596
   -1.047197580    1.570796371    0.086661347    0.000517782
   -1.047197580    2.094395161    0.110268733    0.000616101
   -1.047197580    2.617993832    0.126120237    0.000798205
   -1.047197580    3.141592741    0.131097263    0.000464631
   -1.047197580   -3.141592741    0.131097263    0.000464631
   -1.047197580   -2.617993832    0.126127141    0.001238094
   -1.047197580   -2.094395161    0.110330887    0.000617046
   -1.047197580   -1.570796371    0.086353462    0.000247756
   -1.047197580   -1.047197580    0.062324090    0.000376792
   -1.047197580   -0.523598790    0.046819847    0.000343941
   -0.523598790    0.000000000    0.013471342    0.000129397
   -0.523598790    0.523598790    0.022509779    0.000127344
   -0.523598790    1.047197580    0.047542471    0.000360475
   -0.523598790    1.570796371    0.075876918    0.000462264
   -0.523598790    2.094395161    0.100421995    0.000628938
   -0.523598790    2.617993832    0.114586398    0.000501988
   -0.523598790    3.141592741    0.120890787    0.000506093
   -0.523598790   -3.141592741    0.120890787    0.000506093
   -0.523598790   -2.617993832    0.115310936    0.000796138
   -0.523598790   -2.094395161    0.100004879    0.000499010
   -0.523598790   -1.570796371    0.076788284    0.000528155
   -0.523598790   -1.047197580    0.047787831    0.000355558
   -0.523598790   -0.523598790    0.022459481    0.000151575
