            k_x            k_y          value          error
    2.617993832   -1.570796371    0.120722256    0.001996869
    2.617993832   -1.047197580    0.102705065    0.000996187
    2.617993832   -0.523598790    0.094293627    0.001867409
    3.141592741    0.000000000    0.094508061    0.002003793
   -3.141592741    0.000000000    0.094508061    0.002003793
    3.141592741    0.523598790    0.099871087    0.001558662
   -3.141592741    0.523598790    0.099871087    0.001558662
    3.141592741    1.047197580    0.107247380    0.001113519
   -3.141592741    1.047197580    0.107247380    0.001113519
    3.141592741    1.570796371    0.125047789    0.003062889
   -3.141592741    1.570796371    0.125047789    0.003062889
    3.141592741    2.094395161    0.144007308    0.001929737
   -3.141592741    2.094395161    0.144007308    0.001929737
    3.141592741    2.617993832    0.164118449    0.002242415
   -3.141592741    2.617993832    0.164118449    0.002242415
    3.141592741    3.141592741   16.202267470    0.126953579
   -3.141592741    3.141592741   16.202267470    0.126953579
    3.141592741   -3.141592741   16.202267470    0.126953579
   -3.141592741   -3.141592741   16.202267470    0.126953579
    3.141592741   -2.617993832    0.164118431    0.002242422
   -3.141592741   -2.617993832    0.164118431    0.002242422
    3.141592741   -2.094395161    0.144007214    0.001929736
   -3.141592741   -2.094395161    0.144007214    0.001929736
    3.141592741   -1.570796371    0.125047799    0.003062889
   -3.141592741   -1.570796371    0.125047799    0.003062889
    3.141592741   -1.047197580    0.107247583    0.001113518
   -3.141592741   -1.047197580    0.107247583    0.001113518
    3.141592741   -0.523598790    0.099870731    0.001558664
   -3.141592741   -0.523598790    0.099870731    0.001558664
   -2.617993832    0.000000000    0.087548816    0.000792898
   -2.617993832    0.523598790    0.094293750    0.001867409
   -2.617993832    1.047197580    0.102705047    0.000996188
   -2.617993832    1.570796371    0.120722211    0.001996871
   -2.617993832    2.094395161    0.137893632    0.001783399
   -2.617993832    2.617993832    0.156914426    0.002657771
   -2.617993832    3.141592741    0.163039065    0.001561857
   -2.617993832   -3.141592741    0.163039065    0.001561857
   -2.617993832   -2.617993832    0.161111536    0.004117072
   -2.617993832   -2.094395161    0.137546414    0.001540479
   -2.617993832   -1.570796371    0.117480898    0.000867751
   -2.617993832   -1.047197580    0.102432746    0.000756569
   -2.617993832   -0.523598790    0.094761913    0.001761866
   -2.094395161    0.000000000    0.076269227    0.001048925
   -2.094395161    0.523598790    0.079055554    0.001445758
   -2.094395161    1.047197580    0.088593292    0.001331750
   -2.094395161    1.570796371    0.104285321    0.001712317
   -2.094395161    2.094395161    0.124234357    0.001449181
   -2.094395161    2.617993832    0.140771940    0.002597148
   -2.094395161    3.141592741    0.145225219    0.001501262
   -2.094395161   -3.141592741    0.145225219    0.001501262
   -2.094395161   -2.617993832    0.141520494    0.002300886
   -2.094395161   -2.094395161    0.123139541    0.001172631
   -2.094395161   -1.570796371    0.103994008    0.001328235
   -2.094395161   -1.047197580    0.087744223    0.001671889
   -2.094395161   -0.523598790    0.078469649    0.000885563
   -1.570796371    0.000000000    0.053618292    0.000872133
   -1.570796371    0.523598790    0.057305697    0.000861331
   -1.570796371    1.047197580    0.068336619    0.000834227
   -1.570796371    1.570796371    0.086240648    0.001250049
   -1.570796371    2.094395161    0.104405185    0.001218122
   -1.570796371    2.617993832    0.118954191    0.001223481
   -1.570796371    3.141592741    0.124521546    0.001491339
   -1.570796371   -3.141592741    0.124521546    0.001491339
   -1.570796371   -2.617993832    0.119094832    0.001685446
   -1.570796371   -2.094395161    0.103310090    0.000493353
   -1.570796371   -1.570796371    0.085971982    0.001102652
   -1.570796371   -1.047197580    0.067213869    0.000607025
   -1.570796371   -0.523598790    0.057552299    0.000941056
   -1.047197580    0.000000000    0.029289948    0.000488984
   -1.047197580    0.523598790    0.033870573    0.000345815
   -1.047197580    1.047197580    0.048839161    0.000697552
   -1.047197580    1.570796371    0.069182409    0.000714172
   -1.047197580    2.094395161    0.089632771    0.001410496
   -1.047197580    2.617993832    0.103140598    0.000918226
   -1.047197580    3.141592741    0.109043886    0.001147319
   -1.047197580   -3.141592741    0.109043886    0.001147319
   -1.047197580   -2.617993832    0.102731414    0.000926631
   -1.047197580   -2.094395161    0.088852078    0.001937892
   -1.047197580   -1.570796371    0.070351182    0.001490251
   -1.047197580   -1.047197580    0.047785253    0.000314445
   -1.047197580   -0.523598790    0.033889001    0.000362257
   -0.523598790    0.000000000    0.008557093    0.000114936
   -0.523598790    0.523598790    0.015778441    0.000250615
   -0.523598790    1.047197580    0.034918924    0.000652726
   -0.523598790    1.570796371    0.058807895    0.001236359
   -0.523598790    2.094395161    0.078766491    0.001080823
   -0.523598790    2.617993832    0.092931459    0.001135862
   -0.523598790    3.141592741    0.100413614    0.001903179
   -0.523598790   -3.141592741    0.100413614    0.001903179
   -0.523598790   -2.617993832    0.094864011    0.001410512
   -0.523598790   -2.094395161    0.077628750    0.000836559
   -0.523598790   -1.570796371    0.057921176    0.000882479
   -0.523598790   -1.047197580    0.034851278    0.000557640
   -0.523598790   -0.523598790    0.015626267    0.000192052
