            k_x            k_y          value          error
    2.692793846    0.897597909    0.169013679    0.001340240
    2.692793846    1.346396923    0.178087791    0.001200014
    2.692793846    1.795195818    0.189067450    0.000773847
    2.692793846    2.243994713    0.209353620    0.000739823
    2.692793846    2.692793846    0.248210988    0.003787756
    2.692793846    3.141592741    0.249499418    0.003018393
    2.692793846   -3.141592741    0.249499418    0.003018393
    2.692793846   -2.692793846    0.242715127    0.002389168
    2.692793846   -2.243994713    0.205704264    0.001150037
    2.692793846   -1.795195818    0.188492811    0.000928871
    2.692793846   -1.346396923    0.175581382    0.000729287
    2.692793846   -0.897597909    0.167833187    0.001230812
    2.692793846   -0.448798954    0.165253665    0.000911066
    3.141592741    0.000000000    0.168165463    0.001085796
   -3.141592741    0.000000000    0.168165463    0.001085796
    3.141592741    0.448798954    0.170315626    0.000803161
   -3.141592741    0.448798954    0.170315626    0.000803161
    3.141592741    0.897597909    0.174678312    0.001192128
   -3.141592741    0.897597909    0.174678312    0.001192128
    3.141592741    1.346396923    0.180342236    0.000779018
   -3.141592741    1.346396923    0.180342236    0.000779018
    3.141592741    1.795195818    0.193191333    0.001185833
   -3.141592741    1.795195818    0.193191333    0.001185833
    3.141592741    2.243994713    0.214207957    0.001328340
   -3.141592741    2.243994713    0.214207957    0.001328340
    3.141592741    2.692793846    0.249490114    0.001799189
   -3.141592741    2.692793846    0.249490114    0.001799189
    3.141592741    3.141592741    4.579158254    0.036595162
   -3.141592741    3.141592741    4.579158254    0.036595162
    3.141592741   -3.141592741    4.579158254    0.036595162
   -3.141592741   -3.141592741    4.579158254    0.036595162
    3.141592741   -2.692793846    0.249490156    0.001799189
   -3.141592741   -2.692793846    0.249490156    0.001799189
    3.141592741   -2.243994713    0.214207951    0.001328340
   -3.141592741   -2.243994713    0.214207951    0.001328340
    3.141592741   -1.795195818    0.193191289    0.001185833
   -3.141592741   -1.795195818    0.193191289    0.001185833
    3.141592741   -1.346396923    0.180342210    0.000779017
   -3.141592741   -1.346396923    0.180342210    0.000779017
    3.141592741   -0.897597909    0.174678316    0.001192128
   -3.141592741   -0.897597909    0.174678316    0.001192128
    3.141592741   -0.448798954    0.170315555    0.000803160
   -3.141592741   -0.448798954    0.170315555    0.000803160
   -2.692793846    0.000000000    0.163163334    0.000842385
   -2.692793846    0.448798954    0.165253651    0.000911066
   -2.692793846    0.897597909    0.167833183    0.001230812
   -2.692793846    1.346396923    0.175581434    0.000729287
   -2.692793846    1.795195818    0.188493086    0.000928872
   -2.692793846    2.243994713    0.205704281    0.001150040
   -2.692793846    2.692793846    0.242715133    0.002389170
   -2.692793846    3.141592741    0.249499449    0.003018405
   -2.692793846   -3.141592741    0.249499449    0.003018405
   -2.692793846   -2.692793846    0.248210760    0.003787755
   -2.692793846   -2.243994713    0.209353800    0.000739824
   -2.692793846   -1.795195818    0.189067424    0.000773847
   -2.692793846   -1.346396923    0.178087819    0.001200012
   -2.692793846   -0.897597909    0.169013681    0.001340240
   -2.692793846   -0.448798954    0.163682698    0.000812032
   -2.243994713    0.000000000    0.145983971    0.000487616
   -2.243994713    0.448798954    0.147714284    0.000629906
   -2.243994713    0.897597909    0.153841994    0.000672433
   -2.243994713    1.346396923    0.163314642    0.001104268
   -2.243994713    1.795195818    0.177813341    0.001297736
   -2.243994713    2.243994713    0.197058034    0.001297386
   -2.243994713    2.692793846    0.210386372    0.001354505
   -2.243994713    3.141592741    0.214243675    0.001497692
   -2.243994713   -3.141592741    0.214243675    0.001497692
   -2.243994713   -2.692793846    0.208244403    0.001010138
   -2.243994713   -2.243994713    0.197711846    0.001046917
   -2.243994713   -1.795195818    0.176610161    0.001256614
   -2.243994713   -1.346396923    0.164832853    0.001108041
   -2.243994713   -0.897597909    0.152061729    0.000658581
   -2.243994713   -0.448798954    0.147526212    0.000696519
   -1.795195818    0.000000000    0.118315435    0.000861168
   -1.795195818    0.448798954    0.120038824    0.000306927
   -1.795195818    0.897597909    0.129665763    0.001045302
   -1.795195818    1.346396923    0.143674604    0.000727746
   -1.795195818    1.795195818    0.155959145    0.000814920
   -1.795195818    2.243994713    0.175983326    0.000729536
   -1.795195818    2.692793846    0.188731804    0.001039612
   -1.795195818    3.141592741    0.190327703    0.000761783
   -1.795195818   -3.141592741    0.190327703    0.000761783
   -1.795195818   -2.692793846    0.187978828    0.001513307
   -1.795195818   -2.243994713    0.175094484    0.001091264
   -1.795195818   -1.795195818    0.155707193    0.001137255
   -1.795195818   -1.346396923    0.143678143    0.001070399
   -1.795195818   -0.897597909    0.129177660    0.000617746
   -1.795195818   -0.448798954    0.121421882    0.000888236
   -1.346396923    0.000000000    0.084517253    0.000526580
   -1.346396923    0.448798954    0.088762296    0.000443376
   -1.346396923    0.897597909    0.100141393    0.000848652
   -1.346396923    1.346396923    0.116053617    0.000662699
   -1.346396923    1.795195818    0.141586372    0.001043569
   -1.346396923    2.243994713    0.160591641    0.001100843
   -1.346396923    2.692793846    0.172328124    0.000826411
   -1.346396923    3.141592741    0.178820050    0.000839941
   -1.346396923   -3.141592741    0.178820050    0.000839941
   -1.346396923   -2.692793846    0.172971378    0.000986588
   -1.346396923   -2.243994713    0.160215711    0.000899481
   -1.346396923   -1.795195818    0.138902272    0.000968673
   -1.346396923   -1.346396923    0.115883908    0.000341912
   -1.346396923   -0.897597909    0.100136517    0.000590795
   -1.346396923   -0.448798954    0.088384686    0.000498661
   -0.897597909    0.000000000    0.049716170    0.000197728
   -0.897597909    0.448798954    0.055990839    0.000481339
   -0.897597909    0.897597909    0.074399682    0.000513114
   -0.897597909    1.346396923    0.099185343    0.000749406
   -0.897597909    1.795195818    0.128522530    0.001004334
   -0.897597909    2.243994713    0.151221250    0.001114281
   -0.897597909    2.692793846    0.163798469    0.000667836
   -0.897597909    3.141592741    0.171817239    0.000585106
   -0.897597909   -3.141592741    0.171817239    0.000585106
   -0.897597909   -2.692793846    0.165531469    0.001185799
   -0.897597909   -2.243994713    0.150295964    0.000527358
   -0.897597909   -1.795195818    0.126881003    0.000566425
   -0.897597909   -1.346396923    0.099108870    0.000622906
   -0.897597909   -0.897597909    0.074629150    0.000347429
   -0.897597909   -0.448798954    0.055488053    0.000360815
   -0.448798954    0.000000000    0.020201434    0.000281203
   -0.448798954    0.448798954    0.031587590    0.000277039
   -0.448798954    0.897597909    0.055447811    0.000284523
   -0.448798954    1.346396923    0.087605277    0.000523976
   -0.448798954    1.795195818    0.120449885    0.000586706
   -0.448798954    2.243994713    0.144237106    0.000835202
   -0.448798954    2.692793846    0.163963638    0.001237424
   -0.448798954    3.141592741    0.167568160    0.001143702
   -0.448798954   -3.141592741    0.167568160    0.001143702
   -0.448798954   -2.692793846    0.161377571    0.000857073
   -0.448798954   -2.243994713    0.145574386    0.000959838
   -0.448798954   -1.795195818    0.119391546    0.000600522
   -0.448798954   -1.346396923    0.087545210    0.000653500
   -0.448798954   -0.897597909    0.055316712    0.000145118
   -0.448798954   -0.448798954    0.032172249    0.000352508
