            k_x            k_y          value          error
    1.795195818   -2.692793846    0.155450400    0.000984313
    1.795195818   -2.243994713    0.142780420    0.000744852
    1.795195818   -1.795195818    0.124819222    0.000851252
    1.795195818   -1.346396923    0.108171166    0.000790135
    1.795195818   -0.897597909    0.094384347    0.000594431
    1.795195818   -0.448798954    0.087727201    0.000842851
    2.243994713    0.000000000    0.103877906    0.000792725
    2.243994713    0.448798954    0.107319065    0.000683479
    2.243994713    0.897597909    0.112957421    0.000910707
    2.243994713    1.346396923    0.124748743    0.000821196
    2.243994713    1.795195818    0.142846178    0.001155506
    2.243994713    2.243994713    0.161326510    0.001558462
    2.243994713    2.692793846    0.179641515    0.001232918
    2.243994713    3.141592741    0.181937615    0.000894738
    2.243994713   -3.141592741    0.181937615    0.000894738
    2.243994713   -2.692793846    0.179015052    0.001475723
    2.243994713   -2.243994713    0.162912616    0.000935065
    2.243994713   -1.795195818    0.143861174    0.001279514
    2.243994713   -1.346396923    0.125198663    0.000765800
    2.243994713   -0.897597909    0.116056166    0.001417742
    2.243994713   -0.448798954    0.107519789    0.000786872
    2.692793846    0.000000000    0.117487770    0.000788590
    2.692793846    0.448798954    0.118054114    0.000685797
    2.692793846    0.897597909    0.127119593    0.001002948
    2.692793846    1.346396923    0.138655186    0.001534189
    2.692793846    1.795195818    0.157265387    0.001675383
    2.692793846    2.243994713    0.179538272    0.001196774
    2.692793846    2.692793846    0.198079888    0.001686291
    2.692793846    3.141592741    0.207238178    0.001870657
    2.692793846   -3.141592741    0.207238178    0.001870657
    2.692793846   -2.692793846    0.198354180    0.001701875
    2.692793846   -2.243994713    0.179029890    0.001753983
    2.692793846   -1.795195818    0.155284544    0.001484085
    2.692793846   -1.346396923    0.137885077    0.001075062
    2.692793846   -0.897597909    0.127853726    0.001108407
    2.692793846   -0.448798954    0.118031108    0.000822266
    3.141592741    0.000000000    0.120214206    0.001222264
   -3.141592741    0.000000000    0.120214206    0.001222264
    3.141592741    0.448798954    0.123760585    0.001303950
   -3.141592741    0.448798954    0.123760585    0.001303950
    3.141592741    0.897597909    0.130166187    0.000808765
   -3.141592741    0.897597909    0.130166187    0.000808765
    3.141592741    1.346396923    0.141668054    0.001015503
   -3.141592741    1.346396923    0.141668054    0.001015503
    3.141592741    1.795195818    0.160372768    0.001063193
   -3.141592741    1.795195818    0.160372768    0.001063193
    3.141592741    2.243994713    0.186816004    0.001718928
   -3.141592741    2.243994713    0.186816004    0.001718928
    3.141592741    2.692793846    0.211908366    0.002560857
   -3.141592741    2.692793846    0.211908366    0.002560857
    3.141592741    3.141592741   14.512835416    0.080599903
   -3.141592741    3.141592741   14.512835416    0.080599903
    3.141592741   -3.141592741   14.512835416    0.080599903
   -3.141592741   -3.141592741   14.512835416    0.080599903
    3.141592741   -2.692793846    0.211908398    0.002560848
   -3.141592741   -2.692793846    0.211908398    0.002560848
    3.141592741   -2.243994713    0.186815962    0.001718931
   -3.141592741   -2.243994713    0.186815962    0.001718931
    3.141592741   -1.795195818    0.160372574    0.001063196
   -3.141592741   -1.795195818    0.160372574    0.001063196
    3.141592741   -1.346396923    0.141667990    0.001015503
   -3.141592741   -1.346396923    0.141667990    0.001015503
    3.141592741   -0.897597909    0.130166147    0.000808766
   -3.141592741   -0.897597909    0.130166147    0.000808766
    3.141592741   -0.448798954    0.123760373    0.001303950
   -3.141592741   -0.448798954    0.123760373    0.001303950
   -2.692793846    0.000000000    0.117487771    0.000788590
   -2.692793846    0.448798954    0.118031052    0.000822265
   -2.692793846    0.897597909    0.127853697    0.001108408
   -2.692793846    1.346396923    0.137885254    0.001075062
   -2.692793846    1.795195818    0.155285437    0.001484084
   -2.692793846    2.243994713    0.179029907    0.001753981
   -2.692793846    2.692793846    0.198354175    0.001701875
   -2.692793846    3.141592741    0.207238278    0.001870645
   -2.692793846   -3.141592741    0.207238278    0.001870645
   -2.692793846   -2.692793846    0.198079147    0.001686294
   -2.692793846   -2.243994713    0.179538857    0.001196774
   -2.692793846   -1.795195818    0.157265280    0.001675384
   -2.692793846   -1.346396923    0.138655262    0.001534190
   -2.692793846   -0.897597909    0.127119586    0.001002948
   -2.692793846   -0.448798954    0.118054000    0.000685798
   -2.243994713    0.000000000    0.103877904    0.000792724
   -2.243994713    0.448798954    0.107519960    0.000786875
   -2.243994713    0.897597909    0.116056075    0.001417741
   -2.243994713    1.346396923    0.125198982    0.000765799
   -2.243994713    1.795195818    0.143861273    0.001279514
   -2.243994713    2.243994713    0.162912614    0.000935064
   -2.243994713    2.692793846    0.179015033    0.001475722
   -2.243994713    3.141592741    0.181937585    0.000894741
   -2.243994713   -3.141592741    0.181937585    0.000894741
   -2.243994713   -2.692793846    0.179642104    0.001232916
   -2.243994713   -2.243994713    0.161327727    0.001558460
   -2.243994713   -1.795195818    0.142846676    0.001155507
   -2.243994713   -1.346396923    0.124748451    0.000821193
   -2.243994713   -0.897597909    0.112957461    0.000910707
   -2.243994713   -0.448798954    0.107319013    0.000683479
   -1.795195818    0.000000000    0.085653104    0.000717176
   -1.795195818    0.448798954    0.087726697    0.000842850
   -1.795195818    0.897597909    0.094382182    0.000594432
   -1.795195818    1.346396923    0.108170996    0.000790135
   -1.795195818    1.795195818    0.124819224    0.000851253
   -1.795195818    2.243994713    0.142780323    0.000744851
   -1.795195818    2.692793846    0.155449498    0.000984314
   -1.795195818    3.141592741    0.159315296    0.000734070
   -1.795195818   -3.141592741    0.159315296    0.000734070
   -1.795195818   -2.692793846    0.153632973    0.001236862
   -1.795195818   -2.243994713    0.143883324    0.001774644
   -1.795195818   -1.795195818    0.126484326    0.001839606
   -1.795195818   -1.346396923    0.107689626    0.000877326
   -1.795195818   -0.897597909    0.093745757    0.000525095
   -1.795195818   -0.448798954    0.088520626    0.000986022
   -1.346396923    0.000000000    0.060347457    0.000366956
   -1.346396923    0.448798954    0.063196485    0.000289083
   -1.346396923    0.897597909    0.071393530    0.000274538
   -1.346396923    1.346396923    0.087030601    0.000424273
   -1.346396923    1.795195818    0.108782994    0.001089171
   -1.346396923    2.243994713    0.126405060    0.001407141
   -1.346396923    2.692793846    0.137134550    0.000857775
   -1.346396923    3.141592741    0.140632576    0.000810267
   -1.346396923   -3.141592741    0.140632576    0.000810267
   -1.346396923   -2.692793846    0.138265592    0.001159647
   -1.346396923   -2.243994713    0.126646369    0.001637608
   -1.346396923   -1.795195818    0.106658070    0.000664353
   -1.346396923   -1.346396923    0.088471097    0.001116293
   -1.346396923   -0.897597909    0.071800146    0.000556073
   -1.346396923   -0.448798954    0.063338314    0.000494855
   -0.897597909    0.000000000    0.034283422    0.000334431
   -0.897597909    0.448798954    0.038352650    0.000377348
   -0.897597909    0.897597909    0.050345572    0.000356980
   -0.897597909    1.346396923    0.072923084    0.000854460
   -0.897597909    1.795195818    0.094673961    0.000847321
   -0.897597909    2.243994713    0.111809715    0.000965106
   -0.897597909    2.692793846    0.124929196    0.000930355
   -0.897597909    3.141592741    0.129279175    0.000876366
   -0.897597909   -3.141592741    0.129279175    0.000876366
   -0.897597909   -2.692793846    0.125685212    0.000694677
   -0.897597909   -2.243994713    0.113667711    0.000912392
   -0.897597909   -1.795195818    0.095098982    0.000879612
   -0.897597909   -1.346396923    0.072426519    0.000401115
   -0.897597909   -0.897597909    0.050737187    0.000288662
   -0.897597909   -0.448798954    0.037557928    0.000338305
   -0.448798954    0.000000000    0.011892001    0.000214864
   -0.448798954    0.448798954    0.017562065    0.000098261
   -0.448798954    0.897597909    0.038151328    0.000440158
   -0.448798954    1.346396923    0.063268236    0.000760072
   -0.448798954    1.795195818    0.086058365    0.000588745
   -0.448798954    2.243994713    0.105701692    0.000597262
   -0.448798954    2.692793846    0.118821158    0.001137559
   -0.448798954    3.141592741    0.123163648    0.001073480
   -0.448798954   -3.141592741    0.123163648    0.001073480
   -0.448798954   -2.692793846    0.119356963    0.000802294
   -0.448798954   -2.243994713    0.106474962    0.000751531
   -0.448798954   -1.795195818    0.087223081    0.000622089
   -0.448798954   -1.346396923    0.063018465    0.000355261
   -0.448798954   -0.897597909    0.038060638    0.000285912
   -0.448798954   -0.448798954    0.017866061    0.000112479
