            k_x            k_y          value          error
    1.570796371   -3.141592741    0.159709129    0.000000001
    1.570796371   -2.617993832    0.154839890    0.000000001
    1.570796371   -2.094395161    0.140513379    0.000000001
    1.570796371   -1.570796371    0.124133363    0.000000000
    1.570796371   -1.047197580    0.110914292    0.000000001
    1.570796371   -0.523598790    0.102410868    0.000000000
    2.094395161    0.000000000    0.128366351    0.000000001
    2.094395161    0.523598790    0.128536428    0.000000001
    2.094395161    1.047197580    0.130648401    0.000000001
    2.094395161    1.570796371    0.134882220    0.000000001
    2.094395161    2.094395161    0.142682277    0.000000001
    2.094395161    2.617993832    0.155224287    0.000000001
    2.094395161    3.141592741    0.163936840    0.000000001
    2.094395161   -3.141592741    0.163936840    0.000000001
    2.094395161   -2.617993832    0.159997744    0.000000001
    2.094395161   -2.094395161    0.149626727    0.000000000
    2.094395161   -1.570796371    0.140513371    0.000000001
    2.094395161   -1.047197580    0.134221298    0.000000001
    2.094395161   -0.523598790    0.130243436    0.000000001
    2.617993832    0.000000000    0.147101796    0.000000000
    2.617993832    0.523598790    0.147449638    0.000000001
    2.617993832    1.047197580    0.149162006    0.000000001
    2.617993832    1.570796371    0.151927958    0.000000001
    2.617993832    2.094395161    0.155224271    0.000000001
    2.617993832    2.617993832    0.159702901    0.000000001
    2.617993832    3.141592741    0.167803466    0.000000001
    2.617993832   -3.141592741    0.167803466    0.000000001
    2.617993832   -2.617993832    0.166647345    0.000000001
    2.617993832   -2.094395161    0.159997730    0.000000000
    2.617993832   -1.570796371    0.154839876    0.000000001
    2.617993832   -1.047197580    0.150869022    0.000000001
    2.617993832   -0.523598790    0.148246216    0.000000001
    3.141592741    0.000000000    0.153479008    0.000000001
   -3.141592741    0.000000000    0.153479008    0.000000001
    3.141592741    0.523598790    0.154209270    0.000000001
   -3.141592741    0.523598790    0.154209270    0.000000001
    3.141592741    1.047197580    0.156347861    0.000000000
   -3.141592741    1.047197580    0.156347861    0.000000000
    3.141592741    1.570796371    0.159709107    0.000000001
   -3.141592741    1.570796371    0.159709107    0.000000001
    3.141592741    2.094395161    0.163936817    0.000000001
   -3.141592741    2.094395161    0.163936817    0.000000001
    3.141592741    2.617993832    0.167803443    0.000000000
   -3.141592741    2.617993832    0.167803443    0.000000000
    3.141592741    3.141592741    0.169994421    0.000000000
   -3.141592741    3.141592741    0.169994421    0.000000000
    3.141592741   -3.141592741    0.169994421    0.000000000
   -3.141592741   -3.141592741    0.169994421    0.000000000
    3.141592741   -2.617993832    0.167803451    0.000000001
   -3.141592741   -2.617993832    0.167803451    0.000000001
    3.141592741   -2.094395161    0.163936827    0.000000000
   -3.141592741   -2.094395161    0.163936827    0.000000000
    3.141592741   -1.570796371    0.159709108    0.000000000
   -3.141592741   -1.570796371    0.159709108    0.000000000
    3.141592741   -1.047197580    0.156347865    0.000000001
   -3.141592741   -1.047197580    0.156347865    0.000000001
    3.141592741   -0.523598790    0.154209271    0.000000001
   -3.141592741   -0.523598790    0.154209271    0.000000001
   -2.617993832    0.000000000    0.147101800    0.000000000
   -2.617993832    0.523598790    0.148246223    0.000000001
   -2.617993832    1.047197580    0.150869020    0.000000001
   -2.617993832    1.570796371    0.154839869    0.000000000
   -2.617993832    2.094395161    0.159997727    0.000000001
   -2.617993832    2.617993832    0.166647345    0.000000001
   -2.617993832    3.141592741    0.167803474    0.000000001
   -2.617993832   -3.141592741    0.167803474    0.000000001
   -2.617993832   -2.617993832    0.159702904    0.000000001
   -2.617993832   -2.094395161    0.155224275    0.000000001
   -2.617993832   -1.570796371    0.151927969    0.000000001
   -2.617993832   -1.047197580    0.149162013    0.000000001
   -2.617993832   -0.523598790    0.147449640    0.000000001
   -2.094395161    0.000000000    0.128366362    0.000000000
   -2.094395161    0.523598790    0.130243438    0.000000000
   -2.094395161    1.047197580    0.134221295    0.000000001
   -2.094395161    1.570796371    0.140513366    0.000000001
   -2.094395161    2.094395161    0.149626727    0.000000000
   -2.094395161    2.617993832    0.159997746    0.000000001
   -2.094395161    3.141592741    0.163936849    0.000000001
   -2.094395161   -3.141592741    0.163936849    0.000000001
   -2.094395161   -2.617993832    0.155224291    0.000000001
   -2.094395161   -2.094395161    0.142682291    0.000000001
   -2.094395161   -1.570796371    0.134882230    0.000000000
   -2.094395161   -1.047197580    0.130648415    0.000000000
   -2.094395161   -0.523598790    0.128536433    0.000000000
   -1.570796371    0.000000000    0.098697834    0.000000000
   -1.570796371    0.523598790    0.102410883    0.000000000
   -1.570796371    1.047197580    0.110914291    0.000000001
   -1.570796371    1.570796371    0.124133363    0.000000001
   -1.570796371    2.094395161    0.140513384    0.000000001
   -1.570796371    2.617993832    0.154839896    0.000000001
   -1.570796371    3.141592741    0.159709130    0.000000001
   -1.570796371   -3.141592741    0.159709130    0.000000001
   -1.570796371   -2.617993832    0.151927990    0.000000000
   -1.570796371   -2.094395161    0.134882243    0.000000001
   -1.570796371   -1.570796371    0.117188927    0.000000000
   -1.570796371   -1.047197580    0.105283159    0.000000001
   -1.570796371   -0.523598790    0.099498986    0.000000000
   -1.047197580    0.000000000    0.061136588    0.000000000
   -1.047197580    0.523598790    0.069573725    0.000000000
   -1.047197580    1.047197580    0.087554189    0.000000000
   -1.047197580    1.570796371    0.110914306    0.000000001
   -1.047197580    2.094395161    0.134221318    0.000000001
   -1.047197580    2.617993832    0.150869044    0.000000000
   -1.047197580    3.141592741    0.156347888    0.000000001
   -1.047197580   -3.141592741    0.156347888    0.000000001
   -1.047197580   -2.617993832    0.149162035    0.000000001
   -1.047197580   -2.094395161    0.130648435    0.000000001
   -1.047197580   -1.570796371    0.105283173    0.000000000
   -1.047197580   -1.047197580    0.080609754    0.000000000
   -1.047197580   -0.523598790    0.064800264    0.000000000
   -0.523598790    0.000000000    0.022478468    0.000000000
   -0.523598790    0.523598790    0.040262343    0.000000000
   -0.523598790    1.047197580    0.069573731    0.000000001
   -0.523598790    1.570796371    0.102410889    0.000000000
   -0.523598790    2.094395161    0.130243458    0.000000001
   -0.523598790    2.617993832    0.148246239    0.000000001
   -0.523598790    3.141592741    0.154209294    0.000000001
   -0.523598790   -3.141592741    0.154209294    0.000000001
   -0.523598790   -2.617993832    0.147449663    0.000000001
   -0.523598790   -2.094395161    0.128536455    0.000000001
   -0.523598790   -1.570796371    0.099499006    0.000000000
   -0.523598790   -1.047197580    0.064800281    0.000000000
   -0.523598790   -0.523598790    0.033317891    0.000000000
