            k_x            k_y          value          error
    2.617993832   -2.094395161    0.148701520    0.000000000
    2.617993832   -1.570796371    0.152419914    0.000000001
    2.617993832   -1.047197580    0.156203940    0.000000001
    2.617993832   -0.523598790    0.158849513    0.000000000
    3.141592741    0.000000000    0.168284882    0.000000001
   -3.141592741    0.000000000    0.168284882    0.000000001
    3.141592741    0.523598790    0.166902854    0.000000001
   -3.141592741    0.523598790    0.166902854    0.000000001
    3.141592741    1.047197580    0.163028124    0.000000001
   -3.141592741    1.047197580    0.163028124    0.000000001
    3.141592741    1.570796371    0.157374542    0.000000000
   -3.141592741    1.570796371    0.157374542    0.000000000
    3.141592741    2.094395161    0.150935368    0.000000001
   -3.141592741    2.094395161    0.150935368    0.000000001
    3.141592741    2.617993832    0.145198085    0.000000000
   -3.141592741    2.617993832    0.145198085    0.000000000
    3.141592741    3.141592741    0.144333529    0.000000001
   -3.141592741    3.141592741    0.144333529    0.000000001
    3.141592741   -3.141592741    0.144333529    0.000000001
   -3.141592741   -3.141592741    0.144333529    0.000000001
    3.141592741   -2.617993832    0.145198093    0.000000001
   -3.141592741   -2.617993832    0.145198093    0.000000001
    3.141592741   -2.094395161    0.150935378    0.000000001
   -3.141592741   -2.094395161    0.150935378    0.000000001
    3.141592741   -1.570796371    0.157374540    0.000000000
   -3.141592741   -1.570796371    0.157374540    0.000000000
    3.141592741   -1.047197580    0.163028125    0.000000001
   -3.141592741   -1.047197580    0.163028125    0.000000001
    3.141592741   -0.523598790    0.166902856    0.000000001
   -3.141592741   -0.523598790    0.166902856    0.000000001
   -2.617993832    0.000000000    0.159394198    0.000000001
   -2.617993832    0.523598790    0.158849519    0.000000000
   -2.617993832    1.047197580    0.156203939    0.000000001
   -2.617993832    1.570796371    0.152419908    0.000000001
   -2.617993832    2.094395161    0.148701517    0.000000001
   -2.617993832    2.617993832    0.146557046    0.000000001
   -2.617993832    3.141592741    0.145198093    0.000000001
   -2.617993832   -3.141592741    0.145198093    0.000000001
   -2.617993832   -2.617993832    0.139612606    0.000000001
   -2.617993832   -2.094395161    0.142756660    0.000000000
   -2.617993832   -1.570796371    0.148054501    0.000000001
   -2.617993832   -1.047197580    0.153387043    0.000000001
   -2.617993832   -0.523598790    0.157474039    0.000000001
   -2.094395161    0.000000000    0.134797642    0.000000001
   -2.094395161    0.523598790    0.136196847    0.000000001
   -2.094395161    1.047197580    0.137374678    0.000000000
   -2.094395161    1.570796371    0.139314380    0.000000000
   -2.094395161    2.094395161    0.143019376    0.000000000
   -2.094395161    2.617993832    0.148701520    0.000000000
   -2.094395161    3.141592741    0.150935378    0.000000000
   -2.094395161   -3.141592741    0.150935378    0.000000000
   -2.094395161   -2.617993832    0.142756660    0.000000001
   -2.094395161   -2.094395161    0.136074942    0.000000000
   -2.094395161   -1.570796371    0.132894434    0.000000001
   -2.094395161   -1.047197580    0.132345950    0.000000000
   -2.094395161   -0.523598790    0.133379958    0.000000001
   -1.570796371    0.000000000    0.099368071    0.000000000
   -1.570796371    0.523598790    0.104890699    0.000000000
   -1.570796371    1.047197580    0.113734272    0.000000001
   -1.570796371    1.570796371    0.125527036    0.000000001
   -1.570796371    2.094395161    0.139314384    0.000000001
   -1.570796371    2.617993832    0.152419914    0.000000001
   -1.570796371    3.141592741    0.157374540    0.000000001
   -1.570796371   -3.141592741    0.157374540    0.000000001
   -1.570796371   -2.617993832    0.148054501    0.000000000
   -1.570796371   -2.094395161    0.132894434    0.000000001
   -1.570796371   -1.570796371    0.118582599    0.000000000
   -1.570796371   -1.047197580    0.107314332    0.000000000
   -1.570796371   -0.523598790    0.100525300    0.000000000
   -1.047197580    0.000000000    0.059051125    0.000000000
   -1.047197580    0.523598790    0.071030759    0.000000000
   -1.047197580    1.047197580    0.090298348    0.000000001
   -1.047197580    1.570796371    0.113734275    0.000000000
   -1.047197580    2.094395161    0.137374681    0.000000001
   -1.047197580    2.617993832    0.156203940    0.000000000
   -1.047197580    3.141592741    0.163028125    0.000000001
   -1.047197580   -3.141592741    0.163028125    0.000000001
   -1.047197580   -2.617993832    0.153387043    0.000000001
   -1.047197580   -2.094395161    0.132345950    0.000000001
   -1.047197580   -1.570796371    0.107314332    0.000000001
   -1.047197580   -1.047197580    0.083353912    0.000000000
   -1.047197580   -0.523598790    0.065085892    0.000000000
   -0.523598790    0.000000000    0.021762243    0.000000000
   -0.523598790    0.523598790    0.041118644    0.000000000
   -0.523598790    1.047197580    0.071030748    0.000000000
   -0.523598790    1.570796371    0.104890683    0.000000000
   -0.523598790    2.094395161    0.136196846    0.000000000
   -0.523598790    2.617993832    0.158849513    0.000000001
   -0.523598790    3.141592741    0.166902856    0.000000001
   -0.523598790   -3.141592741    0.166902856    0.000000001
   -0.523598790   -2.617993832    0.157474039    0.000000001
   -0.523598790   -2.094395161    0.133379958    0.000000000
   -0.523598790   -1.570796371    0.100525300    0.000000001
   -0.523598790   -1.047197580    0.065085892    0.000000000
   -0.523598790   -0.523598790    0.034174191    0.000000000
