            k_x            k_y          value          error
    1.047197580   -0.698131740    0.061979406    0.000968767
    1.047197580   -0.349065870    0.053887832    0.000951096
    1.396263480    0.000000000    0.075019564    0.001124308
    1.396263480    0.349065870    0.076417463    0.001316576
    1.396263480    0.698131740    0.083089181    0.001412276
    1.396263480    1.047197580    0.093635167    0.000995832
    1.396263480    1.396263480    0.102423771    0.000719780
    1.396263480    1.745329261    0.126024044    0.002488940
    1.396263480    2.094395161    0.140488427    0.002757018
    1.396263480    2.443460941    0.154465982    0.003708152
    1.396263480    2.792526960    0.160650147    0.005129263
    1.396263480    3.141592741    0.159442281    0.002684120
    1.396263480   -3.141592741    0.159442281    0.002684120
    1.396263480   -2.792526960    0.156767584    0.003089268
    1.396263480   -2.443460941    0.150945494    0.001014978
    1.396263480   -2.094395161    0.140841231    0.002620987
    1.396263480   -1.745329261    0.121720825    0.000980652
    1.396263480   -1.396263480    0.108053673    0.001675549
    1.396263480   -1.047197580    0.094837717    0.001393555
    1.396263480   -0.698131740    0.087313963    0.003038620
    1.396263480   -0.349065870    0.077417421    0.001297924
    1.745329261    0.000000000    0.100718100    0.001398227
    1.745329261    0.349065870    0.101598586    0.001688054
    1.745329261    0.698131740    0.104537168    0.001240316
    1.745329261    1.047197580    0.113228814    0.001518167
    1.745329261    1.396263480    0.124123831    0.001747968
    1.745329261    1.745329261    0.138021237    0.002582901
    1.745329261    2.094395161    0.149779930    0.002207822
    1.745329261    2.443460941    0.163741273    0.000522907
    1.745329261    2.792526960    0.176283712    0.003752044
    1.745329261    3.141592741    0.178055877    0.003918401
    1.745329261   -3.141592741    0.178055877    0.003918401
    1.745329261   -2.792526960    0.173079064    0.001942945
    1.745329261   -2.443460941    0.161226003    0.001673612
    1.745329261   -2.094395161    0.151212157    0.001829431
    1.745329261   -1.745329261    0.135437414    0.002542765
    1.745329261   -1.396263480    0.125118264    0.002278181
    1.745329261   -1.047197580    0.110146478    0.001012458
    1.745329261   -0.698131740    0.104092228    0.001732458
    1.745329261   -0.349065870    0.102901594    0.003096861
    2.094395161    0.000000000    0.115355202    0.001280220
    2.094395161    0.349065870    0.121693766    0.002286280
    2.094395161    0.698131740    0.120079312    0.001105337
    2.094395161    1.047197580    0.132924036    0.004788374
    2.094395161    1.396263480    0.139713480    0.001284859
    2.094395161    1.745329261    0.155623579    0.002673219
    2.094395161    2.094395161    0.165643103    0.002014525
    2.094395161    2.443460941    0.178670462    0.001986448
    2.094395161    2.792526960    0.181587373    0.001874831
    2.094395161    3.141592741    0.188191370    0.002492876
    2.094395161   -3.141592741    0.188191370    0.002492876
    2.094395161   -2.792526960    0.189540339    0.001728936
    2.094395161   -2.443460941    0.176159240    0.003244588
    2.094395161   -2.094395161    0.171834815    0.004405704
    2.094395161   -1.745329261    0.151126853    0.003240123
    2.094395161   -1.396263480    0.140125757    0.002931171
    2.094395161   -1.047197580    0.133180502    0.002675795
    2.094395161   -0.698131740    0.120434687    0.001553228
    2.094395161   -0.349065870    0.118783295    0.002954468
    2.443460941    0.000000000    0.135327554    0.003231314
    2.443460941    0.349065870    0.133976213    0.001866437
    2.443460941    0.698131740    0.140273504    0.003182637
    2.443460941    1.047197580    0.141023656    0.001210171
    2.443460941    1.396263480    0.152884641    0.001998125
    2.443460941    1.745329261    0.162401568    0.001820371
    2.443460941    2.094395161    0.181786342    0.002803935
    2.443460941    2.443460941    0.193038517    0.002289432
    2.443460941    2.792526960    0.212124922    0.005451271
    2.443460941    3.141592741    0.216957676    0.007119034
    2.443460941   -3.141592741    0.216957676    0.007119034
    2.443460941   -2.792526960    0.207680101    0.004348188
    2.443460941   -2.443460941    0.189528990    0.002234185
    2.443460941   -2.094395161    0.182302572    0.002924559
    2.443460941   -1.745329261    0.166467570    0.003887741
    2.443460941   -1.396263480    0.150416708    0.002331364
    2.443460941   -1.047197580    0.143663638    0.002944450
    2.443460941   -0.698131740    0.137051937    0.002019481
    2.443460941   -0.349065870    0.131864637    0.002205216
    2.792526960    0.000000000    0.145926353    0.003378607
    2.792526960    0.349065870    0.148671375    0.004778783
    2.792526960    0.698131740    0.145500646    0.003449428
    2.792526960    1.047197580    0.150951664    0.002235730
    2.792526960    1.396263480    0.159812882    0.003180738
    2.792526960    1.745329261    0.174634275    0.002266661
    2.792526960    2.094395161    0.183520452    0.002460544
    2.792526960    2.443460941    0.210786184    0.004247765
    2.792526960    2.792526960    0.226285372    0.003707881
    2.792526960    3.141592741    0.240659708    0.003927742
    2.792526960   -3.141592741    0.240659708    0.003927742
    2.792526960   -2.792526960    0.219056003    0.003507997
    2.792526960   -2.443460941    0.209969267    0.006334783
    2.792526960   -2.094395161    0.187731500    0.003552423
    2.792526960   -1.745329261    0.174889984    0.002459198
    2.792526960   -1.396263480    0.154679023    0.002017801
    2.792526960   -1.047197580    0.147088106    0.001340874
    2.792526960   -0.698131740    0.149246480    0.004054272
    2.792526960   -0.349065870    0.146833196    0.002565500
    3.141592741    0.000000000    0.146626968    0.003013224
   -3.141592741    0.000000000    0.146626968    0.003013224
    3.141592741    0.349065870    0.148345630    0.002335084
   -3.141592741    0.349065870    0.148345630    0.002335084
    3.141592741    0.698131740    0.146123106    0.002019965
   -3.141592741    0.698131740    0.146123106    0.002019965
    3.141592741    1.047197580    0.162507858    0.006348235
   -3.141592741    1.047197580    0.162507858    0.006348235
    3.141592741    1.396263480    0.164912594    0.001982935
   -3.141592741    1.396263480    0.164912594    0.001982935
    3.141592741    1.745329261    0.170899300    0.002142108
   -3.141592741    1.745329261    0.170899300    0.002142108
    3.141592741    2.094395161    0.194597704    0.005429636
   -3.141592741    2.094395161    0.194597704    0.005429636
    3.141592741    2.443460941    0.216992419    0.006349724
   -3.141592741    2.443460941    0.216992419    0.006349724
    3.141592741    2.792526960    0.258290873    0.007913436
   -3.141592741    2.792526960    0.258290873    0.007913436
    3.141592741    3.141592741   16.272826275    0.317480327
   -3.141592741    3.141592741   16.272826275    0.317480327
    3.141592741   -3.141592741   16.272826275    0.317480327
   -3.141592741   -3.141592741   16.272826275    0.317480327
    3.141592741   -2.792526960    0.258291225    0.007913488
   -3.141592741   -2.792526960    0.258291225    0.007913488
    3.141592741   -2.443460941    0.216992681    0.006349683
   -3.141592741   -2.443460941    0.216992681    0.006349683
    3.141592741   -2.094395161    0.194597689    0.005429649
   -3.141592741   -2.094395161    0.194597689    0.005429649
    3.141592741   -1.745329261    0.170899679    0.002142104
   -3.141592741   -1.745329261    0.170899679    0.002142104
    3.141592741   -1.396263480    0.164912802    0.001982937
   -3.141592741   -1.396263480    0.164912802    0.001982937
    3.141592741   -1.047197580    0.162508941    0.006348234
   -3.141592741   -1.047197580    0.162508941    0.006348234
    3.141592741   -0.698131740    0.146123091    0.002019968
   -3.141592741   -0.698131740    0.146123091    0.002019968
    3.141592741   -0.349065870    0.148346303    0.002335083
   -3.141592741   -0.349065870    0.148346303    0.002335083
   -2.792526960    0.000000000    0.145926358    0.003378609
   -2.792526960    0.349065870    0.146833424    0.002565499
   -2.792526960    0.698131740    0.149247046    0.004054267
   -2.792526960    1.047197580    0.147088094    0.001340867
   -2.792526960    1.396263480    0.154679056    0.002017799
   -2.792526960    1.745329261    0.174889525    0.002459199
   -2.792526960    2.094395161    0.187731828    0.003552424
   -2.792526960    2.443460941    0.209969187    0.006334775
   -2.792526960    2.792526960    0.219055993    0.003507996
   -2.792526960    3.141592741    0.240659896    0.003927731
   -2.792526960   -3.141592741    0.240659896    0.003927731
   -2.792526960   -2.792526960    0.226285327    0.003707884
   -2.792526960   -2.443460941    0.210786230    0.004247765
   -2.792526960   -2.094395161    0.183520405    0.002460544
   -2.792526960   -1.745329261    0.174634165    0.002266664
   -2.792526960   -1.396263480    0.159812930    0.003180732
   -2.792526960   -1.047197580    0.150951674    0.002235732
   -2.792526960   -0.698131740    0.145500625    0.003449423
   -2.792526960   -0.349065870    0.148671309    0.004778779
   -2.443460941    0.000000000    0.135327550    0.003231315
   -2.443460941    0.349065870    0.131864181    0.002205213
   -2.443460941    0.698131740    0.137051898    0.002019486
   -2.443460941    1.047197580    0.143663254    0.002944448
   -2.443460941    1.396263480    0.150416651    0.002331364
   -2.443460941    1.745329261    0.166467401    0.003887744
   -2.443460941    2.094395161    0.182302599    0.002924559
   -2.443460941    2.443460941    0.189528990    0.002234184
   -2.443460941    2.792526960    0.207680203    0.004348186
   -2.443460941    3.141592741    0.216957819    0.007119000
   -2.443460941   -3.141592741    0.216957819    0.007119000
   -2.443460941   -2.792526960    0.212124970    0.005451269
   -2.443460941   -2.443460941    0.193038350    0.002289429
   -2.443460941   -2.094395161    0.181786047    0.002803931
   -2.443460941   -1.745329261    0.162402161    0.001820369
   -2.443460941   -1.396263480    0.152884535    0.001998128
   -2.443460941   -1.047197580    0.141024242    0.001210164
   -2.443460941   -0.698131740    0.140273416    0.003182639
   -2.443460941   -0.349065870    0.133976992    0.001866431
   -2.094395161    0.000000000    0.115355194    0.001280221
   -2.094395161    0.349065870    0.118782968    0.002954472
   -2.094395161    0.698131740    0.120434692    0.001553228
   -2.094395161    1.047197580    0.133180480    0.002675800
   -2.094395161    1.396263480    0.140124887    0.002931187
   -2.094395161    1.745329261    0.151126941    0.003240113
   -2.094395161    2.094395161    0.171834807    0.004405701
   -2.094395161    2.443460941    0.176159220    0.003244586
   -2.094395161    2.792526960    0.189540034    0.001728940
   -2.094395161    3.141592741    0.188191342    0.002492878
   -2.094395161   -3.141592741    0.188191342    0.002492878
   -2.094395161   -2.792526960    0.181587327    0.001874825
   -2.094395161   -2.443460941    0.178670189    0.001986443
   -2.094395161   -2.094395161    0.165641525    0.002014540
   -2.094395161   -1.745329261    0.155623256    0.002673227
   -2.094395161   -1.396263480    0.139713512    0.001284861
   -2.094395161   -1.047197580    0.132924161    0.004788380
   -2.094395161   -0.698131740    0.120078289    0.001105325
   -2.094395161   -0.349065870    0.121693324    0.002286283
   -1.745329261    0.000000000    0.100718111    0.001398227
   -1.745329261    0.349065870    0.102901302    0.003096863
   -1.745329261    0.698131740    0.104093003    0.001732448
   -1.745329261    1.047197580    0.110147006    0.001012452
   -1.745329261    1.396263480    0.125117867    0.002278188
   -1.745329261    1.745329261    0.135437407    0.002542767
   -1.745329261    2.094395161    0.151212136    0.001829434
   -1.745329261    2.443460941    0.161226156    0.001673608
   -1.745329261    2.792526960    0.173079526    0.001942949
   -1.745329261    3.141592741    0.178056216    0.003918385
   -1.745329261   -3.141592741    0.178056216    0.003918385
   -1.745329261   -2.792526960    0.176283591    0.003752045
   -1.745329261   -2.443460941    0.163741861    0.000522913
   -1.745329261   -2.094395161    0.149779601    0.002207826
   -1.745329261   -1.745329261    0.138020707    0.002582901
   -1.745329261   -1.396263480    0.124124000    0.001747968
   -1.745329261   -1.047197580    0.113229430    0.001518161
   -1.745329261   -0.698131740    0.104537662    0.001240318
   -1.745329261   -0.349065870    0.101599104    0.001688054
   -1.396263480    0.000000000    0.075019575    0.001124308
   -1.396263480    0.349065870    0.077418063    0.001297909
   -1.396263480    0.698131740    0.087314027    0.003038617
   -1.396263480    1.047197580    0.094837593    0.001393560
   -1.396263480    1.396263480    0.108053679    0.001675548
   -1.396263480    1.745329261    0.121721211    0.000980643
   -1.396263480    2.094395161    0.140842106    0.002620985
   -1.396263480    2.443460941    0.150945551    0.001014977
   -1.396263480    2.792526960    0.156767585    0.003089268
   -1.396263480    3.141592741    0.159442485    0.002684121
   -1.396263480   -3.141592741    0.159442485    0.002684121
   -1.396263480   -2.792526960    0.160650220    0.005129262
   -1.396263480   -2.443460941    0.154465859    0.003708151
   -1.396263480   -2.094395161    0.140488477    0.002757025
   -1.396263480   -1.745329261    0.126024220    0.002488938
   -1.396263480   -1.396263480    0.102426239    0.000719791
   -1.396263480   -1.047197580    0.093635378    0.000995828
   -1.396263480   -0.698131740    0.083089791    0.001412262
   -1.396263480   -0.349065870    0.076417455    0.001316568
   -1.047197580    0.000000000    0.052769452    0.001616370
   -1.047197580    0.349065870    0.053887862    0.000951095
   -1.047197580    0.698131740    0.061979411    0.000968767
   -1.047197580    1.047197580    0.076235679    0.003063900
   -1.047197580    1.396263480    0.092367699    0.000868509
   -1.047197580    1.745329261    0.113167953    0.003284576
   -1.047197580    2.094395161    0.129438206    0.002016592
   -1.047197580    2.443460941    0.145305271    0.002158463
   -1.047197580    2.792526960    0.151466405    0.002629301
   -1.047197580    3.141592741    0.157406544    0.001629966
   -1.047197580   -3.141592741    0.157406544    0.001629966
   -1.047197580   -2.792526960    0.146932231    0.001306544
   -1.047197580   -2.443460941    0.139697827    0.002269444
   -1.047197580   -2.094395161    0.130030645    0.001596714
   -1.047197580   -1.745329261    0.115588125    0.003336828
   -1.047197580   -1.396263480    0.096170178    0.002637699
   -1.047197580   -1.047197580    0.072921511    0.000944927
   -1.047197580   -0.698131740    0.060856136    0.000726793
   -1.047197580   -0.349065870    0.054382470    0.000771744
   -0.698131740    0.000000000    0.030708381    0.001765697
   -0.698131740    0.349065870    0.032591650    0.000316809
   -0.698131740    0.698131740    0.041071664    0.000665294
   -0.698131740    1.047197580    0.061264727    0.000840490
   -0.698131740    1.396263480    0.081148257    0.001221622
   -0.698131740    1.745329261    0.104994450    0.002469062
   -0.698131740    2.094395161    0.125115493    0.002306355
   -0.698131740    2.443460941    0.133929033    0.001681776
   -0.698131740    2.792526960    0.143311279    0.001548505
   -0.698131740    3.141592741    0.150438903    0.002362734
   -0.698131740   -3.141592741    0.150438903    0.002362734
   -0.698131740   -2.792526960    0.149084228    0.002771527
   -0.698131740   -2.443460941    0.136479307    0.001957949
   -0.698131740   -2.094395161    0.120228786    0.001131815
   -0.698131740   -1.745329261    0.106452582    0.002302157
   -0.698131740   -1.396263480    0.081129379    0.001149036
   -0.698131740   -1.047197580    0.064230145    0.001948379
   -0.698131740   -0.698131740    0.041736990    0.001006340
   -0.698131740   -0.349065870    0.032583242    0.000865233
   -0.349065870    0.000000000    0.013228665    0.000698266
   -0.349065870    0.349065870    0.014667099    0.000233769
   -0.349065870    0.698131740    0.034100583    0.000942514
   -0.349065870    1.047197580    0.054916953    0.000959684
   -0.349065870    1.396263480    0.075507218    0.001183883
   -0.349065870    1.745329261    0.102400683    0.002055991
   -0.349065870    2.094395161    0.119990032    0.001597822
   -0.349065870    2.443460941    0.138407902    0.003978435
   -0.349065870    2.792526960    0.144399599    0.001768012
   -0.349065870    3.141592741    0.145147756    0.001704234
   -0.349065870   -3.141592741    0.145147756    0.001704234
   -0.349065870   -2.792526960    0.144131322    0.002675574
   -0.349065870   -2.443460941    0.133302751    0.002206794
   -0.349065870   -2.094395161    0.123373642    0.005139138
   -0.349065870   -1.745329261    0.099540560    0.002329293
   -0.349065870   -1.396263480    0.076909974    0.000985171
   -0.349065870   -1.047197580    0.052656828    0.000680646
   -0.349065870   -0.698131740    0.033464215    0.001154497
   -0.349065870   -0.349065870    0.014402238    0.000319694
