            k_x            k_y          value          error
    1.346396923   -1.346396923    0.088710035    0.000671008
    1.346396923   -0.897597909    0.071839714    0.000495198
    1.346396923   -0.448798954    0.062894833    0.000765998
    1.795195818    0.000000000    0.084924264    0.000561097
    1.795195818    0.448798954    0.087960190    0.000794429
    1.795195818    0.897597909    0.098152549    0.000913429
    1.795195818    1.346396923    0.111585381    0.001421058
    1.795195818    1.795195818    0.126071421    0.001368904
    1.795195818    2.243994713    0.144843543    0.001005277
    1.795195818    2.692793846    0.159403681    0.003017065
    1.795195818    3.141592741    0.163248982    0.002509564
    1.795195818   -3.141592741    0.163248982    0.002509564
    1.795195818   -2.692793846    0.165206688    0.005721625
    1.795195818   -2.243994713    0.147393411    0.002169312
    1.795195818   -1.795195818    0.125720746    0.000968881
    1.795195818   -1.346396923    0.109369942    0.001092321
    1.795195818   -0.897597909    0.097751688    0.001110291
    1.795195818   -0.448798954    0.088320711    0.001357345
    2.243994713    0.000000000    0.104618406    0.000929194
    2.243994713    0.448798954    0.107966972    0.000965417
    2.243994713    0.897597909    0.115561772    0.001601643
    2.243994713    1.346396923    0.127066422    0.001299016
    2.243994713    1.795195818    0.142600265    0.001972141
    2.243994713    2.243994713    0.163627158    0.002589400
    2.243994713    2.692793846    0.182616247    0.002387559
    2.243994713    3.141592741    0.184569030    0.002176549
    2.243994713   -3.141592741    0.184569030    0.002176549
    2.243994713   -2.692793846    0.182669115    0.002704256
    2.243994713   -2.243994713    0.163784877    0.001205367
    2.243994713   -1.795195818    0.143860794    0.001517387
    2.243994713   -1.346396923    0.127329629    0.000879821
    2.243994713   -0.897597909    0.114895813    0.000980284
    2.243994713   -0.448798954    0.108864358    0.000841447
    2.692793846    0.000000000    0.120660268    0.000803881
    2.692793846    0.448798954    0.126087636    0.002397848
    2.692793846    0.897597909    0.126021842    0.001772909
    2.692793846    1.346396923    0.137766811    0.001097992
    2.692793846    1.795195818    0.153486101    0.001449762
    2.692793846    2.243994713    0.180915203    0.002629250
    2.692793846    2.692793846    0.196620138    0.001431586
    2.692793846    3.141592741    0.221713665    0.009747728
    2.692793846   -3.141592741    0.221713665    0.009747728
    2.692793846   -2.692793846    0.202510367    0.002779008
    2.692793846   -2.243994713    0.178863787    0.001117240
    2.692793846   -1.795195818    0.156774177    0.001954651
    2.692793846   -1.346396923    0.137895052    0.001498344
    2.692793846   -0.897597909    0.129636674    0.002294757
    2.692793846   -0.448798954    0.122402276    0.001672068
    3.141592741    0.000000000    0.126385802    0.001577910
   -3.141592741    0.000000000    0.126385802    0.001577910
    3.141592741    0.448798954    0.129393061    0.002461162
   -3.141592741    0.448798954    0.129393061    0.002461162
    3.141592741    0.897597909    0.131848385    0.001214567
   -3.141592741    0.897597909    0.131848385    0.001214567
    3.141592741    1.346396923    0.141268996    0.001476040
   -3.141592741    1.346396923    0.141268996    0.001476040
    3.141592741    1.795195818    0.156651359    0.001750106
   -3.141592741    1.795195818    0.156651359    0.001750106
    3.141592741    2.243994713    0.183804440    0.002411440
   -3.141592741    2.243994713    0.183804440    0.002411440
    3.141592741    2.692793846    0.209152813    0.003665963
   -3.141592741    2.692793846    0.209152813    0.003665963
    3.141592741    3.141592741   14.483346600    0.124534357
   -3.141592741    3.141592741   14.483346600    0.124534357
    3.141592741   -3.141592741   14.483346600    0.124534357
   -3.141592741   -3.141592741   14.483346600    0.124534357
    3.141592741   -2.692793846    0.209152861    0.003665953
   -3.141592741   -2.692793846    0.209152861    0.003665953
    3.141592741   -2.243994713    0.183804416    0.002411444
   -3.141592741   -2.243994713    0.183804416    0.002411444
    3.141592741   -1.795195818    0.156651196    0.001750115
   -3.141592741   -1.795195818    0.156651196    0.001750115
    3.141592741   -1.346396923    0.141268929    0.001476039
   -3.141592741   -1.346396923    0.141268929    0.001476039
    3.141592741   -0.897597909    0.131848342    0.001214564
   -3.141592741   -0.897597909    0.131848342    0.001214564
    3.141592741   -0.448798954    0.129392850    0.002461162
   -3.141592741   -0.448798954    0.129392850    0.002461162
   -2.692793846    0.000000000    0.120660267    0.000803881
   -2.692793846    0.448798954    0.122402222    0.001672068
   -2.692793846    0.897597909    0.129636645    0.002294759
   -2.692793846    1.346396923    0.137895224    0.001498343
   -2.692793846    1.795195818    0.156775073    0.001954651
   -2.692793846    2.243994713    0.178863813    0.001117241
   -2.692793846    2.692793846    0.202510365    0.002779004
   -2.692793846    3.141592741    0.221713794    0.009747797
   -2.692793846   -3.141592741    0.221713794    0.009747797
   -2.692793846   -2.692793846    0.196619400    0.001431586
   -2.692793846   -2.243994713    0.180915792    0.002629250
   -2.692793846   -1.795195818    0.153486001    0.001449762
   -2.692793846   -1.346396923    0.137766891    0.001097990
   -2.692793846   -0.897597909    0.126021830    0.001772906
   -2.692793846   -0.448798954    0.126087517    0.002397850
   -2.243994713    0.000000000    0.104618407    0.000929194
   -2.243994713    0.448798954    0.108864537    0.000841445
   -2.243994713    0.897597909    0.114895717    0.000980285
   -2.243994713    1.346396923    0.127329946    0.000879819
   -2.243994713    1.795195818    0.143860888    0.001517385
   -2.243994713    2.243994713    0.163784876    0.001205366
   -2.243994713    2.692793846    0.182669094    0.002704255
   -2.243994713    3.141592741    0.184569003    0.002176552
   -2.243994713   -3.141592741    0.184569003    0.002176552
   -2.243994713   -2.692793846    0.182616827    0.002387554
   -2.243994713   -2.243994713    0.163628369    0.002589392
   -2.243994713   -1.795195818    0.142600768    0.001972144
   -2.243994713   -1.346396923    0.127066136    0.001299019
   -2.243994713   -0.897597909    0.115561801    0.001601643
   -2.243994713   -0.448798954    0.107966923    0.000965420
   -1.795195818    0.000000000    0.084924272    0.000561097
   -1.795195818    0.448798954    0.088320219    0.001357343
   -1.795195818    0.897597909    0.097749518    0.001110290
   -1.795195818    1.346396923    0.109369775    0.001092318
   -1.795195818    1.795195818    0.125720752    0.000968883
   -1.795195818    2.243994713    0.147393305    0.002169310
   -1.795195818    2.692793846    0.165205794    0.005721629
   -1.795195818    3.141592741    0.163248800    0.002509569
   -1.795195818   -3.141592741    0.163248800    0.002509569
   -1.795195818   -2.692793846    0.159403576    0.003017064
   -1.795195818   -2.243994713    0.144844050    0.001005281
   -1.795195818   -1.795195818    0.126067573    0.001368903
   -1.795195818   -1.346396923    0.111585772    0.001421056
   -1.795195818   -0.897597909    0.098152534    0.000913434
   -1.795195818   -0.448798954    0.087960261    0.000794430
   -1.346396923    0.000000000    0.059165428    0.000464884
   -1.346396923    0.448798954    0.062894963    0.000765998
   -1.346396923    0.897597909    0.071839662    0.000495198
   -1.346396923    1.346396923    0.088710037    0.000671009
   -1.346396923    1.795195818    0.112559963    0.001669119
   -1.346396923    2.243994713    0.128296177    0.001298509
   -1.346396923    2.692793846    0.144611454    0.001612866
   -1.346396923    3.141592741    0.147531132    0.002699500
   -1.346396923   -3.141592741    0.147531132    0.002699500
   -1.346396923   -2.692793846    0.141686012    0.001228240
   -1.346396923   -2.243994713    0.129390542    0.001555981
   -1.346396923   -1.795195818    0.110874257    0.001705216
   -1.346396923   -1.346396923    0.088529818    0.000640461
   -1.346396923   -0.897597909    0.072705386    0.001093986
   -1.346396923   -0.448798954    0.064104681    0.000417014
   -0.897597909    0.000000000    0.035195923    0.000424210
   -0.897597909    0.448798954    0.039355327    0.000752531
   -0.897597909    0.897597909    0.051744999    0.000585350
   -0.897597909    1.346396923    0.075430569    0.000825650
   -0.897597909    1.795195818    0.100474033    0.001213913
   -0.897597909    2.243994713    0.117267799    0.001313447
   -0.897597909    2.692793846    0.132802566    0.002206753
   -0.897597909    3.141592741    0.136039955    0.001414612
   -0.897597909   -3.141592741    0.136039955    0.001414612
   -0.897597909   -2.692793846    0.132452978    0.001393813
   -0.897597909   -2.243994713    0.120342999    0.002282017
   -0.897597909   -1.795195818    0.098928344    0.001220864
   -0.897597909   -1.346396923    0.075016958    0.000836377
   -0.897597909   -0.897597909    0.052621299    0.001506000
   -0.897597909   -0.448798954    0.038592829    0.000502427
   -0.448798954    0.000000000    0.012788853    0.000164735
   -0.448798954    0.448798954    0.018013467    0.000124700
   -0.448798954    0.897597909    0.039052728    0.000312389
   -0.448798954    1.346396923    0.067436474    0.001257417
   -0.448798954    1.795195818    0.090841335    0.001225694
   -0.448798954    2.243994713    0.109329728    0.001557287
   -0.448798954    2.692793846    0.128905751    0.001781779
   -0.448798954    3.141592741    0.127923666    0.001183297
   -0.448798954   -3.141592741    0.127923666    0.001183297
   -0.448798954   -2.692793846    0.127032273    0.001922294
   -0.448798954   -2.243994713    0.114089508    0.001524785
   -0.448798954   -1.795195818    0.091505868    0.000954497
   -0.448798954   -1.346396923    0.067479478    0.000925902
   -0.448798954   -0.897597909    0.039050475    0.000567474
   -0.448798954   -0.448798954    0.017867257    0.000192099
