            k_x            k_y          value          error
    1.570796371   -0.523598790    0.120555394    0.000807815
    2.094395161    0.000000000    0.164452058    0.000877572
    2.094395161    0.523598790    0.166804515    0.000870978
    2.094395161    1.047197580    0.168073890    0.000573070
    2.094395161    1.570796371    0.172905284    0.000710207
    2.094395161    2.094395161    0.176245269    0.000716563
    2.094395161    2.617993832    0.186848804    0.000686944
    2.094395161    3.141592741    0.192970761    0.000606571
    2.094395161   -3.141592741    0.192970761    0.000606571
    2.094395161   -2.617993832    0.188049629    0.000751640
    2.094395161   -2.094395161    0.177521286    0.000580000
    2.094395161   -1.570796371    0.173898070    0.000917372
    2.094395161   -1.047197580    0.169743012    0.000665084
    2.094395161   -0.523598790    0.165250787    0.000667653
    2.617993832    0.000000000    0.202944754    0.001158135
    2.617993832    0.523598790    0.203329216    0.001595040
    2.617993832    1.047197580    0.198694015    0.001339739
    2.617993832    1.570796371    0.195023020    0.001159919
    2.617993832    2.094395161    0.189145457    0.000791314
    2.617993832    2.617993832    0.190408495    0.000641483
    2.617993832    3.141592741    0.194182462    0.000672481
    2.617993832   -3.141592741    0.194182462    0.000672481
    2.617993832   -2.617993832    0.189002932    0.000549927
    2.617993832   -2.094395161    0.188435005    0.000730255
    2.617993832   -1.570796371    0.195879594    0.001364378
    2.617993832   -1.047197580    0.198666149    0.001267829
    2.617993832   -0.523598790    0.202880490    0.001812030
    3.141592741    0.000000000    0.218655830    0.001893997
   -3.141592741    0.000000000    0.218655830    0.001893997
    3.141592741    0.523598790    0.217475801    0.002039446
   -3.141592741    0.523598790    0.217475801    0.002039446
    3.141592741    1.047197580    0.212838994    0.001527900
   -3.141592741    1.047197580    0.212838994    0.001527900
    3.141592741    1.570796371    0.204163896    0.001426154
   -3.141592741    1.570796371    0.204163896    0.001426154
    3.141592741    2.094395161    0.196908860    0.000966618
   -3.141592741    2.094395161    0.196908860    0.000966618
    3.141592741    2.617993832    0.195624790    0.001180722
   -3.141592741    2.617993832    0.195624790    0.001180722
    3.141592741    3.141592741    1.577729945    0.010386858
   -3.141592741    3.141592741    1.577729945    0.010386858
    3.141592741   -3.141592741    1.577729945    0.010386858
   -3.141592741   -3.141592741    1.577729945    0.010386858
    3.141592741   -2.617993832    0.195624790    0.001180722
   -3.141592741   -2.617993832    0.195624790    0.001180722
    3.141592741   -2.094395161    0.196908863    0.000966618
   -3.141592741   -2.094395161    0.196908863    0.000966618
    3.141592741   -1.570796371    0.204163895    0.001426153
   -3.141592741   -1.570796371    0.204163895    0.001426153
    3.141592741   -1.047197580    0.212839011    0.001527901
   -3.141592741   -1.047197580    0.212839011    0.001527901
    3.141592741   -0.523598790    0.217475771    0.002039446
   -3.141592741   -0.523598790    0.217475771    0.002039446
   -2.617993832    0.000000000    0.202944761    0.001158135
   -2.617993832    0.523598790    0.202880505    0.001812030
   -2.617993832    1.047197580    0.198666142    0.001267830
   -2.617993832    1.570796371    0.195879581    0.001364378
   -2.617993832    2.094395161    0.188434966    0.000730255
   -2.617993832    2.617993832    0.189002930    0.000549926
   -2.617993832    3.141592741    0.194182464    0.000672481
   -2.617993832   -3.141592741    0.194182464    0.000672481
   -2.617993832   -2.617993832    0.190408536    0.000641483
   -2.617993832   -2.094395161    0.189145476    0.000791314
   -2.617993832   -1.570796371    0.195023068    0.001159918
   -2.617993832   -1.047197580    0.198693952    0.001339739
   -2.617993832   -0.523598790    0.203329264    0.001595039
   -2.094395161    0.000000000    0.164452069    0.000877572
   -2.094395161    0.523598790    0.165250833    0.000667654
   -2.094395161    1.047197580    0.169743002    0.000665084
   -2.094395161    1.570796371    0.173898105    0.000917373
   -2.094395161    2.094395161    0.177521286    0.000580000
   -2.094395161    2.617993832    0.188049666    0.000751640
   -2.094395161    3.141592741    0.192970766    0.000606571
   -2.094395161   -3.141592741    0.192970766    0.000606571
   -2.094395161   -2.617993832    0.186848822    0.000686944
   -2.094395161   -2.094395161    0.176244932    0.000716564
   -2.094395161   -1.570796371    0.172905314    0.000710207
   -2.094395161   -1.047197580    0.168073894    0.000573070
   -2.094395161   -0.523598790    0.166804499    0.000870978
   -1.570796371    0.000000000    0.113955973    0.000743552
   -1.570796371    0.523598790    0.120555429    0.000807815
   -1.570796371    1.047197580    0.133644922    0.001098766
   -1.570796371    1.570796371    0.151865052    0.000583055
   -1.570796371    2.094395161    0.172228160    0.000949662
   -1.570796371    2.617993832    0.192100178    0.000631762
   -1.570796371    3.141592741    0.201556558    0.001214144
   -1.570796371   -3.141592741    0.201556558    0.001214144
   -1.570796371   -2.617993832    0.192909467    0.001364004
   -1.570796371   -2.094395161    0.172946410    0.000720717
   -1.570796371   -1.570796371    0.149745043    0.000612854
   -1.570796371   -1.047197580    0.132326549    0.000502832
   -1.570796371   -0.523598790    0.118717249    0.000688215
   -1.047197580    0.000000000    0.061105805    0.000378745
   -1.047197580    0.523598790    0.071117519    0.000449911
   -1.047197580    1.047197580    0.096343576    0.000346462
   -1.047197580    1.570796371    0.131628573    0.000586567
   -1.047197580    2.094395161    0.167371806    0.000606000
   -1.047197580    2.617993832    0.196640092    0.001949447
   -1.047197580    3.141592741    0.208881749    0.001652317
   -1.047197580   -3.141592741    0.208881749    0.001652317
   -1.047197580   -2.617993832    0.195954437    0.001015926
   -1.047197580   -2.094395161    0.167728326    0.001140238
   -1.047197580   -1.570796371    0.132954206    0.001070648
   -1.047197580   -1.047197580    0.096966796    0.000308230
   -1.047197580   -0.523598790    0.070450185    0.000220997
   -0.523598790    0.000000000    0.019609152    0.000098765
   -0.523598790    0.523598790    0.033635059    0.000127354
   -0.523598790    1.047197580    0.070217129    0.000384654
   -0.523598790    1.570796371    0.117569768    0.000626742
   -0.523598790    2.094395161    0.162701743    0.000931214
   -0.523598790    2.617993832    0.200105893    0.001735678
   -0.523598790    3.141592741    0.212457749    0.001445429
   -0.523598790   -3.141592741    0.212457749    0.001445429
   -0.523598790   -2.617993832    0.200474387    0.001367452
   -0.523598790   -2.094395161    0.164733204    0.001078160
   -0.523598790   -1.570796371    0.117718336    0.000916624
   -0.523598790   -1.047197580    0.070539193    0.000464070
   -0.523598790   -0.523598790    0.033899388    0.000092402
