            k_x            k_y          value          error
    1.570796371   -2.094395161    0.159531044    0.000341272
    1.570796371   -1.570796371    0.141195281    0.000244973
    1.570796371   -1.047197580    0.127048058    0.000124448
    1.570796371   -0.523598790    0.117600019    0.000158028
    2.094395161    0.000000000    0.160178926    0.000202091
    2.094395161    0.523598790    0.160016545    0.000354844
    2.094395161    1.047197580    0.159266824    0.000242247
    2.094395161    1.570796371    0.160386371    0.000274635
    2.094395161    2.094395161    0.163914666    0.000271187
    2.094395161    2.617993832    0.173874139    0.000300979
    2.094395161    3.141592741    0.182441030    0.000478095
    2.094395161   -3.141592741    0.182441030    0.000478095
    2.094395161   -2.617993832    0.173629549    0.000251070
    2.094395161   -2.094395161    0.164330477    0.000304101
    2.094395161   -1.570796371    0.160547449    0.000408652
    2.094395161   -1.047197580    0.158866446    0.000250397
    2.094395161   -0.523598790    0.159881891    0.000344691
    2.617993832    0.000000000    0.194851644    0.000255970
    2.617993832    0.523598790    0.193183120    0.000331358
    2.617993832    1.047197580    0.188218972    0.000325981
    2.617993832    1.570796371    0.181232101    0.000369401
    2.617993832    2.094395161    0.174277377    0.000449533
    2.617993832    2.617993832    0.170462020    0.000286294
    2.617993832    3.141592741    0.174051197    0.000418369
    2.617993832   -3.141592741    0.174051197    0.000418369
    2.617993832   -2.617993832    0.170559395    0.000223397
    2.617993832   -2.094395161    0.174052014    0.000252490
    2.617993832   -1.570796371    0.181252043    0.000408050
    2.617993832   -1.047197580    0.187299650    0.000314615
    2.617993832   -0.523598790    0.193237998    0.000498015
    3.141592741    0.000000000    0.207413934    0.000615009
   -3.141592741    0.000000000    0.207413934    0.000615009
    3.141592741    0.523598790    0.205961910    0.000228987
   -3.141592741    0.523598790    0.205961910    0.000228987
    3.141592741    1.047197580    0.200232164    0.000526135
   -3.141592741    1.047197580    0.200232164    0.000526135
    3.141592741    1.570796371    0.193119093    0.000192571
   -3.141592741    1.570796371    0.193119093    0.000192571
    3.141592741    2.094395161    0.183482474    0.000332593
   -3.141592741    2.094395161    0.183482474    0.000332593
    3.141592741    2.617993832    0.174627591    0.000379390
   -3.141592741    2.617993832    0.174627591    0.000379390
    3.141592741    3.141592741    0.209474915    0.000807853
   -3.141592741    3.141592741    0.209474915    0.000807853
    3.141592741   -3.141592741    0.209474915    0.000807853
   -3.141592741   -3.141592741    0.209474915    0.000807853
    3.141592741   -2.617993832    0.174627600    0.000379390
   -3.141592741   -2.617993832    0.174627600    0.000379390
    3.141592741   -2.094395161    0.183482485    0.000332593
   -3.141592741   -2.094395161    0.183482485    0.000332593
    3.141592741   -1.570796371    0.193119092    0.000192571
   -3.141592741   -1.570796371    0.193119092    0.000192571
    3.141592741   -1.047197580    0.200232165    0.000526134
   -3.141592741   -1.047197580    0.200232165    0.000526134
    3.141592741   -0.523598790    0.205961913    0.000228987
   -3.141592741   -0.523598790    0.205961913    0.000228987
   -2.617993832    0.000000000    0.194851652    0.000255970
   -2.617993832    0.523598790    0.193238004    0.000498015
   -2.617993832    1.047197580    0.187299648    0.000314615
   -2.617993832    1.570796371    0.181252035    0.000408050
   -2.617993832    2.094395161    0.174052011    0.000252490
   -2.617993832    2.617993832    0.170559394    0.000223396
   -2.617993832    3.141592741    0.174051206    0.000418369
   -2.617993832   -3.141592741    0.174051206    0.000418369
   -2.617993832   -2.617993832    0.170462023    0.000286294
   -2.617993832   -2.094395161    0.174277380    0.000449533
   -2.617993832   -1.570796371    0.181232114    0.000369401
   -2.617993832   -1.047197580    0.188218976    0.000325981
   -2.617993832   -0.523598790    0.193183125    0.000331358
   -2.094395161    0.000000000    0.160178938    0.000202091
   -2.094395161    0.523598790    0.159881892    0.000344690
   -2.094395161    1.047197580    0.158866441    0.000250397
   -2.094395161    1.570796371    0.160547444    0.000408653
   -2.094395161    2.094395161    0.164330477    0.000304101
   -2.094395161    2.617993832    0.173629553    0.000251070
   -2.094395161    3.141592741    0.182441040    0.000478095
   -2.094395161   -3.141592741    0.182441040    0.000478095
   -2.094395161   -2.617993832    0.173874144    0.000300980
   -2.094395161   -2.094395161    0.163914672    0.000271187
   -2.094395161   -1.570796371    0.160386379    0.000274635
   -2.094395161   -1.047197580    0.159266839    0.000242247
   -2.094395161   -0.523598790    0.160016553    0.000354844
   -1.570796371    0.000000000    0.113439574    0.000138663
   -1.570796371    0.523598790    0.117600040    0.000158028
   -1.570796371    1.047197580    0.127048054    0.000124448
   -1.570796371    1.570796371    0.141195281    0.000244973
   -1.570796371    2.094395161    0.159531050    0.000341271
   -1.570796371    2.617993832    0.181152773    0.000225160
   -1.570796371    3.141592741    0.192577276    0.000388473
   -1.570796371   -3.141592741    0.192577276    0.000388473
   -1.570796371   -2.617993832    0.180016826    0.000400036
   -1.570796371   -2.094395161    0.159890623    0.000344697
   -1.570796371   -1.570796371    0.140953733    0.000269129
   -1.570796371   -1.047197580    0.126928952    0.000201029
   -1.570796371   -0.523598790    0.117248831    0.000270539
   -1.047197580    0.000000000    0.064775538    0.000158046
   -1.047197580    0.523598790    0.075257600    0.000103147
   -1.047197580    1.047197580    0.097670749    0.000172699
   -1.047197580    1.570796371    0.127063403    0.000199336
   -1.047197580    2.094395161    0.158594218    0.000397964
   -1.047197580    2.617993832    0.187040966    0.000221134
   -1.047197580    3.141592741    0.200495824    0.000353489
   -1.047197580   -3.141592741    0.200495824    0.000353489
   -1.047197580   -2.617993832    0.187114949    0.000373929
   -1.047197580   -2.094395161    0.159172485    0.000144806
   -1.047197580   -1.570796371    0.127032106    0.000119326
   -1.047197580   -1.047197580    0.097759984    0.000158350
   -1.047197580   -0.523598790    0.075526995    0.000125139
   -0.523598790    0.000000000    0.022347221    0.000044610
   -0.523598790    0.523598790    0.040119800    0.000055866
   -0.523598790    1.047197580    0.075206070    0.000136537
   -0.523598790    1.570796371    0.117409425    0.000269381
   -0.523598790    2.094395161    0.159122810    0.000291313
   -0.523598790    2.617993832    0.192414906    0.000376332
   -0.523598790    3.141592741    0.205599156    0.000253174
   -0.523598790   -3.141592741    0.205599156    0.000253174
   -0.523598790   -2.617993832    0.192599420    0.000508365
   -0.523598790   -2.094395161    0.159556506    0.000255881
   -0.523598790   -1.570796371    0.117433863    0.000171766
   -0.523598790   -1.047197580    0.075193323    0.000079520
   -0.523598790   -0.523598790    0.040058665    0.000052346
