            k_x            k_y          value          error
    2.094395161   -2.617993832    0.175848040    0.000254204
    2.094395161   -2.094395161    0.162790831    0.000143888
    2.094395161   -1.570796371    0.155085068    0.000210951
    2.094395161   -1.047197580    0.152086328    0.000295877
    2.094395161   -0.523598790    0.150215660    0.000180304
    2.617993832    0.000000000    0.176236126    0.000335096
    2.617993832    0.523598790    0.176051213    0.000227068
    2.617993832    1.047197580    0.176006913    0.000202782
    2.617993832    1.570796371    0.175705300    0.000225416
    2.617993832    2.094395161    0.176424860    0.000223588
    2.617993832    2.617993832    0.178779364    0.000179900
    2.617993832    3.141592741    0.183936310    0.000362003
    2.617993832   -3.141592741    0.183936310    0.000362003
    2.617993832   -2.617993832    0.178947387    0.000241151
    2.617993832   -2.094395161    0.176123962    0.000359431
    2.617993832   -1.570796371    0.175494999    0.000250841
    2.617993832   -1.047197580    0.176153691    0.000218210
    2.617993832   -0.523598790    0.176265281    0.000276589
    3.141592741    0.000000000    0.184844983    0.000153807
   -3.141592741    0.000000000    0.184844983    0.000153807
    3.141592741    0.523598790    0.185300285    0.000209750
   -3.141592741    0.523598790    0.185300285    0.000209750
    3.141592741    1.047197580    0.185506372    0.000272382
   -3.141592741    1.047197580    0.185506372    0.000272382
    3.141592741    1.570796371    0.185324758    0.000235858
   -3.141592741    1.570796371    0.185324758    0.000235858
    3.141592741    2.094395161    0.184994762    0.000242302
   -3.141592741    2.094395161    0.184994762    0.000242302
    3.141592741    2.617993832    0.184984314    0.000193000
   -3.141592741    2.617993832    0.184984314    0.000193000
    3.141592741    3.141592741    0.206891378    0.000323674
   -3.141592741    3.141592741    0.206891378    0.000323674
    3.141592741   -3.141592741    0.206891378    0.000323674
   -3.141592741   -3.141592741    0.206891378    0.000323674
    3.141592741   -2.617993832    0.184984323    0.000193000
   -3.141592741   -2.617993832    0.184984323    0.000193000
    3.141592741   -2.094395161    0.184994772    0.000242302
   -3.141592741   -2.094395161    0.184994772    0.000242302
    3.141592741   -1.570796371    0.185324759    0.000235858
   -3.141592741   -1.570796371    0.185324759    0.000235858
    3.141592741   -1.047197580    0.185506376    0.000272382
   -3.141592741   -1.047197580    0.185506376    0.000272382
    3.141592741   -0.523598790    0.185300287    0.000209750
   -3.141592741   -0.523598790    0.185300287    0.000209750
   -2.617993832    0.000000000    0.176236132    0.000335096
   -2.617993832    0.523598790    0.176265289    0.000276589
   -2.617993832    1.047197580    0.176153689    0.000218210
   -2.617993832    1.570796371    0.175494992    0.000250840
   -2.617993832    2.094395161    0.176123959    0.000359431
   -2.617993832    2.617993832    0.178947387    0.000241151
   -2.617993832    3.141592741    0.183936319    0.000362004
   -2.617993832   -3.141592741    0.183936319    0.000362004
   -2.617993832   -2.617993832    0.178779367    0.000179900
   -2.617993832   -2.094395161    0.176424865    0.000223588
   -2.617993832   -1.570796371    0.175705312    0.000225416
   -2.617993832   -1.047197580    0.176006918    0.000202782
   -2.617993832   -0.523598790    0.176051217    0.000227068
   -2.094395161    0.000000000    0.150120055    0.000177463
   -2.094395161    0.523598790    0.150215662    0.000180304
   -2.094395161    1.047197580    0.152086324    0.000295877
   -2.094395161    1.570796371    0.155085063    0.000210951
   -2.094395161    2.094395161    0.162790831    0.000143888
   -2.094395161    2.617993832    0.175848043    0.000254204
   -2.094395161    3.141592741    0.184675868    0.000130974
   -2.094395161   -3.141592741    0.184675868    0.000130974
   -2.094395161   -2.617993832    0.175629855    0.000220693
   -2.094395161   -2.094395161    0.163126696    0.000175919
   -2.094395161   -1.570796371    0.155254190    0.000254145
   -2.094395161   -1.047197580    0.151930140    0.000144844
   -2.094395161   -0.523598790    0.150373379    0.000193569
   -1.570796371    0.000000000    0.110597611    0.000129441
   -1.570796371    0.523598790    0.113362511    0.000178367
   -1.570796371    1.047197580    0.121512076    0.000193710
   -1.570796371    1.570796371    0.135491694    0.000188563
   -1.570796371    2.094395161    0.154874701    0.000115827
   -1.570796371    2.617993832    0.175357692    0.000229499
   -1.570796371    3.141592741    0.184910611    0.000402509
   -1.570796371   -3.141592741    0.184910611    0.000402509
   -1.570796371   -2.617993832    0.175512441    0.000279311
   -1.570796371   -2.094395161    0.154970257    0.000185027
   -1.570796371   -1.570796371    0.135303081    0.000122168
   -1.570796371   -1.047197580    0.121819203    0.000189984
   -1.570796371   -0.523598790    0.113800922    0.000135270
   -1.047197580    0.000000000    0.065007649    0.000096578
   -1.047197580    0.523598790    0.073203047    0.000072558
   -1.047197580    1.047197580    0.093480552    0.000086851
   -1.047197580    1.570796371    0.121302999    0.000115753
   -1.047197580    2.094395161    0.151056937    0.000264576
   -1.047197580    2.617993832    0.175253316    0.000171332
   -1.047197580    3.141592741    0.184923383    0.000178074
   -1.047197580   -3.141592741    0.184923383    0.000178074
   -1.047197580   -2.617993832    0.175450793    0.000239697
   -1.047197580   -2.094395161    0.151207822    0.000196662
   -1.047197580   -1.570796371    0.121021722    0.000068299
   -1.047197580   -1.047197580    0.093409785    0.000133488
   -1.047197580   -0.523598790    0.073330265    0.000110028
   -0.523598790    0.000000000    0.022764656    0.000056146
   -0.523598790    0.523598790    0.038805309    0.000033756
   -0.523598790    1.047197580    0.072837709    0.000110237
   -0.523598790    1.570796371    0.112837187    0.000168591
   -0.523598790    2.094395161    0.150185697    0.000193900
   -0.523598790    2.617993832    0.175684036    0.000370418
   -0.523598790    3.141592741    0.184638030    0.000268694
   -0.523598790   -3.141592741    0.184638030    0.000268694
   -0.523598790   -2.617993832    0.175353589    0.000192426
   -0.523598790   -2.094395161    0.149652696    0.000249825
   -0.523598790   -1.570796371    0.113222790    0.000093709
   -0.523598790   -1.047197580    0.072803032    0.000087396
   -0.523598790   -0.523598790    0.038923524    0.000053683
