            k_x            k_y          value          error
   -1.256637096    1.256637096    0.119353393    0.000349229
   -1.256637096    1.884955645    0.152257700    0.000382137
   -1.256637096    2.513274193    0.189020041    0.000384404
   -1.256637096    3.141592741    0.203856110    0.000530638
   -1.256637096   -3.141592741    0.203856110    0.000530638
   -1.256637096   -2.513274193    0.188040450    0.000500189
   -1.256637096   -1.884955645    0.152960691    0.000447822
   -1.256637096   -1.256637096    0.118229198    0.000321268
   -1.256637096   -0.628318548    0.095660977    0.000246052
   -0.628318548    0.000000000    0.029204693    0.000096227
   -0.628318548    0.628318548    0.051274086    0.000099721
   -0.628318548    1.256637096    0.095613307    0.000178451
   -0.628318548    1.884955645    0.147429479    0.000426241
   -0.628318548    2.513274193    0.188723752    0.000345478
   -0.628318548    3.141592741    0.206238751    0.000509656
   -0.628318548   -3.141592741    0.206238751    0.000509656
   -0.628318548   -2.513274193    0.188641398    0.000558158
   -0.628318548   -1.884955645    0.146898043    0.000322465
   -0.628318548   -1.256637096    0.095780293    0.000205986
   -0.628318548   -0.628318548    0.051089620    0.000081308
