            k_x            k_y          value          error
    2.617993832   -1.047197580    0.127749808    0.000755237
    2.617993832   -0.523598790    0.117722021    0.000513460
    3.141592741    0.000000000    0.119999909    0.000927624
   -3.141592741    0.000000000    0.119999909    0.000927624
    3.141592741    0.523598790    0.124177134    0.000630148
   -3.141592741    0.523598790    0.124177134    0.000630148
    3.141592741    1.047197580    0.133344683    0.000729251
   -3.141592741    1.047197580    0.133344683    0.000729251
    3.141592741    1.570796371    0.152441546    0.000791997
   -3.141592741    1.570796371    0.152441546    0.000791997
    3.141592741    2.094395161    0.178561438    0.001003768
   -3.141592741    2.094395161    0.178561438    0.001003768
    3.141592741    2.617993832    0.210717801    0.000815230
   -3.141592741    2.617993832    0.210717801    0.000815230
    3.141592741    3.141592741    9.929804188    0.049323106
   -3.141592741    3.141592741    9.929804188    0.049323106
    3.141592741   -3.141592741    9.929804188    0.049323106
   -3.141592741   -3.141592741    9.929804188    0.049323106
    3.141592741   -2.617993832    0.210717758    0.000815226
   -3.141592741   -2.617993832    0.210717758    0.000815226
    3.141592741   -2.094395161    0.178561389    0.001003769
   -3.141592741   -2.094395161    0.178561389    0.001003769
    3.141592741   -1.570796371    0.152441557    0.000791997
   -3.141592741   -1.570796371    0.152441557    0.000791997
    3.141592741   -1.047197580    0.133344804    0.000729253
   -3.141592741   -1.047197580    0.133344804    0.000729253
    3.141592741   -0.523598790    0.124176915    0.000630149
   -3.141592741   -0.523598790    0.124176915    0.000630149
   -2.617993832    0.000000000    0.114319972    0.000437046
   -2.617993832    0.523598790    0.117722097    0.000513460
   -2.617993832    1.047197580    0.127749790    0.000755237
   -2.617993832    1.570796371    0.145327063    0.000737743
   -2.617993832    2.094395161    0.172190900    0.000824626
   -2.617993832    2.617993832    0.199375761    0.001134630
   -2.617993832    3.141592741    0.209023066    0.001253093
   -2.617993832   -3.141592741    0.209023066    0.001253093
   -2.617993832   -2.617993832    0.199881592    0.001556625
   -2.617993832   -2.094395161    0.172099779    0.000791795
   -2.617993832   -1.570796371    0.145628023    0.000545695
   -2.617993832   -1.047197580    0.128046920    0.000649248
   -2.617993832   -0.523598790    0.118088410    0.000750616
   -2.094395161    0.000000000    0.098538149    0.000388144
   -2.094395161    0.523598790    0.101973105    0.000533967
   -2.094395161    1.047197580    0.112342936    0.000630430
   -2.094395161    1.570796371    0.131391339    0.000850057
   -2.094395161    2.094395161    0.152695384    0.000882918
   -2.094395161    2.617993832    0.171000838    0.000651582
   -2.094395161    3.141592741    0.179360062    0.000914365
   -2.094395161   -3.141592741    0.179360062    0.000914365
   -2.094395161   -2.617993832    0.171127401    0.001064086
   -2.094395161   -2.094395161    0.151860372    0.000452666
   -2.094395161   -1.570796371    0.129666704    0.000529939
   -2.094395161   -1.047197580    0.113061619    0.000572188
   -2.094395161   -0.523598790    0.103142754    0.000550094
   -1.570796371    0.000000000    0.074525555    0.000478499
   -1.570796371    0.523598790    0.077886191    0.000380066
   -1.570796371    1.047197580    0.088860395    0.000556265
   -1.570796371    1.570796371    0.107105111    0.000531234
   -1.570796371    2.094395161    0.129210925    0.000500338
   -1.570796371    2.617993832    0.147656086    0.000757652
   -1.570796371    3.141592741    0.152232958    0.000691320
   -1.570796371   -3.141592741    0.152232958    0.000691320
   -1.570796371   -2.617993832    0.146556713    0.000874817
   -1.570796371   -2.094395161    0.129965647    0.000579451
   -1.570796371   -1.570796371    0.107086687    0.000299534
   -1.570796371   -1.047197580    0.088232009    0.000454773
   -1.570796371   -0.523598790    0.078439213    0.000455286
   -1.047197580    0.000000000    0.044428282    0.000209973
   -1.047197580    0.523598790    0.048844755    0.000439218
   -1.047197580    1.047197580    0.063737413    0.000263086
   -1.047197580    1.570796371    0.089134326    0.000606312
   -1.047197580    2.094395161    0.113189575    0.000419619
   -1.047197580    2.617993832    0.128219989    0.000521635
   -1.047197580    3.141592741    0.133877852    0.000803803
   -1.047197580   -3.141592741    0.133877852    0.000803803
   -1.047197580   -2.617993832    0.128276076    0.000582749
   -1.047197580   -2.094395161    0.112536732    0.000628891
   -1.047197580   -1.570796371    0.089145581    0.000378496
   -1.047197580   -1.047197580    0.064195897    0.000301344
   -1.047197580   -0.523598790    0.048612282    0.000458026
   -0.523598790    0.000000000    0.014752602    0.000127392
   -0.523598790    0.523598790    0.023535192    0.000120289
   -0.523598790    1.047197580    0.049090514    0.000361438
   -0.523598790    1.570796371    0.078767755    0.000477486
   -0.523598790    2.094395161    0.102855132    0.000335576
   -0.523598790    2.617993832    0.117802926    0.000644297
   -0.523598790    3.141592741    0.123406657    0.000479988
   -0.523598790   -3.141592741    0.123406657    0.000479988
   -0.523598790   -2.617993832    0.118531751    0.000715339
   -0.523598790   -2.094395161    0.103114987    0.000477167
   -0.523598790   -1.570796371    0.078750787    0.000535878
   -0.523598790   -1.047197580    0.049218992    0.000418923
   -0.523598790   -0.523598790    0.023601186    0.000160804
