            k_x            k_y          value          error
    1.346396923    0.000000000    0.070575249    0.000790679
    1.346396923    0.448798954    0.073203398    0.000650393
    1.346396923    0.897597909    0.081380457    0.000735525
    1.346396923    1.346396923    0.096015783    0.000540563
    1.346396923    1.795195818    0.117872758    0.000521100
    1.346396923    2.243994713    0.136356231    0.000677128
    1.346396923    2.692793846    0.148259471    0.000850469
    1.346396923    3.141592741    0.152352406    0.001081585
    1.346396923   -3.141592741    0.152352406    0.001081585
    1.346396923   -2.692793846    0.148757512    0.000694933
    1.346396923   -2.243994713    0.137241906    0.000652966
    1.346396923   -1.795195818    0.117789844    0.000987977
    1.346396923   -1.346396923    0.095833795    0.000286858
    1.346396923   -0.897597909    0.080932058    0.000599964
    1.346396923   -0.448798954    0.072714480    0.000479156
    1.795195818    0.000000000    0.095628540    0.000568845
    1.795195818    0.448798954    0.097940094    0.000566250
    1.795195818    0.897597909    0.106808625    0.000996105
    1.795195818    1.346396923    0.117937592    0.000541353
    1.795195818    1.795195818    0.134321869    0.000563456
    1.795195818    2.243994713    0.156272204    0.000673017
    1.795195818    2.692793846    0.166568522    0.000572118
    1.795195818    3.141592741    0.173994426    0.001896205
    1.795195818   -3.141592741    0.173994426    0.001896205
    1.795195818   -2.692793846    0.167242901    0.001199907
    1.795195818   -2.243994713    0.155434169    0.000933644
    1.795195818   -1.795195818    0.135432118    0.000733240
    1.795195818   -1.346396923    0.119435066    0.000318143
    1.795195818   -0.897597909    0.106068342    0.000301470
    1.795195818   -0.448798954    0.097418507    0.000423457
    2.243994713    0.000000000    0.116818540    0.000984043
    2.243994713    0.448798954    0.117453644    0.000423190
    2.243994713    0.897597909    0.125253935    0.001022845
    2.243994713    1.346396923    0.139172801    0.001447677
    2.243994713    1.795195818    0.155914674    0.001597289
    2.243994713    2.243994713    0.175184012    0.001184725
    2.243994713    2.692793846    0.192010584    0.000793029
    2.243994713    3.141592741    0.198414681    0.001698819
    2.243994713   -3.141592741    0.198414681    0.001698819
    2.243994713   -2.692793846    0.190243106    0.000768439
    2.243994713   -2.243994713    0.175036463    0.001036108
    2.243994713   -1.795195818    0.155930846    0.001385522
    2.243994713   -1.346396923    0.136962676    0.000692857
    2.243994713   -0.897597909    0.125378313    0.000713611
    2.243994713   -0.448798954    0.118935831    0.001036065
    2.692793846    0.000000000    0.129612991    0.001007888
    2.692793846    0.448798954    0.131758318    0.001301656
    2.692793846    0.897597909    0.138628139    0.001208636
    2.692793846    1.346396923    0.150232420    0.001257268
    2.692793846    1.795195818    0.167733361    0.001203485
    2.692793846    2.243994713    0.193408375    0.001270020
    2.692793846    2.692793846    0.211978178    0.001072878
    2.692793846    3.141592741    0.230440039    0.002295703
    2.692793846   -3.141592741    0.230440039    0.002295703
    2.692793846   -2.692793846    0.212996036    0.001235910
    2.692793846   -2.243994713    0.194992683    0.001976388
    2.692793846   -1.795195818    0.169042675    0.001924064
    2.692793846   -1.346396923    0.149587437    0.000467679
    2.692793846   -0.897597909    0.137830149    0.000685077
    2.692793846   -0.448798954    0.132386885    0.000688435
    3.141592741    0.000000000    0.133182075    0.001033973
   -3.141592741    0.000000000    0.133182075    0.001033973
    3.141592741    0.448798954    0.136030359    0.000604322
   -3.141592741    0.448798954    0.136030359    0.000604322
    3.141592741    0.897597909    0.142266894    0.001084299
   -3.141592741    0.897597909    0.142266894    0.001084299
    3.141592741    1.346396923    0.154489380    0.001383064
   -3.141592741    1.346396923    0.154489380    0.001383064
    3.141592741    1.795195818    0.172230353    0.000920884
   -3.141592741    1.795195818    0.172230353    0.000920884
    3.141592741    2.243994713    0.197588174    0.001007595
   -3.141592741    2.243994713    0.197588174    0.001007595
    3.141592741    2.692793846    0.228424397    0.002161169
   -3.141592741    2.692793846    0.228424397    0.002161169
    3.141592741    3.141592741   10.857348878    0.074382334
   -3.141592741    3.141592741   10.857348878    0.074382334
    3.141592741   -3.141592741   10.857348878    0.074382334
   -3.141592741   -3.141592741   10.857348878    0.074382334
    3.141592741   -2.692793846    0.228424415    0.002161172
   -3.141592741   -2.692793846    0.228424415    0.002161172
    3.141592741   -2.243994713    0.197588156    0.001007594
   -3.141592741   -2.243994713    0.197588156    0.001007594
    3.141592741   -1.795195818    0.172230216    0.000920884
   -3.141592741   -1.795195818    0.172230216    0.000920884
    3.141592741   -1.346396923    0.154489337    0.001383065
   -3.141592741   -1.346396923    0.154489337    0.001383065
    3.141592741   -0.897597909    0.142266873    0.001084297
   -3.141592741   -0.897597909    0.142266873    0.001084297
    3.141592741   -0.448798954    0.136030203    0.000604322
   -3.141592741   -0.448798954    0.136030203    0.000604322
   -2.692793846    0.000000000    0.129612992    0.001007887
   -2.692793846    0.448798954    0.132386846    0.000688434
   -2.692793846    0.897597909    0.137830130    0.000685078
   -2.692793846    1.346396923    0.149587566    0.000467678
   -2.692793846    1.795195818    0.169043335    0.001924064
   -2.692793846    2.243994713    0.194992697    0.001976388
   -2.692793846    2.692793846    0.212996033    0.001235911
   -2.692793846    3.141592741    0.230440063    0.002295703
   -2.692793846   -3.141592741    0.230440063    0.002295703
   -2.692793846   -2.692793846    0.211977628    0.001072881
   -2.692793846   -2.243994713    0.193408808    0.001270019
   -2.692793846   -1.795195818    0.167733285    0.001203485
   -2.692793846   -1.346396923    0.150232478    0.001257270
   -2.692793846   -0.897597909    0.138628129    0.001208635
   -2.692793846   -0.448798954    0.131758228    0.001301656
   -2.243994713    0.000000000    0.116818540    0.000984043
   -2.243994713    0.448798954    0.118935962    0.001036064
   -2.243994713    0.897597909    0.125378248    0.000713610
   -2.243994713    1.346396923    0.136962903    0.000692858
   -2.243994713    1.795195818    0.155930917    0.001385521
   -2.243994713    2.243994713    0.175036461    0.001036109
   -2.243994713    2.692793846    0.190243088    0.000768439
   -2.243994713    3.141592741    0.198414668    0.001698823
   -2.243994713   -3.141592741    0.198414668    0.001698823
   -2.243994713   -2.692793846    0.192011018    0.000793030
   -2.243994713   -2.243994713    0.175184920    0.001184721
   -2.243994713   -1.795195818    0.155915034    0.001597285
   -2.243994713   -1.346396923    0.139172592    0.001447676
   -2.243994713   -0.897597909    0.125253960    0.001022845
   -2.243994713   -0.448798954    0.117453608    0.000423190
   -1.795195818    0.000000000    0.095628548    0.000568845
   -1.795195818    0.448798954    0.097418132    0.000423458
   -1.795195818    0.897597909    0.106066742    0.000301478
   -1.795195818    1.346396923    0.119434941    0.000318143
   -1.795195818    1.795195818    0.135432119    0.000733239
   -1.795195818    2.243994713    0.155434097    0.000933645
   -1.795195818    2.692793846    0.167242240    0.001199910
   -1.795195818    3.141592741    0.173994281    0.001896201
   -1.795195818   -3.141592741    0.173994281    0.001896201
   -1.795195818   -2.692793846    0.166568444    0.000572117
   -1.795195818   -2.243994713    0.156272565    0.000673015
   -1.795195818   -1.795195818    0.134319022    0.000563455
   -1.795195818   -1.346396923    0.117937888    0.000541353
   -1.795195818   -0.897597909    0.106808613    0.000996104
   -1.795195818   -0.448798954    0.097940149    0.000566250
   -1.346396923    0.000000000    0.070575258    0.000790679
   -1.346396923    0.448798954    0.072714574    0.000479156
   -1.346396923    0.897597909    0.080932021    0.000599965
   -1.346396923    1.346396923    0.095833796    0.000286857
   -1.346396923    1.795195818    0.117789965    0.000987976
   -1.346396923    2.243994713    0.137241675    0.000652966
   -1.346396923    2.692793846    0.148757381    0.000694934
   -1.346396923    3.141592741    0.152352352    0.001081584
   -1.346396923   -3.141592741    0.152352352    0.001081584
   -1.346396923   -2.692793846    0.148259535    0.000850469
   -1.346396923   -2.243994713    0.136356013    0.000677127
   -1.346396923   -1.795195818    0.117873054    0.000521101
   -1.346396923   -1.346396923    0.096016749    0.000540562
   -1.346396923   -0.897597909    0.081379998    0.000735525
   -1.346396923   -0.448798954    0.073203426    0.000650394
   -0.897597909    0.000000000    0.040994210    0.000325693
   -0.897597909    0.448798954    0.044770352    0.000315465
   -0.897597909    0.897597909    0.057480935    0.000474736
   -0.897597909    1.346396923    0.080602120    0.000649990
   -0.897597909    1.795195818    0.106006169    0.001649341
   -0.897597909    2.243994713    0.124635376    0.000667628
   -0.897597909    2.692793846    0.137394944    0.001417837
   -0.897597909    3.141592741    0.140582792    0.000574446
   -0.897597909   -3.141592741    0.140582792    0.000574446
   -0.897597909   -2.692793846    0.134844493    0.000846407
   -0.897597909   -2.243994713    0.125582700    0.000705355
   -0.897597909   -1.795195818    0.103730517    0.000595339
   -0.897597909   -1.346396923    0.080801294    0.000392758
   -0.897597909   -0.897597909    0.056650532    0.000225097
   -0.897597909   -0.448798954    0.045121842    0.000358090
   -0.448798954    0.000000000    0.014822641    0.000130058
   -0.448798954    0.448798954    0.020922696    0.000154503
   -0.448798954    0.897597909    0.044139924    0.000316027
   -0.448798954    1.346396923    0.072639512    0.000556734
   -0.448798954    1.795195818    0.097840906    0.001167566
   -0.448798954    2.243994713    0.117623238    0.000783479
   -0.448798954    2.692793846    0.131217132    0.000797670
   -0.448798954    3.141592741    0.134707524    0.001090310
   -0.448798954   -3.141592741    0.134707524    0.001090310
   -0.448798954   -2.692793846    0.129493472    0.000551139
   -0.448798954   -2.243994713    0.116090995    0.000519431
   -0.448798954   -1.795195818    0.096225044    0.000657789
   -0.448798954   -1.346396923    0.072131858    0.000694802
   -0.448798954   -0.897597909    0.044668659    0.000374857
   -0.448798954   -0.448798954    0.020923665    0.000139728
