            k_x            k_y          value          error
   -2.243994713    1.346396923    0.113521363    0.000948880
   -2.243994713    1.795195818    0.130802793    0.003024193
   -2.243994713    2.243994713    0.148575017    0.002010497
   -2.243994713    2.692793846    0.161568606    0.003873995
   -2.243994713    3.141592741    0.168166393    0.001593629
   -2.243994713   -3.141592741    0.168166393    0.001593629
   -2.243994713   -2.692793846    0.169542979    0.007113148
   -2.243994713   -2.243994713    0.148164905    0.001066557
   -2.243994713   -1.795195818    0.134481691    0.001852802
   -2.243994713   -1.346396923    0.116139485    0.001630221
   -2.243994713   -0.897597909    0.108445970    0.002617413
   -2.243994713   -0.448798954    0.096863115    0.002011023
   -1.795195818    0.000000000    0.075764004    0.000904885
   -1.795195818    0.448798954    0.077750638    0.001325144
   -1.795195818    0.897597909    0.084721569    0.001203313
   -1.795195818    1.346396923    0.097648865    0.001705915
   -1.795195818    1.795195818    0.113450999    0.001308786
   -1.795195818    2.243994713    0.132924996    0.002212037
   -1.795195818    2.692793846    0.142819001    0.001928429
   -1.795195818    3.141592741    0.146396407    0.001922474
   -1.795195818   -3.141592741    0.146396407    0.001922474
   -1.795195818   -2.692793846    0.143562457    0.002026624
   -1.795195818   -2.243994713    0.129258405    0.001378479
   -1.795195818   -1.795195818    0.113655187    0.001312732
   -1.795195818   -1.346396923    0.098531793    0.000874555
   -1.795195818   -0.897597909    0.086219820    0.001329360
   -1.795195818   -0.448798954    0.077367144    0.000805070
   -1.346396923    0.000000000    0.054047973    0.001166333
   -1.346396923    0.448798954    0.057029573    0.001343262
   -1.346396923    0.897597909    0.064702630    0.001020314
   -1.346396923    1.346396923    0.081150651    0.001655343
   -1.346396923    1.795195818    0.098977559    0.001606994
   -1.346396923    2.243994713    0.115726716    0.001113793
   -1.346396923    2.692793846    0.125227848    0.001141143
   -1.346396923    3.141592741    0.129587384    0.001360474
   -1.346396923   -3.141592741    0.129587384    0.001360474
   -1.346396923   -2.692793846    0.125907152    0.001384701
   -1.346396923   -2.243994713    0.114433998    0.001884212
   -1.346396923   -1.795195818    0.100010370    0.001972031
   -1.346396923   -1.346396923    0.079262148    0.001227714
   -1.346396923   -0.897597909    0.064902428    0.000621063
   -1.346396923   -0.448798954    0.055166599    0.000499191
   -0.897597909    0.000000000    0.029274960    0.000417786
   -0.897597909    0.448798954    0.033171000    0.000677684
   -0.897597909    0.897597909    0.044331238    0.000510166
   -0.897597909    1.346396923    0.065107053    0.000895011
   -0.897597909    1.795195818    0.085857404    0.000716162
   -0.897597909    2.243994713    0.103760547    0.001169498
   -0.897597909    2.692793846    0.116978398    0.002132833
   -0.897597909    3.141592741    0.119356883    0.001169236
   -0.897597909   -3.141592741    0.119356883    0.001169236
   -0.897597909   -2.692793846    0.118754562    0.002313693
   -0.897597909   -2.243994713    0.106226602    0.001411845
   -0.897597909   -1.795195818    0.084735595    0.000987823
   -0.897597909   -1.346396923    0.064447020    0.000825166
   -0.897597909   -0.897597909    0.045420620    0.001027966
   -0.897597909   -0.448798954    0.034076073    0.000740034
   -0.448798954    0.000000000    0.010261633    0.000247247
   -0.448798954    0.448798954    0.015248267    0.000232186
   -0.448798954    0.897597909    0.032601993    0.000346793
   -0.448798954    1.346396923    0.057041333    0.001134796
   -0.448798954    1.795195818    0.077571413    0.001083696
   -0.448798954    2.243994713    0.095470715    0.001210720
   -0.448798954    2.692793846    0.111899481    0.001375300
   -0.448798954    3.141592741    0.113742816    0.001087708
   -0.448798954   -3.141592741    0.113742816    0.001087708
   -0.448798954   -2.692793846    0.108638878    0.001544852
   -0.448798954   -2.243994713    0.097725250    0.000746247
   -0.448798954   -1.795195818    0.076600814    0.000627283
   -0.448798954   -1.346396923    0.054540190    0.000268325
   -0.448798954   -0.897597909    0.033060809    0.000462008
   -0.448798954   -0.448798954    0.015047906    0.000109546
