            k_x            k_y          value          error
    3.141592741    0.000000000    0.193500805    0.000541238
   -3.141592741    0.000000000    0.193500805    0.000541238
    3.141592741    0.628318548    0.191182440    0.000236209
   -3.141592741    0.628318548    0.191182440    0.000236209
    3.141592741    1.256637096    0.184510521    0.000286690
   -3.141592741    1.256637096    0.184510521    0.000286690
    3.141592741    1.884955645    0.175463001    0.000241722
   -3.141592741    1.884955645    0.175463001    0.000241722
    3.141592741    2.513274193    0.166227959    0.000258603
   -3.141592741    2.513274193    0.166227959    0.000258603
    3.141592741    3.141592741    0.190648252    0.000449081
   -3.141592741    3.141592741    0.190648252    0.000449081
    3.141592741   -3.141592741    0.190648252    0.000449081
   -3.141592741   -3.141592741    0.190648252    0.000449081
    3.141592741   -2.513274193    0.166227968    0.000258603
   -3.141592741   -2.513274193    0.166227968    0.000258603
    3.141592741   -1.884955645    0.175463014    0.000241722
   -3.141592741   -1.884955645    0.175463014    0.000241722
    3.141592741   -1.256637096    0.184510534    0.000286690
   -3.141592741   -1.256637096    0.184510534    0.000286690
    3.141592741   -0.628318548    0.191182430    0.000236209
   -3.141592741   -0.628318548    0.191182430    0.000236209
   -2.513274193    0.000000000    0.176927614    0.000217665
   -2.513274193    0.628318548    0.175282435    0.000187935
   -2.513274193    1.256637096    0.169812129    0.000189448
   -2.513274193    1.884955645    0.163895205    0.000136735
   -2.513274193    2.513274193    0.160691304    0.000183467
   -2.513274193    3.141592741    0.166814202    0.000349021
   -2.513274193   -3.141592741    0.166814202    0.000349021
   -2.513274193   -2.513274193    0.161172940    0.000239626
   -2.513274193   -1.884955645    0.163888383    0.000205236
   -2.513274193   -1.256637096    0.170010831    0.000154769
   -2.513274193   -0.628318548    0.174808328    0.000185895
   -1.884955645    0.000000000    0.134493826    0.000123236
   -1.884955645    0.628318548    0.137246478    0.000116286
   -1.884955645    1.256637096    0.141139932    0.000191662
   -1.884955645    1.884955645    0.149913851    0.000183791
   -1.884955645    2.513274193    0.164468705    0.000116029
   -1.884955645    3.141592741    0.175861185    0.000283981
   -1.884955645   -3.141592741    0.175861185    0.000283981
   -1.884955645   -2.513274193    0.164186134    0.000221498
   -1.884955645   -1.884955645    0.149983401    0.000179375
   -1.884955645   -1.256637096    0.141220905    0.000217818
   -1.884955645   -0.628318548    0.137346953    0.000153235
   -1.256637096    0.000000000    0.080352983    0.000061837
   -1.256637096    0.628318548    0.091692318    0.000101269
   -1.256637096    1.256637096    0.113311811    0.000076815
   -1.256637096    1.884955645    0.141668003    0.000173469
   -1.256637096    2.513274193    0.170407596    0.000176881
   -1.256637096    3.141592741    0.184950066    0.000201934
   -1.256637096   -3.141592741    0.184950066    0.000201934
   -1.256637096   -2.513274193    0.170194562    0.000178047
   -1.256637096   -1.884955645    0.141505725    0.000079547
   -1.256637096   -1.256637096    0.113674960    0.000107371
   -1.256637096   -0.628318548    0.091636110    0.000097734
   -0.628318548    0.000000000    0.029161696    0.000046605
   -0.628318548    0.628318548    0.051190478    0.000045405
   -0.628318548    1.256637096    0.091761513    0.000081603
   -0.628318548    1.884955645    0.137235438    0.000159144
   -0.628318548    2.513274193    0.175963928    0.000241947
   -0.628318548    3.141592741    0.191810117    0.000271032
   -0.628318548   -3.141592741    0.191810117    0.000271032
   -0.628318548   -2.513274193    0.175775834    0.000197445
   -0.628318548   -1.884955645    0.137410789    0.000177384
   -0.628318548   -1.256637096    0.091791887    0.000079911
   -0.628318548   -0.628318548    0.051247964    0.000063736
