            k_x            k_y          value          error
   -2.513274193    0.628318548    0.185032253    0.000367786
   -2.513274193    1.256637096    0.182020187    0.000277210
   -2.513274193    1.884955645    0.177802705    0.000384821
   -2.513274193    2.513274193    0.178062032    0.000391404
   -2.513274193    3.141592741    0.185617033    0.000448378
   -2.513274193   -3.141592741    0.185617033    0.000448378
   -2.513274193   -2.513274193    0.177928192    0.000476249
   -2.513274193   -1.884955645    0.178091601    0.000415077
   -2.513274193   -1.256637096    0.181503212    0.000273280
   -2.513274193   -0.628318548    0.185236850    0.000478614
   -1.884955645    0.000000000    0.141892063    0.000287507
   -1.884955645    0.628318548    0.143777845    0.000316380
   -1.884955645    1.256637096    0.148612592    0.000170596
   -1.884955645    1.884955645    0.159100549    0.000258846
   -1.884955645    2.513274193    0.177866666    0.000188873
   -1.884955645    3.141592741    0.191777746    0.000428406
   -1.884955645   -3.141592741    0.191777746    0.000428406
   -1.884955645   -2.513274193    0.178374241    0.000375172
   -1.884955645   -1.884955645    0.159691922    0.000226091
   -1.884955645   -1.256637096    0.148699213    0.000247495
   -1.884955645   -0.628318548    0.144340104    0.000341506
   -1.256637096    0.000000000    0.083652071    0.000145464
   -1.256637096    0.628318548    0.094735886    0.000210376
   -1.256637096    1.256637096    0.117511174    0.000173334
   -1.256637096    1.884955645    0.148572577    0.000170972
   -1.256637096    2.513274193    0.181359962    0.000313017
   -1.256637096    3.141592741    0.197637547    0.000362579
   -1.256637096   -3.141592741    0.197637547    0.000362579
   -1.256637096   -2.513274193    0.180837763    0.000397052
   -1.256637096   -1.884955645    0.149091630    0.000271046
   -1.256637096   -1.256637096    0.117137602    0.000191617
   -1.256637096   -0.628318548    0.094508875    0.000163645
   -0.628318548    0.000000000    0.029301781    0.000094327
   -0.628318548    0.628318548    0.051491581    0.000107396
   -0.628318548    1.256637096    0.094541289    0.000202849
   -0.628318548    1.884955645    0.143708735    0.000185404
   -0.628318548    2.513274193    0.184558363    0.000345210
   -0.628318548    3.141592741    0.201724299    0.000328069
   -0.628318548   -3.141592741    0.201724299    0.000328069
   -0.628318548   -2.513274193    0.184695336    0.000480344
   -0.628318548   -1.884955645    0.143394801    0.000266788
   -0.628318548   -1.256637096    0.094520361    0.000154951
   -0.628318548   -0.628318548    0.051580902    0.000104233
