            k_x            k_y          value          error
   -1.570796371    1.570796371    0.153911860    0.000663092
   -1.570796371    2.094395161    0.174290108    0.000701338
   -1.570796371    2.617993832    0.197532436    0.001254657
   -1.570796371    3.141592741    0.205736002    0.001331840
   -1.570796371   -3.141592741    0.205736002    0.001331840
   -1.570796371   -2.617993832    0.197328316    0.001004485
   -1.570796371   -2.094395161    0.175192888    0.000860457
   -1.570796371   -1.570796371    0.152395480    0.000323660
   -1.570796371   -1.047197580    0.134904060    0.000466991
   -1.570796371   -0.523598790    0.120817371    0.000835821
   -1.047197580    0.000000000    0.060799308    0.000299035
   -1.047197580    0.523598790    0.071105019    0.000290928
   -1.047197580    1.047197580    0.097572486    0.000516602
   -1.047197580    1.570796371    0.134445418    0.000315261
   -1.047197580    2.094395161    0.172336259    0.000993510
   -1.047197580    2.617993832    0.203487249    0.000931069
   -1.047197580    3.141592741    0.216081622    0.002349778
   -1.047197580   -3.141592741    0.216081622    0.002349778
   -1.047197580   -2.617993832    0.202287919    0.001013299
   -1.047197580   -2.094395161    0.172391090    0.000860383
   -1.047197580   -1.570796371    0.134875553    0.000599316
   -1.047197580   -1.047197580    0.096851971    0.000412098
   -1.047197580   -0.523598790    0.070500747    0.000392111
   -0.523598790    0.000000000    0.019846091    0.000089119
   -0.523598790    0.523598790    0.033827603    0.000125459
   -0.523598790    1.047197580    0.071065863    0.000405457
   -0.523598790    1.570796371    0.120973185    0.000776393
   -0.523598790    2.094395161    0.170625681    0.000888292
   -0.523598790    2.617993832    0.209705442    0.001549608
   -0.523598790    3.141592741    0.227668247    0.001695637
   -0.523598790   -3.141592741    0.227668247    0.001695637
   -0.523598790   -2.617993832    0.210586765    0.001633705
   -0.523598790   -2.094395161    0.171354422    0.001509883
   -0.523598790   -1.570796371    0.119897987    0.000643268
   -0.523598790   -1.047197580    0.071238864    0.000498180
   -0.523598790   -0.523598790    0.033634294    0.000110502
