            k_x            k_y          value          error
    2.513274193   -1.884955645    0.186251639    0.001299693
    2.513274193   -1.256637096    0.190704057    0.001406925
    2.513274193   -0.628318548    0.191694155    0.001218127
    3.141592741    0.000000000    0.214825703    0.002657832
   -3.141592741    0.000000000    0.214825703    0.002657832
    3.141592741    0.628318548    0.210224918    0.001409286
   -3.141592741    0.628318548    0.210224918    0.001409286
    3.141592741    1.256637096    0.203698959    0.001765549
   -3.141592741    1.256637096    0.203698959    0.001765549
    3.141592741    1.884955645    0.197317730    0.001037880
   -3.141592741    1.884955645    0.197317730    0.001037880
    3.141592741    2.513274193    0.196419983    0.001504631
   -3.141592741    2.513274193    0.196419983    0.001504631
    3.141592741    3.141592741    2.111466949    0.018990698
   -3.141592741    3.141592741    2.111466949    0.018990698
    3.141592741   -3.141592741    2.111466949    0.018990698
   -3.141592741   -3.141592741    2.111466949    0.018990698
    3.141592741   -2.513274193    0.196419989    0.001504631
   -3.141592741   -2.513274193    0.196419989    0.001504631
    3.141592741   -1.884955645    0.197317714    0.001037881
   -3.141592741   -1.884955645    0.197317714    0.001037881
    3.141592741   -1.256637096    0.203698962    0.001765548
   -3.141592741   -1.256637096    0.203698962    0.001765548
    3.141592741   -0.628318548    0.210224870    0.001409286
   -3.141592741   -0.628318548    0.210224870    0.001409286
   -2.513274193    0.000000000    0.193276997    0.001889279
   -2.513274193    0.628318548    0.191694188    0.001218127
   -2.513274193    1.256637096    0.190703963    0.001406926
   -2.513274193    1.884955645    0.186251622    0.001299693
   -2.513274193    2.513274193    0.189813907    0.000984234
   -2.513274193    3.141592741    0.193986350    0.001355110
   -2.513274193   -3.141592741    0.193986350    0.001355110
   -2.513274193   -2.513274193    0.189175479    0.001705268
   -2.513274193   -1.884955645    0.184553778    0.001135511
   -2.513274193   -1.256637096    0.190687146    0.001748608
   -2.513274193   -0.628318548    0.192681486    0.001664293
   -1.884955645    0.000000000    0.139818854    0.000775369
   -1.884955645    0.628318548    0.146667443    0.001117264
   -1.884955645    1.256637096    0.158437714    0.000900975
   -1.884955645    1.884955645    0.167749501    0.000349499
   -1.884955645    2.513274193    0.184782706    0.000935355
   -1.884955645    3.141592741    0.192251954    0.002137243
   -1.884955645   -3.141592741    0.192251954    0.002137243
   -1.884955645   -2.513274193    0.186037438    0.001239540
   -1.884955645   -1.884955645    0.168828144    0.000763284
   -1.884955645   -1.256637096    0.157904376    0.000835080
   -1.884955645   -0.628318548    0.145371377    0.000995344
   -1.256637096    0.000000000    0.076978580    0.000402606
   -1.256637096    0.628318548    0.088650022    0.000445025
   -1.256637096    1.256637096    0.117761499    0.000591984
   -1.256637096    1.884955645    0.158012294    0.001357621
   -1.256637096    2.513274193    0.186927640    0.001803140
   -1.256637096    3.141592741    0.198605553    0.001895228
   -1.256637096   -3.141592741    0.198605553    0.001895228
   -1.256637096   -2.513274193    0.186054952    0.000789461
   -1.256637096   -1.884955645    0.158023405    0.000938296
   -1.256637096   -1.256637096    0.118356972    0.000565083
   -1.256637096   -0.628318548    0.088863835    0.000683320
   -0.628318548    0.000000000    0.025613933    0.000164262
   -0.628318548    0.628318548    0.043206351    0.000388886
   -0.628318548    1.256637096    0.086717534    0.000600019
   -0.628318548    1.884955645    0.142998165    0.000991696
   -0.628318548    2.513274193    0.188404191    0.003233795
   -0.628318548    3.141592741    0.206200681    0.001314201
   -0.628318548   -3.141592741    0.206200681    0.001314201
   -0.628318548   -2.513274193    0.188054190    0.001381807
   -0.628318548   -1.884955645    0.144591557    0.000911792
   -0.628318548   -1.256637096    0.087014317    0.000609023
   -0.628318548   -0.628318548    0.042369902    0.000186982
