            k_x            k_y          value          error
   -3.141592741    1.047197580    0.204017096    0.001118183
    3.141592741    1.570796371    0.203467677    0.001320960
   -3.141592741    1.570796371    0.203467677    0.001320960
    3.141592741    2.094395161    0.201637598    0.001317182
   -3.141592741    2.094395161    0.201637598    0.001317182
    3.141592741    2.617993832    0.204947769    0.000938609
   -3.141592741    2.617993832    0.204947769    0.000938609
    3.141592741    3.141592741    2.125533887    0.019437776
   -3.141592741    3.141592741    2.125533887    0.019437776
    3.141592741   -3.141592741    2.125533887    0.019437776
   -3.141592741   -3.141592741    2.125533887    0.019437776
    3.141592741   -2.617993832    0.204947768    0.000938610
   -3.141592741   -2.617993832    0.204947768    0.000938610
    3.141592741   -2.094395161    0.201637600    0.001317181
   -3.141592741   -2.094395161    0.201637600    0.001317181
    3.141592741   -1.570796371    0.203467680    0.001320960
   -3.141592741   -1.570796371    0.203467680    0.001320960
    3.141592741   -1.047197580    0.204017122    0.001118183
   -3.141592741   -1.047197580    0.204017122    0.001118183
    3.141592741   -0.523598790    0.206813637    0.000651041
   -3.141592741   -0.523598790    0.206813637    0.000651041
   -2.617993832    0.000000000    0.195803141    0.000841562
   -2.617993832    0.523598790    0.195827440    0.001304134
   -2.617993832    1.047197580    0.195885510    0.001161291
   -2.617993832    1.570796371    0.194496291    0.001065540
   -2.617993832    2.094395161    0.195693161    0.001048536
   -2.617993832    2.617993832    0.200031999    0.000752818
   -2.617993832    3.141592741    0.207073408    0.001660505
   -2.617993832   -3.141592741    0.207073408    0.001660505
   -2.617993832   -2.617993832    0.200006505    0.001027675
   -2.617993832   -2.094395161    0.193420918    0.001153981
   -2.617993832   -1.570796371    0.194053384    0.000899613
   -2.617993832   -1.047197580    0.195997386    0.001416644
   -2.617993832   -0.523598790    0.195648384    0.001425240
   -2.094395161    0.000000000    0.161293105    0.001115728
   -2.094395161    0.523598790    0.160782619    0.000741808
   -2.094395161    1.047197580    0.165768890    0.001018247
   -2.094395161    1.570796371    0.174309095    0.001117029
   -2.094395161    2.094395161    0.181435858    0.001007876
   -2.094395161    2.617993832    0.193162589    0.000731436
   -2.094395161    3.141592741    0.199910882    0.000849710
   -2.094395161   -3.141592741    0.199910882    0.000849710
   -2.094395161   -2.617993832    0.193514041    0.000838255
   -2.094395161   -2.094395161    0.182110019    0.000770660
   -2.094395161   -1.570796371    0.173867514    0.001400803
   -2.094395161   -1.047197580    0.166106579    0.000722995
   -2.094395161   -0.523598790    0.163771371    0.000668347
   -1.570796371    0.000000000    0.112136268    0.000439887
   -1.570796371    0.523598790    0.117167522    0.001010046
   -1.570796371    1.047197580    0.130791952    0.000537066
   -1.570796371    1.570796371    0.151311281    0.000597575
   -1.570796371    2.094395161    0.174885008    0.000905620
   -1.570796371    2.617993832    0.193182403    0.001039976
   -1.570796371    3.141592741    0.205040198    0.001926745
   -1.570796371   -3.141592741    0.205040198    0.001926745
   -1.570796371   -2.617993832    0.191791580    0.001182741
   -1.570796371   -2.094395161    0.171876265    0.001171406
   -1.570796371   -1.570796371    0.150916011    0.000748334
   -1.570796371   -1.047197580    0.131520398    0.000551810
   -1.570796371   -0.523598790    0.116622799    0.000557921
   -1.047197580    0.000000000    0.059467470    0.000330900
   -1.047197580    0.523598790    0.068782389    0.000315575
   -1.047197580    1.047197580    0.094838794    0.000395475
   -1.047197580    1.570796371    0.130324367    0.000661508
   -1.047197580    2.094395161    0.163734281    0.000739083
   -1.047197580    2.617993832    0.192670223    0.000918942
   -1.047197580    3.141592741    0.203611032    0.001080931
   -1.047197580   -3.141592741    0.203611032    0.001080931
   -1.047197580   -2.617993832    0.192841344    0.000875286
   -1.047197580   -2.094395161    0.162617424    0.000913575
   -1.047197580   -1.570796371    0.131027767    0.000667870
   -1.047197580   -1.047197580    0.094562488    0.000329945
   -1.047197580   -0.523598790    0.069485062    0.000353683
   -0.523598790    0.000000000    0.018791871    0.000086617
   -0.523598790    0.523598790    0.032749836    0.000142482
   -0.523598790    1.047197580    0.068436297    0.000314058
   -0.523598790    1.570796371    0.114661554    0.000470996
   -0.523598790    2.094395161    0.160413398    0.001078628
   -0.523598790    2.617993832    0.192214097    0.000905053
   -0.523598790    3.141592741    0.204648065    0.001626681
   -0.523598790   -3.141592741    0.204648065    0.001626681
   -0.523598790   -2.617993832    0.190674514    0.001018632
   -0.523598790   -2.094395161    0.160154613    0.000979400
   -0.523598790   -1.570796371    0.113913811    0.000459511
   -0.523598790   -1.047197580    0.068588330    0.000200269
   -0.523598790   -0.523598790    0.032627792    0.000143242
