            k_x            k_y          value          error
   -1.884955645   -2.513274193    0.173320488    0.000439811
   -1.884955645   -1.884955645    0.157228163    0.000258821
   -1.884955645   -1.256637096    0.148384617    0.000290395
   -1.884955645   -0.628318548    0.142798293    0.000174956
   -1.256637096    0.000000000    0.082021047    0.000179250
   -1.256637096    0.628318548    0.094133973    0.000122907
   -1.256637096    1.256637096    0.117662375    0.000155960
   -1.256637096    1.884955645    0.148377670    0.000277941
   -1.256637096    2.513274193    0.180591643    0.000308826
   -1.256637096    3.141592741    0.198785042    0.000523353
   -1.256637096   -3.141592741    0.198785042    0.000523353
   -1.256637096   -2.513274193    0.180431099    0.000331950
   -1.256637096   -1.884955645    0.148221911    0.000152175
   -1.256637096   -1.256637096    0.117769816    0.000196404
   -1.256637096   -0.628318548    0.094327688    0.000178169
   -0.628318548    0.000000000    0.028602902    0.000169862
   -0.628318548    0.628318548    0.052211818    0.000058865
   -0.628318548    1.256637096    0.095363963    0.000181802
   -0.628318548    1.884955645    0.143888133    0.000267268
   -0.628318548    2.513274193    0.187299069    0.000376386
   -0.628318548    3.141592741    0.206185788    0.000337384
   -0.628318548   -3.141592741    0.206185788    0.000337384
   -0.628318548   -2.513274193    0.187993325    0.000302442
   -0.628318548   -1.884955645    0.144363503    0.000294661
   -0.628318548   -1.256637096    0.095217591    0.000145609
   -0.628318548   -0.628318548    0.052264588    0.000077710
