            k_x            k_y          value          error
   -1.795195818    1.346396923    0.117924526    0.000594065
   -1.795195818    1.795195818    0.136324421    0.000802096
   -1.795195818    2.243994713    0.154769280    0.000502960
   -1.795195818    2.692793846    0.167430398    0.000557326
   -1.795195818    3.141592741    0.171708315    0.000755073
   -1.795195818   -3.141592741    0.171708315    0.000755073
   -1.795195818   -2.692793846    0.168251148    0.000894045
   -1.795195818   -2.243994713    0.155753057    0.000589952
   -1.795195818   -1.795195818    0.135243491    0.000442869
   -1.795195818   -1.346396923    0.118807806    0.000563934
   -1.795195818   -0.897597909    0.105587257    0.000451755
   -1.795195818   -0.448798954    0.099049736    0.000496306
   -1.346396923    0.000000000    0.071306637    0.000614198
   -1.346396923    0.448798954    0.073686744    0.000411670
   -1.346396923    0.897597909    0.083322229    0.001565676
   -1.346396923    1.346396923    0.097416769    0.000711603
   -1.346396923    1.795195818    0.119688696    0.000825515
   -1.346396923    2.243994713    0.136812766    0.000466130
   -1.346396923    2.692793846    0.147778957    0.000657582
   -1.346396923    3.141592741    0.152261189    0.000346185
   -1.346396923   -3.141592741    0.152261189    0.000346185
   -1.346396923   -2.692793846    0.147882935    0.000539532
   -1.346396923   -2.243994713    0.136684829    0.000613111
   -1.346396923   -1.795195818    0.117925942    0.000565046
   -1.346396923   -1.346396923    0.096017064    0.000451857
   -1.346396923   -0.897597909    0.081678139    0.000349123
   -1.346396923   -0.448798954    0.073788921    0.000397959
   -0.897597909    0.000000000    0.042302306    0.000316440
   -0.897597909    0.448798954    0.045700117    0.000387908
   -0.897597909    0.897597909    0.057929690    0.000294372
   -0.897597909    1.346396923    0.081456067    0.000260969
   -0.897597909    1.795195818    0.105781772    0.000578161
   -0.897597909    2.243994713    0.124841411    0.001048545
   -0.897597909    2.692793846    0.135175860    0.000396591
   -0.897597909    3.141592741    0.139491327    0.000763931
   -0.897597909   -3.141592741    0.139491327    0.000763931
   -0.897597909   -2.692793846    0.134946810    0.000603418
   -0.897597909   -2.243994713    0.124627004    0.000919374
   -0.897597909   -1.795195818    0.105511312    0.000402890
   -0.897597909   -1.346396923    0.081225427    0.000332323
   -0.897597909   -0.897597909    0.058048262    0.000434368
   -0.897597909   -0.448798954    0.045444124    0.000236649
   -0.448798954    0.000000000    0.014826097    0.000150855
   -0.448798954    0.448798954    0.021874921    0.000134852
   -0.448798954    0.897597909    0.045172266    0.000184243
   -0.448798954    1.346396923    0.073463679    0.000539813
   -0.448798954    1.795195818    0.097401790    0.000529465
   -0.448798954    2.243994713    0.116683933    0.000713840
   -0.448798954    2.692793846    0.128318936    0.000973051
   -0.448798954    3.141592741    0.131418078    0.000576118
   -0.448798954   -3.141592741    0.131418078    0.000576118
   -0.448798954   -2.692793846    0.127793328    0.000569116
   -0.448798954   -2.243994713    0.115494066    0.000383168
   -0.448798954   -1.795195818    0.098463610    0.000465458
   -0.448798954   -1.346396923    0.072950373    0.000487815
   -0.448798954   -0.897597909    0.044730855    0.000143179
   -0.448798954   -0.448798954    0.021886021    0.000195408
