            k_x            k_y          value          error
    2.617993832    2.094395161    0.192182883    0.000178654
    2.617993832    2.617993832    0.208286697    0.000206194
    2.617993832    3.141592741    0.217350991    0.000588748
    2.617993832   -3.141592741    0.217350991    0.000588748
    2.617993832   -2.617993832    0.208683599    0.000450552
    2.617993832   -2.094395161    0.191563469    0.000351736
    2.617993832   -1.570796371    0.179789534    0.000299952
    2.617993832   -1.047197580    0.170033509    0.000188997
    2.617993832   -0.523598790    0.165585806    0.000285298
    3.141592741    0.000000000    0.170753470    0.000488132
   -3.141592741    0.000000000    0.170753470    0.000488132
    3.141592741    0.523598790    0.171121683    0.000272016
   -3.141592741    0.523598790    0.171121683    0.000272016
    3.141592741    1.047197580    0.178225475    0.000375131
   -3.141592741    1.047197580    0.178225475    0.000375131
    3.141592741    1.570796371    0.187408748    0.000283595
   -3.141592741    1.570796371    0.187408748    0.000283595
    3.141592741    2.094395161    0.201585328    0.000351794
   -3.141592741    2.094395161    0.201585328    0.000351794
    3.141592741    2.617993832    0.217455574    0.000557566
   -3.141592741    2.617993832    0.217455574    0.000557566
    3.141592741    3.141592741    0.244354018    0.000647212
   -3.141592741    3.141592741    0.244354018    0.000647212
    3.141592741   -3.141592741    0.244354018    0.000647212
   -3.141592741   -3.141592741    0.244354018    0.000647212
    3.141592741   -2.617993832    0.217455583    0.000557566
   -3.141592741   -2.617993832    0.217455583    0.000557566
    3.141592741   -2.094395161    0.201585336    0.000351795
   -3.141592741   -2.094395161    0.201585336    0.000351795
    3.141592741   -1.570796371    0.187408752    0.000283596
   -3.141592741   -1.570796371    0.187408752    0.000283596
    3.141592741   -1.047197580    0.178225481    0.000375131
   -3.141592741   -1.047197580    0.178225481    0.000375131
    3.141592741   -0.523598790    0.171121684    0.000272015
   -3.141592741   -0.523598790    0.171121684    0.000272015
   -2.617993832    0.000000000    0.163641168    0.000207468
   -2.617993832    0.523598790    0.165585815    0.000285298
   -2.617993832    1.047197580    0.170033506    0.000188996
   -2.617993832    1.570796371    0.179789527    0.000299952
   -2.617993832    2.094395161    0.191563469    0.000351736
   -2.617993832    2.617993832    0.208683600    0.000450552
   -2.617993832    3.141592741    0.217351000    0.000588748
   -2.617993832   -3.141592741    0.217351000    0.000588748
   -2.617993832   -2.617993832    0.208286699    0.000206194
   -2.617993832   -2.094395161    0.192182888    0.000178654
   -2.617993832   -1.570796371    0.179963568    0.000277896
   -2.617993832   -1.047197580    0.170493213    0.000266346
   -2.617993832   -0.523598790    0.165145656    0.000276956
   -2.094395161    0.000000000    0.143421699    0.000197600
   -2.094395161    0.523598790    0.145099186    0.000275760
   -2.094395161    1.047197580    0.151260884    0.000295278
   -2.094395161    1.570796371    0.159691459    0.000229532
   -2.094395161    2.094395161    0.175221624    0.000165589
   -2.094395161    2.617993832    0.191463066    0.000313741
   -2.094395161    3.141592741    0.201227492    0.000376741
   -2.094395161   -3.141592741    0.201227492    0.000376741
   -2.094395161   -2.617993832    0.191713982    0.000473605
   -2.094395161   -2.094395161    0.174503996    0.000215445
   -2.094395161   -1.570796371    0.159347714    0.000321435
   -2.094395161   -1.047197580    0.150681095    0.000168827
   -2.094395161   -0.523598790    0.145458085    0.000302212
   -1.570796371    0.000000000    0.111174155    0.000247387
   -1.570796371    0.523598790    0.114051509    0.000174657
   -1.570796371    1.047197580    0.121739308    0.000178481
   -1.570796371    1.570796371    0.139206386    0.000273062
   -1.570796371    2.094395161    0.159461500    0.000276221
   -1.570796371    2.617993832    0.179845217    0.000292805
   -1.570796371    3.141592741    0.187829815    0.000388816
   -1.570796371   -3.141592741    0.187829815    0.000388816
   -1.570796371   -2.617993832    0.179593731    0.000422894
   -1.570796371   -2.094395161    0.159680232    0.000291356
   -1.570796371   -1.570796371    0.138497046    0.000215357
   -1.570796371   -1.047197580    0.121462530    0.000187865
   -1.570796371   -0.523598790    0.113373325    0.000175958
   -1.047197580    0.000000000    0.069561676    0.000117864
   -1.047197580    0.523598790    0.075214213    0.000098325
   -1.047197580    1.047197580    0.094579731    0.000187869
   -1.047197580    1.570796371    0.121747905    0.000082973
   -1.047197580    2.094395161    0.150640307    0.000225086
   -1.047197580    2.617993832    0.170876678    0.000219302
   -1.047197580    3.141592741    0.177679486    0.000248333
   -1.047197580   -3.141592741    0.177679486    0.000248333
   -1.047197580   -2.617993832    0.170420409    0.000357127
   -1.047197580   -2.094395161    0.150407205    0.000248772
   -1.047197580   -1.570796371    0.121333573    0.000172890
   -1.047197580   -1.047197580    0.094331275    0.000140656
   -1.047197580   -0.523598790    0.074871253    0.000087507
   -0.523598790    0.000000000    0.026425435    0.000059922
   -0.523598790    0.523598790    0.042341297    0.000095694
   -0.523598790    1.047197580    0.075099804    0.000112305
   -0.523598790    1.570796371    0.113611880    0.000205018
   -0.523598790    2.094395161    0.145272189    0.000206713
   -0.523598790    2.617993832    0.165336474    0.000298505
   -0.523598790    3.141592741    0.172042121    0.000261742
   -0.523598790   -3.141592741    0.172042121    0.000261742
   -0.523598790   -2.617993832    0.165110177    0.000362685
   -0.523598790   -2.094395161    0.145218545    0.000175938
   -0.523598790   -1.570796371    0.113724486    0.000225756
   -0.523598790   -1.047197580    0.074982158    0.000122922
   -0.523598790   -0.523598790    0.041975352    0.000068228
