            k_x            k_y          value          error
    2.094395161   -0.523598790    0.135416081    0.000190158
    2.617993832    0.000000000    0.148323405    0.000292724
    2.617993832    0.523598790    0.150735979    0.000279053
    2.617993832    1.047197580    0.160373796    0.000307789
    2.617993832    1.570796371    0.175260155    0.000470820
    2.617993832    2.094395161    0.199868545    0.000352403
    2.617993832    2.617993832    0.223563010    0.000371945
    2.617993832    3.141592741    0.243704077    0.000456715
    2.617993832   -3.141592741    0.243704077    0.000456715
    2.617993832   -2.617993832    0.223838085    0.000800878
    2.617993832   -2.094395161    0.199077051    0.000319946
    2.617993832   -1.570796371    0.175268667    0.000322006
    2.617993832   -1.047197580    0.160752874    0.000204231
    2.617993832   -0.523598790    0.150312566    0.000166191
    3.141592741    0.000000000    0.152631547    0.000239451
   -3.141592741    0.000000000    0.152631547    0.000239451
    3.141592741    0.523598790    0.157265537    0.000142380
   -3.141592741    0.523598790    0.157265537    0.000142380
    3.141592741    1.047197580    0.165375076    0.000312345
   -3.141592741    1.047197580    0.165375076    0.000312345
    3.141592741    1.570796371    0.181907550    0.000354778
   -3.141592741    1.570796371    0.181907550    0.000354778
    3.141592741    2.094395161    0.205855593    0.000477450
   -3.141592741    2.094395161    0.205855593    0.000477450
    3.141592741    2.617993832    0.244154064    0.000225869
   -3.141592741    2.617993832    0.244154064    0.000225869
    3.141592741    3.141592741    1.001940957    0.005015942
   -3.141592741    3.141592741    1.001940957    0.005015942
    3.141592741   -3.141592741    1.001940957    0.005015942
   -3.141592741   -3.141592741    1.001940957    0.005015942
    3.141592741   -2.617993832    0.244154067    0.000225868
   -3.141592741   -2.617993832    0.244154067    0.000225868
    3.141592741   -2.094395161    0.205855596    0.000477450
   -3.141592741   -2.094395161    0.205855596    0.000477450
    3.141592741   -1.570796371    0.181907557    0.000354778
   -3.141592741   -1.570796371    0.181907557    0.000354778
    3.141592741   -1.047197580    0.165375092    0.000312345
   -3.141592741   -1.047197580    0.165375092    0.000312345
    3.141592741   -0.523598790    0.157265521    0.000142380
   -3.141592741   -0.523598790    0.157265521    0.000142380
   -2.617993832    0.000000000    0.148323408    0.000292724
   -2.617993832    0.523598790    0.150312580    0.000166191
   -2.617993832    1.047197580    0.160752868    0.000204232
   -2.617993832    1.570796371    0.175268657    0.000322006
   -2.617993832    2.094395161    0.199077034    0.000319946
   -2.617993832    2.617993832    0.223838084    0.000800878
   -2.617993832    3.141592741    0.243704080    0.000456715
   -2.617993832   -3.141592741    0.243704080    0.000456715
   -2.617993832   -2.617993832    0.223563038    0.000371946
   -2.617993832   -2.094395161    0.199868557    0.000352403
   -2.617993832   -1.570796371    0.175260189    0.000470820
   -2.617993832   -1.047197580    0.160373770    0.000307789
   -2.617993832   -0.523598790    0.150736007    0.000279052
   -2.094395161    0.000000000    0.131922923    0.000215293
   -2.094395161    0.523598790    0.135416109    0.000190158
   -2.094395161    1.047197580    0.143704934    0.000206306
   -2.094395161    1.570796371    0.159748616    0.000306770
   -2.094395161    2.094395161    0.183314094    0.000214435
   -2.094395161    2.617993832    0.200089353    0.000392644
   -2.094395161    3.141592741    0.205901483    0.000355008
   -2.094395161   -3.141592741    0.205901483    0.000355008
   -2.094395161   -2.617993832    0.198969402    0.000453776
   -2.094395161   -2.094395161    0.183422713    0.000337826
   -2.094395161   -1.570796371    0.159531392    0.000324054
   -2.094395161   -1.047197580    0.143569214    0.000140232
   -2.094395161   -0.523598790    0.135704289    0.000162205
   -1.570796371    0.000000000    0.106384665    0.000272001
   -1.570796371    0.523598790    0.108872787    0.000201119
   -1.570796371    1.047197580    0.119048354    0.000228957
   -1.570796371    1.570796371    0.145603346    0.000261920
   -1.570796371    2.094395161    0.159821373    0.000274033
   -1.570796371    2.617993832    0.175608440    0.000250051
   -1.570796371    3.141592741    0.182676538    0.000270036
   -1.570796371   -3.141592741    0.182676538    0.000270036
   -1.570796371   -2.617993832    0.175676730    0.000310230
   -1.570796371   -2.094395161    0.159537140    0.000389338
   -1.570796371   -1.570796371    0.146169944    0.000266292
   -1.570796371   -1.047197580    0.118932945    0.000200622
   -1.570796371   -0.523598790    0.109295264    0.000164640
   -1.047197580    0.000000000    0.070681540    0.000149501
   -1.047197580    0.523598790    0.075890821    0.000111125
   -1.047197580    1.047197580    0.095353265    0.000109376
   -1.047197580    1.570796371    0.119261964    0.000193673
   -1.047197580    2.094395161    0.143567511    0.000245073
   -1.047197580    2.617993832    0.160640925    0.000313087
   -1.047197580    3.141592741    0.164861600    0.000219573
   -1.047197580   -3.141592741    0.164861600    0.000219573
   -1.047197580   -2.617993832    0.160969371    0.000308075
   -1.047197580   -2.094395161    0.143502778    0.000203029
   -1.047197580   -1.570796371    0.119023645    0.000203421
   -1.047197580   -1.047197580    0.095629368    0.000167722
   -1.047197580   -0.523598790    0.076181732    0.000149909
   -0.523598790    0.000000000    0.033507396    0.000087822
   -0.523598790    0.523598790    0.042852249    0.000043563
   -0.523598790    1.047197580    0.076265580    0.000118058
   -0.523598790    1.570796371    0.109268385    0.000194543
   -0.523598790    2.094395161    0.135900824    0.000250258
   -0.523598790    2.617993832    0.151019314    0.000315538
   -0.523598790    3.141592741    0.156778621    0.000210330
   -0.523598790   -3.141592741    0.156778621    0.000210330
   -0.523598790   -2.617993832    0.150351846    0.000260388
   -0.523598790   -2.094395161    0.135739715    0.000242068
   -0.523598790   -1.570796371    0.108872039    0.000120300
   -0.523598790   -1.047197580    0.075965320    0.000139885
   -0.523598790   -0.523598790    0.043136218    0.000059609
