            k_x            k_y          value          error
   -2.094395161   -2.094395161    0.167973996    0.000322568
   -2.094395161   -1.570796371    0.162443458    0.000298671
   -2.094395161   -1.047197580    0.163214400    0.000342954
   -2.094395161   -0.523598790    0.163736597    0.000297846
   -1.570796371    0.000000000    0.115999709    0.000273432
   -1.570796371    0.523598790    0.119738145    0.000293194
   -1.570796371    1.047197580    0.129837841    0.000348737
   -1.570796371    1.570796371    0.143696608    0.000223661
   -1.570796371    2.094395161    0.163814391    0.000264865
   -1.570796371    2.617993832    0.185757284    0.000370627
   -1.570796371    3.141592741    0.198583308    0.000383564
   -1.570796371   -3.141592741    0.198583308    0.000383564
   -1.570796371   -2.617993832    0.186304249    0.000533149
   -1.570796371   -2.094395161    0.163067690    0.000192286
   -1.570796371   -1.570796371    0.143900918    0.000287462
   -1.570796371   -1.047197580    0.129711193    0.000266431
   -1.570796371   -0.523598790    0.119608355    0.000180481
   -1.047197580    0.000000000    0.065134472    0.000104302
   -1.047197580    0.523598790    0.076309029    0.000130262
   -1.047197580    1.047197580    0.098950346    0.000122990
   -1.047197580    1.570796371    0.129568693    0.000154889
   -1.047197580    2.094395161    0.162346277    0.000253361
   -1.047197580    2.617993832    0.191920879    0.000404536
   -1.047197580    3.141592741    0.206809692    0.000547455
   -1.047197580   -3.141592741    0.206809692    0.000547455
   -1.047197580   -2.617993832    0.193139673    0.000440191
   -1.047197580   -2.094395161    0.162543571    0.000431750
   -1.047197580   -1.570796371    0.129119270    0.000213121
   -1.047197580   -1.047197580    0.098866095    0.000197139
   -1.047197580   -0.523598790    0.076317863    0.000117027
   -0.523598790    0.000000000    0.022107738    0.000053627
   -0.523598790    0.523598790    0.040243428    0.000087923
   -0.523598790    1.047197580    0.075994506    0.000166539
   -0.523598790    1.570796371    0.119368045    0.000152951
   -0.523598790    2.094395161    0.163200850    0.000345596
   -0.523598790    2.617993832    0.198580574    0.000496965
   -0.523598790    3.141592741    0.213514328    0.000294826
   -0.523598790   -3.141592741    0.213514328    0.000294826
   -0.523598790   -2.617993832    0.198442250    0.000554773
   -0.523598790   -2.094395161    0.163764104    0.000230554
   -0.523598790   -1.570796371    0.119515123    0.000263436
   -0.523598790   -1.047197580    0.076068204    0.000098588
   -0.523598790   -0.523598790    0.040172129    0.000077927
