            k_x            k_y          value          error
   -2.513274193    0.000000000    0.120299285    0.000670270
   -2.513274193    0.628318548    0.126152844    0.000755009
   -2.513274193    1.256637096    0.139770227    0.000559445
   -2.513274193    1.884955645    0.164323863    0.000669430
   -2.513274193    2.513274193    0.191651148    0.000927634
   -2.513274193    3.141592741    0.213655913    0.001576709
   -2.513274193   -3.141592741    0.213655913    0.001576709
   -2.513274193   -2.513274193    0.190982189    0.000531667
   -2.513274193   -1.884955645    0.164945411    0.000682519
   -2.513274193   -1.256637096    0.138298653    0.000646391
   -2.513274193   -0.628318548    0.124966928    0.000756577
   -1.884955645    0.000000000    0.097555725    0.000568287
   -1.884955645    0.628318548    0.101816936    0.000633501
   -1.884955645    1.256637096    0.116501144    0.000618569
   -1.884955645    1.884955645    0.137618162    0.000324237
   -1.884955645    2.513274193    0.164941356    0.000880936
   -1.884955645    3.141592741    0.175058561    0.001000639
   -1.884955645   -3.141592741    0.175058561    0.001000639
   -1.884955645   -2.513274193    0.164773892    0.000643360
   -1.884955645   -1.884955645    0.139291648    0.000604415
   -1.884955645   -1.256637096    0.116715517    0.000550382
   -1.884955645   -0.628318548    0.101447965    0.000256203
   -1.256637096    0.000000000    0.061213597    0.000231532
   -1.256637096    0.628318548    0.067978145    0.000281237
   -1.256637096    1.256637096    0.085427751    0.000292543
   -1.256637096    1.884955645    0.115648681    0.000505479
   -1.256637096    2.513274193    0.138413089    0.000636822
   -1.256637096    3.141592741    0.147064113    0.000579362
   -1.256637096   -3.141592741    0.147064113    0.000579362
   -1.256637096   -2.513274193    0.139847498    0.000709359
   -1.256637096   -1.884955645    0.116573450    0.000485191
   -1.256637096   -1.256637096    0.086609074    0.000279996
   -1.256637096   -0.628318548    0.067355253    0.000420158
   -0.628318548    0.000000000    0.023484483    0.000153793
   -0.628318548    0.628318548    0.033230010    0.000110661
   -0.628318548    1.256637096    0.067405348    0.000360452
   -0.628318548    1.884955645    0.101340076    0.000575389
   -0.628318548    2.513274193    0.124393135    0.000700819
   -0.628318548    3.141592741    0.132852345    0.000626260
   -0.628318548   -3.141592741    0.132852345    0.000626260
   -0.628318548   -2.513274193    0.124680535    0.000463345
   -0.628318548   -1.884955645    0.102169985    0.000484343
   -0.628318548   -1.256637096    0.068196228    0.000460064
   -0.628318548   -0.628318548    0.033442363    0.000179693
