            k_x            k_y          value          error
   -3.141592741    0.000000000    0.154704337    0.000314911
    3.141592741    0.448798954    0.156646327    0.000358819
   -3.141592741    0.448798954    0.156646327    0.000358819
    3.141592741    0.897597909    0.163096990    0.000342974
   -3.141592741    0.897597909    0.163096990    0.000342974
    3.141592741    1.346396923    0.174326775    0.000227685
   -3.141592741    1.346396923    0.174326775    0.000227685
    3.141592741    1.795195818    0.191922764    0.000339614
   -3.141592741    1.795195818    0.191922764    0.000339614
    3.141592741    2.243994713    0.215621811    0.000475152
   -3.141592741    2.243994713    0.215621811    0.000475152
    3.141592741    2.692793846    0.245947977    0.000489595
   -3.141592741    2.692793846    0.245947977    0.000489595
    3.141592741    3.141592741    1.032614042    0.003951967
   -3.141592741    3.141592741    1.032614042    0.003951967
    3.141592741   -3.141592741    1.032614042    0.003951967
   -3.141592741   -3.141592741    1.032614042    0.003951967
    3.141592741   -2.692793846    0.245947979    0.000489596
   -3.141592741   -2.692793846    0.245947979    0.000489596
    3.141592741   -2.243994713    0.215621802    0.000475152
   -3.141592741   -2.243994713    0.215621802    0.000475152
    3.141592741   -1.795195818    0.191922757    0.000339614
   -3.141592741   -1.795195818    0.191922757    0.000339614
    3.141592741   -1.346396923    0.174326773    0.000227685
   -3.141592741   -1.346396923    0.174326773    0.000227685
    3.141592741   -0.897597909    0.163096992    0.000342974
   -3.141592741   -0.897597909    0.163096992    0.000342974
    3.141592741   -0.448798954    0.156646313    0.000358819
   -3.141592741   -0.448798954    0.156646313    0.000358819
   -2.692793846    0.000000000    0.150007067    0.000177042
   -2.692793846    0.448798954    0.152937305    0.000308816
   -2.692793846    0.897597909    0.159091739    0.000278540
   -2.692793846    1.346396923    0.171142433    0.000228073
   -2.692793846    1.795195818    0.187040528    0.000286394
   -2.692793846    2.243994713    0.210955762    0.000397137
   -2.692793846    2.692793846    0.235800650    0.000789602
   -2.692793846    3.141592741    0.245505339    0.000632544
   -2.692793846   -3.141592741    0.245505339    0.000632544
   -2.692793846   -2.692793846    0.234612375    0.000539356
   -2.692793846   -2.243994713    0.211186784    0.000417207
   -2.692793846   -1.795195818    0.186264447    0.000450311
   -2.692793846   -1.346396923    0.171278729    0.000400552
   -2.692793846   -0.897597909    0.159064639    0.000263850
   -2.692793846   -0.448798954    0.153211070    0.000254453
   -2.243994713    0.000000000    0.139266978    0.000241043
   -2.243994713    0.448798954    0.140900208    0.000182731
   -2.243994713    0.897597909    0.147505207    0.000291034
   -2.243994713    1.346396923    0.158261666    0.000233676
   -2.243994713    1.795195818    0.175813645    0.000161466
   -2.243994713    2.243994713    0.195609662    0.000278591
   -2.243994713    2.692793846    0.210556271    0.000404617
   -2.243994713    3.141592741    0.216009356    0.000346470
   -2.243994713   -3.141592741    0.216009356    0.000346470
   -2.243994713   -2.692793846    0.210979448    0.000425016
   -2.243994713   -2.243994713    0.195019536    0.000236099
   -2.243994713   -1.795195818    0.176654486    0.000280958
   -2.243994713   -1.346396923    0.158229010    0.000267008
   -2.243994713   -0.897597909    0.148217944    0.000179908
   -2.243994713   -0.448798954    0.140524503    0.000240380
   -1.795195818    0.000000000    0.119282410    0.000162962
   -1.795195818    0.448798954    0.122284013    0.000263781
   -1.795195818    0.897597909    0.127865747    0.000163988
   -1.795195818    1.346396923    0.140783373    0.000217649
   -1.795195818    1.795195818    0.161558769    0.000203182
   -1.795195818    2.243994713    0.175798558    0.000172707
   -1.795195818    2.692793846    0.187193169    0.000382357
   -1.795195818    3.141592741    0.191993763    0.000368703
   -1.795195818   -3.141592741    0.191993763    0.000368703
   -1.795195818   -2.692793846    0.186786074    0.000249581
   -1.795195818   -2.243994713    0.175510663    0.000416837
   -1.795195818   -1.795195818    0.162036051    0.000239074
   -1.795195818   -1.346396923    0.141195063    0.000261030
   -1.795195818   -0.897597909    0.127719541    0.000190231
   -1.795195818   -0.448798954    0.121908343    0.000200650
   -1.346396923    0.000000000    0.092504609    0.000137518
   -1.346396923    0.448798954    0.094702885    0.000167179
   -1.346396923    0.897597909    0.104943192    0.000137646
   -1.346396923    1.346396923    0.124199703    0.000108331
   -1.346396923    1.795195818    0.141343582    0.000170164
   -1.346396923    2.243994713    0.158460843    0.000281036
   -1.346396923    2.692793846    0.170809321    0.000381961
   -1.346396923    3.141592741    0.174498074    0.000199635
   -1.346396923   -3.141592741    0.174498074    0.000199635
   -1.346396923   -2.692793846    0.171202167    0.000203294
   -1.346396923   -2.243994713    0.157680587    0.000198877
   -1.346396923   -1.795195818    0.141166200    0.000160092
   -1.346396923   -1.346396923    0.124050407    0.000238491
   -1.346396923   -0.897597909    0.104987995    0.000115014
   -1.346396923   -0.448798954    0.094977236    0.000124254
   -0.897597909    0.000000000    0.059741208    0.000132972
   -0.897597909    0.448798954    0.065052740    0.000148707
   -0.897597909    0.897597909    0.080529721    0.000159925
   -0.897597909    1.346396923    0.105011553    0.000124940
   -0.897597909    1.795195818    0.127879554    0.000317922
   -0.897597909    2.243994713    0.148009992    0.000173609
   -0.897597909    2.692793846    0.159371119    0.000293646
   -0.897597909    3.141592741    0.163427660    0.000243954
   -0.897597909   -3.141592741    0.163427660    0.000243954
   -0.897597909   -2.692793846    0.159194950    0.000366511
   -0.897597909   -2.243994713    0.147715395    0.000276514
   -0.897597909   -1.795195818    0.127986826    0.000195146
   -0.897597909   -1.346396923    0.104757089    0.000188970
   -0.897597909   -0.897597909    0.080538069    0.000085260
   -0.897597909   -0.448798954    0.065141617    0.000100980
   -0.448798954    0.000000000    0.027697353    0.000079397
   -0.448798954    0.448798954    0.035336966    0.000105895
   -0.448798954    0.897597909    0.065101095    0.000087536
   -0.448798954    1.346396923    0.094851533    0.000174351
   -0.448798954    1.795195818    0.121955494    0.000278679
   -0.448798954    2.243994713    0.140949801    0.000207488
   -0.448798954    2.692793846    0.152908301    0.000251812
   -0.448798954    3.141592741    0.156665949    0.000254860
   -0.448798954   -3.141592741    0.156665949    0.000254860
   -0.448798954   -2.692793846    0.152997867    0.000267980
   -0.448798954   -2.243994713    0.140569843    0.000279436
   -0.448798954   -1.795195818    0.122395076    0.000151958
   -0.448798954   -1.346396923    0.094725957    0.000175723
   -0.448798954   -0.897597909    0.064965941    0.000103624
   -0.448798954   -0.448798954    0.035372706    0.000069096
