            k_x            k_y          value          error
    1.346396923    1.795195818    0.150241156    0.000332250
    1.346396923    2.243994713    0.164070207    0.000235538
    1.346396923    2.692793846    0.169344512    0.000254156
    1.346396923    3.141592741    0.168828008    0.000267058
    1.346396923   -3.141592741    0.168828008    0.000267058
    1.346396923   -2.692793846    0.168871312    0.000278336
    1.346396923   -2.243994713    0.164305431    0.000307833
    1.346396923   -1.795195818    0.150626973    0.000403473
    1.346396923   -1.346396923    0.133765910    0.000186981
    1.346396923   -0.897597909    0.113709661    0.000193986
    1.346396923   -0.448798954    0.102545703    0.000092694
    1.795195818    0.000000000    0.114090035    0.000188468
    1.795195818    0.448798954    0.119582972    0.000173978
    1.795195818    0.897597909    0.133369285    0.000227121
    1.795195818    1.346396923    0.150303583    0.000241435
    1.795195818    1.795195818    0.175526734    0.000218722
    1.795195818    2.243994713    0.189573153    0.000257550
    1.795195818    2.692793846    0.197553621    0.000347463
    1.795195818    3.141592741    0.195356136    0.000307894
    1.795195818   -3.141592741    0.195356136    0.000307894
    1.795195818   -2.692793846    0.198207779    0.000399649
    1.795195818   -2.243994713    0.190124059    0.000272552
    1.795195818   -1.795195818    0.175685840    0.000413346
    1.795195818   -1.346396923    0.150587676    0.000247457
    1.795195818   -0.897597909    0.133261227    0.000210846
    1.795195818   -0.448798954    0.119948040    0.000237201
    2.243994713    0.000000000    0.132888823    0.000199566
    2.243994713    0.448798954    0.132543361    0.000129456
    2.243994713    0.897597909    0.144227337    0.000253849
    2.243994713    1.346396923    0.164490457    0.000157603
    2.243994713    1.795195818    0.190263649    0.000407725
    2.243994713    2.243994713    0.211937010    0.000531295
    2.243994713    2.692793846    0.227813690    0.000623701
    2.243994713    3.141592741    0.225072673    0.000455933
    2.243994713   -3.141592741    0.225072673    0.000455933
    2.243994713   -2.692793846    0.229155822    0.000527150
    2.243994713   -2.243994713    0.211894268    0.000443034
    2.243994713   -1.795195818    0.190208025    0.000651083
    2.243994713   -1.346396923    0.164086026    0.000258136
    2.243994713   -0.897597909    0.143983290    0.000205719
    2.243994713   -0.448798954    0.132326964    0.000203995
    2.692793846    0.000000000    0.138985412    0.000138908
    2.692793846    0.448798954    0.144680761    0.000172876
    2.692793846    0.897597909    0.150636649    0.000209676
    2.692793846    1.346396923    0.168506402    0.000194608
    2.692793846    1.795195818    0.197824213    0.000435016
    2.692793846    2.243994713    0.227618199    0.000399964
    2.692793846    2.692793846    0.255537720    0.000663357
    2.692793846    3.141592741    0.269581688    0.000971251
    2.692793846   -3.141592741    0.269581688    0.000971251
    2.692793846   -2.692793846    0.255758035    0.000661423
    2.692793846   -2.243994713    0.228591615    0.000439422
    2.692793846   -1.795195818    0.197924037    0.000390436
    2.692793846   -1.346396923    0.168640086    0.000312363
    2.692793846   -0.897597909    0.150338526    0.000248796
    2.692793846   -0.448798954    0.144503449    0.000208060
    3.141592741    0.000000000    0.145440817    0.000276942
   -3.141592741    0.000000000    0.145440817    0.000276942
    3.141592741    0.448798954    0.145224606    0.000190148
   -3.141592741    0.448798954    0.145224606    0.000190148
    3.141592741    0.897597909    0.156731357    0.000214936
   -3.141592741    0.897597909    0.156731357    0.000214936
    3.141592741    1.346396923    0.168286732    0.000265429
   -3.141592741    1.346396923    0.168286732    0.000265429
    3.141592741    1.795195818    0.195359055    0.000333384
   -3.141592741    1.795195818    0.195359055    0.000333384
    3.141592741    2.243994713    0.225274836    0.000457985
   -3.141592741    2.243994713    0.225274836    0.000457985
    3.141592741    2.692793846    0.269403388    0.000512189
   -3.141592741    2.692793846    0.269403388    0.000512189
    3.141592741    3.141592741    0.255845900    0.000966525
   -3.141592741    3.141592741    0.255845900    0.000966525
    3.141592741   -3.141592741    0.255845900    0.000966525
   -3.141592741   -3.141592741    0.255845900    0.000966525
    3.141592741   -2.692793846    0.269403384    0.000512189
   -3.141592741   -2.692793846    0.269403384    0.000512189
    3.141592741   -2.243994713    0.225274829    0.000457985
   -3.141592741   -2.243994713    0.225274829    0.000457985
    3.141592741   -1.795195818    0.195359055    0.000333384
   -3.141592741   -1.795195818    0.195359055    0.000333384
    3.141592741   -1.346396923    0.168286734    0.000265429
   -3.141592741   -1.346396923    0.168286734    0.000265429
    3.141592741   -0.897597909    0.156731359    0.000214936
   -3.141592741   -0.897597909    0.156731359    0.000214936
    3.141592741   -0.448798954    0.145224606    0.000190148
   -3.141592741   -0.448798954    0.145224606    0.000190148
   -2.692793846    0.000000000    0.138985410    0.000138908
   -2.692793846    0.448798954    0.144503456    0.000208060
   -2.692793846    0.897597909    0.150338523    0.000248796
   -2.692793846    1.346396923    0.168640081    0.000312362
   -2.692793846    1.795195818    0.197924028    0.000390436
   -2.692793846    2.243994713    0.228591621    0.000439422
   -2.692793846    2.692793846    0.255758036    0.000661423
   -2.692793846    3.141592741    0.269581684    0.000971251
   -2.692793846   -3.141592741    0.269581684    0.000971251
   -2.692793846   -2.692793846    0.255537714    0.000663357
   -2.692793846   -2.243994713    0.227618198    0.000399964
   -2.692793846   -1.795195818    0.197824221    0.000435016
   -2.692793846   -1.346396923    0.168506412    0.000194608
   -2.692793846   -0.897597909    0.150636652    0.000209677
   -2.692793846   -0.448798954    0.144680762    0.000172876
   -2.243994713    0.000000000    0.132888825    0.000199565
   -2.243994713    0.448798954    0.132326968    0.000203995
   -2.243994713    0.897597909    0.143983283    0.000205719
   -2.243994713    1.346396923    0.164086018    0.000258136
   -2.243994713    1.795195818    0.190208020    0.000651083
   -2.243994713    2.243994713    0.211894270    0.000443034
   -2.243994713    2.692793846    0.229155816    0.000527150
   -2.243994713    3.141592741    0.225072664    0.000455933
   -2.243994713   -3.141592741    0.225072664    0.000455933
   -2.243994713   -2.692793846    0.227813687    0.000623700
   -2.243994713   -2.243994713    0.211937012    0.000531294
   -2.243994713   -1.795195818    0.190263654    0.000407725
   -2.243994713   -1.346396923    0.164490460    0.000157603
   -2.243994713   -0.897597909    0.144227340    0.000253849
   -2.243994713   -0.448798954    0.132543360    0.000129456
   -1.795195818    0.000000000    0.114090045    0.000188468
   -1.795195818    0.448798954    0.119948052    0.000237201
   -1.795195818    0.897597909    0.133261231    0.000210846
   -1.795195818    1.346396923    0.150587670    0.000247457
   -1.795195818    1.795195818    0.175685840    0.000413346
   -1.795195818    2.243994713    0.190124065    0.000272552
   -1.795195818    2.692793846    0.198207788    0.000399649
   -1.795195818    3.141592741    0.195356136    0.000307894
   -1.795195818   -3.141592741    0.195356136    0.000307894
   -1.795195818   -2.692793846    0.197553629    0.000347463
   -1.795195818   -2.243994713    0.189573159    0.000257550
   -1.795195818   -1.795195818    0.175526754    0.000218722
   -1.795195818   -1.346396923    0.150303595    0.000241435
   -1.795195818   -0.897597909    0.133369291    0.000227121
   -1.795195818   -0.448798954    0.119582984    0.000173978
   -1.346396923    0.000000000    0.095599686    0.000154727
   -1.346396923    0.448798954    0.102545709    0.000092694
   -1.346396923    0.897597909    0.113709659    0.000193986
   -1.346396923    1.346396923    0.133765911    0.000186981
   -1.346396923    1.795195818    0.150626980    0.000403473
   -1.346396923    2.243994713    0.164305438    0.000307833
   -1.346396923    2.692793846    0.168871315    0.000278336
   -1.346396923    3.141592741    0.168828012    0.000267058
   -1.346396923   -3.141592741    0.168828012    0.000267058
   -1.346396923   -2.692793846    0.169344521    0.000254156
   -1.346396923   -2.243994713    0.164070210    0.000235537
   -1.346396923   -1.795195818    0.150241168    0.000332250
   -1.346396923   -1.346396923    0.133683615    0.000264075
   -1.346396923   -0.897597909    0.113780356    0.000230156
   -1.346396923   -0.448798954    0.102878643    0.000266664
   -0.897597909    0.000000000    0.062758697    0.000121162
   -0.897597909    0.448798954    0.071730713    0.000108547
   -0.897597909    0.897597909    0.086005223    0.000179295
   -0.897597909    1.346396923    0.113884840    0.000162078
   -0.897597909    1.795195818    0.133527920    0.000143641
   -0.897597909    2.243994713    0.144229967    0.000228996
   -0.897597909    2.692793846    0.150214145    0.000176823
   -0.897597909    3.141592741    0.156793171    0.000204481
   -0.897597909   -3.141592741    0.156793171    0.000204481
   -0.897597909   -2.692793846    0.149882898    0.000193629
   -0.897597909   -2.243994713    0.144142823    0.000260381
   -0.897597909   -1.795195818    0.133016542    0.000139169
   -0.897597909   -1.346396923    0.113333767    0.000262184
   -0.897597909   -0.897597909    0.086195160    0.000124162
   -0.897597909   -0.448798954    0.072047560    0.000113120
   -0.448798954    0.000000000    0.032894082    0.000097675
   -0.448798954    0.448798954    0.041037214    0.000092509
   -0.448798954    0.897597909    0.072029895    0.000155707
   -0.448798954    1.346396923    0.102921338    0.000266992
   -0.448798954    1.795195818    0.120025352    0.000172182
   -0.448798954    2.243994713    0.132239179    0.000207737
   -0.448798954    2.692793846    0.144768986    0.000234190
   -0.448798954    3.141592741    0.144927686    0.000177192
   -0.448798954   -3.141592741    0.144927686    0.000177192
   -0.448798954   -2.692793846    0.144778158    0.000164943
   -0.448798954   -2.243994713    0.132763288    0.000157040
   -0.448798954   -1.795195818    0.119715535    0.000141554
   -0.448798954   -1.346396923    0.102329946    0.000146353
   -0.448798954   -0.897597909    0.072045492    0.000170811
   -0.448798954   -0.448798954    0.041073793    0.000094420
